analog,analog_sterr,photon_counting,pc_sterr,overflow_info
43.0709,0.246754,155.119,0.985509,0.0
92.9,0.46739,196.018,0.88621,0.0
311.081,2.23296,110.204,1.38407,0.0
474.76,0.0435716,0.899625,0.125484,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.116618,0.0438684,0.0
473.457,6.3565e-06,16.4098,0.526081,0.0
473.457,0.0,6.11412,0.353668,0.0
473.457,0.0,4.9646,0.3132,0.0
473.457,0.0,15.8101,0.529141,0.0
473.457,0.0,57.8759,0.889611,0.0
473.457,0.0,122.965,1.04298,0.0
473.457,0.0,149.804,1.03618,0.0
473.457,0.0,104.873,0.998772,0.0
473.457,0.0,79.1504,0.88417,0.0
473.457,0.0,64.7564,0.843702,0.0
473.457,0.0,61.0412,0.803574,0.0
473.457,0.0,62.9404,0.852203,0.0
473.457,0.0,69.3378,0.847783,0.0
473.457,0.0,95.2603,0.935179,0.0
473.457,0.0,110.854,0.927698,0.0
473.457,0.0,130.046,0.916136,0.0
473.457,0.0,153.269,0.920897,0.0
473.457,0.0,174.561,0.878388,0.0
473.457,0.0,188.855,0.909334,0.0
473.457,0.0,197.968,0.893351,0.0
473.457,0.0,202.232,0.906614,0.0
473.457,0.0,206.297,0.918856,0.0
473.457,0.0,203.732,0.897432,0.0
473.457,0.0,204.565,0.88485,0.0
473.457,0.0,203.932,0.902873,0.0
473.457,0.0,204.098,0.883149,0.0
474.248,0.087796,202.582,0.903893,1.0
479.549,0.223697,201.666,0.897432,1.0
492.964,0.223581,201.416,0.890971,1.0
499.963,0.0127554,201.499,0.903553,1.0
500.0,0.0,200.0,0.873968,1.0
500.0,0.0,200.433,0.874648,1.0
498.582,0.122262,201.783,0.881449,1.0
489.445,0.418099,201.449,0.898112,1.0
462.74,0.713882,202.915,0.882129,1.0
415.395,0.80074,201.816,0.894031,0.0
364.205,0.798889,202.382,0.862745,0.0
314.884,0.749192,200.733,0.88553,0.0
268.555,0.719461,202.649,0.868186,0.0
224.003,0.658213,203.532,0.894372,0.0
182.881,0.575564,202.316,0.88859,0.0
