analog,analog_sterr,photon_counting,pc_sterr,overflow_info
5.59466,0.000590563,0.033543,0.023701,0.0
5.59571,0.000612445,0.150943,0.05015,0.0
5.596,0.000585191,0.134172,0.0474021,0.0
5.59538,0.000608056,0.0838574,0.0374408,0.0
5.59596,0.000601373,0.0503145,0.0291969,0.0
5.59474,0.000587746,0.0838574,0.0374408,0.0
5.5951,0.000596787,0.1174,0.0443107,0.0
5.59522,0.000592004,0.067086,0.0336624,0.0
5.59576,0.000605369,0.0838574,0.0374408,0.0
5.59513,0.000575822,0.134172,0.0474021,0.0
5.59434,0.000580604,0.0838574,0.0374408,0.0
5.59498,0.000604321,0.067086,0.0336624,0.0
5.5951,0.000595214,0.134172,0.0474021,0.0
5.59534,0.000605107,0.167715,0.052898,0.0
5.59469,0.00058257,0.0838574,0.0374408,0.0
5.59514,0.000585059,0.033543,0.023701,0.0
5.59487,0.000577198,0.100629,0.0408757,0.0
5.59489,0.000601701,0.067086,0.0336624,0.0
5.59571,0.000585911,0.100629,0.0408757,0.0
5.59637,0.000594625,0.100629,0.0408757,0.0
5.59678,0.000583356,0.033543,0.023701,0.0
5.59523,0.000600521,0.150943,0.05015,0.0
5.59599,0.000585846,0.0838574,0.0374408,0.0
5.59572,0.000600194,0.134172,0.0474021,0.0
5.59503,0.000604583,0.067086,0.0336624,0.0
5.59591,0.000603994,0.167715,0.052898,0.0
5.59631,0.000608318,0.184486,0.0556459,0.0
5.59444,0.000620504,0.067086,0.0336624,0.0
5.59424,0.000611528,0.134172,0.0474021,0.0
5.59514,0.000593904,0.167715,0.052898,0.0
5.5956,0.000590235,0.0503145,0.0291969,0.0
5.59477,0.000575298,0.134172,0.0474021,0.0
5.59493,0.00057058,0.033543,0.023701,0.0
5.59483,0.000580604,0.067086,0.0336624,0.0
5.59485,0.000577656,0.134172,0.0474021,0.0
5.59509,0.000602487,0.1174,0.0443107,0.0
5.59488,0.000596852,0.134172,0.0474021,0.0
5.59551,0.000613887,0.167715,0.052898,0.0
5.59548,0.000606221,0.150943,0.05015,0.0
5.59616,0.000586894,0.134172,0.0474021,0.0
5.59556,0.000612838,0.167715,0.052898,0.0
5.59626,0.000620962,0.134172,0.0474021,0.0
5.59566,0.000588401,0.100629,0.0408757,0.0
5.59588,0.00059207,0.100629,0.0408757,0.0
5.59574,0.000599211,0.134172,0.0474021,0.0
5.59566,0.000569467,0.100629,0.0408757,0.0
5.59476,0.000577984,0.067086,0.0336624,0.0
5.59567,0.000598294,0.1174,0.0443107,0.0
5.59572,0.000573922,0.067086,0.0336624,0.0
5.59509,0.000593642,0.150943,0.05015,0.0
5.59584,0.000595935,0.150943,0.05015,0.0
5.59663,0.00059908,0.150943,0.05015,0.0
5.59621,0.000586763,0.1174,0.0443107,0.0
5.59517,0.000590825,0.067086,0.0336624,0.0
5.59474,0.000611856,0.134172,0.0474021,0.0
5.59456,0.000584142,0.0838574,0.0374408,0.0
5.59575,0.000597835,0.100629,0.0408757,0.0
5.59577,0.000602814,0.134172,0.0474021,0.0
5.59458,0.000587025,0.0503145,0.0291969,0.0
5.59525,0.000578508,0.0838574,0.0374408,0.0
5.59513,0.00057176,0.067086,0.0336624,0.0
5.59561,0.000581849,0.067086,0.0336624,0.0
5.59526,0.000603601,0.134172,0.0474021,0.0
5.59568,0.000591873,0.067086,0.0336624,0.0
5.59558,0.000589449,0.0838574,0.0374408,0.0
5.59536,0.000586108,0.067086,0.0336624,0.0
5.59481,0.000591939,0.0838574,0.0374408,0.0
5.59528,0.00061179,0.100629,0.0408757,0.0
5.59554,0.000613362,0.134172,0.0474021,0.0
5.59586,0.000610807,0.134172,0.0474021,0.0
5.59557,0.000614345,0.1174,0.0443107,0.0
5.59556,0.000593839,0.100629,0.0408757,0.0
5.59635,0.000602028,0.1174,0.0443107,0.0
5.59519,0.000603928,0.0838574,0.0374408,0.0
5.5956,0.000613494,0.150943,0.05015,0.0
5.59649,0.000600259,0.150943,0.05015,0.0
5.5958,0.00059718,0.1174,0.0443107,0.0
5.59505,0.000584928,0.100629,0.0408757,0.0
5.59429,0.000588139,0.0167715,0.0168312,0.0
5.59576,0.000596001,0.1174,0.0443107,0.0
5.59545,0.000575822,0.033543,0.023701,0.0
5.59558,0.000584535,0.0838574,0.0374408,0.0
5.59562,0.00059089,0.134172,0.0474021,0.0
5.59478,0.000593642,0.067086,0.0336624,0.0
5.59493,0.000583094,0.100629,0.0408757,0.0
5.59555,0.000607663,0.150943,0.05015,0.0
5.59534,0.000576673,0.033543,0.023701,0.0
5.59504,0.00057307,0.100629,0.0408757,0.0
5.59561,0.000571629,0.0838574,0.0374408,0.0
5.59557,0.000580408,0.134172,0.0474021,0.0
5.59456,0.000577918,0.0503145,0.0291969,0.0
5.59602,0.000574904,0.067086,0.0336624,0.0
5.59622,0.000613231,0.1174,0.0443107,0.0
5.59661,0.000614083,0.134172,0.0474021,0.0
5.59605,0.000596001,0.067086,0.0336624,0.0
