analog,analog_sterr,photon_counting,pc_sterr,overflow_info
54.5199,0.402149,151.593,1.04576,0.0
109.892,0.633087,186.633,0.913014,1.0
317.93,2.12386,90.29,1.33056,0.0
474.723,0.0315887,0.0336276,0.0237908,0.0
473.457,6.44489e-06,0.0336276,0.0237908,0.0
473.457,0.0,39.3443,0.935426,0.0
473.457,0.0,81.1265,1.13265,0.0
473.457,0.0,7.61665,0.383066,0.0
473.457,0.0,6.06978,0.358586,0.0
473.457,0.0,23.3712,0.607872,0.0
473.457,0.0,76.7549,0.958182,0.0
473.457,0.0,137.251,1.0099,0.0
473.457,0.0,126.372,1.03886,0.0
473.457,0.0,87.7848,0.97818,0.0
473.457,0.0,67.6587,0.90405,0.0
473.457,0.0,64.0101,0.880604,0.0
473.457,0.0,68.5162,0.873708,0.0
473.457,0.0,72.7364,0.911635,0.0
473.457,0.0,81.0088,0.93715,0.0
473.457,0.0,90.3909,0.939219,0.0
473.457,0.0,119.428,1.00852,0.0
473.457,0.0,158.958,0.929909,0.0
473.457,0.0,179.689,0.923013,0.0
473.457,0.0,187.591,0.884741,0.0
473.457,0.0,189.676,0.903705,0.0
473.457,0.0,195.494,0.9206,0.0
473.457,0.0,198.571,0.899223,0.0
473.457,1.57176e-05,199.311,0.86164,0.0
474.67,0.0967288,197.915,0.851641,1.0
492.663,0.224891,196.335,0.864743,1.0
499.832,0.0398244,197.764,0.867502,1.0
500.0,0.0,195.057,0.876121,1.0
500.0,0.0,196.452,0.855089,1.0
500.0,0.0,193.762,0.871294,1.0
499.964,0.00966142,195.074,0.901291,1.0
495.05,0.19628,195.006,0.873708,1.0
464.389,0.420655,193.796,0.852331,1.0
422.478,0.448101,195.023,0.874397,0.0
383.929,0.446203,195.191,0.854055,0.0
347.789,0.441555,193.123,0.877501,0.0
313.567,0.421933,193.88,0.86957,0.0
281.366,0.395217,192.148,0.869915,0.0
251.603,0.376074,194.855,0.875432,0.0
223.99,0.373635,193.359,0.873363,0.0
197.234,0.362169,190.618,0.841642,0.0
171.431,0.339038,191.929,0.870949,0.0
146.996,0.3209,193.291,0.855434,0.0
123.63,0.299034,193.039,0.892327,0.0
102.128,0.268623,192.266,0.865433,0.0
83.417,0.234051,194.031,0.865778,0.0
67.6992,0.197472,193.661,0.892327,0.0
55.4044,0.160826,191.627,0.844056,0.0
46.5736,0.125518,190.921,0.876811,0.0
40.3759,0.0977781,190.198,0.865433,0.0
35.8828,0.0768966,188.18,0.86957,0.0
32.61,0.0627804,188.18,0.85302,0.0
30.2961,0.0530395,187.205,0.851986,0.0
28.6419,0.0459674,187.289,0.860606,0.0
27.3733,0.0435892,185.675,0.846814,0.0
26.3867,0.0414649,184.229,0.856813,0.0
25.5966,0.039876,184.01,0.851296,0.0
25.0133,0.0384478,183.741,0.870949,0.0
24.6019,0.0367391,181.824,0.840263,0.0
24.1681,0.0355171,181.051,0.87026,0.0
23.7147,0.034685,180.597,0.86233,0.0
23.3267,0.0341016,181.522,0.855779,0.0
22.9564,0.0334522,178.209,0.856813,0.0
22.5947,0.0334016,177.94,0.82854,0.0
22.2979,0.0323159,177.621,0.873018,0.0
22.048,0.0314044,176.747,0.868191,0.0
21.7663,0.0318066,176.259,0.866812,0.0
21.4648,0.0306132,175.116,0.820265,0.0
21.108,0.03027,174.83,0.849572,0.0
20.7249,0.0300464,174.914,0.859571,0.0
20.416,0.0289258,175.334,0.849917,0.0
20.1128,0.0291735,172.829,0.849227,0.0
19.7518,0.0290152,171.971,0.82854,0.0
19.4149,0.0281687,171.063,0.833712,0.0
19.0841,0.0275869,172.257,0.857503,0.0
18.801,0.0268284,172.863,0.837849,0.0
18.6113,0.027282,169.584,0.832677,0.0
18.4334,0.0270973,171.669,0.831643,0.0
18.2812,0.0266186,171.08,0.86233,0.0
18.164,0.0272376,170.408,0.85371,0.0
18.02,0.0263774,170.206,0.835781,0.0
17.9045,0.026965,170.677,0.837849,0.0
17.8425,0.027659,168.71,0.846124,0.0
17.7528,0.0262316,169.651,0.851296,0.0
17.6576,0.0257356,170.122,0.837849,0.0
17.5786,0.0261119,168.676,0.85371,0.0
17.4876,0.026475,168.743,0.835436,0.0
17.4315,0.0251789,169.685,0.830264,0.0
17.3881,0.0254266,168.188,0.851296,0.0
17.2914,0.0252952,168.878,0.845435,0.0
17.1886,0.024993,167.045,0.851986,0.0
17.1154,0.025314,168.323,0.833367,0.0
17.0853,0.0255198,168.155,0.838194,0.0
17.0386,0.0247041,169.298,0.846124,0.0
16.9389,0.024945,167.902,0.835436,0.0
16.8855,0.0252904,168.104,0.865088,0.0
16.8247,0.0258061,168.121,0.846469,0.0
16.7815,0.0245487,166.978,0.866467,0.0
16.7903,0.0252349,167.213,0.851641,0.0
16.7135,0.0248497,168.256,0.84578,0.0
16.6378,0.0246032,166.742,0.847159,0.0
16.6004,0.0250057,167.095,0.838194,0.0
16.5191,0.0244901,166.86,0.836125,0.0
16.4558,0.0238013,167.633,0.854399,0.0
16.4445,0.0245201,166.322,0.837849,0.0
16.3593,0.0249498,165.599,0.855089,0.0
16.2348,0.0247529,165.952,0.830264,0.0
16.1982,0.0236034,166.978,0.831298,0.0
16.1554,0.0243604,164.018,0.825437,0.0
16.0759,0.0242784,166.742,0.840263,0.0
15.9956,0.0243954,164.086,0.839573,0.0
