time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
41.118057,0.029979246,24.00992,41.118057,0.029979246,18.246721,41.118057,29.506172,41.118057,25.543211,41.118057,37.444443,41.118057,78.333336,41.118057,0.0,41.118057,183.55556,41.118057,975.0989,41.118057,21.491001,41.118057,0.0,41.118057,0.0,41.118057,0.0,41.118057,0.3685341,41.118057,0.40979514,41.118057,26.246666,41.118057,25.95,41.118057,26.238888,41.118057,20260210,41.118057,025000,41.118057,2026.0,41.118057,2.0,41.118057,10.0,41.118057,2.0,41.118057,50.0,41.118057,0.0,41.118057,-1.0,41.118057,-999.0,41.118057,-999.0,41.118057,-999.0,41.118057,4.193889,41.118057,2500.0,41.118057,0.029979246,3291.285,41.118057,0.029979246,2394.473,41.118057,,41.118057,,41.118057,,41.118057,,41.118057,,41.118057,,41.118057,,41.118057,,41.118057,0.11991698,0.2787483,41.118057,0.11991698,0.014556106,,,,,,,,,,,,,41.118057,0.0,0.0,,41.118057,0.0,1.6788378,41.118057,0.11991698,0.08287166,41.118057,0.11991698,27.864635,41.118057,0.11991698,0.0027623891,41.118057,0.11991698,0.04944227,41.118057,0.11991698,6.0,41.118057,0.0,WaterCloud,41.118057,30.0,41.118057,
41.118057,0.05995849,11.745621,41.118057,0.05995849,1.5638256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.118057,0.05995849,1584.2319,41.118057,0.05995849,155.29973,,,,,,,,,,,,,,,,,41.118057,0.14989623,0.2781211,41.118057,0.14989623,0.014802206,,,,,,,,,,,,,41.118057,0.0,1.0,,41.118057,1.0,,41.118057,0.14989623,0.083421685,41.118057,0.14989623,27.867056,41.118057,0.14989623,0.0027807227,41.118057,0.14989623,0.050410517,41.118057,0.14989623,6.0,41.118057,1.0,MixedCloud,,,,
41.118057,0.08993774,11.133006,41.118057,0.08993774,1.2508702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.118057,0.08993774,1499.2648,41.118057,0.08993774,113.34414,,,,,,,,,,,,,,,,,41.118057,0.17987548,0.2760596,41.118057,0.17987548,0.014239707,,,,,,,,,,,,,41.118057,0.0,2.0,,41.118057,2.0,,41.118057,0.17987548,0.083412066,41.118057,0.17987548,27.867012,41.118057,0.17987548,0.0027804018,41.118057,0.17987548,0.048963502,41.118057,0.17987548,6.0,41.118057,2.0,Ice/dust/ash,,,,
41.118057,0.11991698,10.607541,41.118057,0.11991698,1.1087908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.118057,0.11991698,1426.0894,41.118057,0.11991698,94.27409,,,,,,,,,,,,,,,,,41.118057,0.20985472,0.27443448,41.118057,0.20985472,0.013881882,,,,,,,,,,,,,41.118057,1.0,0.0,,41.118057,3.0,,41.118057,0.20985472,0.083571546,41.118057,0.20985472,27.867714,41.118057,0.20985472,0.0027857183,41.118057,0.20985472,0.04802167,41.118057,0.20985472,6.0,41.118057,3.0,Rain/Dust,,,,
41.118057,0.14989623,10.168317,41.118057,0.14989623,1.0338539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.118057,0.14989623,1364.6661,41.118057,0.14989623,84.05344,,,,,,,,,,,,,,,,,41.118057,0.23983397,0.27761853,41.118057,0.23983397,0.014257978,,,,,,,,,,,,,41.118057,1.0,1.0,,41.118057,4.0,,41.118057,0.23983397,0.08627926,41.118057,0.23983397,27.87963,41.118057,0.23983397,0.0028759753,41.118057,0.23983397,0.04876489,41.118057,0.23983397,6.0,41.118057,4.0,Molecular,,,,
41.118057,0.17987548,9.692503,41.118057,0.17987548,0.95753384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.118057,0.17987548,1298.5737,41.118057,0.17987548,73.73927,,,,,,,,,,,,,,,,,41.118057,0.2698132,0.284128,41.118057,0.2698132,0.014311921,,,,,,,,,,,,,41.118057,1.0,2.0,,41.118057,5.0,,41.118057,0.2698132,0.09044559,41.118057,0.2698132,27.897963,41.118057,0.2698132,0.0030148528,41.118057,0.2698132,0.04786527,41.118057,0.2698132,6.0,41.118057,5.0,CleanAerosol,,,,
41.118057,0.20985472,9.222594,41.118057,0.20985472,0.90293014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.118057,0.20985472,1233.0977,41.118057,0.20985472,66.4616,,,,,,,,,,,,,,,,,41.118057,0.29979247,0.2876275,41.118057,0.29979247,0.014269567,,,,,,,,,,,,,41.118057,2.0,0.0,,41.118057,6.0,,41.118057,0.29979247,0.09294356,41.118057,0.29979247,27.908949,41.118057,0.29979247,0.0030981186,41.118057,0.29979247,0.047219012,41.118057,0.29979247,6.0,41.118057,6.0,PollutedAerosol,,,,
41.118057,0.23983397,8.891819,41.118057,0.23983397,0.87872976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.118057,0.23983397,1187.1411,41.118057,0.23983397,63.106953,,,,,,,,,,,,,,,,,41.118057,0.3297717,0.28785262,41.118057,0.3297717,0.013303414,,,,,,,,,,,,,41.118057,2.0,1.0,,41.118057,7.0,,41.118057,0.3297717,0.09451121,41.118057,0.3297717,27.91585,41.118057,0.3297717,0.0031503737,41.118057,0.3297717,0.044128016,41.118057,0.3297717,6.0,41.118057,7.0,Undetected,,,,
41.118057,0.2698132,8.507452,41.118057,0.2698132,0.84248096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.118057,0.2698132,1133.5854,41.118057,0.2698132,58.269375,,,,,,,,,,,,,,,,,41.118057,0.35975096,0.269817,41.118057,0.35975096,0.011270945,,,,,,,,,,,,,41.118057,2.0,2.0,,41.118057,8.0,,41.118057,0.35975096,0.0868061,41.118057,0.35975096,27.881948,41.118057,0.35975096,0.0028935364,41.118057,0.35975096,0.04002373,41.118057,0.35975096,6.0,,,,,,,
41.118057,0.29979247,8.020779,41.118057,0.29979247,0.8064703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.118057,0.29979247,1065.716,41.118057,0.29979247,53.377853,,,,,,,,,,,,,,,,,41.118057,0.3897302,0.26077926,41.118057,0.3897302,0.010698445,,,,,,,,,,,,,41.118057,3.0,0.0,,41.118057,9.0,,41.118057,0.3897302,0.08294644,41.118057,0.3897302,27.864964,41.118057,0.3897302,0.0027648814,41.118057,0.3897302,0.039373264,41.118057,0.3897302,6.0,,,,,,,
