time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
41.37153,0.029979246,22.604118,41.37153,0.029979246,17.9477,41.37153,28.932098,41.37153,33.672836,41.37153,27.777779,41.37153,48.444443,41.37153,0.0,41.37153,129.88889,41.37153,969.5978,41.37153,21.290703,41.37153,0.0,41.37153,0.0,41.37153,0.0,41.37153,0.57235456,41.37153,0.58190835,41.37153,24.277779,41.37153,24.246666,41.37153,24.086666,41.37153,20260210,41.37153,085500,41.37153,2026.0,41.37153,2.0,41.37153,10.0,41.37153,8.0,41.37153,55.0,41.37153,0.0,41.37153,-1.0,41.37153,-999.0,41.37153,-999.0,41.37153,-999.0,41.37153,3.9674444,41.37153,2500.0,41.37153,0.029979246,2786.5952,41.37153,0.029979246,2137.0442,41.37153,,41.37153,,41.37153,,41.37153,,41.37153,,41.37153,,41.37153,,41.37153,,41.37153,0.11991698,0.21750525,41.37153,0.11991698,0.010774587,,,,,,,,,,,,,41.37153,0.0,0.0,,41.37153,0.0,3.897302,41.37153,0.11991698,0.03122018,41.37153,0.11991698,27.63737,41.37153,0.11991698,0.0010406727,41.37153,0.11991698,0.047186773,41.37153,0.11991698,6.0,41.37153,0.0,WaterCloud,41.37153,30.0,41.37153,
41.37153,0.05995849,9.287863,41.37153,0.05995849,1.4701622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.37153,0.05995849,1102.8524,41.37153,0.05995849,109.63763,,,,,,,,,,,,,,,,,41.37153,0.14989623,0.21328835,41.37153,0.14989623,0.011116203,,,,,,,,,,,,,41.37153,0.0,1.0,,41.37153,1.0,,41.37153,0.14989623,0.030027376,41.37153,0.14989623,27.632118,41.37153,0.14989623,0.0010009125,41.37153,0.14989623,0.04952549,41.37153,0.14989623,6.0,41.37153,1.0,MixedCloud,,,,
41.37153,0.08993774,8.683178,41.37153,0.08993774,1.220259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.37153,0.08993774,1026.3282,41.37153,0.08993774,78.695,,,,,,,,,,,,,,,,,41.37153,0.17987548,0.20961846,41.37153,0.17987548,0.011164587,,,,,,,,,,,,,41.37153,0.0,2.0,,41.37153,2.0,,41.37153,0.17987548,0.029065456,41.37153,0.17987548,27.62789,41.37153,0.17987548,0.0009688486,41.37153,0.17987548,0.05055369,41.37153,0.17987548,6.0,41.37153,2.0,Ice/dust/ash,,,,
41.37153,0.11991698,8.169791,41.37153,0.11991698,1.1145173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.37153,0.11991698,960.9513,41.37153,0.11991698,65.65829,,,,,,,,,,,,,,,,,41.37153,0.20985472,0.20588684,41.37153,0.20985472,0.011135748,,,,,,,,,,,,,41.37153,1.0,0.0,,41.37153,3.0,,41.37153,0.20985472,0.028107094,41.37153,0.20985472,27.623672,41.37153,0.20985472,0.0009369033,41.37153,0.20985472,0.05130006,41.37153,0.20985472,6.0,41.37153,3.0,Rain/Dust,,,,
41.37153,0.14989623,7.7085824,41.37153,0.14989623,1.0511676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.37153,0.14989623,902.61163,41.37153,0.14989623,57.763184,,,,,,,,,,,,,,,,,41.37153,0.23983397,0.20238847,41.37153,0.23983397,0.011286749,,,,,,,,,,,,,41.37153,1.0,1.0,,41.37153,4.0,,41.37153,0.23983397,0.027175417,41.37153,0.23983397,27.619572,41.37153,0.23983397,0.0009058473,41.37153,0.23983397,0.052802317,41.37153,0.23983397,6.0,41.37153,4.0,Molecular,,,,
41.37153,0.17987548,7.288353,41.37153,0.17987548,1.0028708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.37153,0.17987548,849.27637,41.37153,0.17987548,51.921875,,,,,,,,,,,,,,,,,41.37153,0.2698132,0.2020401,41.37153,0.2698132,0.011282283,,,,,,,,,,,,,41.37153,1.0,2.0,,41.37153,5.0,,41.37153,0.2698132,0.027358083,41.37153,0.2698132,27.620377,41.37153,0.2698132,0.00091193605,41.37153,0.2698132,0.052869324,41.37153,0.2698132,6.0,41.37153,5.0,CleanAerosol,,,,
41.37153,0.20985472,6.869716,41.37153,0.20985472,0.9653725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.37153,0.20985472,796.75415,41.37153,0.20985472,47.32054,,,,,,,,,,,,,,,,,41.37153,0.29979247,0.20301174,41.37153,0.29979247,0.011244055,,,,,,,,,,,,,41.37153,2.0,0.0,,41.37153,6.0,,41.37153,0.29979247,0.027954651,41.37153,0.29979247,27.623001,41.37153,0.29979247,0.00093182176,41.37153,0.29979247,0.05247782,41.37153,0.29979247,6.0,41.37153,6.0,PollutedAerosol,,,,
41.37153,0.23983397,6.4607906,41.37153,0.23983397,0.93977386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.37153,0.23983397,744.95,41.37153,0.23983397,44.28833,,,,,,,,,,,,,,,,,41.37153,0.3297717,0.20437136,41.37153,0.3297717,0.011260538,,,,,,,,,,,,,41.37153,2.0,1.0,,41.37153,7.0,,41.37153,0.3297717,0.028816499,41.37153,0.3297717,27.626793,41.37153,0.3297717,0.00096055,41.37153,0.3297717,0.052217245,41.37153,0.3297717,6.0,41.37153,7.0,Undetected,,,,
41.37153,0.2698132,6.055496,41.37153,0.2698132,0.9096087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.37153,0.2698132,694.0032,41.37153,0.2698132,40.48428,,,,,,,,,,,,,,,,,41.37153,0.35975096,0.20918714,41.37153,0.35975096,0.012077136,,,,,,,,,,,,,41.37153,2.0,2.0,,41.37153,8.0,,41.37153,0.35975096,0.030828528,41.37153,0.35975096,27.635647,41.37153,0.35975096,0.0010276176,41.37153,0.35975096,0.05459187,41.37153,0.35975096,6.0,,,,,,,
41.37153,0.29979247,5.68813,41.37153,0.29979247,0.8813625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.37153,0.29979247,647.0125,41.37153,0.29979247,36.92387,,,,,,,,,,,,,,,,,41.37153,0.3897302,0.2145119,41.37153,0.3897302,0.01168787,,,,,,,,,,,,,41.37153,3.0,0.0,,41.37153,9.0,,41.37153,0.3897302,0.033029024,41.37153,0.3897302,27.645329,41.37153,0.3897302,0.0011009673,41.37153,0.3897302,0.051669486,41.37153,0.3897302,6.0,,,,,,,
