a2621011.350192
Narit-cm 10/02/2026 11:05:02 10/02/2026 11:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002399 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002399 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002399 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002399 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002399 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
27.9481	0.0792279	166.736	0.862463	0
43.1527	0.126653	175.073	0.869954	0
96.8463	0.613469	89.3539	1.2387	0
264.154	1.30571	0.616924	0.120874	0
464.089	0.81075	27.9116	0.804579	1
500	0	142.376	1.30919	1
500	0	128.037	1.37797	1
500	0	27.1613	0.710944	1
499.989	0.011064	20.075	0.590411	1
500	0	41.7507	0.794705	1
500	0	88.7703	1.02045	1
500	0	145.994	1.08582	1
500	0	162.051	1.05178	1
500	0	130.154	1.06846	1
500	0	108.028	0.993552	1
500	0	103.61	0.984699	1
499.98	0.00714923	104.627	0.966312	1
493.508	0.183447	108.245	0.958822	1
459.839	0.314471	111.446	0.986401	1
418.772	0.315374	123.835	0.979932	0
378.925	0.294481	149.846	0.960865	0
343.433	0.265299	173.689	0.953714	0
312.353	0.242614	191.68	0.953374	0
284.895	0.219371	201.784	0.940776	0
260.931	0.198055	206.536	0.930901	0
239.896	0.181872	208.604	0.918644	0
221.186	0.16807	209.604	0.907748	0
204.589	0.154743	208.32	0.920687	0
189.774	0.144532	206.319	0.880849	0
176.341	0.136205	204.285	0.894128	0
164.156	0.131536	203.101	0.916601	0
152.862	0.126716	201.834	0.918303	0
142.116	0.118674	198.366	0.891064	0
132.103	0.112523	198.9	0.887319	0
122.781	0.109685	194.314	0.901279	0
113.951	0.105883	194.064	0.896852	0
105.608	0.101944	191.263	0.922049	0
97.7553	0.100519	188.812	0.910472	0
90.336	0.0991272	185.261	0.896512	0
83.2374	0.0968946	184.66	0.898895	0
76.5054	0.0952477	182.81	0.886978	0
70.1394	0.093278	182.759	0.884254	0
64.0618	0.0910544	179.508	0.885276	0
58.2727	0.0881139	178.008	0.869613	0
52.8448	0.0844684	176.64	0.873018	0
47.8395	0.080232	174.139	0.886978	0
43.2975	0.0753741	172.439	0.892766	0
39.2541	0.0691855	170.771	0.857696	0
35.7017	0.0617455	168.787	0.847141	0
32.6817	0.0545483	167.12	0.894469	0
30.2138	0.047956	163.668	0.850205	0
28.1886	0.0409594	163.602	0.855312	0
26.5423	0.0357064	158.133	0.842714	0
25.2884	0.0309972	157.832	0.837947	0
24.319	0.0271844	155.715	0.845779	0
23.5527	0.0245152	153.214	0.852589	0
22.9718	0.0228811	150.396	0.83999	0
22.4963	0.0213225	150.196	0.859398	0
22.1015	0.0205914	147.445	0.844076	0
21.7948	0.019528	145.227	0.833521	0
21.5235	0.0183113	146.461	0.79777	0
21.2525	0.0184118	144.51	0.837947	0
21.0546	0.0182759	143.06	0.816156	0
20.904	0.0182166	141.242	0.844417	0
20.7139	0.0178969	140.308	0.83965	0
20.5707	0.0173698	140.258	0.828073	0
20.4892	0.0174409	139.325	0.833521	0
20.3441	0.0172779	136.89	0.812411	0
20.1903	0.0176182	137.491	0.850886	0
20.0999	0.0169471	139.308	0.844757	0
20.0158	0.0173944	139.308	0.845438	0
19.9171	0.0172768	137.19	0.842374	0
19.837	0.0163189	137.407	0.803217	0
19.7533	0.0168646	135.006	0.822285	0
19.6683	0.0167051	136.34	0.82569	0
19.5957	0.0169178	134.923	0.830116	0
19.5545	0.016462	136.023	0.830116	0
19.5043	0.0165352	136.157	0.813773	0
19.4	0.0168836	135.24	0.834543	0
19.3457	0.0169035	133.772	0.838628	0
19.3192	0.0170251	136.857	0.828414	0
19.2682	0.0166998	134.873	0.851567	0
19.2364	0.0167146	134.956	0.851908	0
19.2317	0.0167253	134.89	0.821944	0
19.1735	0.0167261	134.423	0.851908	0
19.1047	0.0164716	134.323	0.820582	0
19.1155	0.0163559	135.957	0.833862	0
19.0979	0.016041	134.356	0.838969	0
19.0116	0.0163528	133.839	0.837607	0
18.9764	0.0163146	132.905	0.834202	0
18.9721	0.0164228	133.222	0.824668	0
18.9554	0.016384	135.256	0.843736	0
18.9314	0.0163444	133.922	0.826711	0
18.893	0.0163894	133.456	0.813773	0
18.8796	0.0164567	133.672	0.825009	0
18.8607	0.0165697	133.005	0.801855	0
18.8365	0.0168499	133.155	0.837607	0
18.8227	0.0157707	133.289	0.816156	0
18.7688	0.0161535	133.055	0.839309	0
18.7418	0.0165468	135.09	0.843395	0
18.7606	0.0160062	133.489	0.825009	0
18.7015	0.0161025	133.839	0.827392	0
18.6309	0.016279	133.356	0.834883	0
18.6347	0.0161329	133.489	0.834543	0
18.6144	0.0166288	132.622	0.842714	0
18.5665	0.0161092	133.339	0.856674	0
18.5543	0.0166097	133.506	0.827733	0
18.5071	0.016152	132.105	0.851567	0
18.4459	0.0162337	131.088	0.831819	0
18.419	0.0159618	132.555	0.824668	0
18.3709	0.0162412	130.404	0.823647	0
18.3207	0.0161427	133.556	0.856674	0
18.2944	0.0158944	131.471	0.827052	0
18.2663	0.0157491	131.238	0.834202	0
18.2267	0.0160119	130.838	0.832159	0
18.1746	0.0162917	130.171	0.804239	0
18.1283	0.0156167	131.221	0.830116	0
18.0937	0.0158113	130.538	0.827052	0
18.0393	0.0160161	132.072	0.852589	0
17.9863	0.0159141	130.321	0.842714	0
17.9386	0.0159241	129.404	0.833181	0
17.897	0.0158527	129.571	0.814454	0
17.8776	0.0159432	130.154	0.813773	0
17.8381	0.0159556	130.421	0.834202	0
17.7934	0.0160993	128.303	0.829435	0
17.7528	0.0161152	129.737	0.840331	0
17.7018	0.0160551	129.387	0.842374	0
17.6705	0.0154806	130.071	0.828414	0
17.614	0.0162559	129.471	0.819561	0
17.559	0.0159019	130.021	0.820242	0
17.5488	0.0160262	128.52	0.849865	0
17.5095	0.0159198	129.037	0.8468	0
17.4629	0.0159015	128.62	0.813773	0
17.4353	0.0159887	129.154	0.813432	0
17.3675	0.0164259	127.12	0.8325	0
17.307	0.0162229	127.42	0.85395	0
17.2914	0.0160837	129.221	0.848503	0
17.2667	0.0155266	128.854	0.824328	0
17.1967	0.0156654	127.687	0.830116	0
17.1338	0.0156471	128.77	0.824328	0
17.1128	0.0153665	126.419	0.822966	0
17.0909	0.0156351	128.837	0.829095	0
17.053	0.0156566	127.52	0.81888	0
17.012	0.0155865	127.003	0.835564	0
16.9766	0.0154928	127.353	0.829776	0
16.9521	0.0154656	126.953	0.829435	0
16.9367	0.0155289	126.253	0.815135	0
