a2621020.050227
Narit-cm 10/02/2026 19:40:48 10/02/2026 20:05:02 0045 0013.384714 0052.542598 00.0 00.0
0002398 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002398 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002398 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002398 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002398 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.8373	0.186113	164.854	0.945793	0
68.8786	0.342249	195.129	0.884126	0
253.572	2.24161	122.819	1.36316	0
472.322	0.131418	2.3186	0.206466	0
473.457	6.36844E-6	0	0	0
473.457	0	0.0834028	0.0439508	0
473.457	0	17.3645	0.564546	0
473.457	8.9678E-6	16.347	0.574426	0
473.457	0	6.93912	0.387039	0
473.457	0	18.5154	0.573064	0
473.457	0	53.4445	0.865728	0
473.457	6.36844E-6	109.625	1.05686	0
473.457	0	151.877	1.05141	0
473.457	0	122.302	1.05823	0
473.457	6.36844E-6	88.1568	0.956014	0
473.457	0	81.0676	0.914108	0
473.457	0	84.0033	0.897754	0
473.457	0	98.432	0.934209	0
473.457	0	114.646	0.933528	0
473.457	0	117.615	0.957377	0
473.457	0	122.335	0.941364	0
473.457	0	142.836	0.938979	0
473.457	0	163.47	0.923648	0
473.457	0	180.584	0.908997	0
473.457	0	190.342	0.892303	0
473.457	0	197.965	0.881741	0
473.457	0	201.068	0.883445	0
473.457	0	204.187	0.907975	0
473.457	0	202.585	0.881741	0
473.457	0	204.487	0.91513	0
473.457	0	202.952	0.903205	0
473.482	0.01373	202.035	0.903887	0
475.376	0.134626	199.833	0.888555	1
482.121	0.241683	201.568	0.881741	1
497.338	0.144071	200.25	0.876631	1
500	0	201.902	0.870839	1
500	0	200.684	0.884126	1
499.907	0.0267534	200.434	0.902865	1
497.149	0.192188	201.618	0.882082	1
484.093	0.495833	200.634	0.902183	1
446.739	0.680635	202.385	0.903546	1
398.47	0.706721	201.501	0.875608	0
349.558	0.671428	202.285	0.886511	0
