time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
41.07639,0.029979246,23.91407,41.07639,0.029979246,18.298885,41.07639,29.765432,41.07639,26.209877,41.07639,54.444443,41.07639,77.22222,41.07639,0.0,41.07639,230.0,41.07639,974.5646,41.07639,21.902395,41.07639,0.0,41.07639,0.0,41.07639,0.0,41.07639,0.22159046,41.07639,0.27471492,41.07639,27.253334,41.07639,27.623335,41.07639,27.060001,41.07639,20260210,41.07639,015000,41.07639,2026.0,41.07639,2.0,41.07639,10.0,41.07639,1.0,41.07639,50.0,41.07639,0.0,41.07639,-1.0,41.07639,-999.0,41.07639,-999.0,41.07639,-999.0,41.07639,4.411333,41.07639,2500.0,41.07639,0.029979246,4322.0337,41.07639,0.029979246,3125.2483,41.07639,,41.07639,,41.07639,,41.07639,,41.07639,,41.07639,,41.07639,,41.07639,,41.07639,0.11991698,0.2550794,41.07639,0.11991698,0.017223123,,,,,,,,,,,,,41.07639,0.0,0.0,,41.07639,0.0,1.6188793,41.07639,0.11991698,0.07262084,41.07639,0.11991698,27.819534,41.07639,0.11991698,0.0024206948,41.07639,0.11991698,0.0632456,41.07639,0.11991698,6.0,41.07639,0.0,WaterCloud,41.07639,30.0,41.07639,
41.07639,0.05995849,11.428262,41.07639,0.05995849,1.6554366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.07639,0.05995849,2044.0938,41.07639,0.05995849,239.52458,,,,,,,,,,,,,,,,,41.07639,0.14989623,0.2511585,41.07639,0.14989623,0.016484326,,,,,,,,,,,,,41.07639,0.0,1.0,,41.07639,1.0,,41.07639,0.14989623,0.07153071,41.07639,0.14989623,27.814735,41.07639,0.14989623,0.0023843567,41.07639,0.14989623,0.061577175,41.07639,0.14989623,6.0,41.07639,1.0,MixedCloud,,,,
41.07639,0.08993774,10.682092,41.07639,0.08993774,1.3026328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.07639,0.08993774,1907.5573,41.07639,0.08993774,178.16444,,,,,,,,,,,,,,,,,41.07639,0.17987548,0.24731562,41.07639,0.17987548,0.015461015,,,,,,,,,,,,,41.07639,0.0,2.0,,41.07639,2.0,,41.07639,0.17987548,0.07045316,41.07639,0.17987548,27.809996,41.07639,0.17987548,0.0023484388,41.07639,0.17987548,0.05879752,41.07639,0.17987548,6.0,41.07639,2.0,Ice/dust/ash,,,,
41.07639,0.11991698,10.095954,41.07639,0.11991698,1.1115574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.07639,0.11991698,1800.9255,41.07639,0.11991698,144.89978,,,,,,,,,,,,,,,,,41.07639,0.20985472,0.23615296,41.07639,0.20985472,0.013162136,,,,,,,,,,,,,41.07639,1.0,0.0,,41.07639,3.0,,41.07639,0.20985472,0.06604027,41.07639,0.20985472,27.790577,41.07639,0.20985472,0.0022013423,41.07639,0.20985472,0.052773084,41.07639,0.20985472,6.0,41.07639,3.0,Rain/Dust,,,,
41.07639,0.14989623,9.544475,41.07639,0.14989623,0.9930984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.07639,0.14989623,1700.5461,41.07639,0.14989623,124.6039,,,,,,,,,,,,,,,,,41.07639,0.23983397,0.2242852,41.07639,0.23983397,0.010003533,,,,,,,,,,,,,41.07639,1.0,1.0,,41.07639,4.0,,41.07639,0.23983397,0.060886722,41.07639,0.23983397,27.767904,41.07639,0.23983397,0.0020295575,41.07639,0.23983397,0.042687178,41.07639,0.23983397,6.0,41.07639,4.0,Molecular,,,,
41.07639,0.17987548,9.018607,41.07639,0.17987548,0.89431804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.07639,0.17987548,1604.3853,41.07639,0.17987548,107.47939,,,,,,,,,,,,,,,,,41.07639,0.2698132,0.22488424,41.07639,0.2698132,0.009960981,,,,,,,,,,,,,41.07639,1.0,2.0,,41.07639,5.0,,41.07639,0.2698132,0.061896544,41.07639,0.2698132,27.772346,41.07639,0.2698132,0.002063218,41.07639,0.2698132,0.042414732,41.07639,0.2698132,6.0,41.07639,5.0,CleanAerosol,,,,
41.07639,0.20985472,8.245337,41.07639,0.20985472,0.7695077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.07639,0.20985472,1463.9658,41.07639,0.20985472,85.7689,,,,,,,,,,,,,,,,,41.07639,0.29979247,0.2250456,41.07639,0.29979247,0.010021984,,,,,,,,,,,,,41.07639,2.0,0.0,,41.07639,6.0,,41.07639,0.29979247,0.062537864,41.07639,0.29979247,27.775167,41.07639,0.29979247,0.0020845954,41.07639,0.29979247,0.042631347,41.07639,0.29979247,6.0,41.07639,6.0,PollutedAerosol,,,,
41.07639,0.23983397,7.4732413,41.07639,0.23983397,0.63134027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.07639,0.23983397,1323.3517,41.07639,0.23983397,61.804314,,,,,,,,,,,,,,,,,41.07639,0.3297717,0.21632847,41.07639,0.3297717,0.009594161,,,,,,,,,,,,,41.07639,2.0,1.0,,41.07639,7.0,,41.07639,0.3297717,0.05896522,41.07639,0.3297717,27.759447,41.07639,0.3297717,0.0019655072,41.07639,0.3297717,0.04246743,41.07639,0.3297717,6.0,41.07639,7.0,Undetected,,,,
41.07639,0.2698132,7.0046253,41.07639,0.2698132,0.59936047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.07639,0.2698132,1237.516,41.07639,0.2698132,56.23691,,,,,,,,,,,,,,,,,41.07639,0.35975096,0.21794753,41.07639,0.35975096,0.009470301,,,,,,,,,,,,,41.07639,2.0,2.0,,41.07639,8.0,,41.07639,0.35975096,0.060337313,41.07639,0.35975096,27.765486,41.07639,0.35975096,0.0020112437,41.07639,0.35975096,0.041639343,41.07639,0.35975096,6.0,,,,,,,
41.07639,0.29979247,6.5249887,41.07639,0.29979247,0.5735832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.07639,0.29979247,1150.3181,41.07639,0.29979247,51.8085,,,,,,,,,,,,,,,,,41.07639,0.3897302,0.22130427,41.07639,0.3897302,0.0094313985,,,,,,,,,,,,,41.07639,3.0,0.0,,41.07639,9.0,,41.07639,0.3897302,0.06258156,41.07639,0.3897302,27.775358,41.07639,0.3897302,0.002086052,41.07639,0.3897302,0.040860433,41.07639,0.3897302,6.0,,,,,,,
41.07639,0.3297717,5.776499,41.07639,0.3297717,0.53501415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.07639,0.3297717,1013.4247,41.07639,0.3297717,45.164886,,,,,,,,,,,,,,,,,41.07639,0.41970944,0.22016665,41.07639,0.41970944,0.009082186,,,,,,,,,,,,,41.07639,3.0,1.0,,,,,41.07639,0.41970944,0.06256467,41.07639,0.41970944,27.775286,41.07639,0.41970944,0.0020854892,41.07639,0.41970944,0.039618447,41.07639,0.41970944,6.0,,,,,,,
41.07639,0.35975096,5.2691507,41.07639,0.35975096,0.50538456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.07639,0.35975096,920.9092,41.07639,0.35975096,40.020943,,,,,,,,,,,,,,,,,41.07639,0.4496887,0.2243465,41.07639,0.4496887,0.009280409,,,,,,,,,,,,,41.07639,3.0,2.0,,,,,41.07639,0.4496887,0.065209955,41.07639,0.4496887,27.786922,41.07639,0.4496887,0.0021736652,41.07639,0.4496887,0.03971935,41.07639,0.4496887,6.0,,,,,,,
41.07639,0.3897302,4.8568645,41.07639,0.3897302,0.4813774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.07639,0.3897302,845.44226,41.07639,0.3897302,35.818436,,,,,,,,,,,,,,,,,41.07639,0.47966793,0.22817737,41.07639,0.47966793,0.00980036,,,,,,,,,,,,,41.07639,4.0,0.0,,,,,41.07639,0.47966793,0.0677906,41.07639,0.47966793,27.798279,41.07639,0.47966793,0.002259687,41.07639,0.47966793,0.041174926,41.07639,0.47966793,6.0,,,,,,,
41.07639,0.41970944,4.381184,41.07639,0.41970944,0.45350292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.07639,0.41970944,758.6529,41.07639,0.41970944,30.996687,,,,,,,,,,,,,,,,,41.07639,0.5096472,0.23530477,41.07639,0.5096472,0.009997603,,,,,,,,,,,,,41.07639,4.0,1.0,,,,,41.07639,0.5096472,0.07191597,41.07639,0.5096472,27.81643,41.07639,0.5096472,0.0023971992,41.07639,0.5096472,0.040757053,41.07639,0.5096472,6.0,,,,,,,
41.07639,0.44968867,4.0204077,41.07639,0.44968867,0.43861374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.07639,0.44968867,692.90247,41.07639,0.44968867,28.41049,,,,,,,,,,,,,,,,,41.07639,0.5396264,0.2408353,41.07639,0.5396264,0.010093002,,,,,,,,,,,,,41.07639,4.0,2.0,,,,,41.07639,0.5396264,0.0753158,41.07639,0.5396264,27.831392,41.07639,0.5396264,0.0025105267,41.07639,0.5396264,0.040218215,41.07639,0.5396264,6.0,,,,,,,
41.07639,0.47966793,3.70415,41.07639,0.47966793,0.43046257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.07639,0.47966793,635.38257,41.07639,0.47966793,27.0289,,,,,,,,,,,,,,,,,41.07639,0.56960565,0.24413231,41.07639,0.56960565,0.010364085,,,,,,,,,,,,,41.07639,5.0,0.0,,,,,41.07639,0.56960565,0.07791826,41.07639,0.56960565,27.842842,41.07639,0.56960565,0.0025972754,41.07639,0.56960565,0.04072112,41.07639,0.56960565,6.0,,,,,,,
