time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
41.229168,0.029979246,23.250067,41.229168,0.029979246,18.446379,41.229168,29.691359,41.229168,30.88889,41.229168,67.55556,41.229168,63.555557,41.229168,0.0,41.229168,162.11111,41.229168,972.7885,41.229168,23.168861,41.229168,0.0,41.229168,0.0,41.229168,0.0,41.229168,0.7441767,41.229168,0.7049207,41.229168,25.864445,41.229168,26.603334,41.229168,25.557777,41.229168,20260210,41.229168,053000,41.229168,2026.0,41.229168,2.0,41.229168,10.0,41.229168,5.0,41.229168,30.0,41.229168,0.0,41.229168,-1.0,41.229168,-999.0,41.229168,-999.0,41.229168,-999.0,41.229168,4.279778,41.229168,2500.0,41.229168,0.029979246,2300.4504,41.229168,0.029979246,1873.2244,41.229168,,41.229168,,41.229168,,41.229168,,41.229168,,41.229168,,41.229168,,41.229168,,41.229168,0.11991698,0.21728139,41.229168,0.11991698,0.011934716,,,,,,,,,,,,,41.229168,0.0,0.0,,41.229168,0.0,1.4390038,41.229168,0.11991698,0.14331125,41.229168,0.11991698,28.13057,41.229168,0.11991698,0.004777042,41.229168,0.11991698,0.052029803,41.229168,0.11991698,6.0,41.229168,0.0,WaterCloud,41.229168,30.0,41.229168,
41.229168,0.05995849,10.144296,41.229168,0.05995849,1.8062322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.05995849,960.85895,41.229168,0.05995849,116.14286,,,,,,,,,,,,,,,,,41.229168,0.14989623,0.2120263,41.229168,0.14989623,0.012176547,,,,,,,,,,,,,41.229168,0.0,1.0,,41.229168,1.0,,41.229168,0.14989623,0.14433496,41.229168,0.14989623,28.135073,41.229168,0.14989623,0.0048111654,41.229168,0.14989623,0.054287273,41.229168,0.14989623,6.0,41.229168,1.0,MixedCloud,,,,
41.229168,0.08993774,9.457043,41.229168,0.08993774,1.4739699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.08993774,890.7533,41.229168,0.08993774,81.063934,,,,,,,,,,,,,,,,,41.229168,0.17987548,0.20805913,41.229168,0.17987548,0.011543477,,,,,,,,,,,,,41.229168,0.0,2.0,,41.229168,2.0,,41.229168,0.17987548,0.1473197,41.229168,0.17987548,28.148207,41.229168,0.17987548,0.0049106567,41.229168,0.17987548,0.052540723,41.229168,0.17987548,6.0,41.229168,2.0,Ice/dust/ash,,,,
41.229168,0.11991698,8.933289,41.229168,0.11991698,1.3226832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.11991698,837.17426,41.229168,0.11991698,65.05368,,,,,,,,,,,,,,,,,41.229168,0.20985472,0.20508844,41.229168,0.20985472,0.011806574,,,,,,,,,,,,,41.229168,1.0,0.0,,41.229168,3.0,,41.229168,0.20985472,0.15034176,41.229168,0.20985472,28.161503,41.229168,0.20985472,0.0050113914,41.229168,0.20985472,0.05442388,41.229168,0.20985472,6.0,41.229168,3.0,Rain/Dust,,,,
41.229168,0.14989623,8.398944,41.229168,0.14989623,1.2492042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.14989623,782.53156,41.229168,0.14989623,57.370613,,,,,,,,,,,,,,,,,41.229168,0.23983397,0.20183133,41.229168,0.23983397,0.011616174,,,,,,,,,,,,,41.229168,1.0,1.0,,41.229168,4.0,,41.229168,0.23983397,0.15406467,41.229168,0.23983397,28.177885,41.229168,0.23983397,0.0051354896,41.229168,0.23983397,0.05442019,41.229168,0.23983397,6.0,41.229168,4.0,Molecular,,,,
41.229168,0.17987548,7.9368877,41.229168,0.17987548,1.1723635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.17987548,735.3378,41.229168,0.17987548,49.209564,,,,,,,,,,,,,,,,,41.229168,0.2698132,0.20177145,41.229168,0.2698132,0.011297875,,,,,,,,,,,,,41.229168,1.0,2.0,,41.229168,5.0,,41.229168,0.2698132,0.16200349,41.229168,0.2698132,28.212816,41.229168,0.2698132,0.0054001156,41.229168,0.2698132,0.053020403,41.229168,0.2698132,6.0,41.229168,5.0,CleanAerosol,,,,
41.229168,0.20985472,7.512524,41.229168,0.20985472,1.1407408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.20985472,692.0062,41.229168,0.20985472,45.94783,,,,,,,,,,,,,,,,,41.229168,0.29979247,0.20222576,41.229168,0.29979247,0.011407223,,,,,,,,,,,,,41.229168,2.0,0.0,,41.229168,6.0,,41.229168,0.29979247,0.17004997,41.229168,0.29979247,28.24822,41.229168,0.29979247,0.005668332,41.229168,0.29979247,0.053383674,41.229168,0.29979247,6.0,41.229168,6.0,PollutedAerosol,,,,
41.229168,0.23983397,7.0799494,41.229168,0.23983397,1.1014279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.23983397,647.7205,41.229168,0.23983397,41.796547,,,,,,,,,,,,,,,,,41.229168,0.3297717,0.2052055,41.229168,0.3297717,0.011539851,,,,,,,,,,,,,41.229168,2.0,1.0,,41.229168,7.0,,41.229168,0.3297717,0.18265624,41.229168,0.3297717,28.303688,41.229168,0.3297717,0.006088542,41.229168,0.3297717,0.053225987,41.229168,0.3297717,6.0,41.229168,7.0,Undetected,,,,
41.229168,0.2698132,6.6518517,41.229168,0.2698132,1.0589916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.2698132,603.9006,41.229168,0.2698132,37.34834,,,,,,,,,,,,,,,,,41.229168,0.35975096,0.21040614,41.229168,0.35975096,0.011577925,,,,,,,,,,,,,41.229168,2.0,2.0,,41.229168,8.0,,41.229168,0.35975096,0.20012473,41.229168,0.35975096,28.380548,41.229168,0.35975096,0.0066708247,41.229168,0.35975096,0.05216078,41.229168,0.35975096,6.0,,,,,,,
41.229168,0.29979247,6.2426004,41.229168,0.29979247,1.0325301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.29979247,562.2173,41.229168,0.29979247,34.535,,,,,,,,,,,,,,,,,41.229168,0.3897302,0.21547195,41.229168,0.3897302,0.011907164,,,,,,,,,,,,,41.229168,3.0,0.0,,41.229168,9.0,,41.229168,0.3897302,0.220985,41.229168,0.3897302,28.472334,41.229168,0.3897302,0.0073661665,41.229168,0.3897302,0.05232463,41.229168,0.3897302,6.0,,,,,,,
41.229168,0.3297717,5.8581142,41.229168,0.3297717,1.0059497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.3297717,522.80115,41.229168,0.3297717,31.710388,,,,,,,,,,,,,,,,,41.229168,0.41970944,0.22152321,41.229168,0.41970944,0.012153413,,,,,,,,,,,,,41.229168,3.0,1.0,,,,,41.229168,0.41970944,0.24626575,41.229168,0.41970944,28.58357,41.229168,0.41970944,0.008208858,41.229168,0.41970944,0.051960118,41.229168,0.41970944,6.0,,,,,,,
41.229168,0.35975096,5.4732113,41.229168,0.35975096,0.976097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.35975096,483.49762,41.229168,0.35975096,28.561794,,,,,,,,,,,,,,,,,41.229168,0.4496887,0.22809076,41.229168,0.4496887,0.012325648,,,,,,,,,,,,,41.229168,3.0,2.0,,,,,41.229168,0.4496887,0.274679,41.229168,0.4496887,28.708588,41.229168,0.4496887,0.009155969,41.229168,0.4496887,0.051238213,41.229168,0.4496887,6.0,,,,,,,
41.229168,0.3897302,5.1238585,41.229168,0.3897302,0.9558381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.3897302,447.77722,41.229168,0.3897302,26.415447,,,,,,,,,,,,,,,,,41.229168,0.47966793,0.23513502,41.229168,0.47966793,0.012686998,,,,,,,,,,,,,41.229168,4.0,0.0,,,,,41.229168,0.47966793,0.3164462,41.229168,0.47966793,28.892365,41.229168,0.47966793,0.010548208,41.229168,0.47966793,0.051158264,41.229168,0.47966793,6.0,,,,,,,
41.229168,0.41970944,4.805325,41.229168,0.41970944,0.93480587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.41970944,415.26215,41.229168,0.41970944,24.19261,,,,,,,,,,,,,,,,,41.229168,0.5096472,0.24213852,41.229168,0.5096472,0.013113414,,,,,,,,,,,,,41.229168,4.0,1.0,,,,,41.229168,0.5096472,0.371477,41.229168,0.5096472,29.134499,41.229168,0.5096472,0.012382566,41.229168,0.5096472,0.05137492,41.229168,0.5096472,6.0,,,,,,,
41.229168,0.44968867,4.492117,41.229168,0.44968867,0.91401166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.44968867,383.26108,41.229168,0.44968867,22.007936,,,,,,,,,,,,,,,,,41.229168,0.5396264,0.24661715,41.229168,0.5396264,0.012657545,,,,,,,,,,,,,41.229168,4.0,2.0,,,,,41.229168,0.5396264,0.43992627,41.229168,0.5396264,29.435677,41.229168,0.5396264,0.014664209,41.229168,0.5396264,0.048801497,41.229168,0.5396264,6.0,,,,,,,
41.229168,0.47966793,4.226818,41.229168,0.47966793,0.8988397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.47966793,356.16336,41.229168,0.47966793,20.432499,,,,,,,,,,,,,,,,,41.229168,0.56960565,0.25140435,41.229168,0.56960565,0.012909058,,,,,,,,,,,,,41.229168,5.0,0.0,,,,,41.229168,0.56960565,0.54898506,41.229168,0.56960565,29.915535,41.229168,0.56960565,0.018299503,41.229168,0.56960565,0.048772447,41.229168,0.56960565,6.0,,,,,,,
41.229168,0.5096472,3.9588423,41.229168,0.5096472,0.88439685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.5096472,328.7846,41.229168,0.5096472,18.982939,,,,,,,,,,,,,,,,,41.229168,0.59958494,0.25833294,41.229168,0.59958494,0.012459393,,,,,,,,,,,,,41.229168,5.0,1.0,,,,,41.229168,0.59958494,0.742186,41.229168,0.59958494,30.765617,41.229168,0.59958494,0.024739534,41.229168,0.59958494,0.046014957,41.229168,0.59958494,6.0,,,,,,,
41.229168,0.5396264,3.693083,41.229168,0.5396264,0.8609698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.5396264,301.62195,41.229168,0.5396264,16.490797,,,,,,,,,,,,,,,,,41.229168,0.62956417,0.26181057,41.229168,0.62956417,0.013528923,,,,,,,,,,,,,41.229168,5.0,2.0,,,,,41.229168,0.62956417,1.1220428,41.229168,0.62956417,32.43699,41.229168,0.62956417,0.037401423,41.229168,0.62956417,0.049089145,41.229168,0.62956417,6.0,,,,,,,
41.229168,0.56960565,3.4733007,41.229168,0.56960565,0.84987354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.56960565,279.11456,41.229168,0.56960565,15.31071,,,,,,,,,,,,,,,,,41.229168,0.6595434,0.26471898,41.229168,0.6595434,0.013073642,,,,,,,,,,,,,41.229168,6.0,0.0,,,,,41.229168,0.6595434,2.4912722,41.229168,0.6595434,38.461594,41.229168,0.6595434,0.083042406,41.229168,0.6595434,0.04698471,41.229168,0.6595434,6.0,,,,,,,
41.229168,0.59958494,3.293738,41.229168,0.59958494,0.8323516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.59958494,260.72577,41.229168,0.59958494,13.382352,,,,,,,,,,,,,,,,,41.229168,0.6895227,0.2668459,41.229168,0.6895227,0.012690764,,,,,,,,,,,,,41.229168,6.0,1.0,,,,,41.229168,0.6895227,-7.839068,41.229168,0.6895227,-6.991898,41.229168,0.6895227,-0.26130223,41.229168,0.6895227,0.045371562,41.229168,0.6895227,6.0,,,,,,,
41.229168,0.62956417,3.1006842,41.229168,0.62956417,0.8309683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.62956417,240.97656,41.229168,0.62956417,13.264438,,,,,,,,,,,,,,,,,41.229168,0.7195019,0.26993927,41.229168,0.7195019,0.013604251,,,,,,,,,,,,,41.229168,6.0,2.0,,,,,41.229168,0.7195019,-1.4357034,41.229168,0.7195019,21.182903,41.229168,0.7195019,-0.047856778,41.229168,0.7195019,0.04802292,41.229168,0.7195019,6.0,,,,,,,
41.229168,0.6595434,2.9380484,41.229168,0.6595434,0.8173138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.6595434,224.34578,41.229168,0.6595434,11.852916,,,,,,,,,,,,,,,,,41.229168,0.74948114,0.27485454,41.229168,0.74948114,0.013359108,,,,,,,,,,,,,41.229168,7.0,0.0,,,,,41.229168,0.74948114,-0.7289061,41.229168,0.74948114,24.292814,41.229168,0.74948114,-0.02429687,41.229168,0.74948114,0.04633307,41.229168,0.74948114,6.0,,,,,,,
41.229168,0.6895226,2.7801578,41.229168,0.6895226,0.80562246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.6895226,208.16685,41.229168,0.6895226,10.630307,,,,,,,,,,,,,,,,,41.229168,0.7794604,0.27739915,41.229168,0.7794604,0.0129404515,,,,,,,,,,,,,41.229168,7.0,1.0,,,,,41.229168,0.7794604,-0.48778984,41.229168,0.7794604,25.353724,41.229168,0.7794604,-0.016259663,41.229168,0.7794604,0.044458233,41.229168,0.7794604,6.0,,,,,,,
41.229168,0.7195019,2.6458426,41.229168,0.7195019,0.8042838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.229168,0.7195019,194.46796,41.229168,0.7195019,10.490177,,,,,,,,,,,,,,,,,41.229168,0.80943966,0.27940643,41.229168,0.80943966,0.012082153,,,,,,,,,,,,,41.229168,7.0,2.0,,,,,41.229168,0.80943966,-0.35139844,41.229168,0.80943966,25.953848,41.229168,0.80943966,-0.011713284,41.229168,0.80943966,0.041482225,41.229168,0.80943966,6.0,,,,,,,
