time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
41.09722,0.029979246,24.42429,41.09722,0.029979246,18.394318,41.09722,30.154324,41.09722,26.08025,41.09722,25.666666,41.09722,77.22222,41.09722,0.0,41.09722,177.66667,41.09722,974.56836,41.09722,21.77805,41.09722,0.0,41.09722,0.0,41.09722,0.0,41.09722,0.28142124,41.09722,0.33087313,41.09722,27.476667,41.09722,27.325556,41.09722,27.148888,41.09722,20260210,41.09722,022000,41.09722,2026.0,41.09722,2.0,41.09722,10.0,41.09722,2.0,41.09722,20.0,41.09722,0.0,41.09722,-1.0,41.09722,-999.0,41.09722,-999.0,41.09722,-999.0,41.09722,4.3846664,41.09722,2500.0,41.09722,0.029979246,3913.7617,41.09722,0.029979246,2802.847,41.09722,,41.09722,,41.09722,,41.09722,,41.09722,,41.09722,,41.09722,,41.09722,,41.09722,0.11991698,0.28131163,41.09722,0.11991698,0.02133379,,,,,,,,,,,,,41.09722,0.0,0.0,,41.09722,0.0,1.5589207,41.09722,0.11991698,0.07686514,41.09722,0.11991698,27.838205,41.09722,0.11991698,0.002562171,41.09722,0.11991698,0.070477925,41.09722,0.11991698,6.0,41.09722,0.0,WaterCloud,41.09722,30.0,41.09722,
41.09722,0.05995849,12.384366,41.09722,0.05995849,1.8803359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.09722,0.05995849,1962.2843,41.09722,0.05995849,240.52167,,,,,,,,,,,,,,,,,41.09722,0.14989623,0.2789179,41.09722,0.14989623,0.02057544,,,,,,,,,,,,,41.09722,0.0,1.0,,41.09722,1.0,,41.09722,0.14989623,0.07664099,41.09722,0.14989623,27.837221,41.09722,0.14989623,0.0025546998,41.09722,0.14989623,0.06866696,41.09722,0.14989623,6.0,41.09722,1.0,MixedCloud,,,,
41.09722,0.08993774,11.689455,41.09722,0.08993774,1.5124646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.09722,0.08993774,1849.324,41.09722,0.08993774,183.49478,,,,,,,,,,,,,,,,,41.09722,0.17987548,0.27495638,41.09722,0.17987548,0.018881066,,,,,,,,,,,,,41.09722,0.0,2.0,,41.09722,2.0,,41.09722,0.17987548,0.07565491,41.09722,0.17987548,27.832882,41.09722,0.17987548,0.0025218304,41.09722,0.17987548,0.064134195,41.09722,0.17987548,6.0,41.09722,2.0,Ice/dust/ash,,,,
41.09722,0.11991698,11.084011,41.09722,0.11991698,1.3176409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.09722,0.11991698,1751.3712,41.09722,0.11991698,153.26093,,,,,,,,,,,,,,,,,41.09722,0.20985472,0.26888418,41.09722,0.20985472,0.016450197,,,,,,,,,,,,,41.09722,1.0,0.0,,41.09722,3.0,,41.09722,0.20985472,0.073873185,41.09722,0.20985472,27.82504,41.09722,0.20985472,0.0024624397,41.09722,0.20985472,0.057530742,41.09722,0.20985472,6.0,41.09722,3.0,Rain/Dust,,,,
41.09722,0.14989623,10.557221,41.09722,0.14989623,1.1937677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.09722,0.14989623,1666.1328,41.09722,0.14989623,133.97134,,,,,,,,,,,,,,,,,41.09722,0.23983397,0.2644809,41.09722,0.23983397,0.014419357,,,,,,,,,,,,,41.09722,1.0,1.0,,41.09722,4.0,,41.09722,0.23983397,0.07272536,41.09722,0.23983397,27.819988,41.09722,0.23983397,0.0024241789,41.09722,0.23983397,0.05159434,41.09722,0.23983397,6.0,41.09722,4.0,Molecular,,,,
41.09722,0.17987548,9.991551,41.09722,0.17987548,1.0660568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.09722,0.17987548,1574.8011,41.09722,0.17987548,114.08719,,,,,,,,,,,,,,,,,41.09722,0.2698132,0.26526365,41.09722,0.2698132,0.0129653355,,,,,,,,,,,,,41.09722,1.0,2.0,,41.09722,5.0,,41.09722,0.2698132,0.07374701,41.09722,0.2698132,27.824488,41.09722,0.2698132,0.0024582339,41.09722,0.2698132,0.046579037,41.09722,0.2698132,6.0,41.09722,5.0,CleanAerosol,,,,
41.09722,0.20985472,9.352625,41.09722,0.20985472,0.9324409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.09722,0.20985472,1470.7216,41.09722,0.20985472,93.21948,,,,,,,,,,,,,,,,,41.09722,0.29979247,0.2679001,41.09722,0.29979247,0.012361042,,,,,,,,,,,,,41.09722,2.0,0.0,,41.09722,6.0,,41.09722,0.29979247,0.075746484,41.09722,0.29979247,27.833284,41.09722,0.29979247,0.002524883,41.09722,0.29979247,0.044114746,41.09722,0.29979247,6.0,41.09722,6.0,PollutedAerosol,,,,
41.09722,0.23983397,8.772839,41.09722,0.23983397,0.82613415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.09722,0.23983397,1376.6863,41.09722,0.23983397,76.779045,,,,,,,,,,,,,,,,,41.09722,0.3297717,0.26782292,41.09722,0.3297717,0.0120860245,,,,,,,,,,,,,41.09722,2.0,1.0,,41.09722,7.0,,41.09722,0.3297717,0.07647246,41.09722,0.3297717,27.83648,41.09722,0.3297717,0.0025490818,41.09722,0.3297717,0.04319294,41.09722,0.3297717,6.0,41.09722,7.0,Undetected,,,,
41.09722,0.2698132,8.228306,41.09722,0.2698132,0.74310577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.09722,0.2698132,1288.7194,41.09722,0.2698132,63.93471,,,,,,,,,,,,,,,,,41.09722,0.35975096,0.25977957,41.09722,0.35975096,0.011166402,,,,,,,,,,,,,41.09722,2.0,2.0,,41.09722,8.0,,41.09722,0.35975096,0.073614806,41.09722,0.35975096,27.823906,41.09722,0.35975096,0.0024538268,41.09722,0.35975096,0.04122372,41.09722,0.35975096,6.0,,,,,,,
41.09722,0.29979247,7.7354455,41.09722,0.29979247,0.6928008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.09722,0.29979247,1208.5073,41.09722,0.29979247,56.16115,,,,,,,,,,,,,,,,,41.09722,0.3897302,0.2553057,41.09722,0.3897302,0.010985009,,,,,,,,,,,,,41.09722,3.0,0.0,,41.09722,9.0,,41.09722,0.3897302,0.07230236,41.09722,0.3897302,27.81813,41.09722,0.3897302,0.0024100782,41.09722,0.3897302,0.041283123,41.09722,0.3897302,6.0,,,,,,,
