time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
41.04861,0.029979246,24.245575,41.04861,0.029979246,18.210426,41.04861,30.586418,41.04861,21.358025,41.04861,44.444443,41.04861,90.888885,41.04861,0.0,41.04861,341.8889,41.04861,973.8948,41.04861,19.807991,41.04861,0.0,41.04861,0.0,41.04861,0.0,41.04861,0.16089654,41.04861,0.21133737,41.04861,29.18889,41.04861,29.347778,41.04861,28.915554,41.04861,20260210,41.04861,011000,41.04861,2026.0,41.04861,2.0,41.04861,10.0,41.04861,1.0,41.04861,10.0,41.04861,0.0,41.04861,-1.0,41.04861,-999.0,41.04861,-999.0,41.04861,-999.0,41.04861,4.5160003,41.04861,2500.0,41.04861,0.029979246,5422.547,41.04861,0.029979246,3357.5535,41.04861,,41.04861,,41.04861,,41.04861,,41.04861,,41.04861,,41.04861,,41.04861,,41.04861,0.11991698,0.25313058,41.04861,0.11991698,0.013699052,,,,,,,,,,,,,41.04861,0.0,0.0,,41.04861,0.0,1.7387962,41.04861,0.11991698,0.07061119,41.04861,0.11991698,27.81069,41.04861,0.11991698,0.0023537064,41.04861,0.11991698,0.051253174,41.04861,0.11991698,6.0,41.04861,0.0,WaterCloud,41.04861,30.0,41.04861,
41.04861,0.05995849,11.610992,41.04861,0.05995849,1.4941248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.04861,0.05995849,2577.961,41.04861,0.05995849,239.34996,,,,,,,,,,,,,,,,,41.04861,0.14989623,0.25065103,41.04861,0.14989623,0.01311442,,,,,,,,,,,,,41.04861,0.0,1.0,,41.04861,1.0,,41.04861,0.14989623,0.07028908,41.04861,0.14989623,27.80927,41.04861,0.14989623,0.0023429694,41.04861,0.14989623,0.04968647,41.04861,0.14989623,6.0,41.04861,1.0,MixedCloud,,,,
41.04861,0.08993774,10.621746,41.04861,0.08993774,1.0821509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.04861,0.08993774,2354.035,41.04861,0.08993774,162.40839,,,,,,,,,,,,,,,,,41.04861,0.17987548,0.24412312,41.04861,0.17987548,0.012016045,,,,,,,,,,,,,41.04861,0.0,2.0,,41.04861,2.0,,41.04861,0.17987548,0.06791732,41.04861,0.17987548,27.798834,41.04861,0.17987548,0.0022639106,41.04861,0.17987548,0.046899088,41.04861,0.17987548,6.0,41.04861,2.0,Ice/dust/ash,,,,
41.04861,0.11991698,10.193009,41.04861,0.11991698,0.93108726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.04861,0.11991698,2257.2483,41.04861,0.11991698,134.2886,,,,,,,,,,,,,,,,,41.04861,0.20985472,0.23559901,41.04861,0.20985472,0.010779532,,,,,,,,,,,,,41.04861,1.0,0.0,,41.04861,3.0,,41.04861,0.20985472,0.06452775,41.04861,0.20985472,27.783924,41.04861,0.20985472,0.002150925,41.04861,0.20985472,0.04366945,41.04861,0.20985472,6.0,41.04861,3.0,Rain/Dust,,,,
41.04861,0.14989623,9.685142,41.04861,0.14989623,0.8203481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.04861,0.14989623,2143.3467,41.04861,0.14989623,113.666046,,,,,,,,,,,,,,,,,41.04861,0.23983397,0.23807889,41.04861,0.23983397,0.011430178,,,,,,,,,,,,,41.04861,1.0,1.0,,41.04861,4.0,,41.04861,0.23983397,0.06639931,41.04861,0.23983397,27.792156,41.04861,0.23983397,0.0022133107,41.04861,0.23983397,0.04571652,41.04861,0.23983397,6.0,41.04861,4.0,Molecular,,,,
41.04861,0.17987548,9.050706,41.04861,0.17987548,0.72119594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.04861,0.17987548,2000.7706,41.04861,0.17987548,95.139946,,,,,,,,,,,,,,,,,41.04861,0.2698132,0.23476452,41.04861,0.2698132,0.01092486,,,,,,,,,,,,,41.04861,1.0,2.0,,41.04861,5.0,,41.04861,0.2698132,0.06548235,41.04861,0.2698132,27.788124,41.04861,0.2698132,0.0021827451,41.04861,0.2698132,0.04438083,41.04861,0.2698132,6.0,41.04861,5.0,CleanAerosol,,,,
41.04861,0.20985472,8.355183,41.04861,0.20985472,0.6354603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.04861,0.20985472,1842.962,41.04861,0.20985472,79.161934,,,,,,,,,,,,,,,,,41.04861,0.29979247,0.23167117,41.04861,0.29979247,0.010472298,,,,,,,,,,,,,41.04861,2.0,0.0,,41.04861,6.0,,41.04861,0.29979247,0.06468647,41.04861,0.29979247,27.784618,41.04861,0.29979247,0.0021562157,41.04861,0.29979247,0.043228168,41.04861,0.29979247,6.0,41.04861,6.0,PollutedAerosol,,,,
41.04861,0.23983397,8.038554,41.04861,0.23983397,0.6233527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.04861,0.23983397,1771.9808,41.04861,0.23983397,76.85352,,,,,,,,,,,,,,,,,41.04861,0.3297717,0.23266986,41.04861,0.3297717,0.010565203,,,,,,,,,,,,,41.04861,2.0,1.0,,41.04861,7.0,,41.04861,0.3297717,0.065827735,41.04861,0.3297717,27.789642,41.04861,0.3297717,0.0021942577,41.04861,0.3297717,0.04340526,41.04861,0.3297717,6.0,41.04861,7.0,Undetected,,,,
41.04861,0.2698132,7.4083004,41.04861,0.2698132,0.5733006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.04861,0.2698132,1629.5148,41.04861,0.2698132,67.49125,,,,,,,,,,,,,,,,,41.04861,0.35975096,0.24007487,41.04861,0.35975096,0.010685311,,,,,,,,,,,,,41.04861,2.0,2.0,,41.04861,8.0,,41.04861,0.35975096,0.06999971,41.04861,0.35975096,27.807999,41.04861,0.35975096,0.0023333237,41.04861,0.35975096,0.04260341,41.04861,0.35975096,6.0,,,,,,,
41.04861,0.29979247,6.8029304,41.04861,0.29979247,0.5301056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.04861,0.29979247,1493.8757,41.04861,0.29979247,59.46806,,,,,,,,,,,,,,,,,41.04861,0.3897302,0.24239421,41.04861,0.3897302,0.010598492,,,,,,,,,,,,,41.04861,3.0,0.0,,41.04861,9.0,,41.04861,0.3897302,0.07185128,41.04861,0.3897302,27.816147,41.04861,0.3897302,0.002395043,41.04861,0.3897302,0.041903045,41.04861,0.3897302,6.0,,,,,,,
