time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
40.743057,0.029979246,23.486881,40.743057,0.029979246,18.04663,40.743057,29.617287,40.743057,22.888887,40.743057,51.555557,40.743057,83.111115,40.743057,0.0,40.743057,239.33333,40.743057,972.2129,40.743057,19.868591,40.743057,0.0,40.743057,0.0,40.743057,0.0,40.743057,0.00070222415,40.743057,0.00066762173,40.743057,27.284447,40.743057,27.28222,40.743057,27.176666,40.743057,20260209,40.743057,175000,40.743057,2026.0,40.743057,2.0,40.743057,9.0,40.743057,17.0,40.743057,50.0,40.743057,0.0,40.743057,-1.0,40.743057,-999.0,40.743057,-999.0,40.743057,-999.0,40.743057,4.407111,40.743057,2500.0,40.743057,0.029979246,76758.39,40.743057,0.029979246,60909.797,40.743057,,40.743057,,40.743057,,40.743057,,40.743057,,40.743057,,40.743057,,40.743057,,40.743057,0.11991698,0.24521078,40.743057,0.11991698,0.013211415,,,,,,,,,,,,,40.743057,0.0,0.0,,40.743057,0.0,2.0985472,40.743057,0.11991698,0.054117005,40.743057,0.11991698,27.738115,40.743057,0.11991698,0.0018039,40.743057,0.11991698,0.051087674,40.743057,0.11991698,6.0,40.743057,0.0,WaterCloud,40.743057,30.0,40.743057,
40.743057,0.05995849,10.897249,40.743057,0.05995849,1.1811692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.743057,0.05995849,35581.92,40.743057,0.05995849,3985.7043,,,,,,,,,,,,,,,,,40.743057,0.14989623,0.23744151,40.743057,0.14989623,0.012276558,,,,,,,,,,,,,40.743057,0.0,1.0,,40.743057,1.0,,40.743057,0.14989623,0.051479496,40.743057,0.14989623,27.726511,40.743057,0.14989623,0.0017159831,40.743057,0.14989623,0.04913174,40.743057,0.14989623,6.0,40.743057,1.0,MixedCloud,,,,
40.743057,0.08993774,10.351792,40.743057,0.08993774,0.87371707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.743057,0.08993774,33833.797,40.743057,0.08993774,2948.4958,,,,,,,,,,,,,,,,,40.743057,0.17987548,0.23173591,40.743057,0.17987548,0.011807858,,,,,,,,,,,,,40.743057,0.0,2.0,,40.743057,2.0,,40.743057,0.17987548,0.04964223,40.743057,0.17987548,27.718424,40.743057,0.17987548,0.001654741,40.743057,0.17987548,0.04847588,40.743057,0.17987548,6.0,40.743057,2.0,Ice/dust/ash,,,,
40.743057,0.11991698,9.490824,40.743057,0.11991698,0.6846199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.743057,0.11991698,31047.32,40.743057,0.11991698,2312.3525,,,,,,,,,,,,,,,,,40.743057,0.20985472,0.22700937,40.743057,0.20985472,0.01133337,,,,,,,,,,,,,40.743057,1.0,0.0,,40.743057,3.0,,40.743057,0.20985472,0.04818551,40.743057,0.20985472,27.712015,40.743057,0.20985472,0.0016061836,40.743057,0.20985472,0.04755026,40.743057,0.20985472,6.0,40.743057,3.0,Rain/Dust,,,,
40.743057,0.14989623,8.811944,40.743057,0.14989623,0.564376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.743057,0.14989623,28809.156,40.743057,0.14989623,1905.1359,,,,,,,,,,,,,,,,,40.743057,0.23983397,0.22224338,40.743057,0.23983397,0.01098817,,,,,,,,,,,,,40.743057,1.0,1.0,,40.743057,4.0,,40.743057,0.23983397,0.04667416,40.743057,0.23983397,27.705366,40.743057,0.23983397,0.0015558053,40.743057,0.23983397,0.04711168,40.743057,0.23983397,6.0,40.743057,4.0,Molecular,,,,
40.743057,0.17987548,8.239908,40.743057,0.17987548,0.4909118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.743057,0.17987548,26932.68,40.743057,0.17987548,1655.6163,,,,,,,,,,,,,,,,,40.743057,0.2698132,0.22036865,40.743057,0.2698132,0.010675208,,,,,,,,,,,,,40.743057,1.0,2.0,,40.743057,5.0,,40.743057,0.2698132,0.04634843,40.743057,0.2698132,27.703936,40.743057,0.2698132,0.0015449477,40.743057,0.2698132,0.046199452,40.743057,0.2698132,6.0,40.743057,5.0,CleanAerosol,,,,
40.743057,0.20985472,7.7080173,40.743057,0.20985472,0.43325895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.743057,0.20985472,25198.938,40.743057,0.20985472,1459.6226,,,,,,,,,,,,,,,,,40.743057,0.29979247,0.21765684,40.743057,0.29979247,0.010348724,,,,,,,,,,,,,40.743057,2.0,0.0,,40.743057,6.0,,40.743057,0.29979247,0.04567517,40.743057,0.29979247,27.700968,40.743057,0.29979247,0.0015225055,40.743057,0.29979247,0.045389246,40.743057,0.29979247,6.0,40.743057,6.0,PollutedAerosol,,,,
40.743057,0.23983397,7.1796517,40.743057,0.23983397,0.3885765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.743057,0.23983397,23469.074,40.743057,0.23983397,1309.7983,,,,,,,,,,,,,,,,,40.743057,0.3297717,0.21913183,40.743057,0.3297717,0.010089083,,,,,,,,,,,,,40.743057,2.0,1.0,,40.743057,7.0,,40.743057,0.3297717,0.046717755,40.743057,0.3297717,27.705559,40.743057,0.3297717,0.0015572587,40.743057,0.3297717,0.044013888,40.743057,0.3297717,6.0,40.743057,7.0,Undetected,,,,
40.743057,0.2698132,6.641558,40.743057,0.2698132,0.3464525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.743057,0.2698132,21711.82,40.743057,0.2698132,1167.0669,,,,,,,,,,,,,,,,,40.743057,0.35975096,0.22314154,40.743057,0.35975096,0.010425157,,,,,,,,,,,,,40.743057,2.0,2.0,,40.743057,8.0,,40.743057,0.35975096,0.048840817,40.743057,0.35975096,27.714901,40.743057,0.35975096,0.0016280272,40.743057,0.35975096,0.044634074,40.743057,0.35975096,6.0,,,,,,,
40.743057,0.29979247,6.091804,40.743057,0.29979247,0.3083296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.743057,0.29979247,19919.16,40.743057,0.29979247,1038.7566,,,,,,,,,,,,,,,,,40.743057,0.3897302,0.22616063,40.743057,0.3897302,0.010378782,,,,,,,,,,,,,40.743057,3.0,0.0,,40.743057,9.0,,40.743057,0.3897302,0.050561912,40.743057,0.3897302,27.722471,40.743057,0.3897302,0.0016853971,40.743057,0.3897302,0.04388239,40.743057,0.3897302,6.0,,,,,,,
