a2621017.050156
Narit-cm 10/02/2026 16:35:02 10/02/2026 17:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002395 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
38.8492	0.194148	172.977	0.890225	0
77.1764	0.34141	192.134	0.867014	0
246.837	1.97791	113.754	1.31793	0
471.857	0.171146	1.38622	0.153264	0
473.457	0.00013783	0	0	0
473.457	0	11.0898	0.490853	0
473.457	0	102.48	1.04929	0
473.457	8.98466E-6	33.1691	0.829808	0
473.457	0	5.54489	0.333152	0
473.457	0	14.547	0.503824	0
473.457	0	48.3507	0.831856	0
473.457	0	113.503	1.04042	0
473.457	0	155.507	0.988191	0
473.457	0	108.042	1.03393	0
473.457	0	73.5365	0.872476	0
473.457	0	74.7724	0.858822	0
473.457	0	86.5971	0.917874	0
473.457	0	97.2192	0.944158	0
473.457	0	107.357	0.907634	0
473.457	0	110.363	0.927091	0
473.457	6.38041E-6	128.434	0.905927	0
473.457	0	149.411	0.943816	0
473.457	0	171.641	0.908658	0
473.457	0	184.685	0.878278	0
473.457	0	193.47	0.887495	0
473.457	0	199.081	0.883057	0
473.457	0	197.111	0.863259	0
473.457	0	197.294	0.885105	0
473.496	0.0167542	197.278	0.861211	1
478.067	0.183063	196.109	0.880668	1
496.431	0.169612	195.307	0.853702	1
499.987	0.0112711	193.303	0.83049	1
500	0	193.286	0.864966	1
500	0	195.106	0.883057	1
500	0	193.203	0.857798	1
499.947	0.0186193	195.24	0.887153	1
496.687	0.155845	194.071	0.87623	1
474.258	0.387216	192.885	0.85848	1
440.022	0.414432	192.785	0.868721	1
407.531	0.413046	195.073	0.876913	0
375.737	0.412638	193.269	0.850629	0
345.751	0.403445	193.503	0.856774	0
317.409	0.412895	192.167	0.867697	0
289.243	0.42602	193.837	0.858139	0
261.284	0.433814	193.754	0.878278	0
233.921	0.444146	192.084	0.895687	0
207.299	0.455386	191.967	0.844144	0
181.292	0.467268	193.77	0.875206	0
155.947	0.472522	192.367	0.860187	0
131.696	0.462321	193.386	0.848581	0
109.41	0.436079	193.971	0.856091	0
89.9709	0.39092	195.658	0.874524	0
73.8596	0.333384	193.353	0.860187	0
61.1562	0.275351	192.885	0.849264	0
51.4158	0.22036	191.432	0.843461	0
44.1307	0.174608	192.017	0.856091	0
38.7417	0.138488	190.213	0.869745	0
34.7286	0.108934	189.862	0.854384	0
31.7968	0.0867547	189.461	0.836293	0
29.5845	0.0697148	187.541	0.844144	0
27.7851	0.0570845	186.622	0.859163	0
26.3968	0.04861	185.52	0.870427	0
25.3524	0.0431659	183.399	0.859163	0
24.4909	0.0391659	183.983	0.840731	0
23.7717	0.036136	180.777	0.831514	0
23.1973	0.0331658	182.647	0.853702	0
22.7131	0.0327299	180.259	0.868721	0
22.2551	0.0319724	180.109	0.843803	0
21.8642	0.030937	177.587	0.871451	0
21.531	0.0307744	177.921	0.862918	0
21.2836	0.0310182	177.537	0.87111	0
21.0769	0.0298578	178.205	0.865649	0
20.8237	0.0296252	175.499	0.838341	0
20.5811	0.0296906	175.115	0.84312	0
20.3997	0.0299226	175.349	0.834245	0
20.2206	0.029775	173.01	0.840048	0
20.0342	0.0299073	174.413	0.845851	0
19.8419	0.0301194	171.741	0.86599	0
19.6299	0.0293436	171.908	0.841755	0
19.4747	0.0289777	174.079	0.860528	0
19.3852	0.0285469	172.159	0.833221	0
19.2183	0.0286159	173.378	0.859504	0
19.0288	0.0278196	170.806	0.862235	0
18.9106	0.0279914	170.572	0.843803	0
18.8547	0.0284845	170.839	0.861894	0
18.7416	0.0272421	170.639	0.846875	0
18.5515	0.0274109	169.62	0.836634	0
18.4499	0.0269577	172.409	0.827418	0
18.3933	0.0261936	170.338	0.841072	0
18.2679	0.026747	169.787	0.835952	0
18.1749	0.0271929	170.138	0.84312	0
18.0775	0.0264219	169.236	0.826735	0
17.9652	0.0261814	169.436	0.849947	0
17.8935	0.0258719	169.82	0.834928	0
17.824	0.0263313	168.952	0.840731	0
17.7602	0.0265608	168.852	0.829808	0
17.6752	0.0269944	170.038	0.84312	0
17.5779	0.02614	168.852	0.832197	0
17.5328	0.0263364	168.134	0.810351	0
17.4921	0.0264048	168.551	0.845168	0
17.4107	0.0261372	167.85	0.849264	0
17.3135	0.025985	167.716	0.845851	0
17.2516	0.0260439	168.017	0.828101	0
17.236	0.026107	167.332	0.838	0
17.2021	0.026843	168.752	0.834928	0
17.1383	0.0259642	167.599	0.840731	0
17.0811	0.0254052	167.833	0.842096	0
17.0435	0.0257625	168.752	0.842096	0
16.9716	0.0253309	167.165	0.855067	0
16.9272	0.025649	168.134	0.821957	0
16.9339	0.0255704	166.547	0.828783	0
16.8767	0.0250428	167.432	0.848923	0
16.7968	0.0252769	166.647	0.837658	0
16.7803	0.0258042	167.833	0.832197	0
16.7792	0.0257648	166.43	0.843461	0
16.7339	0.0255561	165.678	0.831856	0
16.6728	0.0251148	165.912	0.827759	0
16.6053	0.0247962	166.697	0.846192	0
16.5572	0.0243787	166.28	0.844485	0
16.5128	0.0251009	166.931	0.84312	0
16.4536	0.0250336	165.361	0.854043	0
16.4095	0.0247131	166.797	0.82025	0
16.3515	0.024734	166.146	0.847899	0
16.3322	0.0250921	165.228	0.843461	0
16.3106	0.0249167	164.777	0.840731	0
16.2209	0.0248779	164.877	0.824005	0
16.1574	0.0241436	167.232	0.842437	0
16.1164	0.0238411	166.898	0.856091	0
16.0469	0.0230902	164.576	0.830149	0
15.9973	0.0237607	165.979	0.852336	0
15.9776	0.024162	164.676	0.850288	0
15.9154	0.0235527	163.608	0.844144	0
15.8595	0.023349	165.729	0.855408	0
15.798	0.0233625	165.094	0.857456	0
15.7009	0.0231137	165.01	0.848581	0
15.6556	0.0230447	164.042	0.856774	0
15.5973	0.022747	164.359	0.849605	0
15.5143	0.0235322	164.576	0.847899	0
15.4907	0.0227742	164.276	0.839365	0
15.4356	0.0226473	164.894	0.848581	0
15.3644	0.023224	163.273	0.834586	0
15.3097	0.0226623	164.61	0.827077	0
15.2105	0.023073	164.058	0.85336	0
15.1507	0.0228343	163.775	0.846875	0
15.1151	0.0226466	163.708	0.825029	0
14.9978	0.0228748	162.656	0.824005	0
14.9328	0.022281	163.173	0.839365	0
14.9702	0.0224883	162.806	0.845168	0
14.9165	0.0228633	161.987	0.834928	0
14.8011	0.0222835	162.338	0.829808	0
14.7475	0.0220762	161.587	0.847557	0
14.6928	0.0219395	161.47	0.805231	0
14.649	0.0222767	161.436	0.847557	0
14.5896	0.0218434	160.818	0.843461	0
14.5112	0.0222601	161.253	0.868038	0
14.4394	0.022496	162.021	0.845851	0
14.3555	0.022154	161.336	0.855408	0
14.2935	0.0220191	160	0.833221	0
14.2348	0.0225478	159.766	0.842779	0
14.1486	0.021831	160.367	0.844485	0
14.1052	0.0220234	160.518	0.840048	0
14.061	0.0219091	159.332	0.829808	0
13.9636	0.0215254	159.9	0.835269	0
13.931	0.0214542	159.182	0.818202	0
13.9157	0.0211153	159.482	0.851312	0
13.8424	0.0214621	160.585	0.838341	0
13.7921	0.0220634	157.812	0.829466	0
13.7303	0.0215356	158.564	0.842437	0
13.6513	0.0213284	158.898	0.847899	0
13.6009	0.0214087	158.514	0.832197	0
13.5519	0.0214621	158.363	0.843803	0
13.5048	0.0213014	157.645	0.837658	0
13.4296	0.0209479	157.595	0.854726	0
13.3455	0.0206658	158.58	0.848581	0
13.298	0.0207622	156.81	0.844144	0
13.2615	0.0209453	156.643	0.820933	0
13.2379	0.0212962	157.645	0.833221	0
13.2074	0.0212	156.109	0.83049	0
13.1138	0.0203269	158.397	0.846192	0
13.032	0.0207008	156.409	0.817519	0
12.9935	0.0206028	155.357	0.857798	0
12.9593	0.0205904	156.86	0.842437	0
12.9268	0.0202473	156.727	0.856091	0
12.8835	0.0203552	155.207	0.820591	0
12.8435	0.0204681	156.292	0.829808	0
12.819	0.0205342	155.474	0.837317	0
12.7542	0.0207162	154.689	0.852336	0
12.6955	0.0204671	155.457	0.827759	0
12.6608	0.0203714	154.806	0.851995	0
12.6304	0.0201827	154.021	0.822981	0
