time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
41.51736,0.029979246,22.853205,41.51736,0.029979246,18.121687,41.51736,29.56173,41.51736,25.728397,41.51736,51.555557,41.51736,71.888885,41.51736,0.0,41.51736,281.1111,41.51736,971.03516,41.51736,20.273275,41.51736,0.0,41.51736,0.0,41.51736,0.0,41.51736,0.0007548322,41.51736,0.0007542059,41.51736,26.744446,41.51736,26.742226,41.51736,26.678888,41.51736,20260210,41.51736,122500,41.51736,2026.0,41.51736,2.0,41.51736,10.0,41.51736,12.0,41.51736,25.0,41.51736,0.0,41.51736,-1.0,41.51736,-999.0,41.51736,-999.0,41.51736,-999.0,41.51736,4.3725553,41.51736,2500.0,41.51736,0.029979246,74584.29,41.51736,0.029979246,58110.223,41.51736,,41.51736,,41.51736,,41.51736,,41.51736,,41.51736,,41.51736,,41.51736,,41.51736,0.11991698,0.21337768,41.51736,0.11991698,0.012128764,,,,,,,,,,,,,41.51736,0.0,0.0,3.0279038,41.51736,0.0,1.5589207,41.51736,0.11991698,0.018920192,41.51736,0.11991698,27.583246,41.51736,0.11991698,0.00063067314,41.51736,0.11991698,0.05377182,41.51736,0.11991698,6.0,41.51736,0.0,WaterCloud,41.51736,30.0,41.51736,
41.51736,0.05995849,9.378685,41.51736,0.05995849,1.1430165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.51736,0.05995849,30597.861,41.51736,0.05995849,3666.9285,,,,,,,,,,,,,,,,,41.51736,0.14989623,0.20935811,41.51736,0.14989623,0.011434353,,,,,,,,,,,,,41.51736,0.0,1.0,3.4775925,41.51736,1.0,,41.51736,0.14989623,0.01794388,41.51736,0.14989623,27.578953,41.51736,0.14989623,0.00059812923,41.51736,0.14989623,0.05178054,41.51736,0.14989623,6.0,41.51736,1.0,MixedCloud,,,,
41.51736,0.08993774,8.730045,41.51736,0.08993774,0.7928306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.51736,0.08993774,28484.26,41.51736,0.08993774,2540.4983,,,,,,,,,,,,,,,,,41.51736,0.17987548,0.20352437,41.51736,0.17987548,0.010251956,,,,,,,,,,,,,41.51736,0.0,2.0,3.6874473,41.51736,2.0,,41.51736,0.17987548,0.016425066,41.51736,0.17987548,27.572273,41.51736,0.17987548,0.0005475022,41.51736,0.17987548,0.047953244,41.51736,0.17987548,6.0,41.51736,2.0,Ice/dust/ash,,,,
41.51736,0.11991698,8.218281,41.51736,0.11991698,0.63858396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.51736,0.11991698,26811.23,41.51736,0.11991698,2045.0143,,,,,,,,,,,,,,,,,41.51736,0.20985472,0.1998304,41.51736,0.20985472,0.009949185,,,,,,,,,,,,,41.51736,1.0,0.0,,41.51736,3.0,,41.51736,0.20985472,0.015536225,41.51736,0.20985472,27.56836,41.51736,0.20985472,0.00051787414,41.51736,0.20985472,0.047419235,41.51736,0.20985472,6.0,41.51736,3.0,Rain/Dust,,,,
41.51736,0.14989623,7.722446,41.51736,0.14989623,0.5294214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.51736,0.14989623,25191.66,41.51736,0.14989623,1693.9872,,,,,,,,,,,,,,,,,41.51736,0.23983397,0.19671117,41.51736,0.23983397,0.009826135,,,,,,,,,,,,,41.51736,1.0,1.0,,41.51736,4.0,,41.51736,0.23983397,0.014814102,41.51736,0.23983397,27.56518,41.51736,0.23983397,0.00049380335,41.51736,0.23983397,0.047575213,41.51736,0.23983397,6.0,41.51736,4.0,Molecular,,,,
41.51736,0.17987548,7.1891565,41.51736,0.17987548,0.432783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.51736,0.17987548,23451.53,41.51736,0.17987548,1385.1167,,,,,,,,,,,,,,,,,41.51736,0.2698132,0.19713834,41.51736,0.2698132,0.009936049,,,,,,,,,,,,,41.51736,1.0,2.0,,41.51736,5.0,,41.51736,0.2698132,0.015155461,41.51736,0.2698132,27.566683,41.51736,0.2698132,0.0005051821,41.51736,0.2698132,0.047982655,41.51736,0.2698132,6.0,41.51736,5.0,CleanAerosol,,,,
41.51736,0.20985472,6.738034,41.51736,0.20985472,0.38365313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.51736,0.20985472,21976.703,41.51736,0.20985472,1226.8912,,,,,,,,,,,,,,,,,41.51736,0.29979247,0.1983429,41.51736,0.29979247,0.010052943,,,,,,,,,,,,,41.51736,2.0,0.0,,41.51736,6.0,,41.51736,0.29979247,0.0157418,41.51736,0.29979247,27.569265,41.51736,0.29979247,0.0005247267,41.51736,0.29979247,0.048232585,41.51736,0.29979247,6.0,41.51736,6.0,PollutedAerosol,,,,
41.51736,0.23983397,6.308984,41.51736,0.23983397,0.3485795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.51736,0.23983397,20578.379,41.51736,0.23983397,1114.7925,,,,,,,,,,,,,,,,,41.51736,0.3297717,0.2022446,41.51736,0.3297717,0.010475731,,,,,,,,,,,,,41.51736,2.0,1.0,,41.51736,7.0,,41.51736,0.3297717,0.017151074,41.51736,0.3297717,27.575464,41.51736,0.3297717,0.0005717025,41.51736,0.3297717,0.049253438,41.51736,0.3297717,6.0,41.51736,7.0,Undetected,,,,
41.51736,0.2698132,5.8973074,41.51736,0.2698132,0.32180572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.51736,0.2698132,19233.39,41.51736,0.2698132,1028.8815,,,,,,,,,,,,,,,,,41.51736,0.35975096,0.20827284,41.51736,0.35975096,0.010991374,,,,,,,,,,,,,41.51736,2.0,2.0,,41.51736,8.0,,41.51736,0.35975096,0.019217001,41.51736,0.35975096,27.584557,41.51736,0.35975096,0.00064056675,41.51736,0.35975096,0.050141353,41.51736,0.35975096,6.0,,,,,,,
41.51736,0.29979247,5.5092072,41.51736,0.29979247,0.2977986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.51736,0.29979247,17965.72,41.51736,0.29979247,952.25323,,,,,,,,,,,,,,,,,41.51736,0.3897302,0.21264717,41.51736,0.3897302,0.011140078,,,,,,,,,,,,,41.51736,3.0,0.0,,41.51736,9.0,,41.51736,0.3897302,0.020785924,41.51736,0.3897302,27.591457,41.51736,0.3897302,0.0006928642,41.51736,0.3897302,0.049789075,41.51736,0.3897302,6.0,,,,,,,
