analog,analog_sterr,photon_counting,pc_sterr,overflow_info
35.6196,0.174412,177.828,0.907178,0.0
71.377,0.361426,194.319,0.883952,0.0
258.718,2.1869,111.228,1.34164,0.0
472.736,0.108609,0.985798,0.133208,0.0
473.457,8.99029e-06,0.0167084,0.0167363,0.0
473.457,0.0,0.885547,0.139697,0.0
473.457,0.0,52.7652,0.961144,0.0
473.457,0.0,29.7076,0.800612,0.0
473.457,0.0,9.49039,0.428314,0.0
473.457,0.0,28.4545,0.669795,0.0
473.457,0.0,69.3734,0.935869,0.0
473.457,0.0,134.052,1.05849,0.0
473.457,0.0,171.145,1.02604,0.0
473.457,0.0,128.154,1.06976,0.0
473.457,0.0,90.1253,0.939285,0.0
473.457,0.0,84.5447,0.900347,0.0
473.457,0.0,91.3116,0.924939,0.0
473.457,0.0,100.802,0.959436,0.0
473.457,0.0,105.931,0.959778,0.0
473.457,0.0,106.5,0.919816,0.0
473.457,0.0,123.392,0.938601,0.0
473.457,0.0,146.85,0.936552,0.0
473.457,0.0,169.256,0.897273,0.0
473.457,0.0,184.294,0.897273,0.0
473.457,0.0,193.634,0.889759,0.0
473.457,0.0,196.324,0.894882,0.0
473.457,0.0,198.981,0.902396,0.0
473.457,0.0,198.814,0.917766,0.0
473.457,6.38441e-06,197.427,0.898298,0.0
474.033,0.0732416,198.112,0.889759,1.0
477.753,0.190605,196.675,0.883269,1.0
487.116,0.254834,195.622,0.895224,1.0
498.516,0.116933,196.074,0.873022,1.0
499.99,0.00794168,195.572,0.895565,1.0
500.0,0.0,194.202,0.883269,1.0
499.968,0.0120739,196.591,0.890442,1.0
498.629,0.118324,196.491,0.871315,1.0
492.491,0.340052,194.52,0.887026,1.0
474.184,0.611376,195.522,0.874047,1.0
440.84,0.733775,196.107,0.910594,1.0
405.8,0.745774,195.723,0.872339,1.0
371.878,0.773153,195.556,0.88122,1.0
337.788,0.792169,196.675,0.886343,0.0
304.685,0.807567,196.224,0.842965,0.0
272.191,0.821609,196.441,0.871998,0.0
240.332,0.835186,196.157,0.856969,0.0
209.611,0.849139,196.692,0.886685,0.0
179.978,0.846856,196.658,0.852187,0.0
151.909,0.816205,195.84,0.895565,0.0
126.008,0.757782,195.539,0.860385,0.0
102.826,0.675429,195.071,0.88122,0.0
82.9939,0.577795,194.252,0.881903,0.0
66.6832,0.474182,194.586,0.902396,0.0
53.7606,0.375545,195.372,0.872681,0.0
43.9045,0.292575,192.799,0.869607,0.0
36.4859,0.225354,193.116,0.863117,0.0
30.9142,0.169673,191.011,0.851163,0.0
26.7492,0.126131,189.774,0.862776,0.0
23.7222,0.0943579,188.989,0.866533,0.0
21.5412,0.0726222,187.435,0.843307,0.0
19.8473,0.0564141,186.115,0.848772,0.0
18.5465,0.0462076,184.411,0.855944,0.0
