analog,analog_sterr,photon_counting,pc_sterr,overflow_info
33.6428,0.195406,167.963,0.944021,0.0
72.3147,0.364986,195.702,0.88655,0.0
263.803,2.22457,121.333,1.34734,0.0
473.185,0.0960703,1.79925,0.180235,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0333195,0.0234645,0.0
473.457,0.0,17.626,0.564508,0.0
473.457,6.3565e-06,14.0441,0.539343,0.0
473.457,0.0,4.28155,0.323742,0.0
473.457,0.0,13.4277,0.482893,0.0
473.457,0.0,34.9188,0.7308,0.0
473.457,0.0,89.9459,1.02904,0.0
473.457,0.0,146.756,1.01952,0.0
473.457,0.0,115.635,1.09093,0.0
473.457,0.0,73.636,0.898452,0.0
473.457,6.3565e-06,65.506,0.853904,0.0
473.457,0.0,68.838,0.853224,0.0
473.457,0.0,79.3669,0.865126,0.0
473.457,0.0,96.3265,0.927018,0.0
473.457,0.0,110.987,0.943001,0.0
473.457,0.0,118.334,0.933139,0.0
473.457,0.0,134.96,0.946742,0.0
473.457,0.0,156.002,0.916476,0.0
473.457,0.0,175.61,0.932799,0.0
473.457,0.0,190.621,0.894031,0.0
473.457,0.0,197.318,0.899132,0.0
473.457,0.0,200.516,0.893011,0.0
473.457,0.0,202.599,0.883489,0.0
473.457,0.0,206.131,0.904573,0.0
473.457,0.0,205.381,0.88723,0.0
473.457,0.0,203.282,0.883489,0.0
473.457,0.0,202.766,0.867846,0.0
473.457,0.0,201.383,0.88655,0.0
473.457,9.01586e-06,201.05,0.883829,0.0
473.623,0.0357394,199.8,0.891311,1.0
477.389,0.182968,200.083,0.912055,1.0
494.833,0.195229,202.516,0.899472,1.0
500.0,0.0,201.999,0.869887,1.0
500.0,0.0,201.599,0.88655,1.0
500.0,0.0,199.467,0.868186,1.0
499.762,0.0382826,199.917,0.869547,1.0
495.339,0.246185,201.666,0.901853,1.0
471.817,0.539204,203.332,0.902873,1.0
424.337,0.598477,204.015,0.880429,1.0
375.905,0.583281,201.783,0.857985,0.0
330.053,0.587242,203.515,0.901853,0.0
284.682,0.589009,201.299,0.868867,0.0
241.022,0.562891,202.832,0.88519,0.0
200.341,0.532082,203.265,0.894031,0.0
163.024,0.489472,202.282,0.860365,0.0
130.179,0.430563,201.583,0.903553,0.0
102.471,0.370999,201.633,0.869207,0.0
79.6715,0.315162,200.35,0.880429,0.0
61.3651,0.260073,198.684,0.882469,0.0
47.2882,0.210076,196.085,0.854924,0.0
36.7513,0.165452,196.568,0.855944,0.0
28.9048,0.129281,194.536,0.854584,0.0
23.1419,0.104184,194.152,0.859005,0.0
18.9605,0.0847773,192.936,0.843702,0.0
15.9481,0.0669681,191.77,0.870907,0.0
13.7643,0.0545681,191.137,0.853224,0.0
12.1216,0.0460611,188.388,0.847783,0.0
10.8537,0.0394318,188.405,0.866146,0.0
9.96662,0.0335865,186.089,0.844722,0.0
9.35556,0.0310863,183.973,0.857304,0.0
8.89828,0.0289451,183.04,0.856964,0.0
8.53262,0.0268319,180.075,0.838601,0.0
8.26349,0.0265072,179.958,0.818197,0.0
8.10214,0.0261653,178.726,0.850503,0.0
7.96484,0.0247961,175.96,0.852203,0.0
7.88109,0.0246844,174.011,0.837581,0.0
7.87606,0.0245635,173.578,0.850843,0.0
7.84719,0.0241312,173.744,0.813096,0.0
7.82339,0.0245618,170.862,0.874988,0.0
7.79774,0.0233592,170.712,0.823978,0.0
7.75371,0.0238596,169.429,0.851523,0.0
7.76579,0.0241691,169.379,0.848123,0.0
7.80403,0.0234723,167.23,0.853904,0.0
7.79896,0.0233268,166.697,0.860025,0.0
