analog,analog_sterr,photon_counting,pc_sterr,overflow_info
27.2707,0.0754656,166.276,0.873503,0.0
41.8913,0.122477,170.444,0.873503,0.0
94.7732,0.60046,88.3515,1.23441,0.0
258.737,1.27489,0.669456,0.119846,0.0
457.391,0.876951,30.6946,0.835153,1.0
500.0,0.0,145.925,1.31967,1.0
499.989,0.0110994,130.728,1.36384,1.0
500.0,0.0,28.0669,0.733113,1.0
500.0,0.0,23.0795,0.621143,1.0
500.0,0.0,47.7992,0.837549,1.0
500.0,0.0,96.4519,1.02451,1.0
500.0,0.0,155.063,1.0882,1.0
500.0,0.0,164.502,1.10292,1.0
500.0,0.0,136.603,1.08546,1.0
500.0,0.0,114.895,1.00568,1.0
500.0,0.0,112.603,1.01458,1.0
499.622,0.0349679,110.644,0.971434,1.0
484.2,0.258529,110.728,0.994718,1.0
447.446,0.321094,115.247,0.999512,1.0
407.207,0.321169,131.13,0.991294,0.0
368.263,0.299402,152.418,0.984104,0.0
333.647,0.270591,175.397,0.948835,0.0
303.279,0.247521,194.192,0.951232,0.0
276.605,0.223721,203.297,0.925208,0.0
253.312,0.203717,206.209,0.920414,0.0
232.679,0.186159,207.816,0.955683,0.0
214.301,0.168035,208.921,0.925208,0.0
198.056,0.154354,206.879,0.915278,0.0
183.612,0.14173,204.485,0.901239,0.0
170.539,0.131688,204.519,0.907745,0.0
158.551,0.125131,200.402,0.905005,0.0
147.462,0.119351,198.745,0.90843,0.0
137.084,0.114591,198.176,0.896445,0.0
127.336,0.111171,195.414,0.909457,0.0
118.177,0.10812,192.268,0.869737,0.0
109.53,0.106446,191.029,0.89713,0.0
101.397,0.10459,188.117,0.911169,0.0
93.7492,0.101132,185.372,0.888227,0.0
86.5186,0.0997886,184.251,0.886515,0.0
79.6663,0.0999672,182.594,0.875215,0.0
73.1326,0.0984541,181.088,0.898157,0.0
66.9208,0.0972265,179.247,0.881036,0.0
61.0541,0.0964943,176.385,0.884803,0.0
55.5282,0.0952549,176.619,0.880009,0.0
50.2972,0.0923192,173.456,0.869737,0.0
45.4944,0.0877902,172.536,0.879324,0.0
41.2171,0.0825243,171.364,0.870079,0.0
37.3628,0.0770291,168.201,0.86734,0.0
33.9884,0.0712483,164.72,0.873846,0.0
