analog,analog_sterr,photon_counting,pc_sterr,overflow_info
42.0396,0.192036,139.917,0.859542,0.0
76.5233,0.274507,164.217,0.855118,0.0
165.434,1.00087,79.6333,1.16988,0.0
400.76,1.61993,0.233333,0.0622708,1.0
485.783,0.261104,25.4,0.770729,1.0
475.212,0.127536,144.683,1.24814,1.0
473.457,2.28458e-05,109.033,1.30735,0.0
473.457,0.0,12.3833,0.493063,0.0
473.608,0.0355821,6.23333,0.35525,1.0
474.763,0.10701,20.6167,0.583576,1.0
476.263,0.157938,56.0167,0.84457,1.0
476.889,0.175773,112.6,1.05554,1.0
477.038,0.177539,136.15,1.0518,1.0
480.452,0.228902,107.967,1.00518,1.0
488.869,0.260932,89.2167,0.971833,1.0
493.839,0.223379,85.3333,0.948354,1.0
498.019,0.138812,89.3667,0.923174,1.0
499.607,0.0623402,107.15,0.933382,1.0
499.978,0.0156372,112.3,0.945972,1.0
499.978,0.0156372,123.817,0.957542,1.0
498.526,0.0967555,139.433,0.920111,1.0
479.618,0.403877,163.517,0.91807,1.0
446.394,0.61491,180.017,0.933382,1.0
411.138,0.671359,189.117,0.891188,1.0
378.044,0.634409,193.6,0.89459,0.0
348.629,0.588808,192.517,0.897993,0.0
322.631,0.543917,193.283,0.93032,0.0
299.504,0.508016,187.85,0.908882,0.0
278.751,0.476828,188.517,0.883021,0.0
260.042,0.452027,187.05,0.924535,1.0
242.951,0.428807,184.15,0.859542,1.0
227.202,0.408808,183.667,0.900035,1.0
212.508,0.390607,181.333,0.886424,1.0
198.675,0.374012,178.167,0.860563,1.0
185.615,0.3591,177.55,0.867708,1.0
173.143,0.343147,179.033,0.863625,0.0
161.344,0.318719,175.85,0.854778,0.0
150.267,0.294167,174.55,0.892549,0.0
139.664,0.272858,172.617,0.84491,0.0
129.563,0.251664,172.367,0.878257,0.0
120.004,0.231663,171.3,0.860222,0.0
110.864,0.214745,170.4,0.872132,0.0
102.031,0.195461,168.683,0.855118,0.0
93.5786,0.178125,167.1,0.84491,0.0
85.4586,0.162749,168.0,0.856479,0.0
77.6431,0.14607,165.8,0.830278,0.0
70.3322,0.131604,165.283,0.851715,0.0
63.5302,0.118449,164.733,0.85682,0.0
57.0497,0.104895,161.95,0.841507,0.0
51.0044,0.0943043,162.65,0.838104,0.0
45.6825,0.0840119,160.1,0.839806,0.0
41.0775,0.0734413,158.833,0.844229,0.0
37.1601,0.0640938,158.017,0.813945,0.0
33.9763,0.0560463,157.2,0.818368,0.0
