analog,analog_sterr,photon_counting,pc_sterr,overflow_info
30.0323,0.108154,152.735,0.877024,0.0
49.1522,0.155798,161.82,0.843452,0.0
108.452,0.67233,88.1922,1.16671,0.0
289.163,1.42155,1.0788,0.163707,0.0
482.284,0.57743,34.1846,0.905405,1.0
500.0,0.0,142.975,1.35118,1.0
499.971,0.0169827,137.514,1.34876,1.0
499.978,0.0158105,41.0619,0.881177,1.0
500.0,0.0,28.3186,0.710549,1.0
499.989,0.0111853,50.8386,0.865257,1.0
500.0,0.0,91.26,1.03692,1.0
500.0,0.0,140.666,1.09853,1.0
500.0,0.0,164.652,1.09507,1.0
499.989,0.0111853,139.182,1.05838,1.0
500.0,0.0,120.32,1.05769,1.0
500.0,0.0,116.528,1.04592,1.0
500.0,0.0,116.932,1.012,1.0
499.994,0.00273093,121.888,1.00024,1.0
497.369,0.144707,121.989,0.9857,1.0
476.016,0.424958,128.732,1.0082,1.0
435.848,0.477777,148.909,0.975317,0.0
397.384,0.448494,167.265,0.9857,0.0
363.133,0.422064,179.806,0.963896,0.0
332.327,0.394533,191.032,0.935169,0.0
305.415,0.366699,193.932,0.904366,0.0
282.021,0.341545,198.112,0.944168,0.0
261.068,0.320183,197.606,0.931362,0.0
242.138,0.302234,194.37,0.927901,0.0
225.136,0.286364,192.853,0.889138,0.0
209.645,0.274514,191.471,0.877716,0.0
195.244,0.260954,190.611,0.902636,0.0
181.79,0.245419,188.083,0.900559,0.0
169.288,0.236231,186.026,0.898136,0.0
157.904,0.230228,185.419,0.879101,0.0
147.487,0.223099,181.104,0.880139,0.0
137.692,0.218169,181.239,0.88187,0.0
128.429,0.213792,180.278,0.878062,0.0
119.636,0.209957,177.649,0.883254,0.0
111.289,0.208258,175.912,0.868025,0.0
103.408,0.207036,173.502,0.883946,0.0
95.8824,0.206278,171.681,0.858681,0.0
88.6697,0.206182,173.384,0.881177,0.0
81.7775,0.205765,168.057,0.86491,0.0
75.1825,0.2038,169.844,0.862834,0.0
68.9721,0.200098,166.237,0.872179,0.0
63.1111,0.195293,164.821,0.858681,0.0
57.5454,0.188794,163.557,0.866641,0.0
52.3378,0.179992,163.118,0.848298,0.0
47.5514,0.169322,159.764,0.855566,0.0
43.1642,0.157462,158.769,0.851412,0.0
39.2699,0.144444,156.814,0.836876,0.0
35.9033,0.129742,154.252,0.837222,0.0
32.9623,0.114493,153.915,0.830992,0.0
30.4612,0.0994362,152.145,0.840683,0.0
28.3967,0.08419,149.869,0.831685,0.0
26.663,0.0717395,148.386,0.836876,0.0
25.2214,0.0614593,146.228,0.817148,0.0
24.054,0.0516263,145.622,0.810226,0.0
23.0948,0.0444724,143.009,0.806419,0.0
22.3785,0.0384127,143.852,0.825455,0.0
21.8239,0.0343272,142.705,0.804689,0.0
