analog,analog_sterr,photon_counting,pc_sterr,overflow_info
35.7341,0.199631,175.078,0.91438,0.0
77.5055,0.429524,197.199,0.859421,0.0
293.531,2.29767,106.566,1.35646,0.0
474.158,0.0442399,0.519916,0.0927432,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.100629,0.0474021,0.0
473.457,0.0,23.1614,0.648516,0.0
473.457,6.42059e-06,12.26,0.504592,0.0
473.457,0.0,3.62264,0.272734,0.0
473.457,0.0,11.0356,0.449633,0.0
473.457,0.0,43.3208,0.819575,0.0
473.457,0.0,96.8553,1.07101,0.0
473.457,0.0,150.138,1.09746,0.0
473.457,6.42059e-06,135.849,1.07239,0.0
473.457,0.0,97.174,0.959034,0.0
473.457,0.0,90.8008,0.940829,0.0
473.457,0.0,94.0377,0.935333,0.0
473.457,6.42059e-06,106.247,0.944264,0.0
473.457,0.0,120.621,0.932241,0.0
473.457,0.0,127.212,0.919876,0.0
473.457,0.0,123.304,0.926745,0.0
473.457,0.0,139.706,0.949416,0.0
473.457,0.0,158.122,0.939111,0.0
473.457,0.0,175.447,0.926745,0.0
473.457,0.0,188.696,0.902357,0.0
473.457,0.0,196.713,0.920906,0.0
473.457,6.42059e-06,200.939,0.909227,0.0
473.457,0.0,202.851,0.874878,0.0
473.457,0.0,204.344,0.891366,0.0
473.457,0.0,205.166,0.898235,0.0
473.457,0.0,204.595,0.883465,0.0
473.457,0.0,202.901,0.87316,0.0
473.457,6.42059e-06,204.21,0.889648,0.0
473.604,0.0346517,201.744,0.891366,1.0
478.148,0.191864,201.744,0.889648,1.0
493.75,0.213968,200.671,0.892396,1.0
499.901,0.0299847,203.321,0.887244,1.0
500.0,0.0,201.509,0.895144,1.0
500.0,0.0,201.979,0.886213,1.0
499.896,0.0295716,202.683,0.90854,1.0
496.901,0.191603,201.057,0.868351,1.0
480.119,0.490272,200.855,0.887244,1.0
441.047,0.659154,201.996,0.893083,1.0
396.434,0.658442,202.398,0.881404,1.0
354.885,0.656028,202.935,0.898579,0.0
314.181,0.678824,202.449,0.896174,0.0
274.479,0.678479,203.925,0.876595,0.0
237.342,0.672923,202.616,0.892396,0.0
202.334,0.660321,201.945,0.904418,0.0
169.369,0.629017,201.727,0.883122,0.0
139.403,0.582445,201.895,0.877969,0.0
112.791,0.524775,200.369,0.887587,0.0
89.7299,0.460273,202.096,0.865604,0.0
70.5905,0.396376,200.671,0.880374,0.0
55.1719,0.334853,198.709,0.887244,0.0
42.9893,0.276969,197.417,0.871099,0.0
33.5235,0.225484,195.136,0.858047,0.0
26.1974,0.178409,193.358,0.86423,0.0
20.7138,0.141014,194.013,0.881748,0.0
16.6669,0.113738,193.761,0.871443,0.0
13.6046,0.0892186,190.239,0.870069,0.0
11.4004,0.0696124,189.769,0.864917,0.0
9.81052,0.0561559,187.086,0.871099,0.0
8.62276,0.0464723,184.671,0.858047,0.0
7.74137,0.0386578,182.625,0.863886,0.0
7.07378,0.0337473,180.998,0.863199,0.0
6.62093,0.0297,177.996,0.830567,0.0
6.27491,0.0260749,174.893,0.854612,0.0
5.99404,0.023688,174.155,0.848429,0.0
5.84725,0.0227855,173.367,0.863199,0.0
5.74181,0.0218885,170.449,0.861825,0.0
5.69174,0.0216414,168.419,0.84465,0.0
5.66207,0.0208212,168.184,0.847055,0.0
5.6004,0.0204255,165.753,0.84362,0.0
5.57549,0.0201837,163.304,0.832628,0.0
5.5775,0.019745,164.143,0.838811,0.0
5.58917,0.0194833,161.627,0.860108,0.0
5.63376,0.0193788,159.497,0.842246,0.0
5.67568,0.0199391,159.983,0.869382,0.0
5.70942,0.0192179,158.759,0.868351,0.0
5.76007,0.0189953,159.195,0.836407,0.0
5.81413,0.0195012,156.092,0.840185,0.0
5.86453,0.0205847,156.931,0.854955,0.0
5.91511,0.0192255,157.015,0.863543,0.0
5.97108,0.0189256,155.723,0.827819,0.0
6.00741,0.0181696,154.851,0.845337,0.0
6.05795,0.0180667,154.465,0.860108,0.0
6.14348,0.0180026,153.174,0.858734,0.0
6.20494,0.0183286,152.721,0.861138,0.0
6.23825,0.01799,152.285,0.852894,0.0
6.25568,0.0178507,152.017,0.841216,0.0
6.288,0.0178498,151.145,0.853581,0.0
6.3382,0.0170556,149.635,0.827476,0.0
6.38599,0.017071,150.205,0.838468,0.0
6.43358,0.0170952,150.977,0.852894,0.0
6.46434,0.0168956,149.451,0.864917,0.0
6.50758,0.0171944,149.199,0.825758,0.0
6.54398,0.0169602,148.008,0.858734,0.0
6.58039,0.0171494,147.925,0.849803,0.0
6.63528,0.0173448,148.075,0.842246,0.0
6.64507,0.0173144,147.807,0.846711,0.0
6.64712,0.0169064,146.398,0.853581,0.0
6.70272,0.0166254,146.616,0.844307,0.0
6.75724,0.0162789,144.57,0.861825,0.0
6.78636,0.0163278,145.509,0.844307,0.0
6.81529,0.0167352,145.174,0.862512,0.0
6.82982,0.0163336,144.352,0.842933,0.0
6.84198,0.015978,145.023,0.860108,0.0
6.86235,0.0162861,143.262,0.822667,0.0
6.86798,0.0157937,143.43,0.850146,0.0
6.86453,0.0160488,141.35,0.862856,0.0
6.87017,0.0162803,141.099,0.852551,0.0
6.87844,0.0156361,140.897,0.833315,0.0
6.8686,0.0153008,139.774,0.834346,0.0
6.87087,0.0151066,140.629,0.82198,0.0
6.87042,0.0150872,139.136,0.88003,0.0
6.87125,0.0149481,138.717,0.848085,0.0
6.88391,0.0146723,138.164,0.859077,0.0
6.89746,0.0148506,138.298,0.849459,0.0
6.91018,0.0148077,138.683,0.852207,0.0
6.93336,0.0151375,138.298,0.861825,0.0
6.93048,0.0148325,137.66,0.834346,0.0
