analog,analog_sterr,photon_counting,pc_sterr,overflow_info
29.1893,0.0865437,164.983,0.876854,0.0
45.2633,0.131239,174.08,0.871382,0.0
100.117,0.622413,88.5284,1.25612,0.0
270.513,1.34598,0.535117,0.0967822,0.0
468.967,0.786983,26.2876,0.789989,1.0
500.0,0.0,138.662,1.3847,1.0
500.0,0.0,130.552,1.37581,1.0
500.0,0.0,31.1538,0.778361,1.0
500.0,0.0,19.0134,0.56975,1.0
500.0,0.0,40.6522,0.784859,1.0
499.999,0.000902636,84.3813,1.02493,1.0
499.989,0.0110901,140.151,1.13676,1.0
500.0,0.0,163.043,1.09094,1.0
500.0,0.0,135.886,1.08718,1.0
500.0,0.0,113.328,1.04238,1.0
500.0,0.0,104.114,0.986631,1.0
500.0,0.0,104.415,0.979449,1.0
499.658,0.0360061,107.659,0.986289,1.0
487.84,0.278968,108.796,0.986289,1.0
451.653,0.403963,119.247,0.997233,1.0
410.666,0.388895,140.686,0.975004,0.0
373.456,0.360307,165.435,0.986973,0.0
340.572,0.334434,187.943,0.955852,0.0
311.336,0.31115,196.672,0.963718,0.0
285.492,0.287901,206.104,0.932939,0.0
262.676,0.265545,208.428,0.926784,0.0
242.487,0.24418,208.595,0.914814,0.0
224.441,0.22678,206.488,0.938411,0.0
208.344,0.211197,208.077,0.900451,0.0
193.992,0.195974,205.686,0.890191,0.0
180.952,0.184793,202.023,0.893269,0.0
169.028,0.176465,199.716,0.900109,0.0
158.111,0.170087,201.856,0.90729,0.0
147.932,0.165229,197.224,0.886087,0.0
138.281,0.160594,196.02,0.908658,0.0
129.153,0.157936,192.291,0.910368,0.0
120.512,0.157441,190.05,0.896347,0.0
112.331,0.156393,189.816,0.885403,0.0
104.694,0.153477,187.508,0.897031,0.0
97.5577,0.151153,185.936,0.900451,0.0
90.7346,0.149545,184.482,0.881299,0.0
84.1937,0.148168,181.572,0.866594,0.0
77.9128,0.148161,179.331,0.873092,0.0
71.8932,0.148899,179.9,0.885061,0.0
66.219,0.148207,175.184,0.887455,0.0
60.8715,0.144915,176.254,0.875144,0.0
55.7683,0.141272,174.064,0.881299,0.0
50.9901,0.137775,172.809,0.886429,0.0
46.6221,0.132156,170.769,0.882667,0.0
42.6332,0.125067,169.13,0.869672,0.0
39.0382,0.116892,168.01,0.863174,0.0
35.8826,0.106984,165.819,0.852914,0.0
33.117,0.0964818,165.151,0.845049,0.0
30.7718,0.086391,161.589,0.86078,0.0
28.8316,0.0763672,158.428,0.86078,0.0
27.2223,0.0665246,157.308,0.881299,0.0
25.8986,0.0570917,154.164,0.858044,0.0
24.8003,0.049281,152.291,0.845733,0.0
23.9164,0.0424031,150.201,0.824188,0.0
23.1804,0.0366053,146.472,0.850179,0.0
22.573,0.0324423,147.943,0.845049,0.0
22.1203,0.0292756,146.054,0.830685,0.0
21.7248,0.0260421,146.171,0.833763,0.0
21.4124,0.0242759,143.06,0.864884,0.0
21.1475,0.0223032,141.171,0.847785,0.0
20.8804,0.0214401,140.92,0.829659,0.0
20.6909,0.0204251,140.97,0.829317,0.0
20.5199,0.0193669,140.468,0.837867,0.0
20.3162,0.0193852,139.548,0.811192,0.0
20.1557,0.0193252,138.127,0.844365,0.0
20.0261,0.0185216,136.522,0.827607,0.0
19.8896,0.0189362,135.117,0.826581,0.0
19.7622,0.0184035,135.686,0.821452,0.0
19.6322,0.0180902,136.756,0.813244,0.0
19.5378,0.0188748,136.003,0.833763,0.0
19.4674,0.0182742,136.99,0.831711,0.0
19.3434,0.0177712,135.502,0.828291,0.0
19.2451,0.0182569,133.846,0.833763,0.0
19.1864,0.0178399,133.813,0.824188,0.0
19.0537,0.0178921,132.191,0.836841,0.0
18.9382,0.017472,134.615,0.831027,0.0
18.914,0.0177488,133.278,0.850521,0.0
18.8599,0.0178444,132.174,0.830001,0.0
18.757,0.0171744,132.057,0.849495,0.0
18.7161,0.0170256,132.692,0.828633,0.0
18.6745,0.017078,131.07,0.838209,0.0
18.5821,0.0169702,130.686,0.835473,0.0
18.5088,0.0167009,132.375,0.830343,0.0
18.4525,0.0172272,131.522,0.834447,0.0
18.4123,0.0171798,132.207,0.836157,0.0
18.3715,0.0173741,130.401,0.842655,0.0
18.3321,0.0168692,131.271,0.854624,0.0
18.2811,0.0168461,131.589,0.850521,0.0
18.2317,0.0167363,130.268,0.853256,0.0
18.1955,0.0170307,131.12,0.849837,0.0
18.1548,0.0168618,131.02,0.818716,0.0
18.1261,0.0164596,131.02,0.823162,0.0
18.0752,0.0166432,129.916,0.832053,0.0
18.0258,0.0165036,129.599,0.824188,0.0
18.0045,0.0166133,128.896,0.823504,0.0
17.9649,0.0161489,128.328,0.827265,0.0
17.9161,0.0164292,129.214,0.802642,0.0
17.8979,0.0162232,129.9,0.841971,0.0
17.8689,0.0161308,128.662,0.834789,0.0
17.8327,0.0166256,130.418,0.831027,0.0
17.8217,0.0164116,129.381,0.843339,0.0
17.8243,0.0164029,129.231,0.838551,0.0
17.795,0.0161835,129.783,0.82282,0.0
17.7845,0.0166295,128.462,0.825898,0.0
17.817,0.0168153,129.147,0.818032,0.0
17.8301,0.0167217,129.916,0.813244,0.0
17.817,0.0167331,128.428,0.817006,0.0
17.788,0.0166462,129.247,0.817006,0.0
17.7394,0.0165781,129.197,0.833763,0.0
17.7477,0.0167322,129.732,0.823846,0.0
17.7645,0.0162515,128.729,0.809824,0.0
17.7349,0.016091,129.883,0.813928,0.0
17.7314,0.0165804,128.963,0.812218,0.0
17.7113,0.0166813,130.184,0.830685,0.0
17.6754,0.0169063,129.933,0.815296,0.0
17.6516,0.0164241,127.458,0.826923,0.0
17.6172,0.016642,129.482,0.830685,0.0
17.5876,0.0168577,129.448,0.825898,0.0
17.5711,0.0166185,127.291,0.816664,0.0
17.5443,0.0163155,127.86,0.820768,0.0
17.4956,0.0161548,130.1,0.814612,0.0
17.4441,0.0165178,126.957,0.842313,0.0
17.3806,0.0163482,128.144,0.837867,0.0
17.3195,0.0161144,129.849,0.840603,0.0
17.2649,0.0163249,127.375,0.838209,0.0
17.2159,0.0159086,126.204,0.821452,0.0
17.1704,0.0160755,126.338,0.816664,0.0
17.112,0.01595,126.957,0.815296,0.0
17.0983,0.0158923,127.074,0.808456,0.0
17.0987,0.0156684,127.726,0.841971,0.0
17.0728,0.0156575,125.903,0.825214,0.0
17.0214,0.0162781,126.505,0.820426,0.0
16.9538,0.0156601,126.221,0.822136,0.0
16.8894,0.0156655,124.632,0.825214,0.0
16.865,0.015939,125.351,0.823846,0.0
16.8371,0.0158466,126.639,0.826923,0.0
16.7831,0.0152844,126.773,0.82282,0.0
16.7628,0.0152414,125.201,0.818374,0.0
16.7505,0.0156283,124.833,0.828291,0.0
16.7033,0.0154341,124.649,0.827265,0.0
16.6631,0.0158637,126.338,0.831369,0.0
16.6436,0.0155355,124.9,0.82111,0.0
16.6139,0.0155132,124.799,0.805036,0.0
16.5953,0.0155736,124.548,0.824188,0.0
16.5662,0.0154327,124.95,0.814612,0.0
16.555,0.01528,124.916,0.806062,0.0
16.5492,0.0154413,125.468,0.822478,0.0
16.5243,0.0153806,125.201,0.841287,0.0
16.5031,0.0157098,123.595,0.816664,0.0
16.5103,0.0158841,125.669,0.811876,0.0
16.4739,0.0152684,123.98,0.812902,0.0
16.4256,0.0152462,123.763,0.82624,0.0
16.4301,0.0157707,125.485,0.841971,0.0
16.4246,0.0152215,124.03,0.806404,0.0
16.3939,0.0155477,123.846,0.82282,0.0
16.3913,0.0149448,124.047,0.827265,0.0
16.3671,0.01509,123.194,0.833763,0.0
16.3101,0.0151885,125.485,0.830685,0.0
16.2947,0.0148856,124.482,0.799223,0.0
16.2845,0.0153588,123.645,0.82282,0.0
16.2495,0.0155965,124.833,0.818374,0.0
16.2371,0.0154745,123.779,0.817348,0.0
16.2311,0.0156756,122.977,0.811534,0.0
16.2307,0.0153414,122.776,0.814954,0.0
16.225,0.0151147,124.331,0.814954,0.0
16.2156,0.0153473,125.719,0.827265,0.0
16.1934,0.0154312,123.696,0.811192,0.0
16.1553,0.0152101,124.164,0.826923,0.0
16.127,0.0151481,123.813,0.807088,0.0
16.135,0.0154238,123.813,0.81085,0.0
16.1423,0.015126,123.645,0.818032,0.0
16.0978,0.0155528,122.375,0.840603,0.0
16.0612,0.0156584,123.478,0.823504,0.0
16.0721,0.0151725,123.06,0.808798,0.0
16.0673,0.0153937,122.776,0.828291,0.0
16.0451,0.0148891,121.739,0.81085,0.0
16.0282,0.0150284,121.221,0.812218,0.0
16.0119,0.0148026,122.023,0.818032,0.0
15.9929,0.0149877,120.853,0.819058,0.0
15.9765,0.0153005,122.174,0.811192,0.0
15.9634,0.0151527,122.191,0.813928,0.0
15.9771,0.0157445,121.94,0.832053,0.0
15.9902,0.0155582,122.876,0.830685,0.0
15.954,0.0152177,122.625,0.839919,0.0
15.9173,0.0149121,122.508,0.81769,0.0
15.9044,0.0152258,122.074,0.826581,0.0
15.9002,0.0152273,122.04,0.816322,0.0
15.8882,0.0153088,122.809,0.827607,0.0
15.8683,0.0150562,121.237,0.82282,0.0
15.8498,0.014699,121.923,0.827607,0.0
15.8431,0.015334,122.692,0.829317,0.0
15.8476,0.0153691,122.174,0.81598,0.0
15.827,0.0151931,122.324,0.817006,0.0
15.8282,0.0150023,122.023,0.80914,0.0
15.851,0.0149476,122.993,0.793067,0.0
15.8389,0.0153528,121.104,0.799565,0.0
15.8298,0.0150706,121.003,0.81769,0.0
15.8059,0.0150588,121.054,0.813586,0.0
15.7863,0.0150221,122.14,0.825214,0.0
15.8033,0.014872,120.184,0.812902,0.0
15.7976,0.0146351,123.528,0.81769,0.0
15.7793,0.0150214,120.719,0.8194,0.0
15.757,0.0149848,120.786,0.80914,0.0
15.7489,0.0148689,122.107,0.80743,0.0
15.7607,0.0148105,121.137,0.818374,0.0
15.7521,0.0150802,121.773,0.826581,0.0
15.7344,0.0148369,122.174,0.807772,0.0
15.722,0.0149796,121.773,0.816664,0.0
15.7246,0.0151742,121.689,0.835131,0.0
15.7262,0.0152687,120.702,0.814954,0.0
15.708,0.0148743,120.769,0.825898,0.0
15.6996,0.0146675,121.555,0.828975,0.0
15.7001,0.0144343,120.635,0.809482,0.0
15.6848,0.0145752,120.385,0.828633,0.0
15.6761,0.0146759,122.726,0.823846,0.0
15.6906,0.0146321,120.753,0.8194,0.0
15.6943,0.0146202,121.622,0.825556,0.0
15.681,0.0147536,122.274,0.828633,0.0
15.6542,0.0150171,120.167,0.82111,0.0
15.6481,0.0146898,120.368,0.817006,0.0
15.6729,0.0146345,122.525,0.813586,0.0
15.6675,0.0151262,121.957,0.824188,0.0
15.6537,0.01485,121.923,0.827607,0.0
15.6619,0.0145907,121.405,0.829317,0.0
15.66,0.0145256,120.602,0.817006,0.0
15.6589,0.0147863,121.789,0.810508,0.0
15.6404,0.0146892,120.401,0.817348,0.0
15.6258,0.0148869,123.094,0.824188,0.0
15.6462,0.0146707,121.388,0.825898,0.0
15.6301,0.0147076,120.903,0.832053,0.0
15.6043,0.0148829,120.468,0.822136,0.0
15.6042,0.0146354,120.033,0.808114,0.0
15.6028,0.0148694,121.388,0.817348,0.0
15.6067,0.0150035,121.237,0.831369,0.0
15.6119,0.0145473,120.669,0.837183,0.0
15.614,0.0146019,121.271,0.834789,0.0
15.6157,0.0146868,121.07,0.824188,0.0
15.6035,0.0144288,119.415,0.810166,0.0
15.6053,0.0145976,121.856,0.828291,0.0
15.6086,0.0146028,120.853,0.838551,0.0
15.5786,0.0149153,120.652,0.816322,0.0
15.592,0.0146396,121.488,0.817348,0.0
15.6075,0.0146588,121.338,0.831369,0.0
15.575,0.0145052,122.191,0.844365,0.0
15.5637,0.0143906,121.906,0.85223,0.0
15.5749,0.0145133,121.003,0.796145,0.0
15.586,0.0146464,120.786,0.81769,0.0
15.5898,0.0147195,121.204,0.809482,0.0
15.5866,0.0145319,120.803,0.793067,0.0
15.5673,0.0143439,121.806,0.806404,0.0
15.5511,0.0147898,120.217,0.821452,0.0
15.564,0.0150611,122.609,0.808798,0.0
15.5798,0.0147209,119.9,0.829317,0.0
15.5572,0.0147685,118.712,0.818032,0.0
15.5416,0.0147304,120.468,0.826581,0.0
15.5476,0.0147894,120.351,0.836499,0.0
15.5606,0.0145728,119.13,0.826581,0.0
15.572,0.0146641,120.719,0.80743,0.0
15.5671,0.0147951,120.92,0.804694,0.0
15.5554,0.0146298,121.388,0.822136,0.0
15.5648,0.0142732,120.669,0.823162,0.0
15.574,0.0145964,120.485,0.808798,0.0
15.5426,0.0147187,121.789,0.819742,0.0
15.515,0.0149375,120.301,0.808798,0.0
15.5395,0.0147968,120.803,0.819058,0.0
15.5515,0.0146221,121.02,0.836841,0.0
15.5363,0.0150382,121.171,0.811876,0.0
15.5456,0.01466,119.849,0.798197,0.0
15.5552,0.0147013,119.181,0.796829,0.0
15.5619,0.014548,120.535,0.81256,0.0
15.5512,0.014662,120.1,0.836841,0.0
15.5264,0.0147117,119.682,0.834789,0.0
15.5469,0.0145683,120.234,0.805036,0.0
15.5568,0.0147429,120.518,0.801958,0.0
15.544,0.0146608,121.355,0.825898,0.0
15.537,0.0145916,119.967,0.819058,0.0
15.4919,0.0145426,119.599,0.822478,0.0
15.4898,0.014573,119.649,0.811534,0.0
15.5294,0.0147791,120.635,0.826923,0.0
15.5333,0.0147239,121.873,0.818032,0.0
15.5203,0.0146466,120.535,0.81256,0.0
15.5189,0.0145405,120.05,0.817006,0.0
15.5276,0.0145069,120.117,0.81769,0.0
15.5029,0.0143696,121.02,0.809482,0.0
15.5011,0.0145326,119.649,0.811534,0.0
15.5217,0.0144191,119.431,0.808798,0.0
15.5307,0.0144618,119.699,0.822136,0.0
15.529,0.0144653,119.716,0.809824,0.0
15.5208,0.0146656,121.672,0.818374,0.0
15.5141,0.0146844,120.552,0.82624,0.0
15.4786,0.0144512,120.1,0.802984,0.0
15.4702,0.0145471,120.017,0.823162,0.0
15.4977,0.0145838,119.716,0.842313,0.0
15.4937,0.0147606,119.967,0.815638,0.0
15.4813,0.0147903,119.632,0.799907,0.0
15.49,0.0145534,119.933,0.818374,0.0
15.499,0.0143956,120.953,0.820768,0.0
15.4992,0.0142446,120.953,0.833079,0.0
15.5026,0.0143156,121.421,0.831027,0.0
15.5207,0.0147617,119.833,0.828975,0.0
15.5076,0.0147397,118.763,0.793409,0.0
15.4659,0.0144964,120.502,0.81427,0.0
15.484,0.0148611,120.635,0.807088,0.0
15.5014,0.0143861,119.699,0.831369,0.0
15.479,0.0146285,121.12,0.824188,0.0
15.4918,0.0143377,121.187,0.817348,0.0
15.4951,0.0145754,120.251,0.801958,0.0
15.4725,0.0142632,119.749,0.848811,0.0
15.4794,0.0147852,121.773,0.811534,0.0
15.4803,0.0143703,119.448,0.810508,0.0
15.4709,0.0144808,120.217,0.825898,0.0
15.4714,0.0148021,120.92,0.823504,0.0
15.4741,0.0143175,122.14,0.811192,0.0
15.4744,0.014437,119.114,0.823504,0.0
15.4782,0.0152569,120.635,0.836841,0.0
15.4978,0.0145493,120.769,0.807772,0.0
15.4942,0.0147986,120.468,0.787595,0.0
15.4881,0.0144249,122.04,0.81085,0.0
15.5032,0.0140961,120.619,0.818032,0.0
15.4987,0.0148248,120.786,0.855308,0.0
15.4846,0.0146377,121.104,0.818032,0.0
15.4953,0.0144899,120.719,0.824872,0.0
15.4882,0.0145631,121.756,0.812218,0.0
15.4545,0.0148202,120.234,0.828291,0.0
15.4601,0.0147083,120.151,0.820426,0.0
15.476,0.0145266,120.903,0.813586,0.0
15.4757,0.0143554,120.284,0.821794,0.0
15.4829,0.0145761,120.217,0.825556,0.0
15.4718,0.0143562,120.635,0.805378,0.0
15.4453,0.0143112,119.833,0.812902,0.0
15.4611,0.0142707,121.722,0.827949,0.0
15.4824,0.0143248,120.017,0.818374,0.0
15.4479,0.0144717,120.067,0.832395,0.0
15.4413,0.0148289,119.365,0.803668,0.0
15.4751,0.0148675,120.217,0.827607,0.0
15.4854,0.0145227,120.987,0.827265,0.0
15.4672,0.0144097,118.98,0.812902,0.0
15.4669,0.0145386,119.532,0.828291,0.0
15.4886,0.0148798,118.93,0.82282,0.0
15.4767,0.0143028,120.468,0.825556,0.0
15.4644,0.014239,120.301,0.81256,0.0
15.4749,0.014416,120.067,0.823162,0.0
15.4693,0.0143565,120.719,0.833763,0.0
15.4597,0.01438,119.097,0.813928,0.0
15.4601,0.0145077,119.181,0.806404,0.0
15.4556,0.0140291,121.388,0.838551,0.0
15.4644,0.0147862,119.348,0.808798,0.0
15.4707,0.0142278,120.786,0.82111,0.0
15.4683,0.0145662,121.906,0.799907,0.0
15.4776,0.0143027,121.037,0.81256,0.0
15.4833,0.0149585,121.438,0.829659,0.0
15.4739,0.0144558,120.234,0.826581,0.0
15.4787,0.0143353,120.987,0.840603,0.0
15.4909,0.0141229,120.318,0.815638,0.0
15.4734,0.0146479,121.003,0.820426,0.0
15.4523,0.0149897,119.967,0.823846,0.0
15.4531,0.01411,121.923,0.818374,0.0
15.4804,0.0139244,119.883,0.820426,0.0
15.4989,0.0140535,119.365,0.799565,0.0
15.4804,0.0145144,121.254,0.841629,0.0
15.4527,0.0148075,119.231,0.823846,0.0
15.4452,0.0143622,120.017,0.826923,0.0
15.4668,0.0143413,119.632,0.793751,0.0
15.4783,0.0140873,120.953,0.822136,0.0
15.4653,0.0144681,120.485,0.808456,0.0
15.4674,0.0147811,119.967,0.818032,0.0
15.4666,0.0148566,120.635,0.805378,0.0
15.4668,0.0145564,120.033,0.814612,0.0
15.476,0.0146691,120.167,0.813244,0.0
15.461,0.0149361,119.114,0.819742,0.0
15.4646,0.0147433,119.498,0.829317,0.0
15.4692,0.0150292,121.371,0.808798,0.0
15.4757,0.0147457,119.916,0.818716,0.0
15.4751,0.014604,120.836,0.808114,0.0
15.4771,0.0142981,118.829,0.824872,0.0
15.4761,0.0143631,120.251,0.81769,0.0
15.4633,0.0145555,120.569,0.80914,0.0
15.476,0.0146645,119.732,0.81256,0.0
15.4707,0.0143094,120.903,0.842655,0.0
15.4685,0.014753,120.652,0.807772,0.0
15.4778,0.0143056,120.368,0.801274,0.0
15.4595,0.0141173,119.783,0.82624,0.0
15.4482,0.0145336,120.117,0.800933,0.0
15.4661,0.0144028,121.338,0.818032,0.0
15.4712,0.0141285,120.953,0.81085,0.0
15.4506,0.0141989,120.017,0.818716,0.0
15.4394,0.0143605,120.652,0.807088,0.0
15.4496,0.0145322,120.819,0.805378,0.0
15.4486,0.0145974,121.355,0.81427,0.0
15.4382,0.0143865,119.716,0.809482,0.0
15.4477,0.0143946,120.585,0.798881,0.0
15.4561,0.0146196,119.482,0.832395,0.0
15.4428,0.0144094,122.308,0.820084,0.0
15.4426,0.0141992,119.933,0.816322,0.0
15.4685,0.0147347,120.368,0.819742,0.0
15.4677,0.0143131,120.351,0.803668,0.0
15.4362,0.0146033,121.221,0.830343,0.0
15.432,0.0144683,118.796,0.829659,0.0
15.4402,0.0143527,119.599,0.818716,0.0
