analog,analog_sterr,photon_counting,pc_sterr,overflow_info
32.3353,0.178294,170.272,0.945478,0.0
70.7217,0.371364,195.291,0.861085,0.0
270.771,2.24906,114.185,1.32456,0.0
473.462,0.0805377,1.27357,0.143743,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0837872,0.0373937,0.0
473.457,0.0,20.1424,0.600358,0.0
473.457,0.0,15.2158,0.557475,0.0
473.457,0.0,5.93213,0.345806,0.0
473.457,0.0,17.8634,0.54684,0.0
473.457,0.0,55.6179,0.886129,0.0
473.457,0.0,113.23,1.03056,0.0
473.457,0.0,148.085,1.03159,0.0
473.457,0.0,115.626,1.07241,0.0
473.457,0.0,85.2786,0.915632,0.0
473.457,0.0,82.4131,0.900537,0.0
473.457,0.0,85.8316,0.89299,0.0
473.457,0.0,100.176,0.913917,0.0
473.457,0.0,114.37,0.920435,0.0
473.457,0.0,117.202,0.917347,0.0
473.457,0.0,122.245,0.944792,0.0
473.457,0.0,142.019,0.927982,0.0
473.457,0.0,162.195,0.927982,0.0
473.457,0.0,182.321,0.907398,0.0
473.457,0.0,191.873,0.908085,0.0
473.457,0.0,199.648,0.897107,0.0
473.457,0.0,202.128,0.898822,0.0
473.457,0.0,203.888,0.889216,0.0
473.457,0.0,202.882,0.874465,0.0
473.457,0.0,205.195,0.906712,0.0
473.457,0.0,203.569,0.894019,0.0
473.457,0.0,203.603,0.894362,0.0
473.624,0.0390783,201.977,0.898136,1.0
477.48,0.185897,201.374,0.921121,1.0
495.42,0.18392,202.815,0.88407,1.0
499.988,0.00822425,200.452,0.922836,1.0
500.0,0.0,203.234,0.895048,1.0
500.0,0.0,201.843,0.890588,1.0
499.138,0.0912262,201.877,0.893333,1.0
487.778,0.377699,202.832,0.901909,1.0
444.856,0.504243,202.162,0.872749,1.0
395.76,0.526956,202.849,0.868976,0.0
345.23,0.512523,202.128,0.866231,0.0
297.796,0.483134,203.486,0.901223,0.0
253.264,0.470283,201.81,0.895048,0.0
211.292,0.435425,202.028,0.883384,0.0
173.04,0.392844,202.38,0.903282,0.0
138.535,0.358959,200.855,0.876523,0.0
108.49,0.319633,201.056,0.880297,0.0
83.6337,0.277648,200.034,0.897107,0.0
63.7082,0.237671,197.352,0.902253,0.0
48.2732,0.197873,197.52,0.888187,0.0
36.6141,0.161958,195.107,0.858684,0.0
28.0141,0.135084,195.006,0.877552,0.0
21.8531,0.108917,192.945,0.867946,0.0
17.5219,0.0847334,192.643,0.867946,0.0
14.5036,0.0678119,193.666,0.856968,0.0
12.381,0.0556607,188.957,0.868289,0.0
10.8287,0.0451522,188.873,0.859713,0.0
9.6565,0.038758,187.801,0.85491,0.0
8.77649,0.0338593,186.008,0.840501,0.0
8.05462,0.0307905,184.952,0.842217,0.0
7.59848,0.0285868,181.148,0.848735,0.0
7.32755,0.0262035,180.075,0.848049,0.0
6.99036,0.0254101,177.562,0.831925,0.0
6.72113,0.0249824,174.897,0.860742,0.0
6.60244,0.02401,175.35,0.863143,0.0
