analog,analog_sterr,photon_counting,pc_sterr,overflow_info
26.0333,0.0679615,165.324,0.849725,0.0
38.7145,0.109096,170.465,0.854522,0.0
85.5846,0.549233,94.9351,1.24855,0.0
234.821,1.18792,0.971118,0.140821,0.0
426.268,0.968543,32.3483,0.872681,1.0
499.684,0.0374436,149.1,1.30063,1.0
500.0,0.0,141.632,1.35887,1.0
500.0,0.0,37.6559,0.826083,1.0
500.0,0.0,27.208,0.667445,1.0
500.0,0.0,51.4357,0.887072,1.0
500.0,0.0,101.8,1.04845,1.0
500.0,0.0,155.53,1.06764,1.0
500.0,0.0,171.486,1.09848,1.0
500.0,0.0,145.651,1.10978,1.0
500.0,0.0,124.688,1.03749,1.0
499.414,0.0468202,122.645,1.05359,1.0
489.489,0.219411,123.098,1.01727,1.0
461.431,0.311366,122.578,1.0183,1.0
426.688,0.312928,121.658,0.986092,0.0
390.155,0.305382,135.454,0.988148,0.0
354.401,0.283604,156.635,1.00665,0.0
322.175,0.252739,175.956,0.971359,0.0
293.771,0.229507,190.707,0.942235,0.0
268.852,0.211446,200.603,0.94806,0.0
246.96,0.199098,205.81,0.930243,0.0
227.246,0.186095,205.827,0.923391,0.0
209.575,0.171637,206.463,0.925104,0.0
193.872,0.160229,206.48,0.930928,0.0
179.831,0.148969,205.576,0.908315,0.0
167.235,0.13768,202.143,0.890155,0.0
155.738,0.128492,203.165,0.904546,0.0
145.07,0.122399,199.732,0.90763,0.0
135.133,0.117469,196.802,0.894267,0.0
125.839,0.113056,195.396,0.923391,0.0
117.109,0.108953,194.224,0.893239,0.0
108.883,0.104275,192.348,0.857948,0.0
101.08,0.101444,188.514,0.864801,0.0
93.7207,0.0988253,187.007,0.883303,0.0
86.8015,0.0964482,184.814,0.898379,0.0
80.227,0.0949331,182.871,0.878163,0.0
73.9401,0.0928763,182.871,0.899749,0.0
67.9549,0.0897166,181.063,0.885016,0.0
62.2555,0.0878021,179.071,0.891869,0.0
56.863,0.0863418,174.784,0.882275,0.0
51.7914,0.0840668,175.32,0.877135,0.0
47.0861,0.0805619,173.093,0.888785,0.0
42.738,0.076332,171.134,0.869598,0.0
38.7664,0.0724131,170.615,0.878163,0.0
35.2537,0.0673084,167.635,0.873024,0.0
32.2602,0.0599852,164.604,0.867199,0.0
29.7326,0.0537714,163.064,0.858291,0.0
27.6181,0.0476918,159.514,0.841844,0.0
25.9349,0.0410745,156.534,0.846299,0.0
24.6101,0.0357774,156.869,0.844243,0.0
23.574,0.0311471,150.925,0.834992,0.0
22.7947,0.0276733,150.925,0.843215,0.0
22.1618,0.0244526,148.748,0.854864,0.0
21.6303,0.02224,145.601,0.838075,0.0
21.2345,0.0211877,144.261,0.838418,0.0
20.9647,0.0196114,144.496,0.836705,0.0
20.7126,0.0186859,141.046,0.829852,0.0
20.4619,0.0181682,142.068,0.846641,0.0
20.265,0.0178779,139.104,0.808609,0.0
20.0943,0.0175256,140.628,0.838761,0.0
19.9574,0.0173261,139.674,0.831565,0.0
19.8444,0.0174248,137.731,0.825055,0.0
19.7327,0.0170542,137.346,0.835677,0.0
19.6313,0.0170648,136.325,0.818546,0.0
19.5194,0.016915,137.614,0.828824,0.0
19.3998,0.016488,136.442,0.819573,0.0
19.3267,0.0165856,136.007,0.839103,0.0
19.2689,0.0164384,136.124,0.852809,0.0
19.1871,0.0166999,134.65,0.828482,0.0
19.1087,0.0165495,135.22,0.813063,0.0
19.0381,0.0158394,133.83,0.831223,0.0
18.992,0.0164143,134.282,0.809637,0.0
18.9542,0.0165883,133.847,0.834307,0.0
18.8866,0.0164483,134.483,0.83739,0.0
18.7952,0.0163386,132.909,0.830538,0.0
18.748,0.0161833,134.416,0.848012,0.0
18.7252,0.0162077,133.311,0.841502,0.0
18.6855,0.0158492,132.105,0.829852,0.0
18.649,0.0164703,132.44,0.834992,0.0
18.612,0.0167707,132.809,0.843558,0.0
18.5869,0.0159199,130.682,0.819573,0.0
18.5476,0.0157003,131.0,0.82951,0.0
18.5003,0.0162182,131.821,0.809294,0.0
18.456,0.0156685,131.737,0.832936,0.0
18.4244,0.0157618,132.591,0.837048,0.0
18.417,0.0167057,131.084,0.830195,0.0
18.4071,0.0159488,132.089,0.815804,0.0
18.3868,0.0164813,131.804,0.854864,0.0
18.3785,0.0160402,131.787,0.850068,0.0
18.3659,0.0157022,133.562,0.846299,0.0
18.3155,0.0156426,131.201,0.840817,0.0
18.2715,0.0157221,130.699,0.811008,0.0
18.2551,0.0159786,132.859,0.823,0.0
