day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
07-01-2026,08.35,0,0.0,38.7006,0.210787,172.364,0.880537,0.0,183.60050667261265,195.74873060416542,4.309100000000001,,,,,,,,,,,,,,,,,
07-01-2026,08.35,1,3.75,82.3067,0.416086,192.264,0.893857,0.0,197.8117504554347,215.09480822995178,4.8066,,,,,,,,,,,,,,,,,
07-01-2026,08.35,2,7.5,275.722,2.16751,112.682,1.3232,0.0,127.20679489367983,85.1587061668682,2.81705,,,,,,,,,,,,,,,,,
07-01-2026,08.35,3,11.25,473.419,0.0808631,1.37009,0.154384,0.0,5854.573965133664,8.87455953984869,0.034252250000000005,,,,,,,,,,,,,,,,,
07-01-2026,08.35,4,15.0,473.457,6.38441e-06,0.0,0.0,0.0,74158301.2369193,,0.0,,,,,,,,,,,,,,,,,
07-01-2026,08.35,5,18.75,473.457,0.0,0.935673,0.128084,0.0,inf,7.30515130695481,0.023391825,,,,,,,,,,,,,,,,,
07-01-2026,08.35,6,22.5,473.457,6.38441e-06,47.335,0.919133,0.0,74158301.2369193,51.49961975035169,1.183375,,,,,,,,,,,,,,,,,
07-01-2026,08.35,7,26.25,473.457,1.10098e-05,23.2581,0.721712,0.0,43003233.48289706,32.22628971113131,0.5814525,,,,,,,,,,,,,,,,,
07-01-2026,08.35,8,30.0,473.457,6.38441e-06,2.67335,0.226111,0.0,74158301.2369193,11.823175343083706,0.06683375000000001,,,,,,,,,,,,,,,,,
07-01-2026,08.35,9,33.75,473.457,6.38441e-06,13.6341,0.468959,0.0,74158301.2369193,29.07311726611495,0.3408525,,,,,,,,,,,,,,,,,
07-01-2026,08.35,10,37.5,473.457,6.38441e-06,53.4336,0.874389,0.0,74158301.2369193,61.109643419576415,1.33584,,,,,,,,,,,,,,,,,
07-01-2026,08.35,11,41.25,473.457,0.0,118.296,1.06498,0.0,inf,111.0781423125317,2.9574000000000003,,,,,,,,,,,,,,,,,
07-01-2026,08.35,12,45.0,473.457,0.0,161.437,1.04517,0.0,inf,154.4600399934939,4.035925000000001,,,,,,,,,,,,,,,,,
07-01-2026,08.35,13,48.75,473.457,6.38441e-06,121.153,1.11006,0.0,74158301.2369193,109.14094733618003,3.0288250000000003,,,,,,,,,,,,,,,,,
07-01-2026,08.35,14,52.5,473.457,0.0,80.802,0.955679,0.0,inf,84.54930996704962,2.0200500000000003,,,,,,,,,,,,,,,,,
07-01-2026,08.35,15,56.25,473.457,0.0,80.6182,0.942359,0.0,inf,85.54935008844825,2.0154549999999998,,,,,,,,,,,,,,,,,
