day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
16-02-2026,22.05,0,0.0,33.3291,0.202466,169.641,0.923648,0.0,164.61578734207222,183.66412312915742,4.241025,29.365999722430605,4.2386223981639155,0.0,0.0,4.2386223981639155,8.8085773461933,,0.052639799284293326,4.148091504450523,0.5776933512563036,5.693911835621884,0.0,5.693911835621884,0.0,0.0,1.0012901009535986,0.036012952455598844
16-02-2026,22.05,1,3.75,73.4698,0.392629,196.564,0.880378,0.0,187.12270362097553,223.27227622680257,4.9140999999999995,69.50669972243061,4.911697398163915,0.0,0.0,4.911697398163915,12.315937647306688,,0.052639799284293326,4.148091504450523,0.5776933512563036,7.806910226752917,0.0,7.806910226752917,109.7846750637129,0.00010325308664603328,1.0012901009535986,0.036012952455598844
16-02-2026,22.05,2,7.5,278.435,2.3017,113.561,1.35055,0.0,120.96928357301127,84.08500240642702,2.8390250000000004,274.47189972243063,2.8366223981639163,0.0,0.0,2.8366223981639163,4.345333357529427,9.28229817841643,0.052639799284293326,4.148091504450523,0.5776933512563036,18.596237215017958,0.0,18.596237215017958,1046.03834334476,0.0009838047763749227,1.0012901009535986,0.036012952455598844
16-02-2026,22.05,3,11.25,473.634,0.073425,1.26772,0.14514,0.0,6450.5822267620015,8.73446327683616,0.031693,469.67089972243065,0.029290398163915977,0.0,0.0,0.029290398163915977,0.02939578631245299,0.0295019355819796,0.052639799284293326,4.148091504450523,0.5776933512563036,28.87147339551273,0.0,28.87147339551273,3654.04585161958,0.003436650085332001,1.0012901009535986,0.036012952455598844
16-02-2026,22.05,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,469.4938997224306,-0.002402601836084021,0.0,0.0,-0.002402601836084021,-0.002401895490345762,-0.002401189559805442,0.052639799284293326,4.148091504450523,0.5776933512563036,28.86215615103941,0.0,28.86215615103941,6493.985133983868,0.006107628494852798,1.0012901009535986,0.036012952455598844
16-02-2026,22.05,5,18.75,473.457,0.0,0.166806,0.0623488,0.0,inf,2.675368250872511,0.004170150000000001,469.4938997224306,0.00176754816391598,0.0,0.0,0.00176754816391598,0.00176793065199151,0.0017683133056396628,0.052639799284293326,4.148091504450523,0.5776933512563036,28.86215615103941,0.0,28.86215615103941,10146.851771849793,0.009543169523207497,1.0012901009535986,0.036012952455598844
16-02-2026,22.05,6,22.5,473.457,0.0,19.8666,0.599638,0.0,inf,33.13098903004813,0.49666499999999997,469.4938997224306,0.49426239816391593,0.0,0.0,0.49426239816391593,0.5260896193538174,0.5622978740771079,0.052639799284293326,4.148091504450523,0.5776933512563036,28.86215615103941,0.0,28.86215615103941,14611.466551463702,0.013742164113418795,1.0012901009535986,0.036012952455598844
16-02-2026,22.05,7,26.25,473.457,0.0,14.7289,0.56659,0.0,inf,25.995693535007675,0.36822249999999995,469.4938997224306,0.3658198981639159,0.0,0.0,0.3658198981639159,0.3829678005603646,0.40180239165087317,0.052639799284293326,4.148091504450523,0.5776933512563036,28.86215615103941,0.0,28.86215615103941,19887.829472825593,0.018704612265486694,1.0012901009535986,0.036012952455598844
16-02-2026,22.05,8,30.0,473.457,0.0,7.85655,0.42145,0.0,inf,18.641713133230514,0.19641375000000003,469.4938997224306,0.19401114816391601,0.0,0.0,0.19401114816391601,0.19873039172836857,0.20368494656899802,0.052639799284293326,4.148091504450523,0.5776933512563036,28.86215615103941,0.0,28.86215615103941,25975.94053593547,0.024430513979411192,1.0012901009535986,0.036012952455598844
16-02-2026,22.05,9,33.75,473.457,0.0,20.367,0.625532,0.0,inf,32.559485366056414,0.509175,469.4938997224306,0.5067723981639161,0.0,0.0,0.5067723981639161,0.5402857514531386,0.5785455321412739,0.052639799284293326,4.148091504450523,0.5776933512563036,28.86215615103941,0.0,28.86215615103941,32875.79974079333,0.03091986925519229,1.0012901009535986,0.036012952455598844
16-02-2026,22.05,10,37.5,473.457,0.0,52.7273,0.887874,0.0,inf,59.38601648432097,1.3181824999999998,469.4938997224306,1.3157798981639157,0.0,0.0,1.3157798981639157,1.568367825558213,1.9409729517640535,0.052639799284293326,4.148091504450523,0.5776933512563036,28.86215615103941,0.0,28.86215615103941,40587.40708739917,0.03817267809282999,1.0012901009535986,0.036012952455598844
16-02-2026,22.05,11,41.25,473.457,0.0,106.689,1.07288,0.0,inf,99.44168965774364,2.667225,469.4938997224306,2.664822398163916,0.0,0.0,2.664822398163916,3.9547649281482204,7.6652123606669385,0.052639799284293326,4.148091504450523,0.5776933512563036,28.86215615103941,0.0,28.86215615103941,49110.762575753,0.04618894049232428,1.0012901009535986,0.036012952455598844
16-02-2026,22.05,12,45.0,473.457,0.0,143.053,1.14545,0.0,inf,124.88803526998122,3.5763249999999998,469.4938997224306,3.5739223981639157,0.0,0.0,3.5739223981639157,6.353053661213348,28.56765730442772,0.052639799284293326,4.148091504450523,0.5776933512563036,28.86215615103941,0.0,28.86215615103941,58445.86620585481,0.05496865645367518,1.0012901009535986,0.036012952455598844
16-02-2026,22.05,13,48.75,473.457,0.0,106.072,1.08378,0.0,inf,97.87226189817122,2.6518,469.4938997224306,2.649397398163916,0.0,0.0,2.649397398163916,3.9208871581711024,7.538958307284781,0.052639799284293326,4.148091504450523,0.5776933512563036,28.86215615103941,0.0,28.86215615103941,68592.7179777046,0.06451182597688267,1.0012901009535986,0.036012952455598844
16-02-2026,22.05,14,52.5,473.457,0.0,71.0259,0.911723,0.0,inf,77.90293762469521,1.7756474999999998,469.4938997224306,1.7732448981639157,0.0,0.0,1.7732448981639157,2.2648112544375545,3.133441710206476,0.052639799284293326,4.148091504450523,0.5776933512563036,28.86215615103941,0.0,28.86215615103941,79551.31789130237,0.07481844906194678,1.0012901009535986,0.036012952455598844
16-02-2026,22.05,15,56.25,473.457,0.0,61.3011,0.856188,0.0,inf,71.59770984877153,1.5325275,469.4938997224306,1.530124898163916,0.0665557,0.0016638924999999999,1.5284610056639159,1.8802192410009084,2.4422835268505856,0.052639799284293326,4.148091504450523,0.5776933512563036,28.86215615103941,0.0,28.86215615103941,91321.66594664814,0.08588852570886747,1.0012901009535986,0.036012952455598844
16-02-2026,22.05,16,60.0,473.457,0.0,63.236,0.880719,0.0,inf,71.80042669682383,1.5809,469.4938997224306,1.5784973981639159,0.0,0.0,1.5784973981639159,1.9565111673003315,2.5725863413598224,0.052639799284293326,4.148091504450523,0.5776933512563036,28.86215615103941,0.0,28.86215615103941,103903.76214374189,0.09772205591764477,1.0012901009535986,0.036012952455598844
16-02-2026,22.05,17,63.75,473.457,0.0,73.3445,0.889577,0.0,inf,82.4487368715693,1.8336125,469.4938997224306,1.831209898163916,0.0,0.0,1.831209898163916,2.3602326633779733,3.319093934952858,0.052639799284293326,4.148091504450523,0.5776933512563036,28.86215615103941,0.0,28.86215615103941,117297.60648258361,0.11031903968827866,1.0012901009535986,0.036012952455598844
16-02-2026,22.05,18,67.5,473.457,0.0,92.4437,0.935913,0.0,inf,98.7738176518544,2.3110925000000004,469.4938997224306,2.3086898981639163,0.0,0.0,2.3086898981639163,3.2180614190908763,5.309374914804004,0.052639799284293326,4.148091504450523,0.5776933512563036,28.86215615103941,0.0,28.86215615103941,131503.19896317332,0.12367947702076916,1.0012901009535986,0.036012952455598844
