analog,analog_sterr,photon_counting,pc_sterr,overflow_info
25.8614,0.141052,176.338,0.922338,0.0
56.7852,0.33891,195.418,0.877196,0.0
243.486,2.28775,116.555,1.38265,0.0
472.01,0.131841,1.02007,0.128929,0.0
473.457,6.39242e-06,0.0334448,0.0335147,0.0
473.457,0.0,0.083612,0.0372765,0.0
473.457,0.0,17.4582,0.5612,0.0
473.457,0.0,22.1237,0.644303,0.0
473.457,0.0,16.1706,0.558122,0.0
473.457,0.0,31.8729,0.729457,0.0
473.457,0.0,71.1371,0.9709,0.0
473.457,0.0,116.89,1.10017,0.0
473.457,0.0,145.602,1.1436,0.0
473.457,0.0,129.682,1.1224,0.0
473.457,6.39242e-06,111.02,1.08239,0.0
473.457,0.0,99.8829,0.985263,0.0
473.457,0.0,110.836,1.0369,0.0
473.457,0.0,139.331,1.06871,0.0
473.457,0.0,112.458,1.14224,0.0
473.457,0.0,101.405,0.938753,0.0
473.457,0.0,114.197,0.940805,0.0
473.457,0.0,136.789,0.962692,0.0
473.457,0.0,155.167,0.957904,0.0
473.457,0.0,171.037,0.931571,0.0
473.457,0.0,182.776,0.941147,0.0
473.457,0.0,191.12,0.926442,0.0
473.457,0.0,199.13,0.924048,0.0
473.457,0.0,200.251,0.906606,0.0
473.457,0.0,200.853,0.921996,0.0
473.457,0.0,200.535,0.916866,0.0
473.457,6.39242e-06,200.318,0.898741,0.0
473.534,0.023954,200.886,0.913104,1.0
474.818,0.111536,200.084,0.889849,1.0
481.18,0.235217,201.438,0.896005,1.0
498.525,0.111121,200.786,0.900451,1.0
500.0,0.0,202.525,0.895321,1.0
500.0,0.0,201.321,0.9261,1.0
499.266,0.0793465,202.274,0.892243,1.0
490.085,0.399811,202.04,0.899767,1.0
457.061,0.633058,201.02,0.889849,1.0
410.168,0.589177,201.789,0.886087,0.0
365.857,0.624816,201.706,0.903186,0.0
318.867,0.614695,202.308,0.886087,0.0
274.008,0.593622,201.973,0.902844,0.0
232.335,0.583879,203.662,0.891559,0.0
192.607,0.539822,203.411,0.888139,0.0
156.116,0.476415,202.124,0.868988,0.0
124.135,0.423522,202.308,0.904896,0.0
96.666,0.36718,201.773,0.908316,0.0
73.215,0.304263,198.545,0.871382,0.0
54.0508,0.247553,198.144,0.878563,0.0
39.4946,0.196879,195.05,0.868988,0.0
29.0109,0.14952,194.197,0.877879,0.0
21.6844,0.112341,192.559,0.842313,0.0
16.6589,0.087992,192.007,0.853256,0.0
13.1584,0.0698739,189.548,0.870356,0.0
10.6548,0.0549252,188.161,0.854624,0.0
8.90605,0.0453732,186.438,0.851888,0.0
7.68606,0.0388534,187.692,0.860096,0.0
6.82069,0.0344866,185.117,0.839235,0.0
6.2125,0.0305214,183.094,0.855992,0.0
5.76512,0.0275513,180.234,0.850863,0.0
5.42513,0.0263534,177.559,0.868646,0.0
5.19845,0.0243801,175.418,0.868304,0.0
5.05548,0.0234643,173.294,0.845049,0.0
4.92774,0.0227159,172.391,0.846759,0.0
4.8709,0.0221758,169.097,0.843681,0.0
4.87519,0.0209849,168.328,0.854624,0.0
4.84808,0.0209172,165.502,0.838893,0.0
4.80552,0.0205927,164.532,0.856676,0.0
4.83285,0.0201732,162.977,0.824188,0.0
4.86595,0.0197982,159.615,0.826581,0.0
4.87786,0.0193904,160.0,0.852914,0.0
4.91721,0.0193605,158.595,0.863516,0.0
4.95086,0.0189011,158.445,0.852572,0.0
4.98005,0.0187861,156.555,0.858044,0.0
4.9981,0.0190006,155.569,0.85394,0.0
5.0122,0.01862,152.458,0.823162,0.0
5.04405,0.0187509,152.793,0.862148,0.0
5.11299,0.0180335,152.191,0.853598,0.0
5.15733,0.0180388,151.054,0.866594,0.0
5.15908,0.01807,148.729,0.8642,0.0
5.17167,0.0176242,148.462,0.837525,0.0
5.22487,0.017216,149.03,0.816664,0.0
5.279,0.0172006,147.642,0.859754,0.0
5.30099,0.0172146,145.401,0.848127,0.0
5.31183,0.0165291,146.538,0.845391,0.0
5.36961,0.0159652,143.98,0.846417,0.0
5.40086,0.0160615,143.863,0.846759,0.0
5.42965,0.0162409,145.635,0.841629,0.0
5.49357,0.0161236,143.311,0.845049,0.0
5.52427,0.0157531,143.278,0.824872,0.0
5.56972,0.0156125,142.709,0.828291,0.0
5.63846,0.0158462,140.853,0.856676,0.0
5.69079,0.0156364,141.873,0.843339,0.0
5.72932,0.0153129,142.124,0.829317,0.0
5.77112,0.0152866,139.866,0.851888,0.0
5.82067,0.0152303,141.037,0.857702,0.0
5.85795,0.0150643,137.659,0.833763,0.0
5.8875,0.0151357,137.742,0.844023,0.0
5.92212,0.0149178,137.124,0.867278,0.0
5.98132,0.0148654,138.261,0.82624,0.0
6.04639,0.0148456,137.559,0.836157,0.0
6.07047,0.0147696,137.742,0.850521,0.0
6.08943,0.0148217,136.94,0.851205,0.0
6.13538,0.01437,136.338,0.846417,0.0
6.17645,0.0142311,136.605,0.844365,0.0
6.18699,0.0144968,135.953,0.859754,0.0
6.21564,0.0145366,136.154,0.854282,0.0
6.25158,0.0144279,134.799,0.867278,0.0
6.27512,0.0143092,134.064,0.852572,0.0
6.30591,0.0141197,133.645,0.835131,0.0
6.31252,0.0139859,132.826,0.859412,0.0
6.32515,0.0139794,133.629,0.849495,0.0
6.36703,0.0142331,131.137,0.854966,0.0
6.38211,0.013841,132.926,0.842655,0.0
6.38706,0.0141948,132.207,0.859754,0.0
6.39383,0.0141984,130.853,0.858728,0.0
6.39536,0.013751,130.535,0.830001,0.0
6.40207,0.0133889,130.067,0.842997,0.0
6.40289,0.0137081,128.595,0.830001,0.0
6.3972,0.013407,127.358,0.839919,0.0
6.40788,0.0131167,129.482,0.867278,0.0
6.41213,0.0133176,126.622,0.838893,0.0
6.37179,0.0133363,127.692,0.838209,0.0
6.35476,0.0132491,127.04,0.846075,0.0
6.3843,0.0132559,126.839,0.861464,0.0
6.38548,0.0132193,126.087,0.846759,0.0
6.37217,0.0130371,124.95,0.87617,0.0
6.35063,0.013292,122.742,0.845391,0.0
6.34872,0.0127873,124.783,0.840261,0.0
6.36032,0.0125595,122.993,0.834789,0.0
6.33304,0.0126536,121.438,0.852914,0.0
6.32612,0.012491,121.789,0.849495,0.0
6.31509,0.0124014,121.789,0.815296,0.0
6.29343,0.0126372,120.635,0.845049,0.0
6.29564,0.0126104,120.468,0.889849,0.0
6.27453,0.0122948,118.997,0.8194,0.0
6.23303,0.0121595,116.054,0.839235,0.0
6.20376,0.0119157,117.96,0.850179,0.0
6.19292,0.0120363,116.388,0.848469,0.0
6.17299,0.0121556,115.318,0.861122,0.0
6.14331,0.0116746,115.368,0.844365,0.0
6.13686,0.0117855,113.027,0.843681,0.0
6.13487,0.0120004,112.676,0.858386,0.0
6.11089,0.0120717,112.96,0.846417,0.0
6.08764,0.0118202,112.007,0.873434,0.0
6.04653,0.0113949,110.067,0.839235,0.0
6.00175,0.0115071,108.863,0.838893,0.0
5.98818,0.0112942,108.194,0.844023,0.0
5.98226,0.011393,108.344,0.826581,0.0
5.95851,0.0111159,105.936,0.844365,0.0
5.913,0.0109663,103.077,0.842997,0.0
5.89179,0.0107655,105.953,0.839577,0.0
5.8613,0.0106459,100.635,0.839577,0.0
5.81313,0.0106327,101.555,0.833079,0.0
5.79855,0.0102632,100.753,0.835815,0.0
5.77709,0.0105236,99.0803,0.844023,0.0
5.74491,0.0104084,97.6756,0.847785,0.0
5.7235,0.0101062,97.8261,0.849495,0.0
5.69631,0.00985443,98.0769,0.851205,0.0
5.66454,0.00981915,95.2843,0.839919,0.0
5.63619,0.00975255,94.2642,0.836841,0.0
5.61295,0.00970506,92.4916,0.853256,0.0
5.58474,0.0096928,91.7726,0.861464,0.0
5.56766,0.00964746,93.5117,0.845733,0.0
5.54694,0.00971602,89.8662,0.833421,0.0
5.50719,0.00949515,90.0,0.845391,0.0
5.47709,0.00924579,86.9732,0.848469,0.0
5.45874,0.00919608,87.3913,0.831369,0.0
5.44435,0.00924128,85.2843,0.838551,0.0
5.41839,0.00916562,84.2475,0.839577,0.0
5.39317,0.00888677,82.9599,0.833763,0.0
5.38036,0.00873439,83.1438,0.825556,0.0
5.35563,0.00865612,81.3712,0.829317,0.0
5.33251,0.00864275,80.7191,0.840945,0.0
5.31823,0.00849546,79.6154,0.843681,0.0
5.28913,0.00845045,77.6254,0.832395,0.0
5.25151,0.00832267,77.1237,0.849837,0.0
5.22912,0.00808667,75.7525,0.823162,0.0
5.21793,0.00811739,75.2676,0.807088,0.0
5.20174,0.00795439,75.2174,0.833763,0.0
5.18007,0.00773881,72.4916,0.803668,0.0
5.14757,0.00771147,70.4849,0.825556,0.0
5.12976,0.00757939,70.9197,0.814612,0.0
5.13346,0.00755649,70.8863,0.827265,0.0
5.11973,0.00762948,69.2977,0.826923,0.0
5.0857,0.007497,66.8227,0.794777,0.0
