analog,analog_sterr,photon_counting,pc_sterr,overflow_info
24.8439,0.131141,178.846,0.890191,0.0
52.62,0.273975,193.88,0.886087,0.0
218.714,2.06061,123.428,1.33033,0.0
469.187,0.270805,1.92308,0.188777,0.0
473.457,3.11141e-05,0.0334448,0.0235971,0.0
473.457,0.0,0.117057,0.050272,0.0
473.457,0.0,17.7258,0.594715,0.0
473.457,0.0,29.3478,0.771522,0.0
473.457,0.0,15.1505,0.549914,0.0
473.457,0.0,29.6823,0.700046,0.0
473.457,0.0,61.0201,0.900451,0.0
473.457,0.0,110.067,1.0646,0.0
473.457,0.0,140.1,1.11385,0.0
473.457,0.0,122.341,1.11111,0.0
473.457,0.0,99.0134,1.03485,0.0
473.457,0.0,103.528,0.998259,0.0
473.457,0.0,116.154,1.0116,0.0
473.457,0.0,131.739,0.986289,0.0
473.457,0.0,132.943,0.994839,0.0
473.457,0.0,127.977,0.963376,0.0
473.457,0.0,135.0,0.999969,0.0
473.457,0.0,151.204,0.976372,0.0
473.457,0.0,167.358,0.940805,0.0
473.457,0.0,181.187,0.974662,0.0
473.457,0.0,187.692,0.913446,0.0
473.457,0.0,195.0,0.924732,0.0
473.457,0.0,198.328,0.914814,0.0
473.457,0.0,198.378,0.898057,0.0
473.457,0.0,201.555,0.933623,0.0
473.457,0.0,201.622,0.900451,0.0
473.487,0.0154801,201.321,0.895321,1.0
475.585,0.141954,201.873,0.904554,1.0
489.664,0.246002,201.421,0.929861,1.0
499.778,0.0444698,200.284,0.914472,1.0
499.989,0.0110965,200.017,0.916182,1.0
500.0,0.0,201.656,0.90387,1.0
499.995,0.00306282,200.652,0.887797,1.0
498.388,0.130616,201.706,0.884035,1.0
483.373,0.395902,201.739,0.893269,1.0
442.912,0.515656,199.615,0.897715,1.0
395.387,0.53484,202.023,0.873092,1.0
348.977,0.486492,201.639,0.883351,0.0
306.847,0.464581,202.107,0.890533,0.0
265.797,0.454595,202.876,0.895321,0.0
226.417,0.436496,203.06,0.87104,0.0
189.811,0.41988,203.244,0.886087,0.0
155.335,0.391194,200.669,0.886429,0.0
124.021,0.348755,200.753,0.87617,0.0
97.1173,0.308867,202.057,0.905922,0.0
74.6559,0.266493,202.023,0.903528,0.0
56.4681,0.219648,199.431,0.864542,0.0
42.2467,0.179123,198.344,0.861464,0.0
31.6445,0.144135,196.488,0.871724,0.0
24.0693,0.114462,193.963,0.852914,0.0
18.6372,0.0921123,192.375,0.877879,0.0
14.7457,0.0729042,191.405,0.849495,0.0
12.0181,0.0577638,190.351,0.854282,0.0
10.1441,0.0464666,188.227,0.842655,0.0
8.86063,0.0389718,186.89,0.858728,0.0
7.90817,0.0326578,185.1,0.847785,0.0
7.24065,0.0290526,182.408,0.864884,0.0
6.77122,0.0274245,179.565,0.853598,0.0
6.40085,0.0248054,178.11,0.847785,0.0
6.17457,0.02346,176.589,0.850863,0.0
6.02592,0.0222349,174.515,0.831027,0.0
5.90063,0.0220266,172.742,0.847101,0.0
5.8162,0.021847,171.003,0.826923,0.0
