analog,analog_sterr,photon_counting,pc_sterr,overflow_info
24.7946,0.127669,181.175,0.882469,0.0
56.8095,0.371559,193.236,0.873968,0.0
266.819,2.35568,100.192,1.34938,0.0
473.248,0.0613402,0.383174,0.0795753,0.0
473.457,0.0,0.0666389,0.0408078,0.0
473.457,0.0,0.133278,0.0578111,0.0
473.457,0.0,18.6922,0.580831,0.0
473.457,0.0,16.6264,0.560427,0.0
473.457,0.0,14.8771,0.52336,0.0
473.457,0.0,36.3848,0.750864,0.0
473.457,0.0,82.1991,0.961704,0.0
473.457,0.0,137.676,1.10657,0.0
473.457,0.0,155.702,1.1229,0.0
473.457,0.0,134.211,1.08209,0.0
473.457,0.0,110.937,0.98823,0.0
473.457,0.0,110.021,0.981428,0.0
473.457,0.0,121.349,0.976667,0.0
473.457,0.0,134.744,0.966125,0.0
473.457,0.0,124.765,0.944701,0.0
473.457,0.0,126.647,0.930418,0.0
473.457,0.0,143.807,0.960344,0.0
473.457,6.3565e-06,158.984,0.933479,0.0
473.457,0.0,176.743,0.922937,0.0
473.457,0.0,185.873,0.9396,0.0
473.457,0.0,194.236,0.922597,0.0
473.457,0.0,199.4,0.908994,0.0
473.457,0.0,201.166,0.902533,0.0
473.457,0.0,202.666,0.905254,0.0
473.457,0.0,202.915,0.917156,0.0
473.468,0.0110548,202.982,0.915456,1.0
479.729,0.221233,200.866,0.915796,1.0
497.76,0.141399,200.966,0.88893,1.0
499.946,0.0218965,202.865,0.883149,1.0
500.0,0.0,200.766,0.900153,1.0
499.989,0.0110548,200.133,0.895732,1.0
499.786,0.0377712,201.733,0.901853,1.0
485.932,0.349141,200.766,0.889271,1.0
441.683,0.467333,201.783,0.880429,1.0
394.821,0.500795,201.316,0.88621,1.0
345.92,0.504985,202.366,0.890971,0.0
299.818,0.469125,200.766,0.889271,0.0
256.744,0.460109,202.732,0.893011,0.0
215.089,0.445491,201.283,0.874648,0.0
177.046,0.416916,203.399,0.881109,0.0
142.923,0.392604,202.699,0.876008,0.0
112.435,0.362425,202.199,0.869547,0.0
86.6512,0.327911,199.584,0.901853,0.0
65.533,0.291227,199.0,0.851523,0.0
48.6331,0.249024,197.384,0.869547,0.0
35.8602,0.208982,195.169,0.874648,0.0
26.4933,0.173981,192.92,0.869207,0.0
19.632,0.140671,192.137,0.857644,0.0
14.8414,0.11212,189.438,0.855604,0.0
11.6434,0.0875644,188.705,0.857644,0.0
9.44647,0.0689953,188.038,0.881789,0.0
7.92469,0.055455,186.156,0.859005,0.0
6.89025,0.0441411,185.573,0.867166,0.0
6.1395,0.0357025,182.274,0.857985,0.0
5.60789,0.030442,181.758,0.853904,0.0
5.23414,0.0265638,176.876,0.848463,0.0
4.93201,0.0240406,176.027,0.830439,0.0
4.71639,0.0221679,176.177,0.843022,0.0
4.60134,0.0212212,171.795,0.839621,0.0
4.53761,0.0203203,169.329,0.854584,0.0
4.49375,0.0198195,165.581,0.845062,0.0
4.46252,0.0193367,166.664,0.8318,0.0
4.45629,0.018843,162.049,0.843702,0.0
4.46101,0.0186447,163.798,0.8352,0.0
4.4956,0.0186102,159.767,0.859005,0.0
4.5568,0.018611,160.033,0.857304,0.0
4.58913,0.0183154,157.301,0.844042,0.0
4.60311,0.0175596,156.302,0.852884,0.0
4.66096,0.017466,154.552,0.852543,0.0
4.72239,0.0180099,154.336,0.859005,0.0
4.78108,0.0174123,153.453,0.841661,0.0
4.83705,0.0169837,150.954,0.852203,0.0
4.84498,0.0168687,150.687,0.854244,0.0
4.83471,0.0168671,147.905,0.837241,0.0
4.83885,0.0162765,147.605,0.814456,0.0
4.87543,0.0161595,147.605,0.819557,0.0
4.9239,0.0159236,146.989,0.843362,0.0
4.99452,0.0162806,144.94,0.844042,0.0
5.08034,0.0156612,144.84,0.842682,0.0
5.14924,0.0161139,143.89,0.850503,0.0
5.2181,0.0157404,143.723,0.831459,0.0
5.25542,0.015616,143.957,0.842682,0.0
5.29819,0.0152657,144.057,0.83452,0.0
5.3594,0.0151878,141.741,0.856964,0.0
5.4057,0.0148729,140.608,0.852203,0.0
5.44753,0.0148556,139.875,0.823298,0.0
5.48224,0.0148895,139.975,0.842001,0.0
5.53551,0.0151011,139.742,0.839621,0.0
5.61166,0.0145836,140.625,0.846762,0.0
5.68625,0.0150534,139.225,0.859345,0.0
5.72685,0.0148648,139.409,0.843022,0.0
5.75332,0.0147416,137.176,0.850843,0.0
5.79298,0.0145787,138.692,0.844722,0.0
5.83918,0.0145582,136.11,0.857304,0.0
5.89671,0.0146761,137.426,0.841661,0.0
5.96514,0.0147065,136.893,0.855944,0.0
6.0103,0.0145482,136.66,0.841661,0.0
6.0437,0.0144649,136.743,0.854584,0.0
6.08749,0.0143578,135.477,0.854584,0.0
6.14284,0.0145114,133.828,0.839621,0.0
6.19103,0.0143959,134.661,0.862065,0.0
6.21152,0.0141982,134.344,0.854244,0.0
6.21584,0.0141603,134.294,0.849823,0.0
6.2501,0.0141009,133.828,0.854244,0.0
6.28423,0.0140833,133.928,0.843362,0.0
6.28556,0.0139089,132.262,0.8369,0.0
6.31173,0.0134424,132.345,0.825338,0.0
6.34234,0.0137777,131.295,0.850843,0.0
6.33813,0.0136084,131.295,0.853564,0.0
6.34928,0.0134585,131.129,0.83622,0.0
6.39561,0.0139075,130.112,0.852884,0.0
6.39556,0.013352,129.829,0.827379,0.0
6.36037,0.013208,129.546,0.855944,0.0
6.37323,0.0130551,128.646,0.863766,0.0
6.36736,0.0126254,129.163,0.83554,0.0
6.34346,0.0129771,127.747,0.846422,0.0
6.33498,0.0130283,126.231,0.853564,0.0
6.30257,0.012673,127.414,0.849823,0.0
6.30482,0.0126263,123.648,0.831119,0.0
6.31085,0.0125088,122.832,0.83384,0.0
6.28374,0.0124639,123.798,0.837581,0.0
6.26159,0.0121156,122.666,0.854244,0.0
6.24413,0.011864,120.983,0.822278,0.0
6.23178,0.0120048,121.15,0.847783,0.0
6.22281,0.0121531,120.283,0.859005,0.0
6.20519,0.0118375,118.517,0.829079,0.0
6.16988,0.0114628,117.868,0.831119,0.0
6.11766,0.0114104,116.002,0.846082,0.0
6.08516,0.0112821,114.586,0.837241,0.0
6.05541,0.0111044,112.853,0.821598,0.0
6.01984,0.0111609,112.886,0.848803,0.0
6.0045,0.011124,112.92,0.847783,0.0
5.976,0.0111164,110.187,0.852543,0.0
5.93167,0.0109085,109.704,0.855604,0.0
5.89672,0.0107717,108.155,0.854244,0.0
5.86961,0.010311,108.022,0.827719,0.0
5.84091,0.0102802,105.306,0.819217,0.0
5.7995,0.0100297,105.556,0.839281,0.0
5.77098,0.0101517,104.54,0.841661,0.0
5.74967,0.00996006,102.874,0.848803,0.0
5.72656,0.00977935,101.175,0.83452,0.0
5.69281,0.00963542,99.6585,0.828739,0.0
5.66161,0.00955804,98.0925,0.822278,0.0
5.63454,0.00939537,97.8092,0.830099,0.0
5.60057,0.00944025,95.177,0.83554,0.0
5.57192,0.00924145,94.5273,0.827719,0.0
5.54832,0.00877736,92.4948,0.820577,0.0
5.53005,0.00878041,89.9792,0.829759,0.0
5.51191,0.00895242,91.6451,0.829759,0.0
5.47866,0.00864232,90.2124,0.828059,0.0
5.44278,0.00845448,87.6135,0.845742,0.0
5.41338,0.0083588,85.4311,0.812756,0.0
5.37532,0.00825262,84.6314,0.816497,0.0
5.34259,0.00851473,83.4819,0.819217,0.0
5.32803,0.00827273,82.7988,0.829759,0.0
5.30999,0.0080583,78.6672,0.807655,0.0
5.27877,0.00811557,80.5331,0.827379,0.0
5.25839,0.00794485,79.3003,0.815136,0.0
5.23245,0.0078091,76.1349,0.804934,0.0
5.20679,0.00779956,76.3848,0.802214,0.0
5.18584,0.00775961,73.5194,0.813436,0.0
5.16491,0.00771232,71.7868,0.820237,0.0
5.1479,0.00741188,71.2203,0.821257,0.0
5.13312,0.00752221,71.0371,0.806295,0.0
5.10151,0.00737582,69.5877,0.803574,0.0
5.0708,0.007048,67.3386,0.806295,0.0
5.05548,0.00713978,65.3561,0.78113,0.0
5.05545,0.00691906,66.1058,0.78147,0.0
5.04943,0.00714212,64.3232,0.798813,0.0
5.01617,0.0069354,63.5235,0.78385,0.0
4.99664,0.00660467,63.0237,0.791672,0.0
4.98038,0.00676436,60.4581,0.786911,0.0
4.95128,0.00668017,58.9754,0.771608,0.0
4.9319,0.00648753,58.2757,0.766167,0.0
4.92058,0.00651418,57.526,0.756985,0.0
4.90644,0.00627329,57.2595,0.767187,0.0
4.88883,0.00633244,54.7105,0.748143,0.0
4.87252,0.00633711,54.9271,0.752904,0.0
4.85762,0.00608305,52.3782,0.748824,0.0
4.83151,0.00610815,49.9125,0.752224,0.0
4.81508,0.00595183,51.3619,0.7308,0.0
4.81649,0.00588197,49.2628,0.745423,0.0
4.8028,0.00583864,48.713,0.73148,0.0
4.79284,0.00582399,48.5631,0.754605,0.0
4.78659,0.00579577,46.5973,0.735561,0.0
4.77141,0.00564503,46.9304,0.73114,0.0
4.75487,0.00553191,45.0146,0.716517,0.0
4.74333,0.00563472,43.5319,0.713457,0.0
4.73373,0.0053634,43.5152,0.709376,0.0
4.7261,0.00527233,44.3815,0.699854,0.0
4.70854,0.00532221,41.4827,0.702915,0.0
4.68482,0.00519618,40.5998,0.689652,0.0
4.67995,0.00521143,40.6664,0.698154,0.0
4.67032,0.00505848,38.9171,0.697814,0.0
4.65117,0.00487271,38.4173,0.696113,0.0
4.65143,0.00498953,38.1341,0.686252,0.0
4.6487,0.00484333,38.0175,0.687952,0.0
4.63207,0.0047991,36.8347,0.669248,0.0
4.62452,0.00486662,36.718,0.673329,0.0
