analog,analog_sterr,photon_counting,pc_sterr,overflow_info
27.4092,0.149587,179.239,0.895101,0.0
58.6711,0.341524,194.969,0.893051,0.0
250.052,2.27609,112.812,1.35649,0.0
472.016,0.146328,1.28709,0.144228,0.0
473.457,1.42761e-05,0.0501463,0.0290506,0.0
473.457,0.0,0.267447,0.0707468,0.0
473.457,0.0,24.4212,0.692089,0.0
473.457,6.38841e-06,21.2286,0.672949,0.0
473.457,0.0,13.4893,0.531456,0.0
473.457,6.38841e-06,29.3523,0.719089,0.0
473.457,0.0,70.6895,0.962089,0.0
473.457,0.0,124.028,1.1152,0.0
473.457,0.0,146.711,1.18082,0.0
473.457,0.0,123.126,1.12922,0.0
473.457,0.0,105.508,1.03249,0.0
473.457,0.0,106.444,1.00105,0.0
473.457,0.0,119.749,0.99319,0.0
473.457,0.0,123.26,0.982595,0.0
473.457,0.0,118.696,0.988405,0.0
473.457,0.0,119.448,0.972342,0.0
473.457,0.0,132.821,0.972342,0.0
473.457,0.0,154.517,0.990114,0.0
473.457,0.0,169.528,0.976101,0.0
473.457,0.0,180.644,0.928595,0.0
473.457,0.0,190.723,0.92962,0.0
473.457,0.0,196.557,0.926203,0.0
473.457,0.0,200.033,0.882798,0.0
473.457,6.38841e-06,199.181,0.878013,0.0
473.457,0.0,201.187,0.920734,0.0
473.648,0.0437422,200.117,0.898177,1.0
477.829,0.196963,199.983,0.908089,1.0
488.967,0.256838,201.204,0.914241,1.0
499.35,0.0754739,201.07,0.888608,1.0
499.995,0.00495447,198.613,0.883139,1.0
500.0,0.0,199.582,0.887241,1.0
499.385,0.0808274,200.05,0.902279,1.0
492.299,0.344944,200.167,0.896127,1.0
470.225,0.66252,201.053,0.874937,1.0
429.21,0.79421,199.248,0.891,1.0
382.081,0.81007,200.435,0.892367,0.0
335.298,0.76619,199.85,0.874253,0.0
291.809,0.747791,199.866,0.887241,0.0
249.872,0.728281,199.933,0.903987,0.0
209.605,0.681367,202.491,0.859899,0.0
172.621,0.629019,202.19,0.886215,0.0
139.214,0.56787,200.084,0.883139,0.0
109.656,0.48989,201.003,0.897152,0.0
84.8816,0.410962,199.9,0.880747,0.0
64.7175,0.334935,199.482,0.892367,0.0
48.6544,0.264526,196.373,0.885532,0.0
36.6691,0.207948,195.052,0.886557,0.0
28.0049,0.161547,193.046,0.832557,0.0
21.6057,0.122456,192.328,0.871861,0.0
17.1896,0.0942134,191.559,0.865367,0.0
14.285,0.0745544,188.132,0.848279,0.0
12.1946,0.058227,189.62,0.870494,0.0
10.7306,0.0502477,187.764,0.84076,0.0
9.78525,0.0449473,186.26,0.838367,0.0
9.04324,0.039592,185.859,0.869127,0.0
8.48643,0.0366468,183.351,0.828456,0.0
8.14446,0.0350267,181.83,0.860582,0.0
7.86198,0.0336,179.975,0.839734,0.0
7.63783,0.0321647,177.2,0.841101,0.0
7.52026,0.0311341,177.15,0.868785,0.0
7.43989,0.0300712,173.941,0.861949,0.0
7.38488,0.0289191,172.135,0.848962,0.0
7.32941,0.0289836,171.149,0.847937,0.0
7.25241,0.0285709,170.247,0.870836,0.0
7.26399,0.0277828,169.361,0.837684,0.0
7.26556,0.0275369,166.435,0.856823,0.0
7.22512,0.0264692,166.385,0.850671,0.0
7.27563,0.0262923,164.931,0.838367,0.0
7.32694,0.0266349,165.399,0.833582,0.0
7.29229,0.0257409,163.861,0.835975,0.0
7.28177,0.0255534,163.694,0.866734,0.0
7.34002,0.0252935,161.939,0.838709,0.0
7.37345,0.02524,161.805,0.851013,0.0
7.38535,0.0252511,160.501,0.864,0.0
7.42459,0.0243221,160.485,0.860241,0.0
7.45028,0.0235504,160.552,0.853405,0.0
7.48985,0.0240205,159.365,0.837,0.0
7.5624,0.0242987,158.562,0.846228,0.0
7.56077,0.0229523,158.763,0.852722,0.0
7.55875,0.0227334,156.506,0.841101,0.0
7.64841,0.0230485,157.543,0.849304,0.0
7.69173,0.0232608,157.292,0.840076,0.0
7.70353,0.0223171,156.406,0.876987,0.0
7.7837,0.0220917,157.76,0.846228,0.0
7.85271,0.0223616,154.902,0.871519,0.0
7.8777,0.0222401,156.841,0.859899,0.0
7.89054,0.021851,154.099,0.841785,0.0
7.91021,0.0217827,154.701,0.851354,0.0
7.98026,0.0214756,152.996,0.836317,0.0
8.04209,0.0215201,155.002,0.845203,0.0
8.06015,0.021866,154.016,0.852722,0.0
8.05547,0.021215,155.019,0.837,0.0
8.10258,0.0209675,153.18,0.832899,0.0
8.17132,0.0216188,152.896,0.864684,0.0
8.19302,0.0211942,153.765,0.831532,0.0
8.22678,0.0205309,154.3,0.84862,0.0
8.27826,0.0207288,152.779,0.850329,0.0
8.29744,0.0207835,152.294,0.862291,0.0
8.31658,0.0208393,150.355,0.85819,0.0
8.37265,0.0206795,152.545,0.848279,0.0
8.41777,0.0207674,153.615,0.851696,0.0
8.45595,0.0207409,150.74,0.845544,0.0
8.47541,0.0206936,151.458,0.865367,0.0
8.47266,0.0201515,151.96,0.850329,0.0
8.48265,0.0203773,151.977,0.856139,0.0
8.50376,0.0202971,151.107,0.845544,0.0
8.49983,0.0203266,150.038,0.85238,0.0
8.4916,0.0205606,149.72,0.825722,0.0
8.54222,0.0209067,149.887,0.846228,0.0
8.5965,0.020839,150.054,0.829823,0.0
8.56045,0.0205697,149.62,0.859215,0.0
8.52645,0.0205191,148.7,0.834266,0.0
8.53102,0.0207135,146.594,0.84281,0.0
8.53855,0.0204308,147.664,0.845544,0.0
8.55452,0.0199061,147.146,0.856139,0.0
8.54421,0.0204367,146.477,0.847595,0.0
8.50642,0.0203307,147.263,0.868785,0.0
8.48185,0.0202,146.578,0.840418,0.0
8.44593,0.0206491,146.578,0.844177,0.0
8.44273,0.0203131,147.38,0.83119,0.0
8.45919,0.0198786,146.778,0.82162,0.0
8.43562,0.0193086,146.828,0.839392,0.0
