analog,analog_sterr,photon_counting,pc_sterr,overflow_info
29.2842,0.100221,153.437,0.844585,0.0
48.7057,0.164725,160.938,0.840474,0.0
115.828,0.732719,74.7761,1.12417,0.0
307.863,1.43717,0.954374,0.162064,0.0
488.673,0.42801,40.8874,0.935725,1.0
499.978,0.0157001,154.458,1.31536,1.0
499.945,0.0246205,121.306,1.34825,1.0
499.933,0.0271862,32.8003,0.747621,1.0
499.956,0.0215041,30.54,0.720553,1.0
499.988,0.010073,58.7359,0.892896,1.0
500.0,0.0,108.012,1.05153,1.0
500.0,0.0,155.144,1.08717,1.0
500.0,0.0,163.65,1.1067,1.0
500.0,0.0,141.097,1.03989,1.0
500.0,0.0,124.303,1.02001,1.0
500.0,0.0,118.644,0.995,1.0
500.0,0.0,116.601,0.985064,1.0
500.0,0.00010221,117.355,1.00562,1.0
492.774,0.187187,118.476,0.973757,1.0
454.157,0.317491,134.701,0.992259,1.0
411.764,0.293949,156.383,0.979582,1.0
374.515,0.267839,175.571,0.960395,1.0
341.489,0.247176,186.773,0.962451,0.0
312.103,0.225965,193.52,0.903518,0.0
286.386,0.203593,197.405,0.944976,0.0
263.669,0.18569,197.522,0.930928,0.0
243.427,0.16974,195.663,0.886044,0.0
225.417,0.157492,194.592,0.908315,0.0
209.231,0.145588,190.841,0.918936,0.0
194.484,0.134936,190.992,0.90112,0.0
181.003,0.128228,187.392,0.890155,0.0
168.525,0.119737,185.617,0.898036,0.0
156.836,0.116319,184.177,0.902147,0.0
145.73,0.111538,180.862,0.878163,0.0
135.179,0.106737,179.255,0.869255,0.0
125.367,0.104963,176.894,0.89461,0.0
116.11,0.102069,176.258,0.87508,0.0
107.289,0.0994007,175.119,0.891869,0.0
98.8825,0.096895,173.026,0.877821,0.0
90.808,0.094889,169.929,0.861717,0.0
83.1403,0.094415,171.352,0.849382,0.0
75.9239,0.093345,166.296,0.865143,0.0
69.0399,0.0908878,167.334,0.846299,0.0
62.4867,0.0893123,165.023,0.869598,0.0
56.3395,0.087761,161.741,0.837733,0.0
50.7159,0.0841421,160.67,0.864801,0.0
45.6271,0.0799397,160.486,0.812036,0.0
40.9934,0.0745666,157.271,0.835677,0.0
36.8802,0.0697307,155.596,0.829852,0.0
33.4198,0.0644978,153.889,0.817518,0.0
30.5102,0.0584792,152.365,0.822314,0.0
28.0436,0.0518344,150.054,0.817175,0.0
26.135,0.0459658,149.184,0.815119,0.0
24.6598,0.0410895,148.263,0.819573,0.0
23.5009,0.0365744,146.656,0.828824,0.0
22.6561,0.0323401,144.445,0.814777,0.0
21.9573,0.0294279,143.926,0.79182,0.0
21.3363,0.028367,142.419,0.821629,0.0
20.9159,0.0268954,140.36,0.802099,0.0
20.5764,0.0256944,140.728,0.805868,0.0
20.2314,0.0248242,139.104,0.793533,0.0
19.9516,0.0247768,139.021,0.827454,0.0
19.7229,0.0238376,137.832,0.809294,0.0
19.4873,0.0238842,135.789,0.811008,0.0
19.296,0.022969,135.538,0.818203,0.0
19.1503,0.0228527,137.497,0.81786,0.0
18.9774,0.0223331,135.622,0.813406,0.0
18.8241,0.0226161,134.182,0.793191,0.0
18.7229,0.022402,134.45,0.801414,0.0
18.5538,0.0220457,131.804,0.793191,0.0
18.41,0.0215561,133.545,0.808952,0.0
18.3377,0.0220613,133.06,0.805868,0.0
18.2266,0.0219239,133.026,0.802099,0.0
18.1251,0.0220623,132.39,0.798673,0.0
18.033,0.0216944,132.039,0.815119,0.0
17.9573,0.0217204,132.926,0.800043,0.0
17.9113,0.0213198,132.105,0.796617,0.0
17.8326,0.0213891,131.034,0.799701,0.0
17.7507,0.0210799,131.469,0.796617,0.0
17.7048,0.0215355,131.051,0.796617,0.0
17.6494,0.0217403,131.151,0.790107,0.0
17.5805,0.021494,131.0,0.795247,0.0
17.505,0.0213246,131.905,0.799016,0.0
17.4537,0.0218637,129.661,0.807239,0.0
17.4263,0.020954,130.9,0.785653,0.0
17.3868,0.0207778,131.888,0.804498,0.0
17.3417,0.0210948,129.661,0.802784,0.0
17.3129,0.0210134,130.08,0.796617,0.0
17.2774,0.0207113,131.369,0.797645,0.0
17.2324,0.0212932,129.577,0.803127,0.0
17.2105,0.0214412,131.62,0.792163,0.0
17.1839,0.020858,130.984,0.805868,0.0
17.1611,0.0207647,131.285,0.793533,0.0
17.1622,0.0207207,130.666,0.80347,0.0
17.1247,0.0208088,129.694,0.805868,0.0
17.0593,0.0209443,128.589,0.792163,0.0
17.0418,0.0207158,130.398,0.81135,0.0
17.0641,0.0209401,129.242,0.802442,0.0
17.0183,0.0206666,128.271,0.812036,0.0
16.9594,0.0207228,129.644,0.80347,0.0
16.9385,0.0208946,130.163,0.784968,0.0
16.896,0.0212796,128.221,0.778458,0.0
16.8446,0.0215606,126.848,0.783597,0.0
16.8241,0.0209221,130.147,0.777087,0.0
16.8109,0.0207124,128.774,0.786681,0.0
16.7511,0.0210119,129.962,0.793533,0.0
16.7129,0.0208573,128.188,0.788394,0.0
16.6968,0.0206813,129.309,0.788051,0.0
16.6494,0.0207709,129.376,0.799701,0.0
16.622,0.020973,127.836,0.784625,0.0
16.595,0.0208427,128.64,0.791478,0.0
16.5167,0.0204787,128.824,0.818888,0.0
16.4551,0.0210234,127.786,0.793876,0.0
16.4502,0.0202984,127.535,0.787023,0.0
16.4017,0.0197932,128.254,0.794904,0.0
16.3406,0.0203083,126.882,0.796274,0.0
16.316,0.0199633,128.573,0.819916,0.0
16.233,0.0202606,127.049,0.810665,0.0
16.1613,0.0197376,127.468,0.792506,0.0
16.1725,0.019716,126.429,0.796274,0.0
16.1476,0.0199109,127.752,0.787709,0.0
16.0944,0.0203782,127.568,0.807924,0.0
16.0535,0.0201524,126.647,0.783255,0.0
15.9911,0.0200768,127.367,0.813406,0.0
15.9255,0.019272,127.032,0.773318,0.0
15.8894,0.0197024,125.659,0.800729,0.0
15.8542,0.0196863,127.484,0.791135,0.0
15.804,0.0197986,126.446,0.787366,0.0
15.7497,0.019341,127.216,0.791478,0.0
15.7077,0.0199491,125.006,0.781541,0.0
15.6427,0.0193416,125.961,0.776402,0.0
15.5611,0.0197589,126.212,0.808952,0.0
15.5234,0.0194602,126.53,0.802784,0.0
15.494,0.0197208,126.061,0.809294,0.0
15.4254,0.0194974,124.755,0.798673,0.0
15.3295,0.0196743,124.337,0.797988,0.0
15.2762,0.0196281,123.516,0.792163,0.0
15.2527,0.0191924,122.779,0.798673,0.0
15.2093,0.0187118,124.487,0.813063,0.0
15.1633,0.0194623,124.454,0.785653,0.0
15.1165,0.0189086,123.751,0.796617,0.0
15.075,0.0192845,123.968,0.793533,0.0
15.0366,0.0189464,123.901,0.802099,0.0
14.9941,0.0193812,122.763,0.782912,0.0
14.9356,0.0186032,123.332,0.797988,0.0
14.8945,0.0184064,125.04,0.804498,0.0
14.8795,0.0188012,122.043,0.776402,0.0
14.8595,0.0186578,123.784,0.798673,0.0
14.8189,0.0185343,123.315,0.799358,0.0
14.7594,0.0187075,123.583,0.818888,0.0
14.7496,0.0184302,123.466,0.796617,0.0
14.731,0.0190085,123.131,0.80998,0.0
14.6246,0.0180149,122.478,0.795589,0.0
14.5917,0.018167,122.93,0.81649,0.0
14.6208,0.0182408,122.478,0.797988,0.0
14.5916,0.0181776,124.353,0.790792,0.0
14.5439,0.0182764,123.282,0.796617,0.0
14.5179,0.0186972,122.378,0.793533,0.0
14.4673,0.0190301,121.256,0.787023,0.0
14.4239,0.0184864,120.67,0.784282,0.0
14.4077,0.0187033,121.708,0.805868,0.0
14.4213,0.0186544,122.411,0.793533,0.0
14.3998,0.0184243,121.942,0.800386,0.0
14.3392,0.0178637,120.77,0.801414,0.0
14.3323,0.0180058,121.256,0.794904,0.0
14.3366,0.0178509,122.143,0.786338,0.0
14.3013,0.0180473,120.77,0.792506,0.0
14.2672,0.0182078,121.339,0.79696,0.0
14.2714,0.0184177,121.39,0.803127,0.0
14.2345,0.0175926,121.239,0.792506,0.0
14.2081,0.0178254,121.825,0.774689,0.0
14.2301,0.0182546,121.775,0.779828,0.0
14.2143,0.0180069,120.05,0.777087,0.0
14.2054,0.0179011,121.725,0.793533,0.0
14.1886,0.018362,120.603,0.788394,0.0
14.139,0.0179433,121.139,0.821972,0.0
14.1399,0.0179948,120.904,0.78394,0.0
14.1413,0.0179775,121.524,0.802784,0.0
14.1424,0.0180661,120.737,0.799016,0.0
14.1331,0.0181411,120.1,0.795932,0.0
14.0706,0.017894,120.084,0.795932,0.0
14.0565,0.0177964,121.088,0.803127,0.0
14.0654,0.0184192,119.565,0.780171,0.0
14.0421,0.0179586,121.507,0.770235,0.0
14.0459,0.0181491,120.904,0.772633,0.0
14.0327,0.0184053,120.586,0.789765,0.0
14.0063,0.0183672,121.641,0.777772,0.0
14.027,0.018534,121.206,0.794561,0.0
14.0296,0.0178049,121.373,0.802442,0.0
13.9846,0.0176942,120.519,0.781884,0.0
13.9734,0.0180529,120.285,0.767836,0.0
13.9698,0.0179002,119.514,0.794219,0.0
13.9359,0.0176142,119.481,0.802099,0.0
13.9308,0.0179311,119.012,0.788394,0.0
13.9396,0.0179681,121.272,0.789422,0.0
13.9458,0.0177663,121.457,0.783255,0.0
13.9469,0.0177266,119.414,0.79045,0.0
13.9449,0.0178751,120.72,0.801414,0.0
13.9505,0.018215,120.887,0.813063,0.0
13.9379,0.0183886,119.866,0.794561,0.0
13.902,0.0175798,120.787,0.799701,0.0
13.9035,0.0181518,120.469,0.797302,0.0
13.9201,0.0178126,120.419,0.785996,0.0
13.8725,0.0177091,120.067,0.787366,0.0
13.8568,0.0174478,119.129,0.767493,0.0
13.9128,0.0174718,119.196,0.77229,0.0
13.9336,0.0175934,118.51,0.789079,0.0
13.8851,0.0179902,120.971,0.799016,0.0
13.8644,0.0176765,120.854,0.787366,0.0
13.8551,0.0178454,118.661,0.776402,0.0
13.8297,0.0181076,118.158,0.779828,0.0
13.8283,0.0178464,119.95,0.802784,0.0
13.8339,0.0175986,119.531,0.779143,0.0
13.8165,0.0173626,119.28,0.801757,0.0
13.8115,0.0177869,119.062,0.797645,0.0
13.829,0.0177759,120.636,0.783255,0.0
13.8238,0.0177199,120.837,0.800729,0.0
13.8131,0.0174018,119.732,0.795932,0.0
13.8191,0.0176066,119.38,0.802784,0.0
13.812,0.0177156,119.113,0.788051,0.0
13.8105,0.0177195,119.548,0.773661,0.0
13.8233,0.017419,120.887,0.813406,0.0
13.8142,0.0174188,118.61,0.78531,0.0
13.7939,0.0177519,121.49,0.782912,0.0
13.8006,0.0174293,120.033,0.776059,0.0
13.8065,0.0178543,121.524,0.805868,0.0
13.81,0.0176117,118.677,0.794561,0.0
13.8008,0.017669,119.263,0.781199,0.0
13.7943,0.0173797,119.38,0.793876,0.0
13.805,0.0176735,120.904,0.793191,0.0
13.8154,0.0173458,119.531,0.778458,0.0
13.7791,0.0175847,119.079,0.791478,0.0
13.7438,0.0179182,120.167,0.808267,0.0
13.77,0.0173426,120.167,0.79045,0.0
13.783,0.0172174,119.615,0.796617,0.0
13.7521,0.017664,120.636,0.807239,0.0
13.7432,0.017517,119.012,0.780513,0.0
13.7424,0.0179337,119.732,0.776402,0.0
13.7288,0.0176213,119.632,0.797988,0.0
13.7504,0.0175948,118.794,0.798673,0.0
13.7456,0.0174656,120.268,0.81786,0.0
13.7339,0.0175891,120.117,0.801071,0.0
13.7593,0.0175849,119.732,0.787709,0.0
13.7619,0.0175492,117.422,0.785653,0.0
13.7183,0.0175016,119.129,0.792506,0.0
13.7102,0.0177999,118.275,0.813406,0.0
13.7107,0.0176899,120.318,0.793191,0.0
13.7226,0.0175395,119.397,0.801414,0.0
13.7456,0.0177006,120.134,0.811008,0.0
13.7282,0.0173538,118.259,0.80347,0.0
13.7269,0.0170031,118.979,0.790107,0.0
13.7402,0.0178211,120.452,0.789422,0.0
13.7172,0.0175399,118.828,0.788051,0.0
13.6904,0.0171001,121.272,0.763725,0.0
13.717,0.0172196,119.23,0.781541,0.0
