a2620601.120839
Narit-cm 06/02/2026 00:40:41 06/02/2026 01:12:08 0045 0013.384714 0052.542598 00.0 00.0
0002366 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002366 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002366 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002366 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002366 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.4805	0.185958	176.467	0.897954	0
72.9509	0.418216	195.638	0.88231	0
283.285	2.31856	107.185	1.37318	0
473.831	0.0514099	0.676247	0.108811	0
473.457	0	0	0	0
473.457	0	0.135249	0.0535366	0
473.457	0	19.8648	0.596898	0
473.457	6.43178E-6	13.1023	0.538147	0
473.457	0	5.66357	0.392833	0
473.457	0	16.6695	0.586469	0
473.457	6.43178E-6	50.9383	0.907688	0
473.457	0	109.079	1.06517	0
473.457	0	152.172	1.06239	0
473.457	0	116.551	1.1194	0
473.457	0	85.0888	0.995988	0
473.457	0	80.9129	0.949057	0
473.457	0	103.855	0.99877	0
473.457	0	105.934	1.04953	0
473.457	0	65.8157	0.909426	0
473.457	0	67.2358	0.863885	0
473.457	0	92.5782	0.91325	0
473.457	0	100.811	0.913945	0
473.457	6.43178E-6	131.395	1.01198	0
473.457	0	167.439	0.945233	0
473.457	0	181.944	0.931675	0
473.457	0	189.637	0.923332	0
473.457	0	198.817	0.913945	0
473.457	0	202.063	0.865623	0
473.457	0	204.277	0.904907	0
473.457	0	204.057	0.895521	0
473.457	0	202.705	0.904559	0
473.457	0	204.954	0.914641	0
473.457	0	203.026	0.903516	0
473.457	0	200.558	0.898997	0
473.457	6.43178E-6	202.13	0.894478	0
473.519	0.0218411	200.896	0.875357	1
476.895	0.170577	202.282	0.910121	1
494.946	0.196006	204.193	0.887177	1
499.7	0.0537342	202.502	0.871186	1
499.998	0.00227659	202.215	0.879529	1
499.983	0.00921449	201.454	0.914988	1
496.447	0.233676	203.009	0.8691	1
468.707	0.642708	201.843	0.858671	1
415.255	0.762857	201.403	0.859366	1
362.152	0.832883	201.488	0.900387	1
307.624	0.831979	202.063	0.885091	0
256.671	0.789341	202.553	0.862147	0
212.162	0.729978	202.705	0.906297	0
172.005	0.686466	204.243	0.865971	0
136.065	0.641944	201.403	0.891001	0
105.662	0.577137	200.524	0.8691	0
80.2426	0.499097	199.848	0.891696	0
60.2807	0.416956	198.411	0.885091	0
45.9736	0.341982	195.283	0.897954	0
35.2895	0.279733	195.486	0.879529	0
27.0868	0.226253	192.68	0.88092	0
21.3107	0.182279	194.15	0.885439	0
17.1241	0.145847	190.127	0.866666	0
13.9999	0.117058	190.397	0.872229	0
11.8399	0.094604	190.786	0.857628	0
10.2158	0.0744667	189.349	0.867709	0
8.98031	0.0596436	186.762	0.848241	0
8.18754	0.0491364	185.697	0.88092	0
7.60863	0.0420819	186.475	0.846156	0
7.19222	0.0367522	183.212	0.845808	0
6.92761	0.0327371	181.133	0.856237	0
6.70133	0.0284583	179.121	0.848589	0
6.53203	0.0265459	177.143	0.879529	0
6.52259	0.02512	177.329	0.860757	0
6.5179	0.0242707	175.351	0.861104	0
6.46249	0.0232185	173.88	0.861104	0
6.47831	0.0226952	172.95	0.850675	0
6.50167	0.0219805	169.89	0.834684	0
6.49651	0.0221466	169.704	0.857975	0
6.49405	0.0220749	169.552	0.84546	0
6.48272	0.0217608	167.76	0.874662	0
6.47925	0.0216333	168.199	0.86319	0
6.51061	0.0208028	166.357	0.856585	0
6.52828	0.0213867	164.768	0.871881	0
6.54519	0.0209995	165.089	0.859366	0
6.56338	0.0212904	163.161	0.868405	0
6.55989	0.0207042	163.567	0.855194	0
6.58627	0.0204295	162.384	0.842679	0
6.5944	0.0203758	160.068	0.83225	0
6.55739	0.0200656	159.848	0.831555	0
6.5764	0.0198221	160.44	0.85728	0
6.60188	0.0199742	159.459	0.851023	0
6.56662	0.0192554	157.549	0.871881	0
6.54693	0.0190503	157.904	0.84407	0
6.55541	0.0192443	156.822	0.829469	0
6.53036	0.0184902	157.092	0.833641	0
6.50737	0.0185373	154.928	0.842332	0
6.5444	0.0182887	153.964	0.851023	0
6.57862	0.0182551	154.844	0.830859	0
6.60769	0.0181024	153.897	0.833641	0
6.64904	0.0180664	153.052	0.855542	0
6.65277	0.0176114	153.238	0.854847	0
6.64564	0.0177663	152.713	0.852413	0
6.68433	0.0176836	150.955	0.827383	0
6.7456	0.0173534	151.158	0.845113	0
6.77862	0.0174354	149.214	0.819735	0
6.8175	0.017319	152.595	0.847546	0
6.85167	0.0176411	149.197	0.862842	0
6.85686	0.0177139	148.115	0.859714	0
6.898	0.017231	150.025	0.853108	0
6.95025	0.017238	147.844	0.851023	0
6.97286	0.017398	148.656	0.843722	0
6.994	0.0167985	146.103	0.853108	0
7.02375	0.0167953	148.673	0.865971	0
7.05669	0.0171482	146.779	0.849284	0
7.06301	0.0172316	145.545	0.851718	0
7.10023	0.0170331	146.238	0.841636	0
7.14804	0.0168952	145.917	0.859366	0
7.1581	0.0170123	146.948	0.879181	0
7.17964	0.0170774	145.478	0.850327	0
7.19844	0.0165776	145.275	0.843027	0
7.20306	0.0165206	144.48	0.85137	0
7.23101	0.0163116	144.193	0.844765	0
7.25926	0.016663	144.379	0.846851	0
7.26287	0.0161918	144.007	0.839898	0
7.29666	0.0162798	142.181	0.840941	0
7.29247	0.016319	143.855	0.845113	0
7.23757	0.0156435	140.541	0.876053	0
7.25345	0.015499	142.063	0.845113	0
7.28229	0.0155161	143.533	0.860409	0
7.28488	0.0157998	141.268	0.840941	0
7.28207	0.0152597	141.843	0.843375	0
7.25234	0.0153973	140.693	0.864928	0
7.24192	0.0153956	141.437	0.834336	0
7.25725	0.0153815	139.527	0.862842	0
7.25167	0.0151317	140.135	0.864928	0
7.23833	0.0151045	137.887	0.850327	0
7.2422	0.0149318	138.36	0.837465	0
7.2404	0.0148812	139.104	0.850675	0
7.21535	0.0146485	137.549	0.855194	0
7.18872	0.0147106	136.213	0.862147	0
7.17494	0.014724	136.889	0.839898	0
7.13193	0.0139893	136.788	0.84998	0
7.09547	0.0142451	134.81	0.853456	0
7.07963	0.0142298	134.269	0.849632	0
7.04196	0.0138515	135.046	0.870838	0
7.02702	0.0139771	133.288	0.83816	0
7.01796	0.0139349	134.049	0.862842	0
6.98294	0.0137901	133.846	0.852066	0
6.95548	0.0140266	132.578	0.852066	0
6.92605	0.0136252	130.262	0.866666	0
6.89701	0.0133859	130.549	0.87049	0
6.88431	0.0132223	130.6	0.865276	0
6.84896	0.01306	129.603	0.838855	0
6.82652	0.0132195	128.284	0.843722	0
6.82738	0.0134056	126.948	0.833641	0
