a2620613.030420
Narit-cm 06/02/2026 12:33:04 06/02/2026 13:03:04 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
28.4285	0.087941	164.498	0.863086	0
43.9502	0.127553	171.395	0.891991	0
95.1755	0.593888	95.6102	1.2477	0
259.125	1.3206	0.63307	0.109841	0
462.04	0.860667	24.1899	0.753244	1
499.989	0.0110485	138.009	1.36672	1
499.989	0.0110485	141.241	1.33884	1
499.989	0.0108451	34.9188	0.820917	1
500	0	18.7255	0.57437	1
500	0.00047343	38.2507	0.78113	1
500	0	78.2507	0.968846	1
500	0	136.143	1.09229	1
500	0	166.847	1.05386	1
500	0	143.54	1.09637	1
500	0	113.803	1.03482	1
500	0	110.137	0.994691	1
500	0	111.004	1.00693	1
499.096	0.0670242	114.619	0.983809	1
483.16	0.306951	116.168	1.00183	1
445.791	0.3703	122.666	0.981088	1
406.083	0.356348	144.723	0.960684	0
369.589	0.329138	166.747	0.965105	0
337.291	0.30296	184.04	0.952183	0
308.498	0.279058	197.384	0.956603	0
283.066	0.257134	204.348	0.920216	0
260.76	0.24057	207.43	0.93858	0
240.934	0.224386	205.231	0.916476	0
223.034	0.204885	205.898	0.904914	0
207.021	0.187259	207.78	0.923277	0
192.808	0.174906	205.481	0.88825	0
179.932	0.165292	202.766	0.882469	0
168.156	0.157953	202.232	0.903213	0
157.325	0.151759	200.933	0.901173	0
147.2	0.146749	196.352	0.896072	0
137.683	0.143987	194.652	0.898792	0
128.697	0.141008	192.953	0.891991	0
120.244	0.136197	190.354	0.898792	0
112.357	0.132436	188.888	0.879749	0
104.924	0.130799	188.088	0.88757	0
97.86	0.128564	185.723	0.869887	0
91.1427	0.126898	183.723	0.903213	0
84.7561	0.126925	183.59	0.881109	0
78.6574	0.125932	181.258	0.891991	0
72.8064	0.125122	179.758	0.88893	0
67.238	0.124167	177.226	0.88417	0
61.9522	0.122025	175.26	0.883489	0
56.9261	0.119476	174.81	0.878048	0
52.2566	0.115571	172.861	0.88689	0
47.9137	0.111043	171.429	0.873968	0
43.8661	0.105795	169.379	0.872947	0
40.2326	0.0985729	168.33	0.863426	0
36.9699	0.0907866	164.765	0.866826	0
34.0598	0.0820593	162.599	0.867166	0
31.5987	0.0720078	162.432	0.859005	0
29.5165	0.0629535	157.551	0.862065	0
27.7164	0.0551281	155.235	0.837921	0
26.2303	0.047297	153.486	0.855944	0
25.0615	0.0406916	152.936	0.845062	0
24.0573	0.0350096	151.12	0.844382	0
23.2208	0.0303886	148.272	0.817177	0
22.577	0.0269817	145.856	0.837921	0
22.0619	0.0245336	145.789	0.819217	0
21.6407	0.0229869	144.856	0.83554	0
21.2789	0.0214249	141.608	0.848123	0
20.9943	0.0209476	140.108	0.83316	0
20.7302	0.0203468	140.858	0.843702	0
20.4715	0.019286	140.008	0.842342	0
20.3013	0.0183264	139.958	0.814116	0
20.1656	0.0186985	138.292	0.822958	0
20.0279	0.0183063	136.21	0.817517	0
19.9059	0.0176834	136.56	0.839961	0
19.7789	0.0178138	136.193	0.837241	0
19.6377	0.0175095	135.743	0.83316	0
19.5125	0.0183556	135.793	0.815476	0
19.4352	0.017708	133.411	0.830099	0
19.3602	0.0175139	135.094	0.800514	0
19.263	0.0171833	133.561	0.844382	0
19.1769	0.017203	133.328	0.840301	0
19.1152	0.0164984	133.244	0.814456	0
19.0648	0.0166335	135.294	0.844722	0
19	0.0175334	133.478	0.846422	0
18.9075	0.0168142	134.044	0.852884	0
18.8345	0.0172078	132.911	0.811396	0
18.7939	0.0170465	133.228	0.83282	0
18.7414	0.0167703	132.561	0.83282	0
18.6847	0.0173812	132.095	0.814456	0
18.651	0.0170308	132.478	0.827719	0
18.613	0.0167049	130.812	0.837241	0
18.5423	0.0171024	131.745	0.8352	0
18.4791	0.0168685	132.078	0.845402	0
18.4472	0.0169248	131.745	0.808335	0
18.3923	0.0167255	130.796	0.828399	0
18.3357	0.016896	131.245	0.8352	0
18.3122	0.0168728	129.679	0.822278	0
18.2948	0.0170404	130.812	0.827719	0
18.2524	0.0170295	130.862	0.818197	0
18.2078	0.0166192	132.278	0.808675	0
18.1951	0.0163246	129.279	0.807315	0
18.1739	0.0161817	130.046	0.805274	0
18.127	0.0167547	130.579	0.800854	0
18.11	0.0162459	129.196	0.807655	0
18.0912	0.0163775	132.278	0.815136	0
18.0487	0.0163498	130.196	0.8369	0
18.0038	0.0161303	129.429	0.840301	0
17.9726	0.0168922	130.729	0.826699	0
17.9946	0.0170424	130.662	0.797113	0
17.9913	0.0161765	129.763	0.827379	0
17.913	0.0165988	129.246	0.824658	0
17.8544	0.0164037	129.679	0.83384	0
17.8673	0.0161966	128.813	0.826358	0
17.8633	0.0166014	128.596	0.837921	0
17.8019	0.0166713	130.629	0.828059	0
17.7874	0.0166219	130.012	0.813436	0
17.8041	0.0163251	129.063	0.83248	0
17.7394	0.0162831	129.313	0.819557	0
17.7043	0.0160879	128.846	0.831119	0
17.7038	0.01619	128.28	0.812756	0
17.6754	0.0159779	129.113	0.819897	0
17.6399	0.0164273	128.347	0.814796	0
17.6061	0.0163566	127.164	0.793372	0
17.6033	0.0162214	128.43	0.830439	0
17.6111	0.0161716	127.797	0.805955	0
17.5837	0.0166947	128.147	0.810375	0
17.5187	0.0167633	127.713	0.823638	0
17.4808	0.0161413	128.78	0.840641	0
17.4727	0.0161248	127.314	0.824318	0
17.4416	0.0164076	127.414	0.811396	0
17.3991	0.0160986	127.863	0.805955	0
17.3813	0.0159161	128.78	0.800514	0
17.3579	0.0160537	125.964	0.831459	0
17.3154	0.0167391	127.947	0.819897	0
17.2974	0.0160422	127.913	0.822958	0
17.2748	0.0164803	126.697	0.820917	0
17.2351	0.0160938	126.531	0.808675	0
17.2162	0.0165854	126.481	0.83316	0
17.1988	0.0165623	126.064	0.812756	0
17.1671	0.0162856	128.063	0.818877	0
17.143	0.0163686	128.28	0.826699	0
17.1176	0.016122	126.564	0.817177	0
17.0837	0.0160207	126.647	0.8335	0
17.0712	0.0163323	125.331	0.812076	0
17.0279	0.0164933	126.597	0.800173	0
16.9531	0.0158212	126.797	0.843362	0
16.9351	0.0161481	126.497	0.831119	0
16.926	0.0158806	127.114	0.819557	0
16.9025	0.0159601	125.964	0.813436	0
16.9029	0.0158357	125.081	0.821938	0
16.883	0.0157591	124.748	0.813096	0
16.8331	0.016352	125.381	0.823638	0
16.7901	0.0159873	125.948	0.796093	0
16.7517	0.0158418	124.998	0.813096	0
16.7272	0.0155273	125.581	0.830439	0
16.7179	0.015569	124.781	0.8369	0
16.6979	0.0155911	124.931	0.805614	0
16.6761	0.0158758	124.265	0.809015	0
16.6375	0.0159284	126.181	0.819557	0
16.6017	0.0158138	126.714	0.838941	0
16.5892	0.0156768	124.931	0.812416	0
16.5662	0.0159688	124.998	0.823638	0
16.5317	0.0156616	124.282	0.842342	0
16.4903	0.0160512	124.098	0.847783	0
16.4468	0.0156383	125.448	0.8318	0
16.4414	0.0156089	124.515	0.802554	0
16.4555	0.0157525	123.332	0.818537	0
16.4333	0.0157552	125.898	0.822278	0
16.4027	0.0158116	124.315	0.819217	0
16.397	0.0157421	124.531	0.800514	0
16.3723	0.015681	123.265	0.829419	0
16.3337	0.0157475	125.381	0.813096	0
16.3068	0.0156039	124.048	0.816837	0
16.2904	0.0161171	122.899	0.821257	0
16.2767	0.0160942	122.915	0.845402	0
16.2925	0.015712	123.399	0.820917	0
16.2685	0.016035	124.248	0.811056	0
16.2338	0.0158045	126.381	0.789971	0
16.246	0.0157947	123.798	0.821598	0
16.1996	0.0155635	122.382	0.822278	0
16.1543	0.015461	123.798	0.829079	0
16.1615	0.01558	123.815	0.813096	0
16.1361	0.0152352	123.449	0.812756	0
16.0989	0.0153971	123.315	0.811396	0
16.1029	0.015715	122.599	0.824998	0
16.105	0.015528	122.782	0.805274	0
16.0743	0.0153498	122.549	0.813096	0
16.0814	0.015543	124.232	0.801194	0
16.0659	0.0156537	121.916	0.827039	0
16.0036	0.0151487	123.715	0.820577	0
16.0189	0.0154377	122.349	0.818877	0
16.0347	0.0161414	123.365	0.802214	0
15.9766	0.0155694	121.999	0.803574	0
15.9467	0.0155513	123.099	0.811056	0
15.9788	0.0156355	123.798	0.818537	0
15.9859	0.0157193	122.666	0.818197	0
15.9354	0.0153705	121.533	0.815136	0
15.9166	0.0150671	121.949	0.815476	0
15.91	0.0150874	122.499	0.820237	0
15.8784	0.0151498	120.916	0.808335	0
15.8742	0.0155804	122.049	0.823298	0
15.8845	0.0156421	122.965	0.839281	0
15.8626	0.0155168	122.099	0.823298	0
