time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
37.135418,0.029979246,23.418056,37.135418,0.029979246,18.189915,37.135418,29.84568,37.135418,24.919752,37.135418,42.88889,37.135418,71.55556,37.135418,0.0,37.135418,248.55556,37.135418,974.63226,37.135418,19.421974,37.135418,0.0,37.135418,0.0,37.135418,0.0,37.135418,0.3411674,37.135418,0.36851904,37.135418,27.172222,37.135418,27.464443,37.135418,26.863335,37.135418,20260206,37.135418,031500,37.135418,2026.0,37.135418,2.0,37.135418,6.0,37.135418,3.0,37.135418,15.0,37.135418,0.0,37.135418,-1.0,37.135418,-999.0,37.135418,-999.0,37.135418,-999.0,37.135418,4.166,37.135418,2500.0,37.135418,0.029979246,3500.7769,37.135418,0.029979246,2629.0386,37.135418,,37.135418,,37.135418,,37.135418,,37.135418,,37.135418,,37.135418,,37.135418,,37.135418,0.11991698,0.24360773,37.135418,0.11991698,0.012920361,,,,,,,,,,,,,37.135418,0.0,0.0,,37.135418,0.0,2.1285264,37.135418,0.11991698,0.05903154,37.135418,0.11991698,27.75974,37.135418,0.11991698,0.0019677181,37.135418,0.11991698,0.05036334,37.135418,0.11991698,6.0,37.135418,0.0,WaterCloud,37.135418,30.0,37.135418,
37.135418,0.05995849,10.651241,37.135418,0.05995849,1.5483117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.135418,0.05995849,1563.737,37.135418,0.05995849,173.90276,,,,,,,,,,,,,,,,,37.135418,0.14989623,0.23990658,37.135418,0.14989623,0.012653583,,,,,,,,,,,,,37.135418,0.0,1.0,,37.135418,1.0,,37.135418,0.14989623,0.0580093,37.135418,0.14989623,27.755241,37.135418,0.14989623,0.0019336431,37.135418,0.14989623,0.05009634,37.135418,0.14989623,6.0,37.135418,1.0,MixedCloud,,,,
37.135418,0.08993774,9.898617,37.135418,0.08993774,1.1759781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.135418,0.08993774,1449.7765,37.135418,0.08993774,119.0753,,,,,,,,,,,,,,,,,37.135418,0.17987548,0.23644845,37.135418,0.17987548,0.012638223,,,,,,,,,,,,,37.135418,0.0,2.0,,37.135418,2.0,,37.135418,0.17987548,0.057021234,37.135418,0.17987548,27.750895,37.135418,0.17987548,0.0019007075,37.135418,0.17987548,0.050733723,37.135418,0.17987548,6.0,37.135418,2.0,Ice/dust/ash,,,,
37.135418,0.11991698,9.254231,37.135418,0.11991698,1.004849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.135418,0.11991698,1352.2727,37.135418,0.11991698,93.79095,,,,,,,,,,,,,,,,,37.135418,0.20985472,0.23239607,37.135418,0.20985472,0.012366184,,,,,,,,,,,,,37.135418,1.0,0.0,,37.135418,3.0,,37.135418,0.20985472,0.055833936,37.135418,0.20985472,27.745668,37.135418,0.20985472,0.0018611313,37.135418,0.20985472,0.05052789,37.135418,0.20985472,6.0,37.135418,3.0,Rain/Dust,,,,
37.135418,0.14989623,8.755214,37.135418,0.14989623,0.9145471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.135418,0.14989623,1276.4331,37.135418,0.14989623,80.50728,,,,,,,,,,,,,,,,,37.135418,0.23983397,0.22904532,37.135418,0.23983397,0.01213601,,,,,,,,,,,,,37.135418,1.0,1.0,,37.135418,4.0,,37.135418,0.23983397,0.054929964,37.135418,0.23983397,27.741692,37.135418,0.23983397,0.0018309988,37.135418,0.23983397,0.050323527,37.135418,0.23983397,6.0,37.135418,4.0,Molecular,,,,
37.135418,0.17987548,8.285854,37.135418,0.17987548,0.8596311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.135418,0.17987548,1205.4865,37.135418,0.17987548,72.38085,,,,,,,,,,,,,,,,,37.135418,0.2698132,0.23135203,37.135418,0.2698132,0.012441218,,,,,,,,,,,,,37.135418,1.0,2.0,,37.135418,5.0,,37.135418,0.2698132,0.056470785,37.135418,0.2698132,27.748472,37.135418,0.2698132,0.0018823596,37.135418,0.2698132,0.051028162,37.135418,0.2698132,6.0,37.135418,5.0,CleanAerosol,,,,
37.135418,0.20985472,7.797918,37.135418,0.20985472,0.81038225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.135418,0.20985472,1131.605,37.135418,0.20985472,65.21051,,,,,,,,,,,,,,,,,37.135418,0.29979247,0.23219723,37.135418,0.29979247,0.01273624,,,,,,,,,,,,,37.135418,2.0,0.0,,37.135418,6.0,,37.135418,0.29979247,0.057386477,37.135418,0.29979247,27.7525,37.135418,0.29979247,0.0019128828,37.135418,0.29979247,0.051938675,37.135418,0.29979247,6.0,37.135418,6.0,PollutedAerosol,,,,
37.135418,0.23983397,7.3332596,37.135418,0.23983397,0.7701026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.135418,0.23983397,1061.086,37.135418,0.23983397,59.30596,,,,,,,,,,,,,,,,,37.135418,0.3297717,0.23363924,37.135418,0.3297717,0.012912116,,,,,,,,,,,,,37.135418,2.0,1.0,,37.135418,7.0,,37.135418,0.3297717,0.058650896,37.135418,0.3297717,27.758064,37.135418,0.3297717,0.0019550298,37.135418,0.3297717,0.052294865,37.135418,0.3297717,6.0,37.135418,7.0,Undetected,,,,
37.135418,0.2698132,6.930091,37.135418,0.2698132,0.7456641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.135418,0.2698132,999.6774,37.135418,0.2698132,55.60926,,,,,,,,,,,,,,,,,37.135418,0.35975096,0.23717043,37.135418,0.35975096,0.012199295,,,,,,,,,,,,,37.135418,2.0,2.0,,37.135418,8.0,,37.135418,0.35975096,0.060862966,37.135418,0.35975096,27.7678,37.135418,0.35975096,0.0020287659,37.135418,0.35975096,0.048814017,37.135418,0.35975096,6.0,,,,,,,
37.135418,0.29979247,6.483133,37.135418,0.29979247,0.7225644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.135418,0.29979247,931.41144,37.135418,0.29979247,52.134323,,,,,,,,,,,,,,,,,37.135418,0.3897302,0.23708479,37.135418,0.3897302,0.011206064,,,,,,,,,,,,,37.135418,3.0,0.0,,37.135418,9.0,,37.135418,0.3897302,0.061494887,37.135418,0.3897302,27.770576,37.135418,0.3897302,0.0020498293,37.135418,0.3897302,0.04501753,37.135418,0.3897302,6.0,,,,,,,
