time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
36.78125,0.029979246,23.749487,36.78125,0.029979246,18.221226,36.78125,30.098768,36.78125,18.882713,36.78125,40.666668,36.78125,90.333336,36.78125,0.0,36.78125,230.0,36.78125,971.96454,36.78125,17.2643,36.78125,0.0,36.78125,0.0,36.78125,0.0,36.78125,0.00072257844,36.78125,0.0006615154,36.78125,29.155556,36.78125,29.464443,36.78125,29.005558,36.78125,20260205,36.78125,184500,36.78125,2026.0,36.78125,2.0,36.78125,5.0,36.78125,18.0,36.78125,45.0,36.78125,0.0,36.78125,-1.0,36.78125,-999.0,36.78125,-999.0,36.78125,-999.0,36.78125,4.4556665,36.78125,2500.0,36.78125,0.029979246,78231.02,36.78125,0.029979246,58991.547,36.78125,,36.78125,,36.78125,,36.78125,,36.78125,,36.78125,,36.78125,,36.78125,,36.78125,0.11991698,0.22803324,36.78125,0.11991698,0.0130312275,,,,,,,,,,,,,36.78125,0.0,0.0,1.708817,36.78125,0.0,1.7687756,36.78125,0.11991698,0.042133078,36.78125,0.11991698,27.685387,36.78125,0.11991698,0.0014044358,36.78125,0.11991698,0.05404485,36.78125,0.11991698,6.0,36.78125,0.0,WaterCloud,36.78125,30.0,36.78125,
36.78125,0.05995849,10.491759,36.78125,0.05995849,1.4046259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.78125,0.05995849,34555.54,36.78125,0.05995849,4549.882,,,,,,,,,,,,,,,,,36.78125,0.14989623,0.22141677,36.78125,0.14989623,0.012431855,,,,,,,,,,,,,36.78125,0.0,1.0,2.0086095,36.78125,1.0,,36.78125,0.14989623,0.039986547,36.78125,0.14989623,27.675941,36.78125,0.14989623,0.001332885,36.78125,0.14989623,0.053143106,36.78125,0.14989623,6.0,36.78125,1.0,MixedCloud,,,,
36.78125,0.08993774,9.818712,36.78125,0.08993774,0.9153651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.78125,0.08993774,32337.902,36.78125,0.08993774,2964.3284,,,,,,,,,,,,,,,,,36.78125,0.17987548,0.22749169,36.78125,0.17987548,0.013355642,,,,,,,,,,,,,36.78125,0.0,2.0,2.2484434,36.78125,2.0,,36.78125,0.17987548,0.04272567,36.78125,0.17987548,27.68799,36.78125,0.17987548,0.0014241891,36.78125,0.17987548,0.055380516,36.78125,0.17987548,6.0,36.78125,2.0,Ice/dust/ash,,,,
36.78125,0.11991698,8.936785,36.78125,0.11991698,0.6852447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.78125,0.11991698,29435.705,36.78125,0.11991698,2217.94,,,,,,,,,,,,,,,,,36.78125,0.20985472,0.23531532,36.78125,0.20985472,0.014391876,,,,,,,,,,,,,36.78125,1.0,0.0,,36.78125,3.0,,36.78125,0.20985472,0.046176277,36.78125,0.20985472,27.703176,36.78125,0.20985472,0.0015392094,36.78125,0.20985472,0.057613287,36.78125,0.20985472,6.0,36.78125,3.0,Rain/Dust,,,,
36.78125,0.14989623,8.315797,36.78125,0.14989623,0.57629037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.78125,0.14989623,27382.924,36.78125,0.14989623,1865.221,,,,,,,,,,,,,,,,,36.78125,0.23983397,0.23348287,36.78125,0.23983397,0.013911035,,,,,,,,,,,,,36.78125,1.0,1.0,,36.78125,4.0,,36.78125,0.23983397,0.045897946,36.78125,0.23983397,27.701952,36.78125,0.23983397,0.0015299314,36.78125,0.23983397,0.05623196,36.78125,0.23983397,6.0,36.78125,4.0,Molecular,,,,
36.78125,0.17987548,8.179116,36.78125,0.17987548,0.55131644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.78125,0.17987548,26929.92,36.78125,0.17987548,1785.2903,,,,,,,,,,,,,,,,,36.78125,0.2698132,0.21218003,36.78125,0.2698132,0.010993164,,,,,,,,,,,,,36.78125,1.0,2.0,,36.78125,5.0,,36.78125,0.2698132,0.03803529,36.78125,0.2698132,27.667355,36.78125,0.2698132,0.0012678428,36.78125,0.2698132,0.04923509,36.78125,0.2698132,6.0,36.78125,5.0,CleanAerosol,,,,
36.78125,0.20985472,8.076008,36.78125,0.20985472,0.5421984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.78125,0.20985472,26597.652,36.78125,0.20985472,1753.7458,,,,,,,,,,,,,,,,,36.78125,0.29979247,0.19733447,36.78125,0.29979247,0.009964261,,,,,,,,,,,,,36.78125,2.0,0.0,,36.78125,6.0,,36.78125,0.29979247,0.032600872,36.78125,0.29979247,27.643444,36.78125,0.29979247,0.0010866957,36.78125,0.29979247,0.048066992,36.78125,0.29979247,6.0,36.78125,6.0,PollutedAerosol,,,,
36.78125,0.23983397,7.6241107,36.78125,0.23983397,0.4877733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.78125,0.23983397,25113.07,36.78125,0.23983397,1577.1768,,,,,,,,,,,,,,,,,36.78125,0.3297717,0.20640069,36.78125,0.3297717,0.011110944,,,,,,,,,,,,,36.78125,2.0,1.0,,36.78125,7.0,,36.78125,0.3297717,0.036477454,36.78125,0.3297717,27.6605,36.78125,0.3297717,0.0012159152,36.78125,0.3297717,0.051081922,36.78125,0.3297717,6.0,36.78125,7.0,Undetected,,,,
36.78125,0.2698132,6.466384,36.78125,0.2698132,0.3599137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.78125,0.2698132,21294.344,36.78125,0.2698132,1163.5525,,,,,,,,,,,,,,,,,36.78125,0.35975096,0.21340507,36.78125,0.35975096,0.011274533,,,,,,,,,,,,,36.78125,2.0,2.0,,36.78125,8.0,,36.78125,0.35975096,0.039588496,36.78125,0.35975096,27.67419,36.78125,0.35975096,0.0013196166,36.78125,0.35975096,0.050182834,36.78125,0.35975096,6.0,,,,,,,
36.78125,0.29979247,5.585736,36.78125,0.29979247,0.3008627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.78125,0.29979247,18393.186,36.78125,0.29979247,971.5957,,,,,,,,,,,,,,,,,36.78125,0.3897302,0.21367614,36.78125,0.3897302,0.010948915,,,,,,,,,,,,,36.78125,3.0,0.0,,36.78125,9.0,,36.78125,0.3897302,0.04007687,36.78125,0.3897302,27.676338,36.78125,0.3897302,0.0013358959,36.78125,0.3897302,0.048744086,36.78125,0.3897302,6.0,,,,,,,
