a2620617.350175
Narit-cm 06/02/2026 17:05:02 06/02/2026 17:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002399 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002399 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002399 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002399 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002399 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
35.109	0.181498	178.241	0.897874	0
77.0458	0.445779	194.664	0.86042	0
295.654	2.28689	106.611	1.36639	0
474.018	0.040667	0.616924	0.105893	0
473.457	0	0	0	0
473.457	0	0.233431	0.0663957	0
473.457	0	28.7286	0.685748	0
473.457	0	10.371	0.477027	0
473.457	0	2.11755	0.220297	0
473.457	0	8.65361	0.414037	0
473.457	0	41.9842	0.821604	0
473.457	0	114.214	1.07765	0
473.457	0	141.276	1.03918	0
473.457	0	81.2672	0.968015	0
473.457	0	57.624	0.816837	0
473.457	0	71.1463	0.886978	0
473.457	0	88.9871	0.883233	0
473.457	0	92.5719	0.895831	0
473.457	0	91.6715	0.901619	0
473.457	0	99.0579	0.912855	0
473.457	0	122.634	0.921708	0
473.457	0	148.562	0.94418	0
473.457	0	170.004	0.920687	0
473.457	0	186.961	0.890042	0
473.457	0	194.831	0.894469	0
473.457	0	199.683	0.859398	0
473.457	0	202.251	0.893447	0
473.457	6.36446E-6	201.484	0.862122	0
473.457	0	200.817	0.906046	0
473.457	8.96219E-6	200.584	0.888681	0
474.697	0.109692	198.616	0.878466	1
480.381	0.231944	200.083	0.890383	1
492.06	0.23031	198.766	0.883573	1
499.864	0.0335355	198.116	0.892426	1
500	0	198.516	0.882552	1
499.998	0.00163781	197.616	0.882552	1
498.54	0.122423	198.749	0.897533	1
489.848	0.410072	198.549	0.869273	1
466.78	0.708732	199.65	0.892766	1
424.081	0.801392	197.349	0.889021	1
376.344	0.773517	200.367	0.901279	0
330.034	0.724176	198.916	0.873699	0
285.811	0.714373	199.6	0.879487	0
242.157	0.692372	199.917	0.878466	0
200.349	0.649761	200.267	0.877785	0
161.49	0.594521	200.45	0.869613	0
126.654	0.517408	199.933	0.887319	0
97.3953	0.429263	199.233	0.886978	0
74.0791	0.345335	198.149	0.872677	0
56.1702	0.271627	196.432	0.858717	0
43.1257	0.212014	194.648	0.858717	0
33.8234	0.162331	193.814	0.864165	0
27.2861	0.125306	192.313	0.86076	0
22.8839	0.0987303	190.813	0.850886	0
19.8327	0.077749	191.046	0.851227	0
17.7022	0.0647933	191.296	0.852589	0
16.2035	0.0559939	189.662	0.864846	0
15.0907	0.050754	190.296	0.841352	0
14.2629	0.0452257	189.679	0.835564	0
13.63	0.041693	186.811	0.850205	0
13.0962	0.0404561	184.944	0.857696	0
12.709	0.039543	183.393	0.85395	0
12.4105	0.0381815	182.793	0.843055	0
12.1613	0.0373727	183.26	0.852589	0
12.0078	0.0349763	180.175	0.844076	0
11.8456	0.0336346	178.408	0.854291	0
11.6897	0.0330634	178.491	0.849184	0
11.5989	0.0328901	177.657	0.849524	0
11.5535	0.0318189	177.441	0.855653	0
11.4856	0.030959	176.474	0.864165	0
11.3984	0.030249	176.507	0.853269	0
11.3383	0.0298403	175.523	0.861441	0
11.3045	0.0300002	174.423	0.840671	0
11.279	0.0289305	171.905	0.835904	0
11.2372	0.0289897	173.689	0.821263	0
11.2088	0.028837	171.855	0.858377	0
11.2136	0.0286208	171.605	0.848503	0
11.2021	0.0276469	172.539	0.842714	0
11.1999	0.0276943	171.021	0.850205	0
11.2229	0.0275852	171.238	0.848162	0
11.215	0.0277725	171.738	0.821263	0
11.2161	0.0266206	170.354	0.842714	0
11.2672	0.0270279	171.371	0.882892	0
11.3122	0.0274767	170.288	0.835564	0
11.3463	0.026742	170.171	0.834543	0
11.3349	0.0262639	170.504	0.861782	0
11.3502	0.0264848	169.054	0.83999	0
11.4226	0.0262292	169.387	0.843055	0
11.4496	0.0258491	168.203	0.841012	0
11.4657	0.0257101	168.97	0.847481	0
11.4819	0.0258264	169.804	0.851227	0
11.562	0.0254644	169.137	0.854972	0
11.7264	0.103791	169.371	0.855312	0
11.8191	0.205143	165.419	0.831478	1
11.8077	0.145159	167.87	0.848162	0
11.7265	0.026119	167.453	0.861441	1
11.7607	0.0278353	168.97	0.846119	0
11.7916	0.0421265	167.753	0.83284	0
11.7816	0.0260194	167.27	0.831478	1
11.8209	0.0265259	167.086	0.850546	0
11.8525	0.0276737	166.686	0.826711	0
11.8741	0.0263755	166.186	0.862463	1
11.8897	0.0255073	166.269	0.849184	0
11.8712	0.0256603	165.719	0.852248	0
11.859	0.0256172	166.219	0.864165	0
11.8971	0.0252612	167.403	0.857355	0
11.9429	0.0253712	165.135	0.840671	0
11.9211	0.0256808	165.286	0.847481	0
11.9029	0.0249375	164.702	0.848503	0
11.9176	0.0254547	166.803	0.840671	0
11.8971	0.0259287	165.052	0.850546	0
11.8541	0.0254394	165.419	0.843736	0
11.8512	0.024937	163.085	0.855993	0
11.8371	0.025126	163.885	0.83999	0
11.7661	0.0244218	164.135	0.844417	0
11.7203	0.0239769	163.568	0.863144	0
11.7189	0.0249331	163.401	0.832159	0
11.7044	0.0248188	164.218	0.855993	0
11.6364	0.0246043	162.885	0.836245	0
11.5431	0.0242986	162.901	0.831819	0
11.5066	0.0243679	161.951	0.835223	0
