a2620612.030352
Narit-cm 06/02/2026 11:33:04 06/02/2026 12:03:03 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
29.5681	0.092345	161.999	0.870567	0
46.1241	0.128732	171.728	0.869207	0
98.3835	0.606692	96.7763	1.2324	0
265.571	1.34444	0.666389	0.114602	0
467.852	0.791643	22.6406	0.712437	1
499.989	0.0110485	136.743	1.33646	1
500	0	145.456	1.32489	1
499.989	0.0110548	36.0683	0.83248	1
500	0	18.1758	0.582872	1
500	0	34.3857	0.718898	1
500	0	74.9688	0.966805	1
500	0	131.695	1.05964	1
500	0	161.849	1.07563	1
500	0	139.509	1.08549	1
500	0	113.903	1.03822	1
500	0	105.706	0.964765	1
500	0	106.839	0.984489	1
500	0	112.92	0.985509	1
497.484	0.107885	115.752	0.999452	1
469.423	0.305978	120.85	0.974627	1
429.013	0.30499	138.109	0.99265	0
391.37	0.279972	160.833	0.958304	0
357.749	0.257428	180.275	0.962044	0
327.719	0.234193	193.236	0.927698	0
301.286	0.213373	203.282	0.904573	0
277.821	0.19837	204.232	0.927358	0
256.784	0.179898	206.481	0.914435	0
238.058	0.165364	207.564	0.919196	0
221.355	0.154388	205.914	0.903893	0
206.314	0.143498	205.031	0.931099	0
192.714	0.135576	203.032	0.902193	0
180.324	0.130558	200.5	0.903553	0
168.907	0.122268	198.684	0.880429	0
158.368	0.117353	195.952	0.878048	0
148.487	0.11475	194.469	0.901513	0
139.08	0.111017	192.553	0.900493	0
130.253	0.108469	191.72	0.897772	0
122.017	0.10679	187.622	0.907634	0
114.204	0.104476	187.222	0.868867	0
106.77	0.102642	185.889	0.897092	0
99.7409	0.101609	182.674	0.870567	0
93.0231	0.101772	181.741	0.868527	0
86.5565	0.101087	180.308	0.88655	0
80.4549	0.100267	179.658	0.869547	0
74.6502	0.0999763	176.393	0.904233	0
69.0312	0.0995532	175.344	0.868186	0
63.6978	0.0982365	174.777	0.877368	0
58.6697	0.0969922	174.027	0.879749	0
53.9168	0.0948997	170.862	0.88451	0
49.482	0.0911344	170.046	0.859345	0
45.3625	0.0860547	168.163	0.856624	0
41.6059	0.0804403	167.364	0.873968	0
38.2499	0.0750909	165.414	0.849823	0
35.2942	0.0682152	163.449	0.847783	0
