time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
37.5625,0.029979246,23.32292,37.5625,0.029979246,18.091194,37.5625,29.944445,37.5625,23.765432,37.5625,42.444443,37.5625,75.77778,37.5625,0.0,37.5625,255.22223,37.5625,969.9138,37.5625,19.232555,37.5625,0.0,37.5625,0.0,37.5625,0.0,37.5625,0.00069376925,37.5625,0.0006622983,37.5625,27.88111,37.5625,28.313334,37.5625,27.60778,37.5625,20260206,37.5625,133000,37.5625,2026.0,37.5625,2.0,37.5625,6.0,37.5625,13.0,37.5625,30.0,37.5625,0.0,37.5625,-1.0,37.5625,-999.0,37.5625,-999.0,37.5625,-999.0,37.5625,4.3496666,37.5625,2500.0,37.5625,0.029979246,76167.44,37.5625,0.029979246,60862.957,37.5625,,37.5625,,37.5625,,37.5625,,37.5625,,37.5625,,37.5625,,37.5625,,37.5625,0.11991698,0.23128271,37.5625,0.11991698,0.014722019,,,,,,,,,,,,,37.5625,0.0,0.0,1.4390038,37.5625,0.0,1.7987548,37.5625,0.11991698,0.04348919,37.5625,0.11991698,27.691353,37.5625,0.11991698,0.0014496398,37.5625,0.11991698,0.05984703,37.5625,0.11991698,6.0,37.5625,0.0,WaterCloud,37.5625,30.0,37.5625,
37.5625,0.05995849,10.06155,37.5625,0.05995849,1.3028411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5625,0.05995849,32858.633,37.5625,0.05995849,4377.892,,,,,,,,,,,,,,,,,37.5625,0.14989623,0.22725092,37.5625,0.14989623,0.014367847,,,,,,,,,,,,,37.5625,0.0,1.0,1.948651,37.5625,1.0,,37.5625,0.14989623,0.04236819,37.5625,0.14989623,27.68642,37.5625,0.14989623,0.0014122729,37.5625,0.14989623,0.059463277,37.5625,0.14989623,6.0,37.5625,1.0,MixedCloud,,,,
37.5625,0.08993774,9.372214,37.5625,0.08993774,0.9199911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5625,0.08993774,30606.486,37.5625,0.08993774,3090.8232,,,,,,,,,,,,,,,,,37.5625,0.17987548,0.2210061,37.5625,0.17987548,0.013529344,,,,,,,,,,,,,37.5625,0.0,2.0,2.428319,37.5625,2.0,,37.5625,0.17987548,0.040355053,37.5625,0.17987548,27.67756,37.5625,0.17987548,0.0013451684,37.5625,0.17987548,0.05768666,37.5625,0.17987548,6.0,37.5625,2.0,Ice/dust/ash,,,,
37.5625,0.11991698,8.845442,37.5625,0.11991698,0.7322177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5625,0.11991698,28881.375,37.5625,0.11991698,2459.941,,,,,,,,,,,,,,,,,37.5625,0.20985472,0.2190043,37.5625,0.20985472,0.013931564,,,,,,,,,,,,,37.5625,1.0,0.0,,37.5625,3.0,,37.5625,0.20985472,0.039974824,37.5625,0.20985472,27.67589,37.5625,0.20985472,0.0013324941,37.5625,0.20985472,0.05980473,37.5625,0.20985472,6.0,37.5625,3.0,Rain/Dust,,,,
37.5625,0.14989623,8.328381,37.5625,0.14989623,0.63247067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5625,0.14989623,27205.242,37.5625,0.14989623,2125.6716,,,,,,,,,,,,,,,,,37.5625,0.23983397,0.2138144,37.5625,0.23983397,0.013581792,,,,,,,,,,,,,37.5625,1.0,1.0,,37.5625,4.0,,37.5625,0.23983397,0.03835077,37.5625,0.23983397,27.668743,37.5625,0.23983397,0.001278359,37.5625,0.23983397,0.05972967,37.5625,0.23983397,6.0,37.5625,4.0,Molecular,,,,
37.5625,0.17987548,7.7593484,37.5625,0.17987548,0.54431057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5625,0.17987548,25343.965,37.5625,0.17987548,1828.8167,,,,,,,,,,,,,,,,,37.5625,0.2698132,0.21077082,37.5625,0.2698132,0.0129925,,,,,,,,,,,,,37.5625,1.0,2.0,,37.5625,5.0,,37.5625,0.2698132,0.037526205,37.5625,0.2698132,27.665115,37.5625,0.2698132,0.0012508736,37.5625,0.2698132,0.05805312,37.5625,0.2698132,6.0,37.5625,5.0,CleanAerosol,,,,
37.5625,0.20985472,7.3406806,37.5625,0.20985472,0.5139967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5625,0.20985472,23973.531,37.5625,0.20985472,1726.6433,,,,,,,,,,,,,,,,,37.5625,0.29979247,0.20749053,37.5625,0.29979247,0.012020872,,,,,,,,,,,,,37.5625,2.0,0.0,,37.5625,6.0,,37.5625,0.29979247,0.0366142,37.5625,0.29979247,27.661104,37.5625,0.29979247,0.0012204732,37.5625,0.29979247,0.054749843,37.5625,0.29979247,6.0,37.5625,6.0,PollutedAerosol,,,,
37.5625,0.23983397,6.8185034,37.5625,0.23983397,0.4657594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5625,0.23983397,22274.883,37.5625,0.23983397,1564.5952,,,,,,,,,,,,,,,,,37.5625,0.3297717,0.20767082,37.5625,0.3297717,0.011697333,,,,,,,,,,,,,37.5625,2.0,1.0,,37.5625,7.0,,37.5625,0.3297717,0.03704142,37.5625,0.3297717,27.662983,37.5625,0.3297717,0.0012347141,37.5625,0.3297717,0.053317193,37.5625,0.3297717,6.0,37.5625,7.0,Undetected,,,,
37.5625,0.2698132,6.270549,37.5625,0.2698132,0.4105756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5625,0.2698132,20479.229,37.5625,0.2698132,1376.5315,,,,,,,,,,,,,,,,,37.5625,0.35975096,0.21006595,37.5625,0.35975096,0.011338506,,,,,,,,,,,,,37.5625,2.0,2.0,,37.5625,8.0,,37.5625,0.35975096,0.0383512,37.5625,0.35975096,27.668747,37.5625,0.35975096,0.0012783733,37.5625,0.35975096,0.05121076,37.5625,0.35975096,6.0,,,,,,,
37.5625,0.29979247,5.732396,37.5625,0.29979247,0.35033464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5625,0.29979247,18725.883,37.5625,0.29979247,1175.0792,,,,,,,,,,,,,,,,,37.5625,0.3897302,0.21206994,37.5625,0.3897302,0.011008513,,,,,,,,,,,,,37.5625,3.0,0.0,,37.5625,9.0,,37.5625,0.3897302,0.03950562,37.5625,0.3897302,27.67382,37.5625,0.3897302,0.001316854,37.5625,0.3897302,0.04934521,37.5625,0.3897302,6.0,,,,,,,
