a2620610.330280
Narit-cm 06/02/2026 09:35:02 06/02/2026 10:33:02 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
35.0895	0.136701	149.188	0.878048	0
60.5917	0.202851	165.381	0.873968	0
136.09	0.796458	75.2353	1.15554	0
349.222	1.56756	0.316535	0.0761746	1
498.961	0.0995757	28.5881	0.798473	1
499.079	0.0900897	140.008	1.30075	1
479.885	0.216555	109.155	1.36944	1
481.286	0.227696	18.5756	0.621639	1
498.071	0.127513	15.7101	0.556687	1
499.865	0.0346251	34.4357	0.7325	1
499.973	0.0158601	73.1862	0.999452	1
499.978	0.0156306	125.264	1.10895	1
499.954	0.0221459	148.955	1.10725	1
499.971	0.0169156	123.698	1.07325	1
499.989	0.0110485	102.741	1.02326	1
500	0	96.3765	1.00115	1
500	0	99.3253	0.994011	1
500	0	104.94	0.99129	1
500	0	109.354	0.972927	1
497.475	0.132478	118.551	0.973947	1
473.05	0.421353	138.192	1.0457	1
431.693	0.451028	166.181	0.977687	1
394.44	0.422604	184.923	0.966465	0
361.602	0.397921	195.052	0.923277	0
332.384	0.375239	197.434	0.93824	0
306.524	0.352887	200.85	0.929398	0
283.371	0.330428	200.25	0.924977	0
262.535	0.309378	200.117	0.915115	0
243.895	0.288528	198.067	0.911375	0
227.195	0.269846	194.202	0.883829	0
212.18	0.253484	194.369	0.932119	0
198.406	0.241603	191.703	0.910015	0
185.598	0.234845	185.456	0.899132	0
173.656	0.232406	187.772	0.891991	0
162.396	0.229831	184.14	0.88825	0
151.754	0.228611	183.357	0.875668	0
141.709	0.226186	180.941	0.88825	0
132.229	0.223094	179.958	0.88859	0
123.317	0.222208	177.359	0.88485	0
114.871	0.225673	174.777	0.874308	0
106.705	0.226032	176.243	0.879749	0
98.6997	0.220599	171.962	0.858665	0
91.0067	0.21833	172.312	0.895732	0
83.8308	0.218917	170.612	0.859005	0
77.12	0.217871	169.946	0.866486	0
70.7256	0.215049	167.713	0.879069	0
64.6312	0.208716	165.798	0.867846	0
58.8962	0.201309	165.764	0.850843	0
53.6404	0.194361	163.915	0.83486	0
48.8832	0.183926	162.099	0.83588	0
44.6069	0.171328	160.6	0.830099	0
40.8845	0.15985	158.417	0.848463	0
37.6277	0.146895	156.418	0.838261	0
34.8204	0.131981	154.452	0.850843	0
32.4912	0.118915	154.119	0.815816	0
30.5523	0.105843	152.053	0.83656	0
28.9574	0.0917357	150.721	0.83588	0
27.5493	0.0798775	149.371	0.814456	0
26.281	0.0701026	147.589	0.827039	0
25.2929	0.061037	146.222	0.826699	0
24.5084	0.0538338	146.606	0.83554	0
23.84	0.0470226	142.507	0.800173	0
23.2471	0.0415571	143.49	0.804594	0
22.7331	0.0379895	142.157	0.809695	0
22.3089	0.0342978	141.408	0.809355	0
21.9538	0.0315923	140.158	0.801874	0
21.6526	0.0299915	140.308	0.811736	0
21.3696	0.0286261	138.809	0.806975	0
21.1322	0.0267284	138.659	0.807315	0
20.939	0.0258761	138.459	0.805614	0
20.7421	0.0256625	136.976	0.814116	0
20.5872	0.0245763	137.259	0.800514	0
20.4156	0.0232758	136.643	0.795413	0
20.2305	0.0231903	136.943	0.821257	0
20.1102	0.0226214	135.46	0.813776	0
19.9776	0.0225382	136.11	0.805614	0
19.831	0.0226897	135.027	0.784871	0
19.7245	0.0233489	133.844	0.795413	0
19.6086	0.0222871	133.544	0.815136	0
19.4576	0.0215648	133.978	0.787591	0
19.3439	0.0216045	131.545	0.818537	0
19.233	0.0212497	133.028	0.811396	0
19.0969	0.0220411	133.344	0.792352	0
18.9811	0.0211299	131.812	0.785551	0
18.8913	0.0214546	133.145	0.813436	0
18.7994	0.0210936	132.861	0.799493	0
18.6761	0.0215146	132.278	0.808335	0
18.5842	0.0210902	131.379	0.807995	0
18.5051	0.0204984	130.962	0.809695	0
18.3927	0.0208875	131.245	0.802214	0
18.3503	0.0207657	131.462	0.804934	0
18.3278	0.0208089	130.362	0.820577	0
18.2345	0.02047	131.245	0.797453	0
18.1397	0.0201436	129.713	0.796093	0
18.0958	0.0207823	131.995	0.803234	0
18.066	0.0219718	129.679	0.808675	0
18.0147	0.0273421	130.429	0.787591	0
17.9515	0.0212048	128.913	0.795413	0
17.8989	0.0210621	130.895	0.799833	0
17.8505	0.020594	128.863	0.810035	0
17.809	0.0205948	130.629	0.793032	0
17.774	0.0202854	128.98	0.810715	0
17.7557	0.0201775	129.796	0.797793	0
17.706	0.0203649	129.479	0.811056	0
17.6291	0.0200626	129.979	0.809015	0
17.6024	0.0199489	130.362	0.798473	0
17.5709	0.0200297	129.113	0.800854	0
17.5089	0.02005	128.047	0.805614	0
17.4795	0.0199889	128.88	0.799153	0
17.4319	0.0200979	129.613	0.825678	0
17.3866	0.0195709	129.363	0.803914	0
17.4001	0.0199658	127.98	0.801874	0
