a2620607.350045
Narit-cm 06/02/2026 07:05:00 06/02/2026 07:35:00 0045 0013.384714 0052.542598 00.0 00.0
0002400 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002400 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002400 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002400 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002400 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
41.8528	0.240461	166.567	0.890507	0
94.6046	0.515876	193.233	0.89391	0
319.626	2.19608	107.1	1.35941	0
474.603	0.0313757	0.833333	0.121479	0
473.457	0	0	0	0
473.457	0	0.333333	0.0779236	0
473.457	9.02149E-6	27.2167	0.667965	0
473.457	1.2721E-5	7.6	0.40391	0
473.457	0	1	0.145639	0
473.457	0	4.56667	0.298424	0
473.457	6.36048E-6	24.75	0.643806	0
473.457	0	87.95	1.03478	0
473.457	0	137.633	0.993611	0
473.457	6.36048E-6	77.5167	1.01641	0
473.457	0	40	0.744188	0
473.457	0	40.4833	0.738063	0
473.457	0	56.25	0.817007	0
473.457	0	77.6167	0.882681	0
473.457	0	91.1	0.892889	0
473.457	0	92.5	0.909563	0
473.457	0	110.983	0.931681	0
473.457	0	140	0.934743	0
473.457	0	166.25	0.920792	0
473.457	6.36048E-6	182.4	0.902076	0
473.457	0	194.683	0.911604	0
473.457	0	199.983	0.871111	0
473.457	0	203	0.889486	0
473.457	0	203.6	0.879618	0
473.457	0	203.55	0.903438	0
473.457	0	201.467	0.904799	0
473.457	0	199.367	0.902757	0
473.457	1.2721E-5	200.667	0.878597	0
474.605	0.104194	197.983	0.871451	1
479.758	0.219414	199.883	0.871111	1
490.65	0.246585	200.3	0.873493	1
498.693	0.108618	199.95	0.891868	1
500	0	199.1	0.887104	1
500	0	198.567	0.863965	1
499.396	0.0726815	198.833	0.883021	1
493.355	0.305504	198.517	0.874854	1
473.466	0.639235	199.667	0.868049	1
439.857	0.930054	200.533	0.885063	1
396.847	1.01744	202.033	0.892549	1
353.474	1.01704	199.717	0.86975	0
311.519	1.04016	200.333	0.883021	0
270.482	1.05544	201.817	0.873493	0
231.38	1.05742	199.133	0.871111	0
194.327	1.04111	202.583	0.865667	0
159.866	0.988491	200.15	0.879618	0
129.447	0.901803	201.55	0.866688	0
103.4	0.795647	199.117	0.887445	0
81.6075	0.679582	198.367	0.879278	0
64.0052	0.562849	197.55	0.864646	0
50.299	0.453405	196.6	0.868049	0
39.8753	0.355155	195	0.862264	0
31.7613	0.273314	194.05	0.863625	0
25.7108	0.210282	193.683	0.863285	0
21.522	0.159879	193	0.866007	0
18.3387	0.1193	190.65	0.874514	0
15.9084	0.0895592	189.833	0.847292	0
14.2691	0.0690782	188.083	0.847972	0
13.0445	0.0553196	189	0.850014	0
12.0296	0.0472937	186.833	0.861243	0
11.3235	0.0393073	185.05	0.868729	0
10.8582	0.0352461	184.433	0.854778	0
10.5457	0.0321573	180.883	0.836743	0
10.2722	0.0302395	181.583	0.872472	0
10.0722	0.0294178	179.917	0.83232	0
10.0148	0.0279822	178.667	0.852736	0
9.97131	0.0272448	179.167	0.837083	0
9.97135	0.0272571	178.133	0.871451	0
9.99815	0.0275191	176.05	0.863285	0
9.91126	0.0274629	174.617	0.859201	0
9.83053	0.0270829	176	0.868389	0
9.74496	0.0274077	172.717	0.833	0
9.60184	0.0264777	172.167	0.863965	0
9.55014	0.0260948	171.6	0.840486	0
9.59455	0.0256623	171.35	0.83266	0
9.60878	0.0263361	170.45	0.879278	0
9.62464	0.0254021	169.633	0.868729	0
9.65971	0.0249059	170.033	0.840146	0
9.66624	0.0252013	169.467	0.852736	0
9.72107	0.0251104	169.933	0.852736	0
9.76964	0.0247728	167.467	0.828576	0
9.7732	0.0244222	167.733	0.872472	0
9.81225	0.0240254	168.367	0.875535	0
9.86318	0.0241412	168.017	0.858521	0
9.91437	0.024077	166.817	0.846951	0
9.91232	0.0241141	168.217	0.873493	0
9.8392	0.0232664	166	0.854778	0
9.81161	0.0230493	166.417	0.828576	0
9.84147	0.0228801	165.983	0.835042	0
9.87311	0.023048	164.383	0.840486	0
9.8866	0.0221375	165.167	0.858181	0
9.90306	0.0223865	163.667	0.85682	0
9.93766	0.0223013	164.717	0.855458	0
9.95934	0.0227807	163.933	0.852396	0
9.93982	0.0229237	163.85	0.851035	0
9.97068	0.0222245	164.2	0.855799	0
10.0426	0.0224363	164.633	0.840146	0
10.0632	0.0225634	163.533	0.834361	0
10.0435	0.0226861	161.783	0.85784	0
10.1012	0.0219359	162.717	0.854097	0
10.1677	0.0215741	162.533	0.849333	0
10.1072	0.021517	163.783	0.82109	0
10.0863	0.0218684	162.283	0.851035	0
10.1496	0.0220839	162.8	0.841847	0
10.1822	0.0212679	162.217	0.873153	0
10.1881	0.0214167	160.617	0.834361	0
10.2153	0.0216391	161.1	0.853076	0
10.2431	0.0216692	161.1	0.847292	0
10.304	0.0216967	161.8	0.830958	0
10.4173	0.021645	161.967	0.852396	0
10.5097	0.0218305	160.7	0.848653	0
10.534	0.0218212	161	0.850354	0
10.4632	0.0215838	160.75	0.851375	0
10.3618	0.0214868	161.1	0.851375	0
10.329	0.0215446	160.8	0.851375	0
10.2837	0.0215655	160.633	0.868049	0
10.1668	0.0206675	159.667	0.844229	0
10.0963	0.0205787	159.117	0.834701	0
10.1049	0.0202648	158.35	0.840826	0
10.1	0.0199434	158.95	0.838104	0
10.1024	0.0199348	158.75	0.848993	0
10.093	0.0199984	157.583	0.836743	0
10.0624	0.0202109	158.983	0.863625	0
10.0745	0.0195739	157.7	0.851035	0
10.0816	0.019857	157.917	0.858521	0
10.0679	0.0195799	157.45	0.846271	0
10.0643	0.0195651	157.233	0.848993	0
10.0324	0.0196772	157.117	0.838785	0
9.99475	0.0196641	155.767	0.856479	0
9.95456	0.0203371	156.333	0.84491	0
9.93531	0.0199371	154.717	0.824153	0
9.91878	0.019375	156.05	0.819049	0
9.89296	0.0190197	155.983	0.834701	0
9.8684	0.0189522	153.883	0.825854	0
9.83354	0.0187305	154.333	0.840146	0
9.80761	0.0189457	154.433	0.825854	0
9.78568	0.0192201	155.6	0.860222	0
9.73985	0.0190273	154.1	0.831299	0
9.71173	0.0189524	153.483	0.835042	0
9.69664	0.019158	153.217	0.846951	0
9.67369	0.0184571	153.35	0.838104	0
9.66431	0.0192641	152.733	0.838104	0
9.64841	0.0187448	153.1	0.837083	0
9.59106	0.0189965	154.467	0.845931	0
9.53616	0.0187282	153.283	0.842188	0
9.5281	0.0187099	152.617	0.843208	0
9.50993	0.0184524	151.383	0.831979	0
9.47892	0.0190082	150.217	0.835722	0
9.45424	0.0185512	149.767	0.855799	0
9.3837	0.0183436	149.217	0.829597	0
9.35952	0.0186681	150.2	0.83266	0
9.36218	0.0187313	149.15	0.864306	0
9.31078	0.018668	149.417	0.84525	0
9.23938	0.0183221	148.467	0.862264	0
9.19088	0.0182006	149.5	0.818028	0
9.16714	0.0184677	147.7	0.846271	0
9.12349	0.0185928	147.333	0.843889	0
9.09381	0.0179806	148.65	0.843889	0
9.09908	0.0183934	147.7	0.841167	0
9.05048	0.0187635	147.8	0.834021	0
8.97311	0.0183125	146.633	0.816326	0
8.95487	0.018302	145.5	0.842188	0
8.95445	0.0184308	145.817	0.855118	0
8.95557	0.0187284	146.4	0.865667	0
8.90657	0.0189903	144.583	0.851035	0
8.8184	0.0183804	143.05	0.865326	0
8.80788	0.0184817	144.167	0.831639	0
8.83668	0.018245	145.95	0.86941	0
8.79052	0.0184109	142.367	0.836403	0
8.73634	0.0185536	145.217	0.848313	0
8.69494	0.0180505	143.817	0.841847	0
8.65241	0.0181682	143.583	0.872132	0
8.6595	0.0185303	144.85	0.850014	0
8.64055	0.0187505	141.317	0.831979	0
8.56318	0.018235	143.217	0.846611	0
8.51427	0.0181148	141.45	0.838445	0
8.48797	0.0180462	142.183	0.85682	0
8.45112	0.0178669	140.317	0.851375	0
8.40209	0.0185618	141.717	0.867028	0
8.37367	0.0181306	140.7	0.87009	0
8.36399	0.0172952	140.933	0.842528	0
8.30677	0.0177075	139.233	0.858181	0
8.26768	0.0181011	138.183	0.841167	0
8.26965	0.0175703	138.583	0.830618	0
8.23029	0.0175488	138.817	0.8575	0
8.1972	0.0178776	138.583	0.853417	0
8.18451	0.0172975	138.033	0.871451	0
8.14735	0.0169772	135.933	0.855799	0
8.10348	0.0171073	136.95	0.842528	0
8.07688	0.0172577	136.733	0.841507	0
8.02237	0.0168801	136.733	0.844229	0
7.98485	0.016823	135.6	0.838104	0
7.99239	0.0170549	135.467	0.841167	0
7.95466	0.0168383	134.467	0.855458	0
7.89282	0.0168372	134.517	0.838445	0
7.88568	0.0166966	136.65	0.87009	0
7.87773	0.0166382	133.667	0.831979	0
7.83691	0.016421	134.9	0.864646	0
7.82293	0.0165604	133.017	0.838445	0
7.79565	0.0164056	133.683	0.827215	0
7.76008	0.0162883	133.283	0.842528	0
7.74187	0.0163723	131.85	0.855799	0
7.71412	0.0164185	132.783	0.840486	0
7.69667	0.0160252	132.533	0.849674	0
7.68274	0.0155205	132.333	0.843549	0
7.65508	0.0152738	131.917	0.840146	0
7.63609	0.015974	130.517	0.843889	0
7.6354	0.0158088	132.35	0.859542	0
7.6125	0.0155501	129.183	0.85716	0
7.57088	0.0155553	129.7	0.856139	0
7.56435	0.0156704	130.317	0.837764	0
7.55574	0.0155387	129.317	0.859882	0
7.5151	0.0152081	129.2	0.810201	0
7.48725	0.0153328	129.05	0.85716	0
7.47893	0.0153916	129.217	0.856479	0
7.447	0.015093	126.95	0.851715	0
7.4152	0.0152223	129.533	0.847632	0
7.41548	0.0153127	127.533	0.865667	0
7.3976	0.0153387	127.033	0.863285	0
7.36987	0.01468	128.633	0.843889	0
7.35715	0.0145467	126.433	0.821771	0
7.33795	0.0148054	126.467	0.858521	0
7.3319	0.0146751	127.933	0.874514	0
7.32437	0.0150695	126.533	0.88166	0
7.29312	0.0149031	126.633	0.854438	0
7.26133	0.0141584	126.283	0.849333	0
7.24284	0.0145966	124.4	0.84457	0
7.23625	0.0142588	124.933	0.842188	0
7.22227	0.0140879	126.867	0.829938	0
7.2207	0.0141512	125.15	0.84491	0
7.191	0.0140053	124.983	0.840826	0
7.1602	0.0144482	124.217	0.826195	0
7.15572	0.0144633	123.817	0.838445	0
7.14134	0.0143188	124.733	0.861583	0
7.11044	0.0138896	122.817	0.838445	0
7.1033	0.0141269	123.783	0.838104	0
7.10533	0.013846	123.867	0.854438	0
7.08167	0.0136722	124.217	0.822451	0
7.05973	0.0135322	123.083	0.839465	0
7.05648	0.0135643	122.85	0.847632	0
7.0449	0.0134686	124.1	0.842868	0
7.02534	0.0139252	122.717	0.833	0
7.00797	0.0135588	122.15	0.843549	0
6.99483	0.0133881	123.05	0.850695	0
7.00049	0.0136622	122.417	0.855458	0
6.99852	0.0131097	121.933	0.846951	0
6.98196	0.0132023	122.067	0.840486	0
6.965	0.0132748	121.917	0.840826	0
6.96545	0.0134695	120.417	0.833681	0
6.96001	0.0130419	121.217	0.84559	0
6.92478	0.0131546	122.55	0.846951	0
6.90089	0.0129643	120.733	0.834021	0
6.90731	0.0129073	120.967	0.843208	0
6.91071	0.0131047	121.333	0.850354	0
6.8913	0.0129044	121.2	0.84457	0
6.8659	0.0129224	118.95	0.839125	0
6.85383	0.0128293	122.1	0.839465	0
6.85014	0.01313	119.217	0.844229	0
6.86022	0.0127692	119.3	0.855799	0
6.855	0.0130155	119.067	0.833	0
6.82413	0.0128556	120.033	0.854778	0
6.82122	0.012703	120.85	0.83266	0
6.82561	0.0126971	120.383	0.839125	0
6.80354	0.01264	118.75	0.843549	0
6.79069	0.0125599	119.2	0.855799	0
6.79346	0.0126182	119.283	0.838104	0
6.79391	0.0123138	119.817	0.842528	0
6.78533	0.0124225	118.067	0.835042	0
6.75885	0.0124329	117.783	0.844229	0
6.76402	0.0126836	118.7	0.842528	0
6.77689	0.0125556	117.517	0.85716	0
6.75802	0.0123408	118.8	0.825514	0
6.74081	0.0125878	117.4	0.828576	0
6.73365	0.0120093	118.5	0.826535	0
6.74346	0.0120823	118.9	0.843549	0
6.73777	0.0119782	119.4	0.854097	0
6.70732	0.0122217	118.183	0.847632	0
