time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
37.03472,0.029979246,24.15667,37.03472,0.029979246,18.17513,37.03472,29.487654,37.03472,17.777779,37.03472,41.0,37.03472,93.111115,37.03472,0.0,37.03472,246.0,37.03472,973.4132,37.03472,16.649231,37.03472,0.0,37.03472,0.0,37.03472,0.0,37.03472,0.09592709,37.03472,0.14148946,37.03472,28.647776,37.03472,28.892221,37.03472,28.495554,37.03472,20260206,37.03472,005000,37.03472,2026.0,37.03472,2.0,37.03472,6.0,37.03472,0.0,37.03472,50.0,37.03472,0.0,37.03472,-1.0,37.03472,-999.0,37.03472,-999.0,37.03472,-999.0,37.03472,4.3360004,37.03472,2500.0,37.03472,0.029979246,6696.014,37.03472,0.029979246,4104.2466,37.03472,,37.03472,,37.03472,,37.03472,,37.03472,,37.03472,,37.03472,,37.03472,,37.03472,0.11991698,0.23018768,37.03472,0.11991698,0.011189248,,,,,,,,,,,,,37.03472,0.0,0.0,,37.03472,0.0,2.0985472,37.03472,0.11991698,0.050729804,37.03472,0.11991698,27.723211,37.03472,0.11991698,0.0016909936,37.03472,0.11991698,0.046353027,37.03472,0.11991698,6.0,37.03472,0.0,WaterCloud,37.03472,30.0,37.03472,
37.03472,0.05995849,11.364034,37.03472,0.05995849,1.3801725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03472,0.05995849,3136.975,37.03472,0.05995849,281.56128,,,,,,,,,,,,,,,,,37.03472,0.14989623,0.2188316,37.03472,0.14989623,0.009831718,,,,,,,,,,,,,37.03472,0.0,1.0,,37.03472,1.0,,37.03472,0.14989623,0.046407733,37.03472,0.14989623,27.704193,37.03472,0.14989623,0.0015469245,37.03472,0.14989623,0.04298965,37.03472,0.14989623,6.0,37.03472,1.0,MixedCloud,,,,
37.03472,0.08993774,9.998274,37.03472,0.08993774,0.92827606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03472,0.08993774,2756.0513,37.03472,0.08993774,179.01714,,,,,,,,,,,,,,,,,37.03472,0.17987548,0.21148796,37.03472,0.17987548,0.009575164,,,,,,,,,,,,,37.03472,0.0,2.0,,37.03472,2.0,,37.03472,0.17987548,0.043826357,37.03472,0.17987548,27.692835,37.03472,0.17987548,0.0014608786,37.03472,0.17987548,0.04330584,37.03472,0.17987548,6.0,37.03472,2.0,Ice/dust/ash,,,,
37.03472,0.11991698,8.872454,37.03472,0.11991698,0.7390153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03472,0.11991698,2441.308,37.03472,0.11991698,135.93488,,,,,,,,,,,,,,,,,37.03472,0.20985472,0.19981903,37.03472,0.20985472,0.00827318,,,,,,,,,,,,,37.03472,1.0,0.0,,37.03472,3.0,,37.03472,0.20985472,0.03930656,37.03472,0.20985472,27.67295,37.03472,0.20985472,0.0013102186,37.03472,0.20985472,0.039755497,37.03472,0.20985472,6.0,37.03472,3.0,Rain/Dust,,,,
37.03472,0.14989623,8.094601,37.03472,0.14989623,0.6080916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03472,0.14989623,2225.3804,37.03472,0.14989623,106.114456,,,,,,,,,,,,,,,,,37.03472,0.23983397,0.19367261,37.03472,0.23983397,0.008059445,,,,,,,,,,,,,37.03472,1.0,1.0,,37.03472,4.0,,37.03472,0.23983397,0.037093088,37.03472,0.23983397,27.663208,37.03472,0.23983397,0.0012364362,37.03472,0.23983397,0.039946,37.03472,0.23983397,6.0,37.03472,4.0,Molecular,,,,
37.03472,0.17987548,7.5005655,37.03472,0.17987548,0.5464822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03472,0.17987548,2060.0916,37.03472,0.17987548,92.28437,,,,,,,,,,,,,,,,,37.03472,0.2698132,0.19185922,37.03472,0.2698132,0.0076732878,,,,,,,,,,,,,37.03472,1.0,2.0,,37.03472,5.0,,37.03472,0.2698132,0.03669201,37.03472,0.2698132,27.661446,37.03472,0.2698132,0.001223067,37.03472,0.2698132,0.038457043,37.03472,0.2698132,6.0,37.03472,5.0,CleanAerosol,,,,
37.03472,0.20985472,6.776841,37.03472,0.20985472,0.4656404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03472,0.20985472,1858.8546,37.03472,0.20985472,73.78812,,,,,,,,,,,,,,,,,37.03472,0.29979247,0.19031754,37.03472,0.29979247,0.0076589244,,,,,,,,,,,,,37.03472,2.0,0.0,,37.03472,6.0,,37.03472,0.29979247,0.036374792,37.03472,0.29979247,27.660051,37.03472,0.29979247,0.001212493,37.03472,0.29979247,0.038684312,37.03472,0.29979247,6.0,37.03472,6.0,PollutedAerosol,,,,
37.03472,0.23983397,6.2556295,37.03472,0.23983397,0.43059647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03472,0.23983397,1713.2863,37.03472,0.23983397,65.81577,,,,,,,,,,,,,,,,,37.03472,0.3297717,0.19581884,37.03472,0.3297717,0.008688798,,,,,,,,,,,,,37.03472,2.0,1.0,,37.03472,7.0,,37.03472,0.3297717,0.039070707,37.03472,0.3297717,27.671913,37.03472,0.3297717,0.001302357,37.03472,0.3297717,0.042482194,37.03472,0.3297717,6.0,37.03472,7.0,Undetected,,,,
37.03472,0.2698132,5.787625,37.03472,0.2698132,0.39309832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03472,0.2698132,1583.0995,37.03472,0.2698132,57.303284,,,,,,,,,,,,,,,,,37.03472,0.35975096,0.202463,37.03472,0.35975096,0.009534284,,,,,,,,,,,,,37.03472,2.0,2.0,,37.03472,8.0,,37.03472,0.35975096,0.04233057,37.03472,0.35975096,27.686255,37.03472,0.35975096,0.0014110189,37.03472,0.35975096,0.044972967,37.03472,0.35975096,6.0,,,,,,,
37.03472,0.29979247,5.338331,37.03472,0.29979247,0.3704001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03472,0.29979247,1458.3801,37.03472,0.29979247,51.999004,,,,,,,,,,,,,,,,,37.03472,0.3897302,0.20901503,37.03472,0.3897302,0.009824481,,,,,,,,,,,,,37.03472,3.0,0.0,,37.03472,9.0,,37.03472,0.3897302,0.0455335,37.03472,0.3897302,27.700346,37.03472,0.3897302,0.0015177834,37.03472,0.3897302,0.044891194,37.03472,0.3897302,6.0,,,,,,,
37.03472,0.3297717,5.0395207,37.03472,0.3297717,0.37456492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03472,0.3297717,1374.7844,37.03472,0.3297717,52.958946,,,,,,,,,,,,,,,,,37.03472,0.41970944,0.21150172,37.03472,0.41970944,0.0095271375,,,,,,,,,,,,,37.03472,3.0,1.0,,,,,37.03472,0.41970944,0.047002863,37.03472,0.41970944,27.706812,37.03472,0.41970944,0.0015667621,37.03472,0.41970944,0.043106277,37.03472,0.41970944,6.0,,,,,,,
37.03472,0.35975096,4.7055335,37.03472,0.35975096,0.36965644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03472,0.35975096,1282.398,37.03472,0.35975096,51.886414,,,,,,,,,,,,,,,,,37.03472,0.4496887,0.22140616,37.03472,0.4496887,0.010019917,,,,,,,,,,,,,37.03472,3.0,2.0,,,,,37.03472,0.4496887,0.051770195,37.03472,0.4496887,27.727789,37.03472,0.4496887,0.0017256732,37.03472,0.4496887,0.043300085,37.03472,0.4496887,6.0,,,,,,,
37.03472,0.3897302,4.399241,37.03472,0.3897302,0.35266992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03472,0.3897302,1196.9244,37.03472,0.3897302,48.027565,,,,,,,,,,,,,,,,,37.03472,0.47966793,0.22277072,37.03472,0.47966793,0.010291605,,,,,,,,,,,,,37.03472,4.0,0.0,,,,,37.03472,0.47966793,0.052880898,37.03472,0.47966793,27.732676,37.03472,0.47966793,0.0017626964,37.03472,0.47966793,0.04416745,37.03472,0.47966793,6.0,,,,,,,
37.03472,0.41970944,4.023531,37.03472,0.41970944,0.32546481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03472,0.41970944,1092.6622,37.03472,0.41970944,41.869343,,,,,,,,,,,,,,,,,37.03472,0.5096472,0.22201768,37.03472,0.5096472,0.0098443525,,,,,,,,,,,,,37.03472,4.0,1.0,,,,,37.03472,0.5096472,0.052983932,37.03472,0.5096472,27.733131,37.03472,0.5096472,0.0017661311,37.03472,0.5096472,0.042453237,37.03472,0.5096472,6.0,,,,,,,
37.03472,0.44968867,3.7809012,37.03472,0.44968867,0.31485945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03472,0.44968867,1024.8728,37.03472,0.44968867,39.45317,,,,,,,,,,,,,,,,,37.03472,0.5396264,0.22726576,37.03472,0.5396264,0.010061171,,,,,,,,,,,,,37.03472,4.0,2.0,,,,,37.03472,0.5396264,0.0558191,37.03472,0.5396264,27.745604,37.03472,0.5396264,0.0018606366,37.03472,0.5396264,0.042394962,37.03472,0.5396264,6.0,,,,,,,
37.03472,0.47966793,3.437974,37.03472,0.47966793,0.30190393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03472,0.47966793,929.7249,37.03472,0.47966793,36.52552,,,,,,,,,,,,,,,,,37.03472,0.56960565,0.2286833,37.03472,0.56960565,0.009816225,,,,,,,,,,,,,37.03472,5.0,0.0,,,,,37.03472,0.56960565,0.056970682,37.03472,0.56960565,27.750671,37.03472,0.56960565,0.0018990226,37.03472,0.56960565,0.041148517,37.03472,0.56960565,6.0,,,,,,,
37.03472,0.5096472,3.0816896,37.03472,0.5096472,0.27941397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03472,0.5096472,830.67426,37.03472,0.5096472,31.382603,,,,,,,,,,,,,,,,,37.03472,0.59958494,0.2346828,37.03472,0.59958494,0.010233101,,,,,,,,,,,,,37.03472,5.0,1.0,,,,,37.03472,0.59958494,0.06014249,37.03472,0.59958494,27.764627,37.03472,0.59958494,0.0020047498,37.03472,0.59958494,0.04177998,37.03472,0.59958494,6.0,,,,,,,
37.03472,0.5396264,2.8486242,37.03472,0.5396264,0.26815408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03472,0.5396264,765.7258,37.03472,0.5396264,28.825436,,,,,,,,,,,,,,,,,37.03472,0.62956417,0.24051224,37.03472,0.62956417,0.010273945,,,,,,,,,,,,,37.03472,5.0,2.0,,,,,37.03472,0.62956417,0.06334969,37.03472,0.62956417,27.77874,37.03472,0.62956417,0.0021116561,37.03472,0.62956417,0.04095608,37.03472,0.62956417,6.0,,,,,,,
37.03472,0.56960565,2.610635,37.03472,0.56960565,0.2542615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03472,0.56960565,699.494,37.03472,0.56960565,25.651546,,,,,,,,,,,,,,,,,37.03472,0.6595434,0.24391866,37.03472,0.6595434,0.010270717,,,,,,,,,,,,,37.03472,6.0,0.0,,,,,37.03472,0.6595434,0.0654368,37.03472,0.6595434,27.787922,37.03472,0.6595434,0.0021812266,37.03472,0.6595434,0.04040869,37.03472,0.6595434,6.0,,,,,,,
