a2620603.050157
Narit-cm 06/02/2026 02:35:01 06/02/2026 03:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002391 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
30.7855	0.185696	173.333	0.908886	0
70.6807	0.425691	195.717	0.872271	0
285.862	2.33247	107.336	1.3647	0
473.846	0.0475182	0.736094	0.109847	0
473.457	0	0.0167294	0.0167679	0
473.457	0	0.117106	0.0602274	0
473.457	0	20.1422	0.570792	0
473.457	0	10.6232	0.485583	0
473.457	0	5.01882	0.334673	0
473.457	0	16.8632	0.551286	0
473.457	0	53.0657	0.884932	0
473.457	0	120.669	1.08204	0
473.457	0	150.481	1.07177	0
473.457	0	105.328	1.06253	0
473.457	0	73.6261	0.911624	0
473.457	0	73.1744	0.904095	0
473.457	0	73.3082	0.871244	0
473.457	0	83.3961	0.907517	0
473.457	0	97.1978	0.927365	0
473.457	0	107.269	0.923601	0
473.457	0	115.55	0.946186	0
473.457	0	137.599	0.958505	0
473.457	6.39643E-6	161.037	0.927707	0
473.457	0	177.683	0.90786	0
473.457	0	192.773	0.896567	0
473.457	0	199.03	0.902727	0
473.457	0	202.208	0.905464	0
473.457	0	203.095	0.877062	0
473.457	0	203.446	0.902384	0
473.457	6.39643E-6	203.496	0.89862	0
473.457	0	204.316	0.875693	0
473.564	0.0312045	203.061	0.882195	1
476.49	0.168871	202.074	0.875351	1
483.846	0.254472	201.288	0.897594	1
498.51	0.109282	200.786	0.88151	1
500	0	203.413	0.869875	1
500	0	202.225	0.902384	1
499.355	0.0879708	202.827	0.884248	1
492.125	0.379972	202.041	0.89862	1
467.59	0.7096	201.857	0.903753	1
418.244	0.776583	203.463	0.851396	1
365.382	0.79078	203.011	0.87056	0
312.221	0.750255	203.329	0.888012	0
262.966	0.709971	201.389	0.875008	0
216.423	0.661711	203.112	0.859267	0
173.162	0.579334	203.998	0.908544	0
134.987	0.497425	203.864	0.882537	0
102.454	0.418809	201.372	0.876719	0
76.425	0.33226	198.645	0.872955	0
56.5968	0.258827	197.005	0.891092	0
41.693	0.20359	197.022	0.896225	0
31.0384	0.153558	193.76	0.868507	0
23.6529	0.115847	192.555	0.888354	0
18.4224	0.0908852	191.752	0.858925	0
14.8678	0.0726869	191.384	0.839762	0
12.4147	0.058922	190.029	0.850028	0
10.653	0.0486834	188.925	0.865427	0
9.4253	0.0416896	188.289	0.85345	0
8.50857	0.0374405	184.425	0.84729	0
7.82629	0.0346399	185.997	0.859609	0
7.38419	0.0320973	184.693	0.857214	0
7.04867	0.0295058	182.484	0.834286	0
6.78787	0.0284723	181.163	0.846948	0
6.6228	0.0276467	178.871	0.837708	0
6.49715	0.0265909	177.382	0.865769	0
6.39892	0.027149	175.408	0.848659	0
6.32889	0.0259695	173.183	0.851054	0
6.27879	0.025596	173.333	0.878773	0
6.25621	0.0242733	170.74	0.862347	0
6.26861	0.024149	171.761	0.845921	0
6.28653	0.024508	168.264	0.850028	0
6.32671	0.0236141	167.88	0.857898	0
6.40342	0.0230976	165.788	0.841473	0
6.46347	0.0225538	166.524	0.862347	0
6.53492	0.0230267	165.554	0.842841	0
6.63509	0.0236156	166.541	0.853792	0
6.65932	0.0229071	164.115	0.85345	0
6.66444	0.0228963	164.584	0.84729	0
6.70536	0.0227736	163.078	0.859951	0
6.75834	0.0222137	161.288	0.84729	0
6.80859	0.0211559	162.727	0.862689	0
6.86708	0.0209788	160.92	0.85037	0
6.90788	0.0212978	159.314	0.846263	0
6.91457	0.0208338	159.866	0.849001	0
6.99458	0.0216166	158.578	0.831891	0
7.07317	0.0211946	159.348	0.829496	0
7.08644	0.0206694	159.364	0.855845	0
7.16979	0.0207498	159.113	0.85037	0
7.27936	0.0208841	158.344	0.843184	0
7.31707	0.0202318	158.176	0.844552	0
