a2620620.050165
Narit-cm 06/02/2026 19:35:02 06/02/2026 20:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002396 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.1098	0.184065	170.033	0.89035	0
72.3119	0.404156	196.561	0.889668	0
279.827	2.29531	110.05	1.35565	0
473.738	0.057699	0.767947	0.11462	0
473.457	0	0	0	0
473.457	0	0.116861	0.0501462	0
473.457	6.37642E-6	18.7145	0.567982	0
473.457	1.09961E-5	11.6528	0.489863	0
473.457	0	5.39232	0.355458	0
473.457	6.37642E-6	16.2604	0.562865	0
473.457	6.37642E-6	49.9165	0.84191	0
473.457	0	108.197	1.03499	0
473.457	0	147.629	1.06808	0
473.457	6.37642E-6	108.397	1.08855	0
473.457	0	68.3639	0.862719	0
473.457	0	64.6578	0.854191	0
473.457	0	68.6311	0.858966	0
473.457	0	78.9816	0.88114	0
473.457	0	85.626	0.916276	0
473.457	0	103.222	0.930945	0
473.457	0	110.868	0.938791	0
473.457	0	130.801	0.93538	0
473.457	0	151.886	0.907066	0
473.457	0	172.638	0.922075	0
473.457	0	188.164	0.89922	0
473.457	0	195.626	0.888304	0
473.457	0	202.003	0.882504	0
473.457	0	205.225	0.884551	0
473.457	0	205.442	0.886939	0
473.457	0	203.439	0.890009	0
473.457	6.37642E-6	203.539	0.884892	0
473.457	0	202.554	0.887962	0
473.457	1.42493E-5	202.354	0.874317	0
474.269	0.0878095	199.366	0.898537	1
481.58	0.239111	201.87	0.888986	1
496.107	0.173152	201.319	0.895126	1
499.954	0.0186947	202.404	0.888986	1
500	0	200.25	0.888986	1
499.993	0.00514167	201.302	0.896832	1
497.304	0.178301	200.384	0.857943	1
482.71	0.531282	201.519	0.9115	1
446.519	0.790032	201.536	0.863401	1
397.081	0.882068	202.922	0.894103	1
346.045	0.891657	203.806	0.874999	0
298.301	0.897666	202.855	0.876023	0
252.177	0.899669	203.806	0.899561	0
208.379	0.864016	203.289	0.879775	0
169.136	0.804319	202.972	0.877729	0
134.409	0.726374	203.84	0.876364	0
104.714	0.634704	199.833	0.89615	0
80.6359	0.541514	199.132	0.8692	0
61.4707	0.448108	199.249	0.882163	0
46.6276	0.360246	196.528	0.857261	0
35.6848	0.285345	195.927	0.865789	0
27.7806	0.22472	194.641	0.894444	0
22.0038	0.175873	191.569	0.861695	0
17.8304	0.135653	193.055	0.855214	0
14.9218	0.105293	191.736	0.84805	0
12.8273	0.083618	189.9	0.866471	0
11.2336	0.0648221	188.865	0.864424	0
10.1028	0.0517889	188.815	0.883528	0
9.27432	0.0424204	185.893	0.85692	0
8.6399	0.0356682	186.778	0.868859	0
8.17444	0.031426	183.289	0.829629	0
7.81538	0.0291653	182.654	0.849074	0
7.58535	0.0266377	180.017	0.875341	0
7.37572	0.0250985	177.479	0.88114	0
7.21315	0.0242909	176.377	0.859307	0
7.13405	0.0237084	175.543	0.843274	0
7.05666	0.0239294	174.307	0.852485	0
7.01454	0.0232189	172.337	0.841228	0
6.94701	0.0230608	170.668	0.865448	0
6.8917	0.0227358	169.733	0.834405	0
6.91677	0.0227643	170.15	0.854873	0
6.92685	0.0222038	169.199	0.868518	0
6.89411	0.0217984	167.396	0.860672	0
6.86615	0.0219028	166.828	0.847709	0
6.86126	0.0220085	165.292	0.847027	0
6.87586	0.0209615	167.112	0.840204	0
6.8854	0.0208829	162.471	0.849415	0
6.88561	0.0211936	164.524	0.852144	0
6.93774	0.0213316	161.87	0.849415	0
6.99329	0.0206236	161.519	0.814619	0
7.01458	0.0202721	163.122	0.850779	0
7.04924	0.0204595	160.451	0.844298	0
7.05195	0.020541	159.282	0.872953	0
7.08164	0.0199169	161.352	0.856578	0
7.13827	0.0198169	160.551	0.826218	0
7.11042	0.0199134	158.848	0.830311	0
7.10906	0.019523	159.299	0.838499	0
7.16185	0.0198207	157.028	0.867153	0
7.16143	0.0196041	157.93	0.837475	0
7.16203	0.0193271	155.025	0.852826	0
7.18972	0.0189309	156.144	0.837134	0
7.20966	0.0185248	155.209	0.871247	0
7.21142	0.0190126	155.442	0.83884	0
7.23273	0.0190884	156.077	0.859649	0
7.25428	0.0189905	154.124	0.833723	0
7.24691	0.0185537	152.254	0.845321	0
7.26419	0.0187752	152.972	0.837134	0
7.30244	0.0187738	151.736	0.852826	0
7.32958	0.0181162	152.237	0.834064	0
7.35813	0.0184389	151.87	0.858284	0
7.35103	0.0179199	152.688	0.839181	0
7.33486	0.0179583	150.518	0.837816	0
7.37257	0.0180254	151.169	0.866812	0
7.42136	0.0181518	150.618	0.85999	0
7.42359	0.0177587	149.165	0.843615	0
7.40645	0.0176778	149.182	0.848391	0
7.44997	0.018493	148.598	0.868518	0
7.50625	0.0177172	148.18	0.833723	0
7.50962	0.0174766	147.496	0.828265	0
7.52042	0.0170377	147.646	0.852826	0
7.53409	0.0174182	148.381	0.853508	0
7.54074	0.0167566	149.332	0.846345	0
7.5654	0.0163529	146.761	0.844639	0
7.56016	0.0166994	145.109	0.839181	0
7.53725	0.0166631	146.978	0.848391	0
7.54643	0.0163984	146.294	0.852144	0
7.53874	0.0163204	145.626	0.871247	0
7.51883	0.0161263	146.06	0.848732	0
7.5169	0.016174	142.521	0.863742	0
7.51429	0.0162396	143.406	0.857602	0
7.51828	0.0162419	145.092	0.846003	0
7.49876	0.0159766	142.237	0.836452	0
7.44695	0.0160453	142.621	0.846345	0
7.4179	0.0157237	140.334	0.853849	0
7.39708	0.0156132	141.87	0.84805	0
7.40026	0.0157203	141.235	0.828947	0
7.37803	0.0154806	140.751	0.828947	0
7.32628	0.0149268	139.666	0.85999	0
7.30373	0.0154085	138.965	0.843957	0
7.29474	0.0150833	137.863	0.882163	0
7.26864	0.014486	138.264	0.84191	0
7.22453	0.0142365	136.678	0.846686	0
7.17992	0.0144276	136.945	0.850779	0
7.16542	0.0144057	135.042	0.853849	0
7.12358	0.0144522	134.825	0.840545	0
7.05831	0.0141843	133.205	0.854191	0
7.03647	0.0141411	134.073	0.842592	0
7.01032	0.0145126	131.285	0.85999	0
6.95668	0.0138305	131.603	0.866471	0
6.93283	0.013894	131.636	0.853167	0
6.91281	0.0138273	130.367	0.841569	0
6.8683	0.0141655	130.134	0.853508	0
6.82389	0.0137018	128.381	0.838157	0
6.80625	0.0138185	126.962	0.849756	0
6.76566	0.0137743	125.776	0.842592	0
6.70893	0.0134205	126.644	0.850438	0
6.68806	0.0133087	126.594	0.849756	0
6.65242	0.0135283	123.957	0.831676	0
6.58695	0.0136572	121.653	0.847368	0
6.54232	0.0132529	123.122	0.871247	0
6.52255	0.0134389	120.534	0.853167	0
6.48493	0.0132752	120.184	0.817348	0
6.4193	0.0129268	117.913	0.832358	0
6.38283	0.012982	118.147	0.841569	0
6.3648	0.0127876	117.746	0.846686	0
6.31518	0.0130517	115.142	0.850097	0
6.25526	0.0124587	114.524	0.867153	0
6.21869	0.0126525	114.274	0.846345	0
6.19622	0.012283	112.955	0.832699	0
6.15454	0.0121757	112.604	0.824853	0
6.11894	0.0123598	111.085	0.867495	0
6.09376	0.0123306	109.8	0.86306	0
6.0471	0.0122234	108.564	0.852485	0
6.00346	0.0123496	107.446	0.842592	0
5.96619	0.0123034	106.594	0.8692	0
5.91839	0.0121087	104.224	0.869541	0
5.88983	0.0118414	104.14	0.870224	0
5.86177	0.0119964	103.523	0.864083	0
5.82995	0.0115014	102.07	0.86613	0
5.80493	0.0118245	100.417	0.86613	0
5.75899	0.0115844	100.05	0.855896	0
5.71745	0.0114501	98.9983	0.861695	0
5.70555	0.0113089	97.5459	0.855896	0
5.67207	0.0111395	95.8932	0.858625	0
5.616	0.0110949	95.5426	0.852485	0
5.59139	0.0109311	95.3923	0.842933	0
5.58067	0.0110663	92.7546	0.854191	0
5.54768	0.0110071	93.7062	0.874999	0
5.50706	0.010719	92.1703	0.848391	0
5.48428	0.0105869	90.5843	0.85692	0
5.45071	0.0104786	88.0467	0.841228	0
5.40969	0.0102137	87.379	0.842592	0
5.39053	0.0100525	87.0284	0.846345	0
5.37364	0.0104178	85.5927	0.87807	0
5.34524	0.0103901	83.5225	0.831335	0
5.32765	0.0100557	82.4708	0.838499	0
5.30429	0.0101203	82.3539	0.856578	0
5.26453	0.00987498	80.7346	0.843957	0
