time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
37.51389,0.029979246,23.557608,37.51389,0.029979246,18.1112,37.51389,30.222221,37.51389,25.567902,37.51389,39.333332,37.51389,69.55556,37.51389,0.0,37.51389,284.8889,37.51389,969.1124,37.51389,19.586319,37.51389,0.0,37.51389,0.0,37.51389,0.0,37.51389,0.00071725505,37.51389,0.00065274746,37.51389,27.980001,37.51389,28.369999,37.51389,27.645555,37.51389,20260206,37.51389,122000,37.51389,2026.0,37.51389,2.0,37.51389,6.0,37.51389,12.0,37.51389,20.0,37.51389,0.0,37.51389,-1.0,37.51389,-999.0,37.51389,-999.0,37.51389,-999.0,37.51389,4.3464446,37.51389,2500.0,37.51389,0.029979246,76633.5,37.51389,0.029979246,62788.285,37.51389,,37.51389,,37.51389,,37.51389,,37.51389,,37.51389,,37.51389,,37.51389,,37.51389,0.11991698,0.23838983,37.51389,0.11991698,0.01583579,,,,,,,,,,,,,37.51389,0.0,0.0,2.0385888,37.51389,0.0,2.2784226,37.51389,0.11991698,0.047777265,37.51389,0.11991698,27.71022,37.51389,0.11991698,0.0015925753,37.51389,0.11991698,0.06229429,37.51389,0.11991698,6.0,37.51389,0.0,WaterCloud,37.51389,30.0,37.51389,
37.51389,0.05995849,10.563945,37.51389,0.05995849,1.3901829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.51389,0.05995849,34364.36,37.51389,0.05995849,4815.587,,,,,,,,,,,,,,,,,37.51389,0.14989623,0.2324499,37.51389,0.14989623,0.015084233,,,,,,,,,,,,,37.51389,0.0,1.0,2.3983397,37.51389,1.0,,37.51389,0.14989623,0.04590648,37.51389,0.14989623,27.701988,37.51389,0.14989623,0.0015302161,37.51389,0.14989623,0.06094237,37.51389,0.14989623,6.0,37.51389,1.0,MixedCloud,,,,
37.51389,0.08993774,9.74327,37.51389,0.08993774,0.97801566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.51389,0.08993774,31691.973,37.51389,0.08993774,3389.3643,,,,,,,,,,,,,,,,,37.51389,0.17987548,0.22770426,37.51389,0.17987548,0.0145081,,,,,,,,,,,,,37.51389,0.0,2.0,2.5782151,37.51389,2.0,,37.51389,0.17987548,0.044481263,37.51389,0.17987548,27.695717,37.51389,0.17987548,0.0014827086,37.51389,0.17987548,0.05988968,37.51389,0.17987548,6.0,37.51389,2.0,Ice/dust/ash,,,,
37.51389,0.11991698,9.105056,37.51389,0.11991698,0.77327085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.51389,0.11991698,29619.354,37.51389,0.11991698,2675.3604,,,,,,,,,,,,,,,,,37.51389,0.20985472,0.22478355,37.51389,0.20985472,0.014336665,,,,,,,,,,,,,37.51389,1.0,0.0,,37.51389,3.0,,37.51389,0.20985472,0.04375316,37.51389,0.20985472,27.692514,37.51389,0.20985472,0.0014584386,37.51389,0.20985472,0.05994596,37.51389,0.20985472,6.0,37.51389,3.0,Rain/Dust,,,,
37.51389,0.14989623,8.510366,37.51389,0.14989623,0.65786105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.51389,0.14989623,27683.312,37.51389,0.14989623,2277.231,,,,,,,,,,,,,,,,,37.51389,0.23983397,0.22133596,37.51389,0.23983397,0.014030152,,,,,,,,,,,,,37.51389,1.0,1.0,,37.51389,4.0,,37.51389,0.23983397,0.042808164,37.51389,0.23983397,27.688354,37.51389,0.23983397,0.001426939,37.51389,0.23983397,0.05960141,37.51389,0.23983397,6.0,37.51389,4.0,Molecular,,,,
37.51389,0.17987548,7.986494,37.51389,0.17987548,0.57788193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.51389,0.17987548,25980.973,37.51389,0.17987548,2000.1847,,,,,,,,,,,,,,,,,37.51389,0.2698132,0.22216058,37.51389,0.2698132,0.014083086,,,,,,,,,,,,,37.51389,1.0,2.0,,37.51389,5.0,,37.51389,0.2698132,0.0435438,37.51389,0.2698132,27.691593,37.51389,0.2698132,0.0014514601,37.51389,0.2698132,0.05961232,37.51389,0.2698132,6.0,37.51389,5.0,CleanAerosol,,,,
37.51389,0.20985472,7.528172,37.51389,0.20985472,0.5271307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.51389,0.20985472,24488.377,37.51389,0.20985472,1822.8365,,,,,,,,,,,,,,,,,37.51389,0.29979247,0.22279774,37.51389,0.29979247,0.013978021,,,,,,,,,,,,,37.51389,2.0,0.0,,37.51389,6.0,,37.51389,0.29979247,0.04421567,37.51389,0.29979247,27.69455,37.51389,0.29979247,0.0014738558,37.51389,0.29979247,0.05902632,37.51389,0.29979247,6.0,37.51389,6.0,PollutedAerosol,,,,
37.51389,0.23983397,7.052373,37.51389,0.23983397,0.47962222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.51389,0.23983397,22941.145,37.51389,0.23983397,1657.4299,,,,,,,,,,,,,,,,,37.51389,0.3297717,0.22647265,37.51389,0.3297717,0.014157538,,,,,,,,,,,,,37.51389,2.0,1.0,,37.51389,7.0,,37.51389,0.3297717,0.04610364,37.51389,0.3297717,27.702858,37.51389,0.3297717,0.001536788,37.51389,0.3297717,0.05881949,37.51389,0.3297717,6.0,37.51389,7.0,Undetected,,,,
37.51389,0.2698132,6.6034207,37.51389,0.2698132,0.44252566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.51389,0.2698132,21482.447,37.51389,0.2698132,1529.4243,,,,,,,,,,,,,,,,,37.51389,0.35975096,0.23312065,37.51389,0.35975096,0.014633692,,,,,,,,,,,,,37.51389,2.0,2.0,,37.51389,8.0,,37.51389,0.35975096,0.049212538,37.51389,0.35975096,27.716534,37.51389,0.35975096,0.001640418,37.51389,0.35975096,0.05906129,37.51389,0.35975096,6.0,,,,,,,
37.51389,0.29979247,6.149725,37.51389,0.29979247,0.40391195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.51389,0.29979247,20004.367,37.51389,0.29979247,1395.6163,,,,,,,,,,,,,,,,,37.51389,0.3897302,0.23899722,37.51389,0.3897302,0.014697005,,,,,,,,,,,,,37.51389,3.0,0.0,,37.51389,9.0,,37.51389,0.3897302,0.052043166,37.51389,0.3897302,27.72899,37.51389,0.3897302,0.0017347722,37.51389,0.3897302,0.057941157,37.51389,0.3897302,6.0,,,,,,,
