time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
37.166668,0.029979246,23.472498,37.166668,0.029979246,18.214577,37.166668,30.24691,37.166668,27.067902,37.166668,40.444443,37.166668,63.77778,37.166668,0.0,37.166668,85.44444,37.166668,974.05286,37.166668,19.615248,37.166668,0.0,37.166668,0.0,37.166668,0.0,37.166668,0.4512423,37.166668,0.45441258,37.166668,27.380001,37.166668,27.796669,37.166668,26.932222,37.166668,20260206,37.166668,040000,37.166668,2026.0,37.166668,2.0,37.166668,6.0,37.166668,4.0,37.166668,0.0,37.166668,0.0,37.166668,-1.0,37.166668,-999.0,37.166668,-999.0,37.166668,-999.0,37.166668,4.2054443,37.166668,2500.0,37.166668,0.029979246,3147.2595,37.166668,0.029979246,2280.583,37.166668,,37.166668,,37.166668,,37.166668,,37.166668,,37.166668,,37.166668,,37.166668,,37.166668,0.11991698,0.2439863,37.166668,0.11991698,0.014169297,,,,,,,,,,,,,37.166668,0.0,0.0,,37.166668,0.0,2.1285264,37.166668,0.11991698,0.05491467,37.166668,0.11991698,27.741625,37.166668,0.11991698,0.001830489,37.166668,0.11991698,0.0548138,37.166668,0.11991698,6.0,37.166668,0.0,WaterCloud,37.166668,30.0,37.166668,
37.166668,0.05995849,10.816822,37.166668,0.05995849,1.7116021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.166668,0.05995849,1417.1754,37.166668,0.05995849,161.40627,,,,,,,,,,,,,,,,,37.166668,0.14989623,0.23971647,37.166668,0.14989623,0.013580307,,,,,,,,,,,,,37.166668,0.0,1.0,,37.166668,1.0,,37.166668,0.14989623,0.053676143,37.166668,0.14989623,27.736174,37.166668,0.14989623,0.0017892045,37.166668,0.14989623,0.053575266,37.166668,0.14989623,6.0,37.166668,1.0,MixedCloud,,,,
37.166668,0.08993774,10.066547,37.166668,0.08993774,1.3235312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.166668,0.08993774,1314.6152,37.166668,0.08993774,111.54661,,,,,,,,,,,,,,,,,37.166668,0.17987548,0.23645803,37.166668,0.17987548,0.013292269,,,,,,,,,,,,,37.166668,0.0,2.0,,37.166668,2.0,,37.166668,0.17987548,0.052784257,37.166668,0.17987548,27.73225,37.166668,0.17987548,0.0017594753,37.166668,0.17987548,0.053191174,37.166668,0.17987548,6.0,37.166668,2.0,Ice/dust/ash,,,,
37.166668,0.11991698,9.463408,37.166668,0.11991698,1.141886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.166668,0.11991698,1232.1187,37.166668,0.11991698,88.16895,,,,,,,,,,,,,,,,,37.166668,0.20985472,0.23277524,37.166668,0.20985472,0.012905988,,,,,,,,,,,,,37.166668,1.0,0.0,,37.166668,3.0,,37.166668,0.20985472,0.051708493,37.166668,0.20985472,27.727518,37.166668,0.20985472,0.0017236165,37.166668,0.20985472,0.052517805,37.166668,0.20985472,6.0,37.166668,3.0,Rain/Dust,,,,
37.166668,0.14989623,8.939223,37.166668,0.14989623,1.0379741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.166668,0.14989623,1160.4564,37.166668,0.14989623,74.89764,,,,,,,,,,,,,,,,,37.166668,0.23983397,0.22940005,37.166668,0.23983397,0.012488359,,,,,,,,,,,,,37.166668,1.0,1.0,,37.166668,4.0,,37.166668,0.23983397,0.050797682,37.166668,0.23983397,27.72351,37.166668,0.23983397,0.0016932561,37.166668,0.23983397,0.051621735,37.166668,0.23983397,6.0,37.166668,4.0,Molecular,,,,
37.166668,0.17987548,8.472602,37.166668,0.17987548,0.9721256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.166668,0.17987548,1096.714,37.166668,0.17987548,66.523834,,,,,,,,,,,,,,,,,37.166668,0.2698132,0.23017263,37.166668,0.2698132,0.012878576,,,,,,,,,,,,,37.166668,1.0,2.0,,37.166668,5.0,,37.166668,0.2698132,0.051745534,37.166668,0.2698132,27.727682,37.166668,0.2698132,0.001724851,37.166668,0.2698132,0.05297443,37.166668,0.2698132,6.0,37.166668,5.0,CleanAerosol,,,,
37.166668,0.20985472,7.992058,37.166668,0.20985472,0.9178491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.166668,0.20985472,1031.0094,37.166668,0.20985472,59.520123,,,,,,,,,,,,,,,,,37.166668,0.29979247,0.23212416,37.166668,0.29979247,0.012967633,,,,,,,,,,,,,37.166668,2.0,0.0,,37.166668,6.0,,37.166668,0.29979247,0.05330912,37.166668,0.29979247,27.734558,37.166668,0.29979247,0.0017769705,37.166668,0.29979247,0.05289732,37.166668,0.29979247,6.0,37.166668,6.0,PollutedAerosol,,,,
37.166668,0.23983397,7.521612,37.166668,0.23983397,0.87056375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.166668,0.23983397,966.7065,37.166668,0.23983397,53.499275,,,,,,,,,,,,,,,,,37.166668,0.3297717,0.23688088,37.166668,0.3297717,0.013393436,,,,,,,,,,,,,37.166668,2.0,1.0,,37.166668,7.0,,37.166668,0.3297717,0.055790935,37.166668,0.3297717,27.74548,37.166668,0.3297717,0.0018596976,37.166668,0.3297717,0.05349116,37.166668,0.3297717,6.0,37.166668,7.0,Undetected,,,,
37.166668,0.2698132,7.069433,37.166668,0.2698132,0.8475086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.166668,0.2698132,904.8558,37.166668,0.2698132,50.502117,,,,,,,,,,,,,,,,,37.166668,0.35975096,0.24388544,37.166668,0.35975096,0.013703334,,,,,,,,,,,,,37.166668,2.0,2.0,,37.166668,8.0,,37.166668,0.35975096,0.059317615,37.166668,0.35975096,27.761,37.166668,0.35975096,0.0019772542,37.166668,0.35975096,0.053191118,37.166668,0.35975096,6.0,,,,,,,
37.166668,0.29979247,6.649442,37.166668,0.29979247,0.8177302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.166668,0.29979247,847.56134,37.166668,0.29979247,46.677116,,,,,,,,,,,,,,,,,37.166668,0.3897302,0.24951737,37.166668,0.3897302,0.013710461,,,,,,,,,,,,,37.166668,3.0,0.0,,37.166668,9.0,,37.166668,0.3897302,0.06219782,37.166668,0.3897302,27.773668,37.166668,0.3897302,0.0020732607,37.166668,0.3897302,0.05208439,37.166668,0.3897302,6.0,,,,,,,
