a2620621.350052
Narit-cm 06/02/2026 21:05:02 06/02/2026 21:35:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
31.9655	0.180491	174.127	0.906954	0
74.0523	0.451695	196.418	0.861045	0
294.114	2.33182	106.339	1.35278	0
473.925	0.0463014	0.61641	0.100659	0
473.457	0	0	0	0
473.457	0	0.0499792	0.0374072	0
473.457	9.01586E-6	23.7068	0.609397	0
473.457	6.3565E-6	10.6622	0.46861	0
473.457	0	4.76468	0.335644	0
473.457	6.3565E-6	15.1937	0.530502	0
473.457	0	49.7626	0.848463	0
473.457	0	113.686	1.04604	0
473.457	0	152.52	1.10963	0
473.457	0	113.819	1.09229	0
473.457	0	78.434	0.919536	0
473.457	0	71.6368	0.88757	0
473.457	0	72.1533	0.88893	0
473.457	6.3565E-6	80.0167	0.891991	0
473.457	0	96.6431	0.951502	0
473.457	0	108.621	0.921577	0
473.457	0	114.369	0.921237	0
473.457	0	135.793	0.932119	0
473.457	0	158.451	0.945381	0
473.457	0	177.16	0.944361	0
473.457	0	188.671	0.943001	0
473.457	0	196.918	0.881789	0
473.457	0	204.115	0.88859	0
473.457	0	203.432	0.869887	0
473.457	0	202.815	0.88621	0
473.457	0	203.815	0.88553	0
473.457	0	202.482	0.897092	0
473.457	6.3565E-6	202.832	0.870567	0
473.641	0.0398361	202.582	0.88621	1
478.716	0.207562	201.449	0.88791	1
487.611	0.259382	202.549	0.88859	1
498.062	0.12942	201.433	0.88417	1
499.934	0.0243608	201.133	0.904573	1
500	0	201.983	0.906274	1
499.13	0.0903564	201.116	0.875328	1
488.511	0.408834	201.583	0.896072	1
463.716	0.784366	202.332	0.913415	1
421.056	1.00561	202.066	0.857985	1
370.768	1.07091	201.849	0.891991	1
320.953	1.06449	201.733	0.895732	0
273.762	1.06448	202.249	0.889611	0
228.779	1.04296	203.432	0.890971	0
187.434	0.981733	201.899	0.88485	0
150.747	0.900622	203.365	0.910695	0
118.764	0.802256	200.983	0.88893	0
91.9352	0.693706	198.917	0.889611	0
70.2692	0.587124	199.167	0.863426	0
53.242	0.482265	196.185	0.877368	0
40.5128	0.387321	195.569	0.847443	0
31.1806	0.308597	196.518	0.883489	0
24.2555	0.244428	190.621	0.860025	0
19.3347	0.190288	191.504	0.873287	0
15.8418	0.147026	189.871	0.869207	0
13.2984	0.114303	191.454	0.857304	0
11.4773	0.0895685	189.738	0.839961	0
10.1066	0.0706486	188.755	0.842001	0
9.09236	0.0570402	186.272	0.855944	0
8.36592	0.0468467	185.673	0.83622	0
7.82298	0.038496	181.941	0.847443	0
7.45813	0.033319	181.008	0.848803	0
7.21652	0.0286335	180.625	0.848803	0
7.01844	0.0264505	177.509	0.856624	0
6.82285	0.025195	176.993	0.864786	0
6.65617	0.0245065	174.91	0.851863	0
6.56106	0.0239288	173.244	0.844382	0
6.49906	0.0236914	172.028	0.867506	0
6.41423	0.0219643	172.278	0.854924	0
6.38603	0.0216693	167.547	0.838261	0
6.39994	0.0210613	169.496	0.840301	0
6.38538	0.0213101	168.696	0.837921	0
6.34952	0.0215645	165.831	0.857985	0
6.32276	0.0210514	164.798	0.855604	0
6.32316	0.020535	163.599	0.839281	0
6.31274	0.0203804	161.466	0.827719	0
6.29949	0.0202756	162.516	0.83656	0
6.29048	0.0200279	162.182	0.845742	0
6.32415	0.0198625	162.116	0.852203	0
6.41022	0.0199679	161.333	0.852543	0
6.45823	0.0198556	159.584	0.843702	0
6.49132	0.0194665	160.566	0.859685	0
6.54143	0.0195813	156.901	0.838941	0
6.57564	0.0190059	158.651	0.850163	0
6.66373	0.0194975	157.051	0.8335	0
6.76149	0.019596	157.068	0.868527	0
6.82578	0.0191126	157.851	0.862745	0
6.89657	0.0189142	156.801	0.8335	0
6.94678	0.018753	156.318	0.871927	0
6.98907	0.0184511	155.002	0.810035	0
7.05131	0.0182012	155.219	0.848463	0
7.10297	0.0185959	155.618	0.842682	0
7.1388	0.0185001	155.402	0.829419	0
7.19217	0.0177363	153.936	0.853224	0
7.23918	0.017918	152.603	0.846422	0
7.27152	0.0181833	153.07	0.849483	0
7.3097	0.0181555	153.136	0.847443	0
7.36978	0.0179215	154.569	0.841321	0
7.41836	0.0181804	151.354	0.83588	0
7.41814	0.0177532	151.22	0.83588	0
7.45431	0.0169307	152.087	0.858665	0
7.53508	0.0175901	151.537	0.840641	0
7.59414	0.0177972	151.32	0.838601	0
7.60793	0.0175155	151.687	0.828739	0
7.63026	0.0176232	150.621	0.859345	0
7.68658	0.0174142	151.47	0.854584	0
7.69178	0.0171818	151.987	0.872947	0
7.70234	0.0169687	150.304	0.859685	0
7.73675	0.0171639	150.604	0.849823	0
7.73284	0.0171988	149.454	0.843022	0
7.71538	0.0168978	147.605	0.852543	0
7.75987	0.0169485	149.338	0.848463	0
7.81347	0.0171696	149.288	0.843362	0
7.80558	0.0166229	149.071	0.855264	0
7.8018	0.01673	147.055	0.853904	0
7.81459	0.0165261	148.638	0.855604	0
7.78698	0.0161885	146.056	0.840641	0
7.75954	0.016478	146.805	0.830779	0
7.7771	0.0167746	145.073	0.837921	0
7.76848	0.016175	146.839	0.844042	0
7.74898	0.0158492	147.039	0.839281	0
7.76098	0.0161104	144.34	0.847102	0
7.74726	0.0163085	145.006	0.845062	0
7.71	0.0160642	143.19	0.839281	0
7.66912	0.0160276	144.84	0.822618	0
7.65285	0.0158747	141.341	0.823978	0
7.63845	0.0156475	141.308	0.838601	0
7.63822	0.0153436	142.724	0.848803	0
7.63406	0.0155586	140.358	0.8352	0
7.59878	0.0160238	141.458	0.854584	0
7.56602	0.01606	139.725	0.8369	0
7.5332	0.0157067	139.675	0.840301	0
7.48338	0.0158935	139.359	0.806635	0
7.4527	0.0161833	138.042	0.844042	0
7.43836	0.0150047	137.476	0.837921	0
7.39709	0.01547	136.36	0.824998	0
7.36151	0.0155316	136.71	0.838601	0
7.32581	0.0160594	135.827	0.845742	0
7.28536	0.0153309	135.277	0.845742	0
7.26441	0.0153941	134.744	0.842342	0
7.21183	0.0151917	133.411	0.859685	0
7.13542	0.0150615	132.312	0.840641	0
7.08745	0.0150649	131.179	0.846762	0
7.02289	0.01494	129.879	0.857644	0
6.93234	0.014483	128.38	0.830779	0
6.87854	0.0142318	127.564	0.857985	0
6.83379	0.0140638	126.814	0.847102	0
6.75601	0.0140998	125.514	0.853224	0
6.67347	0.0142188	125.564	0.850503	0
6.60104	0.0138895	123.182	0.844042	0
6.55217	0.0137459	120.033	0.850843	0
6.5029	0.0135816	119.184	0.839961	0
6.42777	0.0131566	118.817	0.846082	0
6.38948	0.013373	118.134	0.844382	0
6.36142	0.0134967	116.435	0.847102	0
6.31076	0.013636	115.852	0.848803	0
6.27298	0.0132274	115.385	0.830779	0
6.23884	0.0133165	114.319	0.851863	0
6.18501	0.0135124	112.553	0.868186	0
6.13513	0.0135154	111.603	0.856964	0
6.1081	0.0136022	109.404	0.83588	0
6.07669	0.0136389	108.288	0.866486	0
6.03275	0.0132972	108.105	0.865806	0
5.98625	0.0130265	104.456	0.83656	0
5.95535	0.0130152	104.706	0.846422	0
5.92378	0.0128532	104.09	0.850503	0
5.8744	0.0129065	103.94	0.875668	0
5.85116	0.0128602	102.024	0.879749	0
5.82371	0.0123574	101.025	0.871247	0
5.7785	0.0122112	99.1587	0.855264	0
5.74793	0.0121397	98.2591	0.839621	0
5.72325	0.0119786	98.0258	0.847102	0
5.68075	0.0119827	94.3107	0.864446	0
5.64677	0.0119181	93.8276	0.859345	0
5.63689	0.0121025	94.8938	0.871927	0
5.614	0.011842	93.2445	0.870907	0
5.56925	0.0118372	91.8617	0.890971	0
5.53481	0.0115454	90.5956	0.867506	0
5.50715	0.0113654	89.1295	0.853904	0
5.47235	0.0111863	87.4136	0.854924	0
5.44472	0.0114007	86.9304	0.844722	0
5.41969	0.0112034	85.8476	0.855944	0
5.38379	0.0109919	84.4981	0.853224	0
5.35312	0.0109296	83.7651	0.83622	0
5.33588	0.0108333	83.8984	0.864106	0
5.3174	0.0106786	79.9167	0.840981	0
5.29176	0.0105235	80.8496	0.851863	0
5.27332	0.0104245	79.5668	0.862745	0
5.24768	0.0102497	79.4502	0.860365	0
5.22046	0.009936	77.7343	0.851863	0
5.18913	0.00991161	75.0854	0.843702	0
5.16321	0.00988573	75.7351	0.844042	0
5.14244	0.00991615	73.9525	0.83656	0
5.11639	0.00959839	71.9867	0.862745	0
5.09264	0.00951569	73.4027	0.870567	0
5.07732	0.00937299	71.4536	0.83316	0
5.06192	0.00932162	70.7205	0.845742	0
5.03709	0.00925708	68.2549	0.820917	0
5.00994	0.00911763	68.6547	0.837921	0
4.99961	0.00916342	66.6722	0.854924	0
4.98629	0.00901177	66.9221	0.83656	0
4.95068	0.00881414	64.1566	0.83418	0
4.92489	0.00876328	63.4236	0.817857	0
4.92122	0.00873306	64.1233	0.818877	0
4.90785	0.00845376	63.7901	0.829759	0
4.88065	0.00827344	59.4086	0.78181	0
4.86497	0.00833195	61.2078	0.809015	0
4.8591	0.00818679	60.808	0.826699	0
4.83744	0.00812926	58.0591	0.807655	0
4.81817	0.00796022	59.2253	0.801534	0
4.80465	0.00789316	56.2599	0.775349	0
4.77851	0.00769144	55.6268	0.795072	0
4.76036	0.00760277	55.0937	0.788271	0
4.75744	0.00766607	54.5939	0.806295	0
4.74241	0.00757352	53.2112	0.764467	0
4.72267	0.00735759	52.9113	0.78351	0
4.70832	0.00724103	51.6118	0.778749	0
4.68959	0.00723137	50.6789	0.787251	0
4.67777	0.00721483	50.5956	0.792692	0
4.6686	0.00705196	49.0462	0.767527	0
4.65613	0.00703723	48.6797	0.766167	0
4.64238	0.00699209	48.5298	0.772288	0
4.63135	0.00679984	46.9471	0.759706	0
4.62347	0.00681294	46.6139	0.764807	0
4.61212	0.00675768	46.3807	0.751884	0
4.59591	0.00650491	45.0979	0.763446	0
4.58223	0.00644718	44.3982	0.747123	0
4.57296	0.00632563	44.848	0.739302	0
4.56283	0.00628139	42.8988	0.735561	0
4.55082	0.0063015	42.9654	0.73216	0
4.53937	0.00626862	41.7326	0.73046	0
4.52124	0.00604821	40.4998	0.713117	0
4.50805	0.00591661	40.6997	0.735561	0
4.50915	0.00611288	40.2666	0.720598	0
4.5065	0.00584163	40.0833	0.710396	0
4.49242	0.00581069	38.5173	0.702575	0
4.47808	0.00574829	39.7168	0.72808	0
4.47207	0.00572423	38.2007	0.701895	0
4.4699	0.00567714	39.167	0.720598	0
4.45888	0.00560469	36.9846	0.705635	0
4.43981	0.0055609	35.885	0.692033	0
4.43097	0.00537112	35.8184	0.67571	0
4.4276	0.00532785	35.3853	0.688632	0
4.41868	0.00539615	35.4019	0.686592	0
4.40975	0.00524956	34.1691	0.668228	0
4.40616	0.00523646	35.0521	0.688292	0
4.40302	0.00547529	34.6689	0.68047	0
4.39037	0.00530152	33.6027	0.667548	0
4.38097	0.00515097	33.2528	0.670269	0
4.37212	0.00501801	32.7197	0.668228	0
4.36181	0.00488971	31.4036	0.656666	0
4.35709	0.00499089	31.4869	0.670269	0
