a2620618.350187
Narit-cm 06/02/2026 18:05:02 06/02/2026 18:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002396 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.5032	0.191755	175.259	0.908089	0
71.375	0.397882	195.86	0.902972	0
278.236	2.31073	111.252	1.36725	0
473.623	0.0642249	0.784641	0.118031	0
473.457	0	0	0	0
473.457	0	0	0	0
473.457	6.37642E-6	20.9182	0.621198	0
473.457	0	12.7713	0.5192	0
473.457	0	3.70618	0.275974	0
473.457	0	14.374	0.533187	0
473.457	0	43.2888	0.81769	0
473.457	0	104.407	1.04795	0
473.457	0	148.948	1.02646	0
473.457	0	113.055	1.06092	0
473.457	0	76.01	0.922758	0
473.457	0	69.9499	0.892738	0
473.457	0	71.6694	0.87227	0
473.457	0	80.6678	0.893762	0
473.457	6.37642E-6	92.8881	0.912183	0
473.457	0	108.831	0.918323	0
473.457	0	114.691	0.936403	0
473.457	0	132.287	0.957212	0
473.457	0	153.84	0.937767	0
473.457	0	174.29	0.913206	0
473.457	6.37642E-6	188.915	0.897514	0
473.457	0	195.71	0.907066	0
473.457	0	201.185	0.906042	0
473.457	0	204.274	0.89615	0
473.457	0	205.576	0.899902	0
473.457	0	203.856	0.898879	0
473.457	0	203.406	0.902631	0
473.457	0	203.022	0.893079	0
473.457	8.97903E-6	203.172	0.892397	0
474.143	0.0820878	202.037	0.895467	1
478.138	0.197706	199.816	0.896491	1
489.431	0.251585	200	0.892738	1
499.429	0.0693993	202.972	0.897173	1
500	0	201.553	0.892738	1
500	0	199.917	0.888645	1
499.078	0.0948107	202.487	0.888645	1
491.102	0.376812	202.02	0.897514	1
467.789	0.718198	202.02	0.894103	1
424.838	0.889493	204.441	0.901608	1
375.458	0.903099	201.92	0.89922	1
328.676	0.900882	202.705	0.870224	0
283.679	0.912123	204.224	0.893762	0
240.138	0.894906	200.701	0.874999	0
199.842	0.854371	202.788	0.874999	0
163.136	0.792658	204.441	0.876705	0
130.603	0.706009	201.352	0.880799	0
102.869	0.609546	200.417	0.890691	0
79.7462	0.508053	198.364	0.880116	0
61.1894	0.409118	199.366	0.883187	0
47.0406	0.322242	198.264	0.871929	0
36.2297	0.24688	195.676	0.861695	0
28.1837	0.185608	196.361	0.861695	0
22.4258	0.138334	192.554	0.865789	0
18.1756	0.102015	192.07	0.86613	0
15.0346	0.0767793	192.705	0.853508	0
12.8136	0.0608686	189.366	0.839863	0
