a2620616.050022
Narit-cm 06/02/2026 15:35:00 06/02/2026 16:05:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
40.1148	0.179255	139.625	0.852543	0
70.7341	0.216115	161.249	0.845742	0
141.053	0.79019	97.7593	1.18955	0
355.089	1.70361	1.2828	0.153369	1
494.831	0.199412	17.6426	0.628441	1
476.447	0.15445	121.583	1.31061	1
473.461	0.00360673	128.48	1.29803	0
473.459	0.00186524	34.0691	0.813096	0
473.479	0.0156306	12.3115	0.514519	1
473.498	0.0199217	20.8746	0.617898	1
473.528	0.0257213	48.7963	0.825338	1
473.554	0.0274683	101.208	1.05896	1
473.54	0.0258727	136.26	1.05352	1
474.941	0.107287	109.821	1.05216	1
489.858	0.242008	88.5131	0.962725	1
499.693	0.0487687	92.828	0.93756	1
500	0	102.857	0.960004	1
500	0	106.522	0.949802	1
500	0	114.502	0.972587	1
500	0	118.317	0.947762	1
499.988	0.0101593	133.828	0.927018	1
498.25	0.103905	153.436	0.945721	1
477.674	0.343057	169.229	0.933139	1
441.409	0.363995	182.574	0.910355	0
407.649	0.341445	187.222	0.909334	0
377.849	0.323054	188.222	0.926338	0
351.011	0.304416	188.172	0.921577	0
326.856	0.28425	189.304	0.906274	0
305.173	0.270787	186.955	0.893011	0
285.539	0.25552	186.772	0.898112	0
267.681	0.241772	183.274	0.895732	0
251.215	0.230856	183.007	0.894712	0
235.773	0.221931	182.757	0.899132	0
221.194	0.213977	180.175	0.869887	0
207.424	0.207512	178.409	0.905934	0
194.252	0.199162	178.726	0.864786	0
181.723	0.190488	174.394	0.878048	0
169.983	0.183701	175.81	0.877028	0
158.9	0.178626	173.961	0.846422	0
148.266	0.171468	172.878	0.865466	0
138	0.164475	173.145	0.859685	0
128.182	0.159681	171.895	0.878388	0
118.819	0.153187	170.596	0.861725	0
109.777	0.146749	170.096	0.842682	0
101.087	0.14206	167.514	0.874648	0
92.6797	0.138182	167.597	0.851183	0
84.6647	0.133021	166.314	0.858325	0
77.0829	0.127168	165.614	0.849823	0
69.8181	0.122677	163.915	0.844722	0
63.0417	0.11611	162.749	0.844722	0
56.8184	0.10742	162.882	0.83282	0
51.1542	0.0988983	161.949	0.837921	0
46.2501	0.0905558	160.733	0.811056	0
42.1625	0.0812531	157.901	0.810035	0
38.6822	0.0719402	159.234	0.83214	0
35.7572	0.0629478	156.835	0.819897	0
33.4571	0.0567193	156.185	0.807315	0
31.6906	0.0521857	154.619	0.795072	0
30.2967	0.0479347	154.019	0.817517	0
29.1079	0.0439897	151.304	0.787591	0
28.0713	0.0409212	151.603	0.794732	0
27.2742	0.0393104	150.404	0.809355	0
26.6153	0.0380172	150.887	0.820917	0
26.0435	0.0372947	149.188	0.825338	0
25.5779	0.0353011	149.055	0.804934	0
25.1628	0.0348205	147.838	0.806295	0
24.771	0.0337365	148.238	0.803234	0
24.4326	0.0335026	147.572	0.822958	0
24.1358	0.0341279	147.255	0.800173	0
23.8519	0.0335679	147.022	0.818537	0
23.5752	0.0324486	146.472	0.807655	0
23.3348	0.0323274	146.189	0.815476	0
23.0892	0.0325196	145.589	0.815816	0
22.9143	0.0306048	145.739	0.829079	0
22.7891	0.0308343	143.007	0.815136	0
22.559	0.0315624	145.306	0.829759	0
22.3372	0.0309515	143.474	0.786911	0
22.2171	0.0305309	144.29	0.821598	0
22.0679	0.0302225	142.274	0.798813	0
21.8633	0.0297111	143.69	0.8369	0
21.7215	0.0299197	142.757	0.813436	0
21.6023	0.0294678	142.407	0.78283	0
21.4669	0.0298658	143.207	0.78419	0
21.3125	0.0293928	142.641	0.825678	0
21.1881	0.0297885	141.108	0.791672	0
21.1357	0.0296861	141.774	0.805955	0
21.0294	0.0291119	142.274	0.810035	0
20.8959	0.0288343	140.975	0.816497	0
20.8299	0.0281142	141.391	0.807995	0
20.7492	0.0283328	140.208	0.797113	0
20.6628	0.0291376	141.108	0.798813	0
20.5897	0.0278512	139.625	0.816157	0
20.5092	0.0289186	141.224	0.808675	0
20.4437	0.0290436	141.824	0.820917	0
20.3852	0.0286398	142.741	0.814116	0
20.3006	0.0279483	140.042	0.795072	0
20.1921	0.0269394	140.641	0.798813	0
20.1233	0.0279896	139.958	0.803234	0
20.0548	0.0279386	141.408	0.810375	0
19.9446	0.0277593	139.692	0.801534	0
19.8925	0.0272187	140.425	0.812756	0
19.8745	0.0276915	138.609	0.805614	0
19.8168	0.0276141	140.475	0.802554	0
19.7689	0.0269705	140.758	0.802214	0
19.7083	0.0269135	139.925	0.803574	0
19.6401	0.0275031	138.925	0.796093	0
19.6179	0.0264968	139.275	0.797113	0
19.5957	0.027269	139.559	0.812416	0
19.5187	0.0272917	139.309	0.796093	0
19.4387	0.0273298	140.325	0.797453	0
19.3913	0.0275199	139.725	0.797113	0
19.3525	0.0264336	139.242	0.803574	0
19.3362	0.0262549	139.392	0.815136	0
19.2882	0.0265661	139.109	0.793032	0
19.2181	0.0272451	139.675	0.798813	0
19.1747	0.0268649	139.942	0.807315	0
19.1388	0.0266546	139.992	0.800173	0
19.0612	0.0269675	139.059	0.810375	0
18.9836	0.0265807	139.075	0.816837	0
18.9486	0.0267551	137.809	0.796093	0
18.8785	0.0264586	139.359	0.805274	0
18.8189	0.0265789	138.576	0.816837	0
18.8098	0.0263379	137.076	0.798473	0
18.7393	0.026299	138.526	0.794392	0
18.6806	0.0260635	138.992	0.805955	0
18.6093	0.0257721	138.642	0.78147	0
18.5042	0.0255678	138.942	0.819217	0
18.4743	0.0257852	139.125	0.813436	0
18.4635	0.0263316	139.225	0.787251	0
18.3847	0.0264156	137.926	0.811396	0
18.2831	0.0255594	136.06	0.784871	0
18.2165	0.0252046	137.393	0.78011	0
18.1652	0.0254055	138.492	0.778409	0
18.0859	0.0251683	138.442	0.815136	0
18.0263	0.0248904	137.543	0.78351	0
17.9671	0.0250987	136.243	0.78113	0
17.8741	0.0252985	136.826	0.788271	0
17.797	0.0252019	135.91	0.827379	0
17.732	0.0246173	137.359	0.801874	0
17.6676	0.0247533	136.31	0.792352	0
17.6203	0.0249902	136.793	0.800514	0
17.5149	0.024349	134.96	0.805955	0
17.4216	0.0241831	134.86	0.798473	0
17.3929	0.024143	135.044	0.790652	0
17.3212	0.0246138	136.81	0.815476	0
17.2259	0.0240133	135.943	0.817857	0
17.1883	0.0239304	135.31	0.809015	0
17.1434	0.0242333	135.96	0.798133	0
17.035	0.023689	136.01	0.804254	0
16.9735	0.0238421	134.211	0.788611	0
16.9041	0.0238226	134.511	0.798813	0
16.8426	0.023633	134.91	0.808675	0
16.7882	0.0234224	134.261	0.796433	0
16.6733	0.0238369	136.46	0.807995	0
16.6305	0.0224719	133.478	0.797453	0
16.5823	0.0231783	135.094	0.792012	0
16.4704	0.0230233	134.577	0.798813	0
16.4259	0.0231365	133.594	0.828739	0
16.3878	0.0232124	133.128	0.801194	0
16.3085	0.0229847	133.994	0.801874	0
16.2671	0.0226105	132.995	0.807655	0
16.2357	0.0224051	133.561	0.818877	0
16.1398	0.0230117	133.045	0.803234	0
16.0697	0.0229291	133.244	0.797793	0
16.0539	0.0221882	134.261	0.802894	0
15.9902	0.0222286	132.278	0.77977	0
15.913	0.0226352	131.995	0.785551	0
15.8608	0.0223167	132.895	0.806975	0
15.8131	0.0221155	132.478	0.814456	0
15.805	0.0224785	132.328	0.807315	0
15.7296	0.0225827	133.744	0.787251	0
15.6628	0.0219243	132.212	0.814456	0
15.6234	0.0219001	131.628	0.775009	0
15.5626	0.0215333	132.395	0.800854	0
15.5252	0.0218555	132.411	0.800514	0
15.4671	0.0215602	132.295	0.815136	0
15.3997	0.0214828	130.312	0.798133	0
15.3775	0.0215105	131.895	0.800514	0
15.3428	0.021396	131.179	0.823638	0
15.2702	0.0212319	131.828	0.819897	0
15.2387	0.0216449	131.045	0.806295	0
15.2238	0.0212166	130.179	0.795413	0
15.1693	0.0208197	130.029	0.788611	0
15.0871	0.0209152	130.662	0.789971	0
15.0788	0.0208441	129.896	0.800854	0
15.0871	0.0204851	130.762	0.795753	0
15.0267	0.0208723	129.513	0.770928	0
14.9671	0.0207027	128.63	0.793712	0
14.9474	0.0208694	129.396	0.809355	0
14.9301	0.0205713	131.129	0.795072	0
14.8845	0.0201973	130.995	0.802894	0
14.8641	0.020756	129.279	0.778069	0
14.8491	0.0205853	128.83	0.802894	0
14.7882	0.0202332	128.58	0.784871	0
14.7398	0.0199979	129.663	0.790652	0
14.7251	0.0202543	130.129	0.789631	0
14.7155	0.0196701	129.546	0.785211	0
14.6781	0.0199681	129.263	0.796433	0
14.6186	0.0199603	128.546	0.795413	0
14.6041	0.020182	128.88	0.803914	0
14.5984	0.019704	128.063	0.78351	0
14.5468	0.0199101	127.963	0.78079	0
14.5428	0.0202378	129.329	0.799153	0
14.5248	0.0193964	128.147	0.792692	0
14.4752	0.0198134	127.813	0.801534	0
14.4617	0.0197848	129.396	0.787251	0
14.4287	0.019638	128.963	0.801194	0
14.3921	0.0197476	128.38	0.774669	0
14.3501	0.0193463	129.046	0.771608	0
14.3341	0.0195588	127.314	0.801534	0
14.3517	0.0196508	129.296	0.817857	0
14.3342	0.019484	128.28	0.794392	0
14.2837	0.0192184	127.28	0.772288	0
14.2906	0.0197808	128.28	0.78045	0
14.3139	0.0190379	126.647	0.777729	0
