a2620623.050159
Narit-cm 06/02/2026 22:35:02 06/02/2026 23:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002388 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
31.316	0.173975	175.025	0.887972	0
74.527	0.494962	195.41	0.876658	0
312.825	2.3336	94.3216	1.33299	0
474.129	0.0200128	0.217755	0.0603409	0
473.457	0	0	0	0
473.457	0	0.201005	0.057941	0
473.457	0	18.66	0.549583	0
473.457	6.40849E-6	5.92965	0.342503	0
473.457	0	5.86265	0.35896	0
473.457	0	23.4841	0.640437	0
473.457	0	69.732	0.94557	0
473.457	0	131.055	1.07757	0
473.457	0	150	1.08477	0
473.457	0	105.678	1.02545	0
473.457	0	80.1675	0.940085	0
473.457	0	72.2446	0.876658	0
473.457	0	74.7069	0.902714	0
473.457	6.40849E-6	87.6549	0.922599	0
473.457	0	102.714	0.93597	0
473.457	0	107.186	0.902371	0
473.457	0	123.819	0.930142	0
473.457	0	144.338	0.937685	0
473.457	0	168.71	0.93597	0
473.457	0	186.332	0.919514	0
473.457	0	194.858	0.897229	0
473.457	0	200.955	0.907857	0
473.457	0	202.01	0.8962	0
473.457	0	204.204	0.899629	0
473.457	0	204.255	0.9106	0
473.457	0	204.137	0.888658	0
473.457	1.80484E-5	201.625	0.904771	0
476.084	0.157335	202.915	0.908543	1
484.934	0.26284	200.988	0.882486	1
497.048	0.160571	202.58	0.85403	1
500	0	201.189	0.890372	1
500	0	202.01	0.860887	1
499.536	0.0614554	201.474	0.894486	1
490.601	0.391067	202.211	0.895172	1
464.238	0.760643	202.094	0.863287	1
416.69	0.852674	202.06	0.897572	1
364.133	0.868361	203.216	0.8986	0
311.34	0.833319	202.027	0.859173	0
262.05	0.772442	202.764	0.8914	0
216.056	0.708677	201.357	0.899629	0
173.682	0.619787	203.534	0.883858	0
137.206	0.519345	202.278	0.886258	0
106.259	0.43578	201.759	0.885229	0
80.0954	0.362674	199.246	0.874601	0
59.1971	0.288093	198.124	0.85643	0
43.5876	0.222389	197.337	0.860544	0
32.3746	0.171617	195.544	0.851973	0
24.414	0.130748	193.467	0.853344	0
18.8515	0.100403	191.575	0.883515	0
15.2081	0.0792454	191.039	0.849916	0
12.7992	0.0644878	189.43	0.865344	0
10.9935	0.0532703	189.263	0.86603	0
9.71421	0.045125	188.693	0.878029	0
8.86845	0.0409338	187.404	0.85883	0
8.21661	0.0382189	184.288	0.85643	0
7.66851	0.0349756	183.518	0.847516	0
7.24116	0.0326373	181.926	0.824888	0
6.92975	0.0308379	181.876	0.847516	0
6.74913	0.029588	179.129	0.834488	0
6.64777	0.0291169	176.968	0.848887	0
6.56004	0.0284304	176.499	0.843745	0
