time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
37.635418,0.029979246,23.669762,37.635418,0.029979246,18.086926,37.635418,29.746914,37.635418,21.339504,37.635418,43.88889,37.635418,85.0,37.635418,0.0,37.635418,260.33334,37.635418,970.8132,37.635418,18.713343,37.635418,0.0,37.635418,0.0,37.635418,0.0,37.635418,0.0006962744,37.635418,0.00065901026,37.635418,28.04111,37.635418,28.36222,37.635418,27.793335,37.635418,20260206,37.635418,151500,37.635418,2026.0,37.635418,2.0,37.635418,6.0,37.635418,15.0,37.635418,15.0,37.635418,0.0,37.635418,-1.0,37.635418,-999.0,37.635418,-999.0,37.635418,-999.0,37.635418,4.375111,37.635418,2500.0,37.635418,0.029979246,78027.09,37.635418,0.029979246,60493.473,37.635418,,37.635418,,37.635418,,37.635418,,37.635418,,37.635418,,37.635418,,37.635418,,37.635418,0.11991698,0.23075403,37.635418,0.11991698,0.013177035,,,,,,,,,,,,,37.635418,0.0,0.0,,37.635418,0.0,2.1585057,37.635418,0.11991698,0.042810824,37.635418,0.11991698,27.688366,37.635418,0.11991698,0.0014270275,37.635418,0.11991698,0.054022513,37.635418,0.11991698,6.0,37.635418,0.0,WaterCloud,37.635418,30.0,37.635418,
37.635418,0.05995849,10.848327,37.635418,0.05995849,1.3304775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.635418,0.05995849,35754.035,37.635418,0.05995849,4450.099,,,,,,,,,,,,,,,,,37.635418,0.14989623,0.21908966,37.635418,0.14989623,0.01211131,,,,,,,,,,,,,37.635418,0.0,1.0,,37.635418,1.0,,37.635418,0.14989623,0.038755048,37.635418,0.14989623,27.670523,37.635418,0.14989623,0.0012918352,37.635418,0.14989623,0.05238411,37.635418,0.14989623,6.0,37.635418,1.0,MixedCloud,,,,
37.635418,0.08993774,9.576916,37.635418,0.08993774,0.8522237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.635418,0.08993774,31567.367,37.635418,0.08993774,2849.4856,,,,,,,,,,,,,,,,,37.635418,0.17987548,0.20989951,37.635418,0.17987548,0.011092553,,,,,,,,,,,,,37.635418,0.0,2.0,,37.635418,2.0,,37.635418,0.17987548,0.03560433,37.635418,0.17987548,27.65666,37.635418,0.17987548,0.0011868111,37.635418,0.17987548,0.05018674,37.635418,0.17987548,6.0,37.635418,2.0,Ice/dust/ash,,,,
37.635418,0.11991698,8.877287,37.635418,0.11991698,0.67838764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.635418,0.11991698,29262.773,37.635418,0.11991698,2268.1143,,,,,,,,,,,,,,,,,37.635418,0.20985472,0.20287135,37.635418,0.20985472,0.010232256,,,,,,,,,,,,,37.635418,1.0,0.0,,37.635418,3.0,,37.635418,0.20985472,0.03324893,37.635418,0.20985472,27.646294,37.635418,0.20985472,0.0011082977,37.635418,0.20985472,0.0480095,37.635418,0.20985472,6.0,37.635418,3.0,Rain/Dust,,,,
37.635418,0.14989623,8.080767,37.635418,0.14989623,0.55427635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.635418,0.14989623,26635.441,37.635418,0.14989623,1852.9438,,,,,,,,,,,,,,,,,37.635418,0.23983397,0.19663268,37.635418,0.23983397,0.009950985,,,,,,,,,,,,,37.635418,1.0,1.0,,37.635418,4.0,,37.635418,0.23983397,0.03117729,37.635418,0.23983397,27.63718,37.635418,0.23983397,0.0010392428,37.635418,0.23983397,0.048169713,37.635418,0.23983397,6.0,37.635418,4.0,Molecular,,,,
37.635418,0.17987548,7.4162574,37.635418,0.17987548,0.46229362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.635418,0.17987548,24443.06,37.635418,0.17987548,1543.1779,,,,,,,,,,,,,,,,,37.635418,0.2698132,0.19555108,37.635418,0.2698132,0.010045233,,,,,,,,,,,,,37.635418,1.0,2.0,,37.635418,5.0,,37.635418,0.2698132,0.031079777,37.635418,0.2698132,27.636751,37.635418,0.2698132,0.0010359925,37.635418,0.2698132,0.048858695,37.635418,0.2698132,6.0,37.635418,5.0,CleanAerosol,,,,
37.635418,0.20985472,6.8438644,37.635418,0.20985472,0.3932768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.635418,0.20985472,22558.684,37.635418,0.20985472,1313.6018,,,,,,,,,,,,,,,,,37.635418,0.29979247,0.19895741,37.635418,0.29979247,0.010938437,,,,,,,,,,,,,37.635418,2.0,0.0,,37.635418,6.0,,37.635418,0.29979247,0.03271633,37.635418,0.29979247,27.643953,37.635418,0.29979247,0.0010905444,37.635418,0.29979247,0.052097373,37.635418,0.29979247,6.0,37.635418,6.0,PollutedAerosol,,,,
37.635418,0.23983397,6.3102484,37.635418,0.23983397,0.3526997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.635418,0.23983397,20799.297,37.635418,0.23983397,1178.6388,,,,,,,,,,,,,,,,,37.635418,0.3297717,0.2041626,37.635418,0.3297717,0.011525331,,,,,,,,,,,,,37.635418,2.0,1.0,,37.635418,7.0,,37.635418,0.3297717,0.035070065,37.635418,0.3297717,27.654306,37.635418,0.3297717,0.0011690021,37.635418,0.3297717,0.053416375,37.635418,0.3297717,6.0,37.635418,7.0,Undetected,,,,
37.635418,0.2698132,5.8536367,37.635418,0.2698132,0.3251822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.635418,0.2698132,19293.719,37.635418,0.2698132,1085.6958,,,,,,,,,,,,,,,,,37.635418,0.35975096,0.2117787,37.635418,0.35975096,0.01234428,,,,,,,,,,,,,37.635418,2.0,2.0,,37.635418,8.0,,37.635418,0.35975096,0.038384512,37.635418,0.35975096,27.668892,37.635418,0.35975096,0.001279484,37.635418,0.35975096,0.055068113,37.635418,0.35975096,6.0,,,,,,,
37.635418,0.29979247,5.529853,37.635418,0.29979247,0.3224602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.635418,0.29979247,18230.54,37.635418,0.29979247,1077.645,,,,,,,,,,,,,,,,,37.635418,0.3897302,0.21920487,37.635418,0.3897302,0.01299145,,,,,,,,,,,,,37.635418,3.0,0.0,,37.635418,9.0,,37.635418,0.3897302,0.04167212,37.635418,0.3897302,27.683357,37.635418,0.3897302,0.0013890704,37.635418,0.3897302,0.055947978,37.635418,0.3897302,6.0,,,,,,,
