a2620617.050179
Narit-cm 06/02/2026 16:35:02 06/02/2026 17:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002395 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
43.0808	0.237598	172.376	0.899442	0
85.7657	0.409438	190.664	0.890225	0
280.163	2.17664	109.929	1.36435	0
473.692	0.0677309	0.634656	0.104793	0
473.457	6.38041E-6	0	0	0
473.457	0	4.04175	0.275123	0
473.457	8.98466E-6	83.19	1.0708	0
473.457	0	38.1127	0.870086	0
473.457	0	5.77871	0.329738	0
473.457	0	15.0814	0.509968	0
473.457	0	50.6555	0.835952	0
473.457	0	120.284	1.03393	0
473.457	6.38041E-6	160.618	0.985802	0
473.457	0	109.628	1.04554	0
473.457	0	70.9645	0.864283	0
473.457	0	72.9186	0.859846	0
473.457	0	86.5804	0.885105	0
473.457	0	95.2484	0.892956	0
473.457	0	106.021	0.908999	0
473.457	0	110.263	0.922994	0
473.457	0	125.712	0.901148	0
473.457	0	146.372	0.893639	0
473.457	0	167.248	0.914119	0
473.457	0	184.618	0.886812	0
473.457	0	192.868	0.881692	0
473.457	0	197.595	0.894663	0
473.457	0	199.699	0.87111	0
473.457	0	197.912	0.877937	0
473.457	0	197.294	0.882374	0
473.463	0.0058009	195.207	0.87111	0
473.994	0.065125	195.741	0.882716	1
484.954	0.25207	194.839	0.87623	1
499.072	0.0910879	194.038	0.862235	1
500	0	193.503	0.867697	1
500	0	195.24	0.868721	1
500	0	194.939	0.88374	1
499.988	0.00787531	193.804	0.872476	1
499.425	0.067891	193.904	0.867355	1
490.74	0.299756	192.885	0.856774	1
463.567	0.488868	195.424	0.863259	1
429.866	0.508102	194.054	0.8991	1
397.36	0.519918	195.825	0.857798	0
365.799	0.527079	193.937	0.875548	0
335.457	0.547434	192	0.845168	0
305.197	0.577636	194.539	0.872134	0
275.019	0.598318	193.253	0.873841	0
245.64	0.616406	194.388	0.868721	0
217.173	0.630815	194.071	0.870427	0
189.403	0.644355	195.09	0.884081	0
162.63	0.649579	195.741	0.870086	0
137.395	0.628237	193.453	0.859163	0
114.103	0.58005	195.858	0.901831	0
93.6837	0.514287	194.522	0.867355	0
76.7261	0.433286	194.739	0.857456	0
63.0558	0.349913	192.117	0.860528	0
52.389	0.275059	193.52	0.879644	0
44.2918	0.211326	190.313	0.866331	0
38.295	0.161031	189.729	0.854726	0
33.8733	0.123579	189.511	0.853702	0
30.4559	0.0949241	189.511	0.845168	0
