day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
12-01-2026,02.05,0,0.0,38.0235,0.234618,169.379,0.88587,0.0,162.06557041659207,191.20074051497397,4.234475,34.52541917142857,4.225750063467857,0.0,0.0,4.225750063467857,8.753165870217893,,0.008245848675190853,4.463242636831718,0.5330852371338077,4.747934018766851,0.0,4.747934018766851,0.0,0.0,1.0015817220115337,0.040238718031783575
12-01-2026,02.05,1,3.75,90.3958,0.547483,195.385,0.88791,0.0,165.111610771476,220.05045556419006,4.884625,86.89771917142856,4.875900063467857,0.0,0.0,4.875900063467857,12.093311075036837,,0.008245848675190853,4.463242636831718,0.5330852371338077,5.179788079338549,0.0,5.179788079338549,72.84076986569835,4.2655311064150835e-05,1.0015817220115337,0.040238718031783575
12-01-2026,02.05,2,7.5,329.837,2.23792,101.924,1.3538,0.0,147.38551869593195,75.2873393411139,2.5481000000000003,326.3389191714286,2.5393750634678574,0.0,0.0,2.5393750634678574,3.684629922192776,6.711514050719262,0.008245848675190853,4.463242636831718,0.5330852371338077,7.154183981144657,0.0,7.154183981144657,402.42284893938694,0.00023565747358904253,1.0015817220115337,0.040238718031783575
12-01-2026,02.05,3,11.25,474.421,0.0241644,0.366514,0.0778749,0.0,19633.055238284418,4.706445850973806,0.00916285,470.9229191714286,0.0004379134678571435,0.0,0.0,0.0004379134678571435,0.00043793694154367987,0.00043796041774689376,0.008245848675190853,4.463242636831718,0.5330852371338077,8.34640176599845,0.0,8.34640176599845,1056.341473509179,0.0006185900317305149,1.0015817220115337,0.040238718031783575
12-01-2026,02.05,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,469.9589191714286,-0.008724936532142857,0.0,0.0,-0.008724936532142857,-0.008715628831195933,-0.008706340967866233,0.008245848675190853,4.463242636831718,0.5330852371338077,8.338452767875568,0.0,8.338452767875568,1876.1518727720027,0.001098668257958172,1.0015817220115337,0.040238718031783575
12-01-2026,02.05,5,18.75,473.457,0.0,0.249896,0.0799153,0.0,inf,3.127010722602556,0.0062474,469.9589191714286,-0.0024775365321428565,0.0,0.0,-0.0024775365321428565,-0.0024767854457885315,-0.0024760348146926747,0.008245848675190853,4.463242636831718,0.5330852371338077,8.338452767875568,0.0,8.338452767875568,2931.4873012062544,0.001716669153059644,1.0015817220115337,0.040238718031783575
12-01-2026,02.05,6,22.5,473.457,1.10266e-05,26.1724,0.632861,0.0,42937714.25462064,41.355684739618965,0.65431,469.9589191714286,0.645585063467857,0.0,0.0,0.645585063467857,0.7009759075407772,0.7667638226329831,0.008245848675190853,4.463242636831718,0.5330852371338077,8.338452767875568,0.0,8.338452767875568,4221.341713737006,0.0024720035804058874,1.0015817220115337,0.040238718031783575
12-01-2026,02.05,7,26.25,473.457,9.01586e-06,7.33028,0.408758,0.0,52513792.361460805,17.933055744474725,0.183257,469.9589191714286,0.17453206346785716,0.0,0.0,0.17453206346785716,0.17834193306288737,0.18232184623575431,0.008245848675190853,4.463242636831718,0.5330852371338077,8.338452767875568,0.0,8.338452767875568,5745.715110364258,0.003364671539996902,1.0015817220115337,0.040238718031783575
12-01-2026,02.05,8,30.0,473.457,0.0,1.66597,0.183975,0.0,inf,9.055415137926348,0.041649250000000006,469.9589191714286,0.03292431346785715,0.0,0.0,0.03292431346785715,0.03305753320996876,0.033191835410618445,0.008245848675190853,4.463242636831718,0.5330852371338077,8.338452767875568,0.0,8.338452767875568,7504.607491088011,0.004394673031832688,1.0015817220115337,0.040238718031783575
12-01-2026,02.05,9,33.75,473.457,0.0,8.87963,0.387334,0.0,inf,22.92499496558526,0.22199075000000001,469.9589191714286,0.21326581346785717,0.0,0.0,0.21326581346785717,0.21898206334361592,0.22501318270959755,0.008245848675190853,4.463242636831718,0.5330852371338077,8.338452767875568,0.0,8.338452767875568,9498.018855908264,0.0055620080559132465,1.0015817220115337,0.040238718031783575
12-01-2026,02.05,10,37.5,473.457,0.0,29.8875,0.666528,0.0,inf,44.84057683998272,0.7471875,469.9589191714286,0.7384625634678571,0.0,0.0,0.7384625634678571,0.811843308492418,0.9014167491855006,0.008245848675190853,4.463242636831718,0.5330852371338077,8.338452767875568,0.0,8.338452767875568,11725.949204825018,0.006866676612238576,1.0015817220115337,0.040238718031783575
12-01-2026,02.05,11,41.25,473.457,0.0,83.915,0.964425,0.0,inf,87.01039479482594,2.097875,469.9589191714286,2.0891500634678573,0.0,0.0,2.0891500634678573,2.80691072944454,4.275997568083436,0.008245848675190853,4.463242636831718,0.5330852371338077,8.338452767875568,0.0,8.338452767875568,14188.398537838271,0.008308678700808677,1.0015817220115337,0.040238718031783575
12-01-2026,02.05,12,45.0,473.457,0.0,139.109,1.00319,0.0,inf,138.6666533757314,3.4777250000000004,469.9589191714286,3.4690000634678575,0.0,0.0,3.4690000634678575,6.028908363208306,23.005690216419843,0.008245848675190853,4.463242636831718,0.5330852371338077,8.338452767875568,0.0,8.338452767875568,16885.366854948024,0.00988801432162355,1.0015817220115337,0.040238718031783575
12-01-2026,02.05,13,48.75,473.457,9.01586e-06,96.9763,1.06066,0.0,52513792.361460805,91.43014726679614,2.4244075,469.9589191714286,2.415682563467857,0.0,0.0,2.415682563467857,3.4298060619346136,5.911504485817228,0.008245848675190853,4.463242636831718,0.5330852371338077,8.338452767875568,0.0,8.338452767875568,19816.85415615428,0.011604683474683195,1.0015817220115337,0.040238718031783575
12-01-2026,02.05,14,52.5,473.457,0.0,50.0958,0.789631,0.0,inf,63.44203811653798,1.252395,469.9589191714286,1.243670063467857,0.0,0.0,1.243670063467857,1.466981663762484,1.7880394437106057,0.008245848675190853,4.463242636831718,0.5330852371338077,8.338452767875568,0.0,8.338452767875568,22982.860441457033,0.013458686159987607,1.0015817220115337,0.040238718031783575
