bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
17,63.75,66.7446,0.110935,163.948,0.872607,0.0,163.948,0.872607,601.6550232117908,187.88297595595728,329002025.8504229,329.0020258504229,52.98159710289711,148.51507945037767,16.56705456099788,312.43497128942505,537.1203336120716,0.0,537.1203336120716,0.2,2685.601668060358,2182890.60582031,10914453.029101549,87315624.23281239,5.123653414659702e-05
18,67.5,64.6724,0.108176,162.199,0.854244,0.0,162.199,0.854244,597.8442538086082,189.8743216223936,322033590.7328089,322.0335907328089,50.9093971028971,141.54664433276363,15.846609975445318,306.1869807573636,523.526180056995,0.0,523.526180056995,0.2,2617.630900284975,2385316.1578846835,11926580.789423417,95412646.31538734,5.598784128165728e-05
19,71.25,62.7364,0.105651,163.898,0.857644,0.0,163.898,0.857644,593.8079147381474,191.10260201202365,328800736.13745946,328.80073613745947,48.97339710289711,148.31378973741423,15.16559709588684,313.63513904157264,510.8255327822976,0.0,510.8255327822976,0.2,2554.127663911488,2593237.7437651325,12966188.718825664,103729509.7506053,6.086815063219152e-05
20,75.0,61.0273,0.103745,162.099,0.844382,0.0,162.099,0.844382,588.2432888331967,191.97353804320792,321639639.7089979,321.6396397089979,47.2642971028971,141.15269330895265,14.521689671259445,307.11795003773847,499.613406616396,0.0,499.613406616396,0.2,2498.06703308198,2810325.4122172273,14051627.061086137,112413016.48868908,6.596360512166239e-05
21,78.75,59.3574,0.10218,161.999,0.837581,0.0,161.999,0.837581,580.9101585437463,193.41293558473745,321246166.7857731,321.2461667857731,45.594397102897105,140.75922038572784,13.912701456027971,307.33346532974514,488.6584423168003,0.0,488.6584423168003,0.2,2443.2922115840015,3030445.871180282,15152229.355901409,121217834.84721127,7.113024488911282e-05
22,82.5,57.7975,0.0983306,162.582,0.845402,0.0,162.582,0.845402,587.7875249413712,192.3132426940083,323546861.0211187,323.5468610211187,44.034497102897106,143.05991462107343,13.336577741597804,310.21028327952087,478.425105703267,0.0,478.425105703267,0.2,2392.1255285163347,3256280.8756928607,16281404.378464304,130251235.02771442,7.643101575200146e-05
23,86.25,56.3872,0.0964731,161.433,0.846422,0.0,161.433,0.846422,584.4862453886109,190.72401237207916,319028079.44317544,319.02807944317544,42.6241971028971,138.5411330431302,12.791387400606144,306.2366920425693,469.1731827427784,0.0,469.1731827427784,0.2,2345.865913713892,3490208.62974745,17451043.14873725,139608345.18989798,8.192173861575697e-05
24,90.0,54.9877,0.0951344,162.682,0.838941,0.0,162.682,0.838941,578.0001765922736,193.91351716032472,323943133.585194,323.943133585194,41.224697102897096,143.45618718514876,12.275315413021143,311.6678181721729,459.99211050055777,0.0,459.99211050055777,0.2,2299.9605525027887,3725936.095054518,18629680.47527259,149037443.8021807,8.745470407600165e-05
25,93.75,53.6765,0.0924999,159.8,0.816157,0.0,159.8,0.816157,580.2871138239068,195.79566186407763,312712813.0063482,312.7128130063482,39.9134971028971,132.22586660630296,11.786655844860713,300.9261571614875,451.3903084826945,0.0,451.3903084826945,0.2,2256.9515424134725,3967297.633148682,19836488.16574341,158691905.32594725,9.311991178511155e-05
26,97.5,52.4223,0.0887605,160.633,0.819557,0.0,160.633,0.819557,590.6039285492983,195.99979013052175,315918746.6573282,315.9187466573282,38.6592971028971,135.43180025728296,11.32380525211114,304.59494140521707,443.16244081124535,0.0,443.16244081124535,0.2,2215.8122040562266,4212812.952961901,21064064.764809504,168512518.11847603,9.88826165370501e-05
27,101.25,51.1981,0.0851707,159.9,0.853564,0.0,159.9,0.853564,601.1233910253173,187.3321742716422,313095988.6901662,313.09598869016617,37.4350971028971,132.60904229012093,10.885256484086923,302.21073220607923,435.1313806905405,0.0,435.1313806905405,0.2,2175.6569034527024,4460776.544860369,22303882.724301845,178431061.79441473,0.00010470278682389062
28,105.0,50.0429,0.0816713,160.367,0.831459,0.0,160.367,0.831459,612.7354407239752,192.87421267915795,314891515.4185842,314.8915154185842,36.27989710289711,134.40456901853898,10.469592862033808,304.4219225565504,427.55297793654745,0.0,427.55297793654745,0.2,2137.7648896827372,4713771.581750436,23568857.908752177,188550863.27001742,0.00011064105455566561
29,108.75,48.8378,0.0800225,159.284,0.831119,0.0,159.284,0.831119,610.3008528851261,191.65005251955495,310742897.2215975,310.7428972215975,35.07479710289711,130.25595082155226,10.07548271024303,300.6674145113545,419.6472186231498,0.0,419.6472186231498,0.2,2098.2360931157486,4962984.058997845,24814920.29498922,198519362.3599138,0.0001164905385225667
30,112.5,47.5735,0.0787002,158.251,0.845402,0.0,158.251,0.845402,604.490204599226,187.19023612435268,306835491.4961639,306.8354914961639,33.8104971028971,126.34854509611867,9.70167421832204,297.1338172778419,411.3530924096167,0.0,411.3530924096167,0.2,2056.7654620480835,5206187.5758092115,26030937.879046056,208247503.03236845,0.00012219898092478932
31,116.25,46.3277,0.0751447,156.751,0.83486,0.0,156.751,0.83486,616.5132071856033,187.75722875691733,301246138.2605446,301.2461382605446,32.5646971028971,120.75919186049939,9.346990614560724,291.89914764598393,403.18033085237596,0.0,403.18033085237596,0.2,2015.9016542618797,5448604.189909687,27243020.949548434,217944167.59638748,0.00012788895324541044
32,120.0,45.1754,0.0714683,157.534,0.839961,0.0,157.534,0.839961,632.1040237419948,187.54918383115407,304151421.51123255,304.15142151123257,31.412397102897106,123.66447511118733,9.010325631547508,295.14109587968505,395.6209528282882,0.0,395.6209528282882,0.2,1978.104764141441,5696941.72072735,28484708.60363675,227877668.82909396,0.00013371790057959863
33,123.75,43.9588,0.0697506,155.718,0.859685,0.0,155.718,0.859685,630.2282704378171,181.13378737560848,297453928.2416992,297.4539282416992,30.1957971028971,116.96698184165396,8.690639246331543,288.76328899536765,387.6397506204385,0.0,387.6397506204385,0.2,1938.1987531021925,5936339.368485809,29681696.842429046,237453574.73943236,0.00013933701210139748
34,127.5,42.787,0.0675664,155.102,0.827039,0.0,155.102,0.827039,633.258542707618,187.53891896270915,295214271.0258181,295.2142710258181,29.023997102897102,114.72732462577287,8.386953678499715,286.8273173473184,379.952447688367,0.0,379.952447688367,0.2,1899.7622384418348,6176601.977734016,30883009.888670076,247064079.10936064,0.00014497642589065155
35,131.25,41.6893,0.0655339,155.019,0.83418,0.0,155.019,0.83418,636.1486192642282,185.83399266345393,294913727.0003573,294.91372700035726,27.926297102897106,114.42678060031201,8.098349630544833,286.81537736981244,372.75125940663384,0.0,372.75125940663384,0.2,1863.7562970331692,6421222.86712209,32106114.335610453,256848914.6848836,0.00015071813668398422
36,135.0,40.5036,0.0649458,153.803,0.840641,0.0,153.803,0.840641,623.6523377955157,182.95919423392388,290543638.86001664,290.54363886001664,26.7405971028971,110.0566924599714,7.823962755847847,282.7196761041688,364.97276897605076,0.0,364.97276897605076,0.2,1824.8638448802537,6651628.714588525,33258143.572942626,266065148.58354098,0.00015612619379862526
37,138.75,39.3847,0.0659635,154.302,0.858665,0.0,154.302,0.858665,597.0680755266171,179.69988295784734,292329502.1172111,292.3295021172111,25.621697102897105,111.84255571716588,7.562980340486277,284.76652177672486,357.63250335845834,0.0,357.63250335845834,0.2,1788.1625167922916,6884984.49043682,34424922.4521841,275399379.61747277,0.00016160349126175842
38,142.5,38.3198,0.0657158,154.436,0.841661,0.0,154.436,0.841661,583.1139543306176,183.48955220688615,292810833.841588,292.810833841588,24.556797102897104,112.32388744154278,7.314638185916202,285.49619565567184,350.6464913322055,0.0,350.6464913322055,0.2,1753.2324566610275,7120315.314614599,35601576.57307299,284812612.58458394,0.00016712714681123132
39,146.25,37.2986,0.0641606,153.336,0.8369,0.0,153.336,0.8369,581.3318454004483,183.2190225833433,288881607.5243357,288.88160752433566,23.535597102897103,108.39466112429042,7.078217680360003,281.80338984397565,343.9471623048703,0.0,343.9471623048703,0.2,1719.7358115243514,7356707.351236515,36783536.756182574,294268294.0494606,0.0001726757110059134
40,150.0,36.2836,0.0630306,154.086,0.837581,0.0,154.086,0.837581,575.6505570310293,183.96549109877137,291555196.43220574,291.5551964322057,22.520597102897103,111.06825003216048,6.853043047469175,284.70215338473656,337.28850683802216,0.0,337.28850683802216,0.2,1686.4425341901108,7588991.403855499,37944957.01927749,303559656.1542199,0.00017812785311600783
41,153.75,35.1642,0.0622014,151.237,0.828059,0.0,151.237,0.828059,565.3281115859129,182.6403674134331,281520549.3787792,281.52054937877915,21.401197102897104,101.03360297873391,6.638478761524034,274.8820706172551,329.944961094584,0.0,329.944961094584,0.2,1649.72480547292,7799589.55687494,38997947.7843747,311983582.2749976,0.00018307098651427356
42,157.5,34.0948,0.0589878,150.721,0.839621,0.0,150.721,0.839621,577.9974842255517,179.5107554479938,279737845.5065198,279.7378455065198,20.331797102897102,99.25089910647458,6.433927119082721,273.3039183874371,322.92942793571956,0.0,322.92942793571956,0.2,1614.6471396785978,8010668.121730443,40053340.60865222,320426724.8692177,0.0001880253960788195
43,161.25,33.1715,0.0551784,150.421,0.823298,0.0,150.421,0.823298,601.1682107491338,182.70541164924487,278706184.8978864,278.7061848978864,19.408497102897105,98.21923849784113,6.23882595760305,272.4673589402833,316.87234754897986,0.0,316.87234754897986,0.2,1584.3617377448993,8239176.149316521,41195880.746582605,329567045.97266084,0.0001933889078035795
44,165.0,32.4031,0.0540104,150.82,0.809355,0.0,150.82,0.809355,599.9418630485981,186.3459174280754,280079065.41764504,280.07906541764504,18.640097102897105,99.5921190175998,6.052646512134821,274.02641890551024,311.8314501492497,0.0,311.8314501492497,0.2,1559.1572507462483,8489611.230313323,42448056.15156661,339584449.21253294,0.00019926708857213732
45,168.75,31.7288,0.0534158,148.388,0.83316,0.0,148.388,0.83316,593.9965328610635,178.10264535023285,271806386.6917521,271.8063866917521,17.965797102897103,91.31944029170685,5.874891401719632,265.93149529003244,307.40787243368743,0.0,307.40787243368743,0.2,1537.039362168437,8753919.492349926,43769597.461749636,350156779.693997,0.00020547089890370318
46,172.5,31.0734,0.0520266,149.071,0.822278,0.0,149.071,0.822278,597.2598632238124,181.29026922768213,274106812.56864804,274.106812568648,17.310397102897102,93.61986616860278,5.705092737641765,268.40171983100623,303.10828347509414,0.0,303.10828347509414,0.2,1515.5414173754707,9019365.86015577,45096829.30077885,360774634.4062308,0.0002117014227109479
47,176.25,30.4271,0.0501657,148.138,0.821598,0.0,148.138,0.821598,606.531953107402,180.3047232344772,270968753.9944377,270.9687539944377,16.664097102897102,90.48180759439245,5.542810346149808,265.4259436482879,298.8683928068932,0.0,298.8683928068932,0.2,1494.341964034466,9284066.433427881,46420332.1671394,371362657.3371152,0.00021791444132256252
48,180.0,29.8197,0.0479878,148.105,0.844722,0.0,148.105,0.844722,621.4016895961057,175.32987183949274,270858361.5871801,270.85836158718007,16.056697102897104,90.37141518713483,5.387630098715691,265.47073148846437,294.8836959294907,0.0,294.8836959294907,0.2,1474.4184796474535,9554231.7481155,47771158.7405775,382169269.92462,0.0002242557276583551
49,183.75,29.2495,0.0471424,146.306,0.821938,0.0,146.306,0.821938,620.44995587836,178.001260435702,264901386.4909527,264.9013864909527,15.486497102897104,84.41444009090745,5.239162343317922,259.6622241476348,291.1430404150111,0.0,291.1430404150111,0.2,1455.7152020750555,9830171.813012462,49150859.0650623,393206872.52049845,0.00023073255820579996
50,187.5,28.65,0.0464409,146.839,0.815476,0.0,146.839,0.815476,616.9131089190778,180.0653851247615,266653877.45961455,266.65387745961453,14.886997102897102,86.1669310595693,5.09704043063034,261.5568370289842,287.21016952597125,0.0,287.21016952597125,0.2,1436.0508476298562,10097232.522397427,50486162.61198713,403889300.89589703,0.00023700097363584167
51,191.25,28.0787,0.04478,146.122,0.820917,0.0,146.122,0.820917,627.0366234926306,177.99850654816507,264298799.8480936,264.2987998480936,14.315697102897104,83.81185344804837,4.9609193293684335,259.33788051872517,283.4622977346311,0.0,283.4622977346311,0.2,1417.3114886731553,10368076.449484343,51840382.247421704,414723057.9793737,0.0002433581882766424
52,195.0,27.6108,0.0439085,146.356,0.840981,0.0,146.356,0.840981,628.8258537640776,174.03009104843034,265065345.2108649,265.0653452108649,13.847797102897104,84.57839881081966,4.830474325393448,260.2348708854715,280.3927559681895,0.0,280.3927559681895,0.2,1401.9637798409474,10661934.545690404,53309672.72845203,426477381.82761616,0.0002502555886046162
53,198.75,27.1885,0.0428213,144.523,0.817177,0.0,144.523,0.817177,634.9293459096291,176.8564215586097,259113415.2020543,259.1134152020543,13.425497102897104,78.62646880200904,4.705399799501665,254.40801540255262,277.62236167887914,0.0,277.62236167887914,0.2,1388.1118083943957,10966517.07125585,54832585.35627925,438660682.850234,0.0002574047113916127
54,202.5,26.8546,0.0415324,144.906,0.822278,0.0,144.906,0.822278,646.5939844555095,176.22507229914945,260347139.58074957,260.34713958074957,13.091597102897104,79.86019318070433,4.58540807913351,255.76173150161605,275.43189363909534,0.0,275.43189363909534,0.2,1377.1594681954766,11294429.088538153,56472145.44269076,451777163.5415261,0.0002651014210781939
55,206.25,26.6209,0.0415235,144.44,0.799493,0.0,144.44,0.799493,641.1044348381038,180.66449612441883,258846737.78560236,258.8467377856024,12.857897102897102,78.35979138555714,4.470228359525876,254.3765094260765,273.89876281879737,0.0,273.89876281879737,0.2,1369.4938140939867,11651396.590221498,58256982.95110748,466055863.6088599,0.00027348011744550497
56,210.0,26.4208,0.0414408,145.873,0.828739,0.0,145.873,0.828739,637.5552595509739,176.01802256198874,263485294.52830672,263.4852945283067,12.657797102897103,82.99834812826148,4.3596056901021925,259.12568883820455,272.58605645533305,0.0,272.58605645533305,0.2,1362.9302822766651,12021045.089680187,60105225.44840093,480841803.5872075,0.00028215646059996934
57,213.75,26.236,0.0401808,146.439,0.807995,0.0,146.439,0.807995,652.9486720025485,181.23750765784442,265337717.39078838,265.3377173907884,12.472997102897104,84.85077099074314,4.2533000221495865,261.0844173686388,271.37372194274826,0.0,271.37372194274826,0.2,1356.8686097137413,12398810.942699846,61994054.71349923,495952437.7079938,0.0002910233332577434
58,217.5,26.0066,0.0388472,143.79,0.83554,0.0,143.79,0.83554,669.4588026936304,172.09229959068387,256766665.01191244,256.76666501191244,12.243597102897102,76.2797186118672,4.151085314071777,252.61557969784067,269.8688002047237,0.0,269.8688002047237,0.2,1349.3440010236184,12766480.92968471,63832404.648423545,510659237.18738836,0.0002996532370159071
59,221.25,25.7082,0.0378185,143.324,0.827379,0.0,143.324,0.827379,679.7784153258327,173.22653826118383,255284483.56813198,255.28448356813198,11.945197102897104,74.79753716808673,4.052748690731201,251.23173487740078,267.9112210999873,0.0,267.9112210999873,0.2,1339.5561054999364,13114672.884127347,65573364.42063673,524586915.3650938,0.0003078259548405213
60,225.0,25.3951,0.0376367,142.524,0.793032,0.0,142.524,0.793032,674.743003504558,179.7203643736949,252757447.48105863,252.75744748105862,11.632097102897102,72.27050108101338,3.9580896536050663,248.79935782745355,265.85720629538616,0.0,265.85720629538616,0.2,1329.2860314769307,13459021.068703925,67295105.34351961,538360842.748157,0.00031590845218158547
61,228.75,25.1692,0.0372465,142.691,0.808675,0.0,142.691,0.808675,675.7467144563918,176.4503663400006,253283152.5336108,253.2831525336108,11.406197102897103,72.79620613356556,3.8669193386784233,249.41623319493237,264.3752454382817,0.0,264.3752454382817,0.2,1321.8762271914084,13833847.803879088,69169239.01939543,553353912.1551635,0.00032470633823444275
62,232.5,24.9384,0.0367599,141.591,0.828739,0.0,141.591,0.828739,678.4131621685588,170.8511364856728,249837868.56118864,249.83786856118863,11.175397102897104,69.35092216114339,3.779059819183801,246.05880874200483,262.8611393478891,0.0,262.8611393478891,0.2,1314.3056967394455,14209287.463874329,71046437.31937166,568371498.5549731,0.00033351861078169853
63,236.25,24.6318,0.035544,141.191,0.785211,0.0,141.191,0.785211,692.9945982444294,179.81281464472607,248595162.92419648,248.59516292419647,10.868797102897101,68.10821652415123,3.694343450471964,244.9008194737245,260.84976617928254,0.0,260.84976617928254,0.2,1304.2488308964125,14559085.152640862,72795425.7632043,582363406.1056345,0.0003417290182006961
64,240.0,24.3601,0.0341595,142.424,0.810715,0.0,142.424,0.810715,713.128119556785,175.67702583521955,252443109.90399987,252.44310990399987,10.597097102897102,71.95616350395463,3.612612254462922,248.83049764953694,259.0673457947085,0.0,259.0673457947085,0.2,1295.3367289735424,14922279.11777521,74611395.58887604,596891164.7110083,0.00035025386133613617
65,243.75,24.154,0.0338481,141.491,0.812076,0.0,141.491,0.812076,713.599877097976,174.23369241302538,249526689.18534037,249.5266891853404,10.390997102897103,69.03974278529515,3.533717341280797,245.99297184405958,257.7152779210953,0.0,257.7152779210953,0.2,1288.5763896054766,15311911.629608827,76559558.14804414,612476465.184353,0.0003593992667192362
66,247.5,23.9109,0.0336558,141.058,0.815816,0.0,141.058,0.815816,710.4540673524326,172.90418427684673,248183149.022564,248.18314902256398,10.147897102897105,67.69620262251874,3.457518365821342,244.72563065674265,256.12048073489757,0.0,256.12048073489757,0.2,1280.6024036744877,15688980.19801707,78444900.99008533,627559207.9206828,0.0003682497728001845
67,251.25,23.6634,0.0334513,141.558,0.801194,0.0,141.558,0.801194,707.398516649577,176.6837994293517,249735142.22507912,249.73514222507913,9.900397102897102,69.24819582503389,3.3838830171372614,246.35125920794187,254.4968184412572,0.0,254.4968184412572,0.2,1272.484092206286,16065509.315383175,80327546.57691588,642620372.615327,0.0003770876169540223
68,255.0,23.4597,0.0319595,141.841,0.828399,0.0,141.841,0.828399,734.0446502604859,171.22304589937943,250617289.14221677,250.61728914221678,9.696697102897105,70.13034274217154,3.3126865386546043,247.30460260356216,253.16049517170356,0.0,253.16049517170356,0.2,1265.8024758585177,16461761.198540024,82308805.99270011,658470447.9416009,0.0003863883913894822
69,258.75,23.2656,0.0319791,139.975,0.823978,0.0,139.975,0.823978,727.5251648733077,169.8771083693982,244850015.69943845,244.85001569943844,9.502597102897102,64.3630692993932,3.243811277353837,241.6062044220846,251.88715031838808,0.0,251.88715031838808,0.2,1259.4357515919403,16864238.287488453,84321191.43744226,674569531.4995381,0.0003958352830734472
70,262.5,23.0888,0.0322063,139.825,0.821257,0.0,139.825,0.821257,716.90321458845,170.2573006988068,244391407.28026843,244.39140728026842,9.325797102897102,63.90446088022318,3.1771462601622624,241.21426102010616,250.72729781933512,0.0,250.72729781933512,0.2,1253.6364890966756,17276677.86536356,86383389.32681781,691067114.6145424,0.000405516013046292
71,266.25,22.9134,0.0314255,140.025,0.813776,0.0,140.025,0.813776,729.1339835483922,172.06823499341343,245003048.86850673,245.00304886850674,9.150397102897102,64.5161024684615,3.11258679591066,241.89046207259608,249.57662967265023,0.0,249.57662967265023,0.2,1247.8831483632512,17692253.299403857,88461266.49701929,707690131.9761542,0.00041527034744120816
72,270.0,22.7528,0.0308983,140.375,0.804934,0.0,140.375,0.804934,736.3770822342977,174.3931800619678,246076579.55745658,246.07657955745657,8.989797102897104,65.58963315741133,3.050034101306782,243.0265454561498,248.5230532509992,0.0,248.5230532509992,0.2,1242.615266254996,18117330.58199784,90586652.90998921,724693223.2799137,0.0004252477080320221
73,273.75,22.6021,0.0308029,139.742,0.83384,0.0,139.742,0.83384,733.7653272906123,167.58850618823755,244137960.0477633,244.1379600477633,8.839097102897103,63.65101364771806,2.9893949494720964,241.14856509829121,247.53442332109378,0.0,247.53442332109378,0.2,1237.6721166054688,18549997.620160904,92749988.10080451,741999904.8064361,0.00043540321441234205
74,277.5,22.4104,0.0302155,138.992,0.815136,0.0,138.992,0.815136,741.6855587364101,170.5138774388568,241857932.19959587,241.85793219959587,8.647397102897102,61.370985799550624,2.9305813396761673,238.9273508599197,246.27682307183784,0.0,246.27682307183784,0.2,1231.384115359189,18964854.606675714,94824273.03337856,758594184.2670286,0.00044514068549717124
75,281.25,22.2425,0.0295201,137.976,0.816157,0.0,137.976,0.816157,753.4696698181916,169.0557086442927,238798142.1180552,238.79814211805518,8.479497102897103,58.31119571800994,2.873510186985842,235.92463193106934,245.17535681283903,0.0,245.17535681283903,0.2,1225.8767840641951,19393753.810390588,96968769.05195293,775750152.4156234,0.0004552077537405325
76,285.0,22.0651,0.0293933,137.993,0.799153,0.0,137.993,0.799153,750.6846798420048,172.67406867020458,238849068.4984989,238.8490684984989,8.302097102897104,58.36212209845365,2.8181030306240507,236.03096546787484,244.0115681627712,0.0,244.0115681627712,0.2,1220.0578408138558,19819839.62402109,99099198.12010545,792793584.9608436,0.00046520878644517227
77,288.75,21.8695,0.0298621,138.192,0.811736,0.0,138.192,0.811736,732.349700791304,170.2425419101777,239445889.44292307,239.44588944292306,8.106497102897102,58.95894304287782,2.764285759906073,236.681603683017,242.72838293191847,0.0,242.72838293191847,0.2,1213.6419146595922,20237858.190047033,101189290.95023516,809514327.6018813,0.00047502046572721817
78,292.5,21.7183,0.0287657,137.726,0.799833,0.0,137.726,0.799833,755.00683105226,172.19344538172342,238050282.3534992,238.0502823534992,7.955297102897102,57.56333595345396,2.711988356689679,235.3382939968095,241.7364728761673,0.0,241.7364728761673,0.2,1208.6823643808366,20682066.10751159,103410330.53755794,827282644.3004636,0.0004854468581770627
79,296.25,21.5965,0.0277262,137.826,0.815136,0.0,137.826,0.815136,778.920299211576,169.08344129077847,238349188.8075734,238.3491888075734,7.833497102897102,57.86224240752816,2.6611446533399548,235.68804415423344,240.93743422014555,0.0,240.93743422014555,0.20260977178282755,1189.169861354962,21145648.035486493,104366378.03507322,845825921.4194597,0.0004963279949683888
