a2632503.350160
Narit-cm 25/03/2026 03:05:02 25/03/2026 03:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002383 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 05024 1 0000 3.75 00000.o 0 0 01 000 16 002383 0.500 BT0
1 2 1 04090 1 0000 3.75 00000.o 0 0 01 000 16 002383 0.500 S2A0
1 1 1 05024 1 0000 3.75 00000.o 0 0 00 000 00 002383 3.1746 BC0
1 3 1 04090 1 0000 3.75 00000.o 0 0 00 000 00 002383 3.1746 S2P0
1 5 0 05024 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
5.68618	0.000547421	0	0	0
5.68712	0.000534236	0	0	0
5.68659	0.000547946	0	0	0
5.68695	0.000542304	0.0167856	0.0168524	0
5.68666	0.000533777	0	0	0
5.68694	0.000550242	0	0	0
5.68673	0.000538106	0	0	0
5.68759	0.000554899	0.0167856	0.0168524	0
5.68753	0.000557261	0.0335711	0.0237309	0
5.68668	0.000544994	0	0	0
5.68563	0.000529906	0.0167856	0.0168524	0
5.68701	0.000537253	0	0	0
5.6879	0.000532858	0	0	0
5.68774	0.000557589	0	0	0
5.68756	0.000561525	0	0	0
5.6867	0.000530825	0	0	0
5.68665	0.000537975	0	0	0
5.68749	0.000538565	0	0	0
5.6874	0.000531021	0	0	0
5.68638	0.000540599	0	0	0
5.68662	0.000541189	0.0167856	0.0168524	0
5.68789	0.000539352	0	0	0
5.68728	0.000559229	0.0167856	0.0168524	0
5.68633	0.000547027	0	0	0
5.68664	0.000526101	0	0	0
5.68729	0.00053968	0	0	0
5.68715	0.000546699	0	0	0
5.68629	0.000550045	0	0	0
5.68631	0.000542436	0	0	0
5.68749	0.000538434	0.0167856	0.0168524	0
5.68722	0.00053581	0.0167856	0.0168524	0
5.6875	0.000553653	0.0167856	0.0168524	0
5.68728	0.000544338	0.0167856	0.0168524	0
5.68665	0.000542108	0	0	0
5.68736	0.000544076	0.0167856	0.0168524	0
5.68812	0.000545978	0	0	0
5.68757	0.000538237	0	0	0
5.6868	0.000540008	0	0	0
5.68747	0.000542895	0	0	0
5.68692	0.000545912	0.0503567	0.0288898	0
5.68644	0.000548733	0.0167856	0.0168524	0
5.68644	0.000546765	0	0	0
5.6865	0.000547027	0	0	0
5.68679	0.000552603	0	0	0
5.68631	0.00054014	0	0	0
5.6859	0.00053522	0	0	0
5.68647	0.000542698	0	0	0
5.68747	0.000536204	0	0	0
5.6875	0.000536204	0	0	0
5.68707	0.000554047	0	0	0
5.68695	0.000533973	0	0	0
5.68704	0.000547355	0	0	0
5.68648	0.000546503	0	0	0
5.68692	0.00053253	0.0335711	0.0237309	0
5.68796	0.000550439	0	0	0
5.68769	0.000552079	0	0	0
5.68704	0.00053968	0.0167856	0.0168524	0
5.68754	0.000532268	0	0	0
5.68734	0.000545519	0.0167856	0.0168524	0
5.68705	0.000550635	0	0	0
5.68614	0.000544666	0.0167856	0.0168524	0
5.68652	0.000551291	0	0	0
5.68696	0.00055936	0	0	0
5.68746	0.000529906	0	0	0
5.68679	0.000540664	0.0167856	0.0168524	0
5.68637	0.000538828	0.0167856	0.0168524	0
5.68688	0.000534957	0	0	0
5.68684	0.000522494	0	0	0
5.68636	0.000528791	0	0	0
5.68768	0.000541845	0.0167856	0.0168524	0
5.68721	0.000552931	0	0	0
5.68628	0.000542501	0	0	0
5.68708	0.00056205	0.0167856	0.0168524	0
5.68684	0.000551685	0	0	0
5.68708	0.00054014	0	0	0
5.6875	0.000540074	0	0	0
5.68599	0.000536794	0	0	0
5.68587	0.000531743	0	0	0
5.6864	0.000548667	0.0167856	0.0168524	0
5.68716	0.000544338	0.0167856	0.0168524	0
5.68712	0.000544404	0	0	0
5.68735	0.000539024	0	0	0
5.68759	0.000554637	0.0167856	0.0168524	0
5.68665	0.000537581	0	0	0
5.68672	0.00054893	0.0167856	0.0168524	0
5.68701	0.000552735	0.0167856	0.0168524	0
5.68727	0.000541648	0	0	0
5.68719	0.000535941	0	0	0
5.68724	0.000542764	0	0	0
5.68748	0.000551095	0.0167856	0.0168524	0
5.68692	0.000549651	0	0	0
5.6873	0.000540008	0.0167856	0.0168524	0
5.68656	0.000545519	0.0167856	0.0168524	0
5.68663	0.000540664	0	0	0
5.68742	0.000543682	0.0167856	0.0168524	0
5.68724	0.000550504	0.0167856	0.0168524	0
5.68789	0.000552341	0.0167856	0.0168524	0
5.68675	0.000551423	0.0503567	0.0288898	0
5.68663	0.000555358	0	0	0
5.6867	0.000536007	0.0335711	0.0237309	0
5.6879	0.000547355	0	0	0
5.68631	0.000551488	0.0167856	0.0168524	0
5.68658	0.000539418	0	0	0
5.68773	0.000546699	0	0	0
5.68764	0.000546896	0	0	0
5.68773	0.000551095	0.0167856	0.0168524	0
5.68767	0.000552603	0.0167856	0.0168524	0
5.6871	0.000541714	0	0	0
5.68701	0.000537712	0	0	0
5.68637	0.000538106	0.0167856	0.0168524	0
5.68721	0.000548405	0	0	0
5.68831	0.000557458	0	0	0
5.68785	0.000547224	0	0	0
5.68598	0.000555227	0.0167856	0.0168524	0
5.68715	0.000540336	0	0	0
5.68715	0.000536663	0.0167856	0.0168524	0
5.68658	0.000536335	0	0	0
5.68676	0.000538172	0	0	0
5.68641	0.000560213	0	0	0
5.68718	0.000542895	0	0	0
5.68717	0.000540271	0	0	0
5.68783	0.000550439	0.0335711	0.0237309	0
5.68834	0.000550963	0	0	0
5.68785	0.00054401	0	0	0
5.68709	0.000545584	0	0	0
5.68674	0.000539812	0.0167856	0.0168524	0
5.68752	0.000540861	0	0	0
5.68746	0.000553391	0	0	0
5.68693	0.000553391	0	0	0
5.68672	0.00056428	0	0	0
5.68743	0.000552079	0	0	0
5.68693	0.000545387	0.0335711	0.0237309	0
5.68642	0.000534892	0	0	0
5.68708	0.000542173	0	0	0
5.68654	0.00055503	0.0167856	0.0168524	0
5.68714	0.00053358	0	0	0
5.6865	0.000527741	0.0167856	0.0168524	0
5.68645	0.000524724	0	0	0
5.68724	0.000537122	0	0	0
5.6874	0.000556408	0.0335711	0.0237309	0
5.68687	0.000546896	0	0	0
5.68668	0.000543092	0	0	0
5.68718	0.000550373	0	0	0
5.68694	0.000541911	0.0167856	0.0168524	0
5.68634	0.000543813	0	0	0
5.68736	0.00053417	0.0167856	0.0168524	0
5.68744	0.000549455	0	0	0
5.68687	0.000546962	0.0167856	0.0168524	0
5.68736	0.000541386	0	0	0
5.68784	0.000546175	0	0	0
5.68654	0.000529513	0	0	0
5.68719	0.00053909	0	0	0
5.68758	0.000539418	0.0167856	0.0168524	0
5.68736	0.000543616	0	0	0
5.68732	0.000540468	0.0167856	0.0168524	0
5.68789	0.00054401	0	0	0
5.68816	0.00053909	0	0	0
5.68719	0.000538237	0	0	0
5.68678	0.000540599	0	0	0
5.68708	0.00053909	0	0	0
5.68763	0.000544928	0	0	0
5.68703	0.000548667	0.0167856	0.0168524	0
5.68747	0.000543026	0	0	0
5.68762	0.000543748	0.0167856	0.0168524	0
5.68605	0.000557786	0.0167856	0.0168524	0
5.68708	0.000543944	0.0167856	0.0168524	0
5.68662	0.000539484	0	0	0
5.68597	0.000538434	0	0	0
5.68665	0.00053089	0	0	0
5.68748	0.000546043	0	0	0
5.68641	0.000554768	0.0167856	0.0168524	0
5.68543	0.000537188	0	0	0
5.68599	0.000555621	0.0335711	0.0237309	0
5.68657	0.000544338	0	0	0
5.68616	0.000544732	0	0	0
5.68596	0.000541452	0	0	0
5.68604	0.0005528	0	0	0
5.68742	0.000551226	0	0	0
5.68746	0.000552931	0	0	0
5.68703	0.000537122	0.0167856	0.0168524	0
5.68722	0.000544863	0	0	0
5.6878	0.000544863	0.0167856	0.0168524	0
5.687	0.000539287	0	0	0
5.68752	0.000534301	0	0	0
5.68748	0.000554112	0	0	0
5.68705	0.0005446	0	0	0
5.68721	0.000545978	0	0	0
5.68735	0.00054237	0	0	0
5.68691	0.000543879	0	0	0
5.68671	0.000541386	0	0	0
5.68611	0.000542698	0.0167856	0.0168524	0
5.68676	0.000522822	0	0	0
5.68733	0.000549127	0	0	0
5.68683	0.00054132	0.0167856	0.0168524	0
5.68697	0.0005385	0.0167856	0.0168524	0
5.68747	0.000541648	0	0	0
5.68681	0.0005385	0	0	0
5.68646	0.000535941	0.0167856	0.0168524	0
5.68655	0.000529578	0	0	0
5.68676	0.000547421	0	0	0
5.68606	0.000539877	0	0	0
5.68686	0.000540861	0	0	0
5.68703	0.000542829	0.0167856	0.0168524	0
5.68622	0.000565854	0	0	0
5.68774	0.000529119	0	0	0
5.68733	0.000552735	0	0	0
5.68622	0.00054401	0	0	0
5.68724	0.000548602	0	0	0
5.68754	0.000542239	0	0	0
5.68784	0.000529709	0	0	0
5.68861	0.000538631	0	0	0
5.68702	0.000548995	0	0	0
5.68622	0.000547815	0	0	0
5.68703	0.000532268	0	0	0
5.68729	0.000541517	0.0167856	0.0168524	0
5.68588	0.000553194	0	0	0
5.68622	0.000541255	0	0	0
5.68578	0.000539615	0	0	0
5.6864	0.000540336	0	0	0
5.68704	0.000528529	0	0	0
5.68635	0.000538303	0	0	0
5.68685	0.000531743	0	0	0
5.68726	0.000547421	0	0	0
5.68602	0.000553128	0	0	0
5.68666	0.000556933	0	0	0
5.68746	0.000555227	0.0167856	0.0168524	0
5.68697	0.000538959	0.0167856	0.0168524	0
5.68713	0.000534039	0	0	0
5.68737	0.000541452	0	0	0
5.68657	0.000533645	0	0	0
5.68811	0.00052374	0	0	0
5.68768	0.000543551	0	0	0
5.68715	0.000538434	0.0167856	0.0168524	0
5.68729	0.000536663	0	0	0
5.68738	0.000561787	0	0	0
5.687	0.000548143	0	0	0
5.68682	0.000552603	0	0	0
5.68731	0.000533514	0.0167856	0.0168524	0
5.68768	0.000541058	0	0	0
