a2632510.050152
Narit-cm 25/03/2026 09:35:02 25/03/2026 10:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002379 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 05024 1 0000 3.75 00000.o 0 0 01 000 16 002379 0.500 BT0
1 2 1 04090 1 0000 3.75 00000.o 0 0 01 000 16 002379 0.500 S2A0
1 1 1 05024 1 0000 3.75 00000.o 0 0 00 000 00 002379 3.1746 BC0
1 3 1 04090 1 0000 3.75 00000.o 0 0 00 000 00 002379 3.1746 S2P0
1 5 0 05024 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
15.1055	0.0146443	118.184	0.817162	0
15.1145	0.0144372	115.813	0.817506	0
15.1132	0.0145797	117.041	0.804404	0
15.0989	0.0141544	115.931	0.818196	0
15.103	0.0141199	118.672	0.82061	0
15.1153	0.014442	116.654	0.806128	0
15.1009	0.0143517	116.469	0.809231	0
15.1008	0.0143651	117.68	0.826816	0
15.1183	0.0146723	117.932	0.822334	0
15.123	0.0145289	116.133	0.8113	0
15.1139	0.0145876	116.721	0.822678	0
15.1237	0.0145232	116.52	0.806473	0
15.1339	0.0147136	118.335	0.810955	0
15.1384	0.0143983	117.444	0.814748	0
15.1406	0.0144053	116.267	0.815093	0
15.1148	0.014517	117.226	0.819575	0
15.1033	0.0142599	115.679	0.831643	0
15.1134	0.0143367	117.243	0.798198	0
15.1163	0.0148579	116.772	0.850951	0
15.1129	0.0143571	116.452	0.825781	0
15.1396	0.0144873	117.814	0.809231	0
15.1401	0.0147164	115.275	0.82785	0
15.1084	0.0149006	117.848	0.817162	0
15.1084	0.0142986	117.058	0.810955	0
15.1145	0.0142543	116.57	0.816472	0
15.1304	0.0140975	117.966	0.848538	0
15.1254	0.0147947	116.704	0.808197	0
15.1022	0.0144215	117.915	0.830264	0
15.1198	0.0142699	116.082	0.815782	0
15.1192	0.0148132	116.957	0.803025	0
15.1041	0.0145586	117.949	0.833022	0
15.1207	0.0144952	117.192	0.817162	0
15.142	0.0145169	117.041	0.818541	0
15.1507	0.0147653	118.184	0.826816	0
15.1532	0.0147201	117.512	0.813369	0
15.1357	0.0141573	117.226	0.842676	0
15.1316	0.014778	116.52	0.806128	0
15.1482	0.0143784	116.335	0.810266	0
15.1216	0.014894	116.94	0.825437	0
15.116	0.0148811	116.738	0.813714	0
15.1309	0.0146882	115.881	0.813714	0
15.1156	0.0146592	116.856	0.815093	0
15.1121	0.0147915	116.486	0.79406	0
15.1104	0.0145481	117.865	0.816817	0
15.1075	0.0141408	116.52	0.805439	0
15.1195	0.0142029	115.881	0.819575	0
15.1259	0.0142174	116.486	0.824747	0
15.1408	0.0141397	116.721	0.826816	0
15.1318	0.014801	116.082	0.815438	0
15.1137	0.0146878	118.47	0.825092	0
15.1438	0.0143717	117.831	0.812679	0
15.1432	0.0143908	116.2	0.813369	0
15.1055	0.0145632	114.653	0.826126	0
15.1344	0.0147937	115.662	0.807507	0
15.1502	0.0144493	115.83	0.81923	0
15.1224	0.0146037	116.805	0.818886	0
15.1317	0.0148112	115.595	0.833712	0
15.1462	0.0148254	117.495	0.815782	0
15.1489	0.0146166	117.461	0.809231	0
15.1309	0.0146764	116.402	0.809921	0
15.1123	0.0142881	117.259	0.836125	0
15.1235	0.0145304	114.956	0.817851	0
15.1238	0.014319	117.512	0.81992	0
15.1198	0.0147117	116.452	0.80337	0
15.1293	0.0145645	116.99	0.805094	0
15.1324	0.0145886	116.772	0.806818	0
15.1076	0.0146903	117.512	0.801301	0
15.1156	0.0143402	117.966	0.835091	0
15.131	0.014472	116.469	0.82854	0
15.1159	0.0144948	115.208	0.798543	0
15.1108	0.0145198	117.444	0.82061	0
15.1294	0.0143838	116.873	0.828195	0
15.1403	0.0145915	116.536	0.807507	0
15.1254	0.0144628	116.318	0.798888	0
15.1161	0.0143106	115.443	0.828885	0
15.1187	0.014534	116.082	0.821299	0
15.1311	0.0148315	117.175	0.837849	0
15.1329	0.014441	116.318	0.830264	0
15.1246	0.0144637	116.452	0.826816	0
15.1344	0.0143363	117.814	0.808197	0
15.1341	0.01477	117.427	0.803715	0
15.1136	0.0145492	115.881	0.818886	0
15.1171	0.0146318	118.083	0.811645	0
15.1289	0.0148738	116.335	0.818196	0
15.1179	0.0148276	117.024	0.816472	0
15.1055	0.0146281	116.604	0.819575	0
15.1121	0.0143637	116.52	0.815093	0
15.1408	0.0143952	117.512	0.824058	0
15.1355	0.0145529	118.52	0.825781	0
15.1093	0.0145814	117.327	0.804749	0
15.0898	0.0145076	115.965	0.81992	0
15.1234	0.0142399	116.906	0.784061	0
15.1573	0.0146584	117.175	0.812679	0
15.1233	0.0145179	116.15	0.817851	0
15.1256	0.0146454	117.343	0.805439	0
15.1391	0.0142775	115.78	0.817851	0
15.1021	0.0144337	118.15	0.809576	0
15.103	0.0144321	117.68	0.808887	0
15.1319	0.0145038	117.192	0.81923	0
15.1333	0.014426	117.545	0.805439	0
15.1342	0.0148112	117.36	0.823368	0
15.1235	0.0143142	116.873	0.815438	0
15.124	0.0144075	116.57	0.854744	0
15.1348	0.0144989	116.116	0.804404	0
15.1262	0.0142756	117.73	0.81923	0
15.1131	0.014471	116.974	0.816817	0
15.0974	0.0145983	116.099	0.813714	0
15.1123	0.014253	116.217	0.8113	0
15.1338	0.0140121	116.57	0.81199	0
15.1316	0.0143288	115.662	0.828195	0
15.119	0.0143605	117.512	0.814403	0
15.1274	0.0147854	118.436	0.833712	0
15.1391	0.0142885	116.789	0.831988	0
15.1363	0.0143445	118.066	0.821299	0
15.1302	0.0144358	116.856	0.831643	0
15.1189	0.0145019	117.764	0.839228	0
15.1305	0.0146873	118.15	0.810611	0
15.1341	0.0144504	116.234	0.813369	0
15.1246	0.0141027	116.553	0.808197	0
15.1249	0.0141329	117.478	0.816472	0
15.1318	0.0145175	117.646	0.838194	0
15.1389	0.0146822	117.73	0.818196	0
15.1359	0.014612	116.721	0.8113	0
15.1325	0.014602	117.646	0.811645	0
15.1379	0.0142918	118.066	0.835781	0
15.1501	0.0148037	117.831	0.807852	0
15.1403	0.0146425	115.78	0.808887	0
15.1067	0.0146665	116.116	0.814403	0
15.1229	0.0143234	116.301	0.795784	0
15.1427	0.014469	116.2	0.824058	0
