a2632514.350165
Narit-cm 25/03/2026 14:05:02 25/03/2026 14:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002385 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 05024 1 0000 3.75 00000.o 0 0 01 000 16 002385 0.500 BT0
1 2 1 04090 1 0000 3.75 00000.o 0 0 01 000 16 002385 0.500 S2A0
1 1 1 05024 1 0000 3.75 00000.o 0 0 00 000 00 002385 3.1746 BC0
1 3 1 04090 1 0000 3.75 00000.o 0 0 00 000 00 002385 3.1746 S2P0
1 5 0 05024 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
15.711	0.0139038	120.168	0.828506	0
15.7201	0.0141245	120.302	0.824728	0
15.7388	0.014133	121.04	0.82988	0
15.7333	0.0139055	119.95	0.820262	0
15.7351	0.0139481	119.698	0.819232	0
15.7338	0.0136408	119.094	0.839155	0
15.7264	0.0139882	121.023	0.815797	0
15.7148	0.0143655	119.698	0.818201	0
15.6981	0.0137112	121.627	0.82885	0
15.7121	0.0137701	119.631	0.802401	0
15.7271	0.0142186	119.732	0.803088	0
15.7402	0.0142377	120.369	0.802057	0
15.7491	0.0140122	119.765	0.834689	0
15.7184	0.0141372	121.157	0.830224	0
15.7153	0.0139486	120.235	0.819919	0
15.7334	0.0136808	119.463	0.798622	0
15.7383	0.0137846	120.403	0.85049	0
15.7401	0.0137712	121.291	0.831254	0
15.7388	0.0138753	119.933	0.822323	0
15.7258	0.0142612	120.47	0.827132	0
15.7363	0.0140513	122.197	0.828163	0
15.7417	0.0141096	120.285	0.821636	0
15.7275	0.0141651	120.268	0.829537	0
15.7427	0.0138506	121.006	0.827476	0
15.7415	0.0139701	120.922	0.831941	0
15.7044	0.0140646	118.323	0.831254	0
15.7045	0.0141546	123.103	0.842933	0
15.7241	0.0139316	118.558	0.835033	0
15.7399	0.0139291	120.537	0.814767	0
15.759	0.0139952	120.436	0.817171	0
15.7321	0.013646	120.369	0.836407	0
15.7267	0.0140984	120.184	0.840185	0
15.7362	0.0136858	119.832	0.807897	0
15.7268	0.0136685	120.168	0.798622	0
15.747	0.0138058	121.241	0.839842	0
15.75	0.0138435	120.57	0.819919	0
15.741	0.0140661	121.476	0.835033	0
15.7332	0.0140152	121.61	0.817514	0
15.7174	0.0141393	121.057	0.817171	0
15.7289	0.0139088	120.47	0.831598	0
15.7277	0.0138381	121.174	0.839842	0
15.7119	0.0139266	120.604	0.844994	0
15.7237	0.0138579	120.872	0.820949	0
15.7493	0.0141772	122.415	0.823697	0
15.746	0.0143133	120.671	0.817858	0
15.7269	0.0140902	120.184	0.825071	0
15.714	0.0139211	121.157	0.838811	0
15.7216	0.0141437	119.933	0.82988	0
15.7365	0.0139745	122.348	0.803775	0
15.7587	0.0137731	121.677	0.84465	0
15.7518	0.0135107	120.034	0.809958	0
15.7256	0.0137641	121.912	0.846024	0
15.7215	0.0139363	122.868	0.833315	0
15.7231	0.0138316	121.157	0.820262	0
15.7246	0.0139155	120.034	0.81408	0
15.7373	0.0138976	121.744	0.837094	0
15.7315	0.0137594	121.006	0.844994	0
15.7212	0.0140577	120.302	0.82198	0
15.7329	0.014485	119.849	0.821636	0
15.7356	0.0138269	121.124	0.806179	0
15.7433	0.0139414	121.325	0.813049	0
15.7321	0.0138584	120.47	0.830567	0
15.724	0.0139149	120.855	0.813393	0
15.7287	0.0140173	120.52	0.817514	0
15.7074	0.0140988	120.268	0.814423	0
15.7101	0.0140226	120.99	0.816484	0
15.7334	0.0140071	120.721	0.834002	0
15.7293	0.0138779	120.922	0.818545	0
15.7179	0.0139795	119.799	0.819232	0
15.7303	0.0138816	119.212	0.820949	0
15.7182	0.0136816	120.704	0.820606	0
15.7153	0.0140919	120.386	0.815797	0
15.7289	0.0142536	120.134	0.819575	0
15.7166	0.0136838	119.782	0.817858	0
15.7164	0.0139782	119.262	0.818201	0
15.7159	0.0141178	120.235	0.815453	0
15.7206	0.0140216	120.05	0.810645	0
15.7408	0.0141451	120.252	0.824728	0
15.7346	0.0142069	120.335	0.823697	0
15.7423	0.0138909	120.067	0.836407	0
15.7424	0.0143422	121.878	0.832972	0
15.7277	0.0137038	120.755	0.813393	0
15.7448	0.0140515	120.922	0.82988	0
15.7635	0.0139416	119.312	0.795187	0
15.7381	0.0139437	120.034	0.80721	0
15.7053	0.0140817	119.547	0.82885	0
15.7159	0.0138367	119.782	0.820262	0
15.728	0.0143088	119.614	0.804805	0
15.7188	0.0139849	119.547	0.83675	0
15.7369	0.0141135	120.201	0.823697	0
15.754	0.0137368	121.325	0.826102	0
15.7468	0.0140456	120.52	0.814767	0
15.7477	0.0139711	120.05	0.80824	0
15.7386	0.0142933	121.694	0.835033	0
15.7108	0.0135023	118.759	0.808584	0
15.7114	0.0139994	120.369	0.809958	0
15.7463	0.0136438	120.621	0.799996	0
15.7384	0.0139223	121.895	0.823354	0
15.7239	0.0143116	119.916	0.848085	0
15.7316	0.014247	119.849	0.827132	0
15.7388	0.0141157	120.134	0.819232	0
15.7395	0.0142124	120.017	0.836407	0
15.7285	0.013769	120.755	0.815797	0
15.7245	0.0140113	121.442	0.825415	0
15.7221	0.0137723	120.168	0.824728	0
15.7277	0.0142407	119.346	0.799309	0
15.7411	0.0143251	119.027	0.850146	0
15.7463	0.0141362	119.95	0.82301	0
15.7506	0.013724	120.034	0.825415	0
15.7558	0.0139177	119.145	0.80721	0
15.7331	0.0142669	122.197	0.816827	0
15.7208	0.0138738	120.486	0.815797	0
15.7626	0.0140845	120.117	0.823697	0
15.7605	0.0136808	119.782	0.810301	0
15.7119	0.0138437	119.379	0.81614	0
15.7082	0.0136818	120.973	0.832972	0
15.7301	0.013799	120.52	0.830911	0
15.7114	0.0141468	119.581	0.854955	0
15.6969	0.0138451	119.933	0.823354	0
15.7303	0.0142063	121.09	0.815797	0
15.7423	0.0142732	120.805	0.841216	0
15.7327	0.0136614	120.99	0.831598	0
15.7387	0.0141216	121.644	0.837781	0
15.7212	0.0136989	120.218	0.81614	0
15.7112	0.013915	120.47	0.835376	0
15.7211	0.0139935	119.715	0.810988	0
15.737	0.0142012	120.168	0.831941	0
15.7617	0.0137112	120.889	0.834689	0
15.7506	0.0132569	119.681	0.809958	0
15.7304	0.0137573	119.816	0.832972	0
15.7406	0.0138208	120	0.826102	0
15.7453	0.0143359	120.503	0.808584	0
15.7401	0.0140746	119.933	0.826789	0
15.7493	0.0143927	120.302	0.827132	0
15.7387	0.0137836	119.799	0.824041	0
15.725	0.0137396	121.308	0.825415	0
15.7267	0.0139765	119.01	0.839498	0
15.7173	0.0139867	120.771	0.813736	0
15.7214	0.0141397	121.929	0.840185	0
15.7426	0.0141685	120.386	0.82885	0
15.7416	0.0140428	119.53	0.819232	0
15.7222	0.0140235	120.403	0.832628	0
15.7057	0.0138316	120.05	0.828163	0
15.7179	0.0142757	121.107	0.831254	0
15.7318	0.0139825	119.799	0.813736	0
15.7205	0.0136573	119.698	0.811332	0
15.7333	0.0136234	122.147	0.810988	0
15.7472	0.0141613	120.621	0.802057	0
15.7388	0.0141865	121.191	0.818888	0
15.711	0.013858	120.034	0.811675	0
15.6873	0.013682	122.13	0.827476	0
15.7155	0.0137015	119.329	0.818545	0
15.7349	0.013813	122.348	0.803088	0
15.7216	0.0140829	120.302	0.839842	0
15.7133	0.0144157	119.832	0.821636	0
15.7203	0.0140763	120.168	0.819232	0
15.7284	0.0143051	119.648	0.810301	0
15.7276	0.0136616	119.832	0.820949	0
15.7284	0.0140125	120.671	0.818201	0
15.7298	0.013939	120.822	0.827819	0
15.7192	0.0140091	119.916	0.805836	0
15.717	0.0138408	121.577	0.816484	0
15.7225	0.0138331	121.275	0.821636	0
15.7181	0.0137558	118.44	0.798279	0
15.6995	0.0140832	118.994	0.799653	0
15.7183	0.01444	120.654	0.842246	0
15.7464	0.0146863	121.258	0.815797	0
15.7205	0.0141438	120.738	0.812362	0
15.7091	0.0140306	121.057	0.80721	0
15.7333	0.0141904	119.899	0.812362	0
15.7329	0.0140233	119.547	0.804805	0
15.7249	0.0139659	120.889	0.812019	0
15.7269	0.0142995	121.241	0.819919	0
15.7181	0.0142833	121.426	0.830224	0
15.7188	0.0138297	119.748	0.82301	0
15.7167	0.0140716	121.442	0.814767	0
15.7223	0.0139103	120.654	0.823354	0
15.7444	0.0137673	120.99	0.809271	0
15.743	0.0142207	120.403	0.824384	0
15.7187	0.0136563	120.47	0.829193	0
15.7124	0.0140509	119.916	0.830911	0
15.7246	0.0141518	119.765	0.809271	0
15.7535	0.0139548	119.564	0.826102	0
15.7461	0.0139443	120.369	0.820262	0
15.7201	0.0137932	120.403	0.817171	0
15.7232	0.0139272	121.66	0.819919	0
15.7238	0.0135346	119.665	0.820606	0
15.7246	0.0142318	121.325	0.814423	0
15.7378	0.013911	119.614	0.826445	0
15.7286	0.0142169	120.503	0.821293	0
15.7287	0.0140613	120.99	0.834346	0
15.731	0.0141533	121.308	0.852894	0
15.7234	0.0138784	119.816	0.801027	0
15.7329	0.0140427	121.61	0.819919	0
15.7408	0.0140438	120.235	0.817858	0
15.7238	0.0144064	119.43	0.821293	0
15.7357	0.0139778	120.621	0.798279	0
15.748	0.0138476	121.375	0.813736	0
15.7215	0.0139737	119.732	0.812362	0
15.7142	0.013779	120.184	0.805149	0
15.7147	0.0137966	120.05	0.814423	0
15.7085	0.0137293	120.486	0.827819	0
15.7269	0.013995	120.906	0.810988	0
15.7343	0.0141147	121.912	0.818545	0
15.7315	0.0140807	121.56	0.825071	0
15.7295	0.0138824	120.503	0.82988	0
15.7096	0.0139114	119.296	0.812019	0
15.7168	0.0136213	122.851	0.818888	0
15.7736	0.0140192	120.352	0.828506	0
15.7764	0.0137782	120.587	0.829193	0
15.735	0.0139049	121.174	0.818545	0
15.7124	0.0137827	120.855	0.820606	0
15.7349	0.0138555	119.413	0.801714	0
15.7568	0.0141588	119.48	0.821293	0
15.74	0.0143095	120.386	0.826789	0
15.7237	0.0140956	120.285	0.83572	0
15.7103	0.0142876	121.09	0.815453	0
15.7128	0.0142484	121.09	0.818888	0
15.7425	0.013941	119.597	0.823354	0
15.7424	0.0142135	120.117	0.819919	0
15.722	0.0141284	121.124	0.822667	0
15.7273	0.0140411	119.933	0.798966	0
15.7382	0.0139882	121.124	0.829537	0
15.7203	0.0137403	120.386	0.831598	0
15.7304	0.0136424	122.264	0.805836	0
15.7545	0.0137293	120.403	0.825415	0
15.7478	0.0136031	120.453	0.820606	0
15.7173	0.0143719	120.587	0.844994	0
15.7091	0.0138858	121.107	0.827132	0
15.7481	0.0141846	119.329	0.837094	0
15.7379	0.0138075	119.43	0.824728	0
15.7039	0.0138683	120.604	0.820262	0
15.7332	0.0142183	121.828	0.814767	0
15.7526	0.0143146	119.597	0.820949	0
15.727	0.0145144	119.883	0.836063	0
15.7078	0.0134868	120.771	0.840529	0
15.7145	0.0135913	120.922	0.82198	0
15.7309	0.0137921	120.386	0.813049	0
15.7538	0.0140188	121.157	0.829537	0
15.7446	0.0139108	120.352	0.832285	0
15.7148	0.0140283	120.252	0.818888	0
15.7361	0.0140535	120.386	0.816827	0
15.7283	0.0141177	120.822	0.826789	0
15.7004	0.0141742	120.805	0.846368	0
15.7414	0.0134743	120.285	0.815797	0
15.7655	0.0141508	122.197	0.824384	0
15.7431	0.0140436	120.352	0.827819	0
15.7254	0.0141408	120.654	0.842589	0
15.7146	0.0139691	120.671	0.819232	0
15.7258	0.0137353	120.218	0.828506	0
15.7358	0.0140839	120.101	0.829537	0
15.712	0.0143288	119.95	0.837094	0
15.7127	0.0141342	121.023	0.825071	0
15.7317	0.0143663	120.184	0.829537	0
15.7234	0.0140534	120.889	0.840185	0
15.7146	0.0137773	122.784	0.827132	0
15.7259	0.0141339	119.866	0.817171	0
15.7207	0.0140786	119.195	0.812362	0
15.7187	0.0144101	121.761	0.817171	0
15.7349	0.0142187	121.845	0.830911	0
15.7309	0.0139622	120.52	0.838811	0
15.7164	0.0142188	120.671	0.835376	0
15.7386	0.0137686	120.889	0.829193	0
15.7442	0.0141446	120.117	0.806179	0
15.7307	0.0136823	120.034	0.813049	0
15.7335	0.0141155	120.486	0.820606	0
15.7355	0.0140195	119.849	0.822667	0
15.737	0.0139223	119.581	0.820262	0
15.727	0.013905	120.017	0.82885	0
15.7222	0.0142069	121.459	0.819919	0
15.7351	0.0139008	119.648	0.832285	0
15.7169	0.0140507	120.184	0.825415	0
15.6992	0.0144671	119.363	0.810988	0
15.72	0.0141225	119.413	0.816827	0
15.7343	0.0141159	121.107	0.824728	0
15.7281	0.0142141	120.05	0.824728	0
15.7204	0.0137391	121.426	0.810301	0
15.7215	0.0137899	119.715	0.799653	0
15.7183	0.0141245	120.252	0.804462	0
15.7174	0.0140739	120	0.826445	0
15.7215	0.0136576	120.587	0.836063	0
15.7278	0.013812	120.369	0.844994	0
15.721	0.01393	119.983	0.834002	0
15.7149	0.0140561	121.878	0.827819	0
15.7256	0.0137685	120.688	0.830911	0
15.7345	0.0141208	119.128	0.82198	0
15.7226	0.0139804	121.308	0.817514	0
15.7258	0.0138738	120.621	0.819232	0
15.731	0.0138066	122.164	0.831598	0
15.7361	0.0139281	121.073	0.818888	0
15.7372	0.0140826	120.235	0.797592	0
