a2632513.350178
Narit-cm 25/03/2026 13:05:02 25/03/2026 13:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002398 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 05024 1 0000 3.75 00000.o 0 0 01 000 16 002398 0.500 BT0
1 2 1 04090 1 0000 3.75 00000.o 0 0 01 000 16 002398 0.500 S2A0
1 1 1 05024 1 0000 3.75 00000.o 0 0 00 000 00 002398 3.1746 BC0
1 3 1 04090 1 0000 3.75 00000.o 0 0 00 000 00 002398 3.1746 S2P0
1 5 0 05024 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
17.0695	0.0134925	127.756	0.849715	0
17.0527	0.0137092	128.357	0.848011	0
17.0537	0.0143132	127.807	0.842219	0
17.0583	0.0137599	127.673	0.81837	0
17.0495	0.013271	128.807	0.831317	0
17.0625	0.0131315	129.675	0.853803	0
17.0783	0.0134345	128.791	0.836087	0
17.0721	0.0135353	130.475	0.838472	0
17.0624	0.0133134	127.706	0.840516	0
17.0584	0.0134955	127.923	0.858233	0
17.0559	0.0133947	127.156	0.824844	0
17.0642	0.0135527	127.606	0.83302	0
17.066	0.0131752	129.174	0.849374	0
17.0605	0.0135811	127.389	0.831658	0
17.0538	0.0137391	127.406	0.853463	0
17.0645	0.0132858	128.374	0.825525	0
17.0748	0.0133471	128.39	0.839153	0
17.0575	0.0135757	126.756	0.823481	0
17.05	0.0133753	128.073	0.824503	0
17.0549	0.0135204	129.775	0.83745	0
17.0434	0.0134353	129.008	0.834724	0
17.0525	0.0138131	127.473	0.825525	0
17.083	0.013362	129.108	0.836768	0
17.0764	0.0131669	130.008	0.869816	0
17.0562	0.0135294	130.058	0.83779	0
17.0624	0.0135435	128.04	0.837109	0
17.0655	0.0134093	127.056	0.840516	0
17.049	0.0131323	129.675	0.823481	0
17.0467	0.0136431	127.873	0.834724	0
17.0395	0.0135441	128.207	0.829273	0
17.0417	0.0136992	128.507	0.835746	0
17.0599	0.0134436	126.889	0.852441	0
17.0469	0.0133074	128.524	0.83268	0
17.0536	0.0138439	127.339	0.823481	0
17.067	0.0134579	129.008	0.854144	0
