a2632522.050150
Narit-cm 25/03/2026 21:35:02 25/03/2026 22:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002389 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 05024 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 BT0
1 2 1 04090 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 S2A0
1 1 1 05024 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 BC0
1 3 1 04090 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 S2P0
1 5 0 05024 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
5.66518	0.000535622	0	0	0
5.6638	0.000539478	0	0	0
5.66313	0.000538825	0	0	0
5.66376	0.000536145	0	0	0
5.66347	0.000546209	0.0334868	0.0236415	0
5.6636	0.000540262	0	0	0
5.66271	0.000544053	0	0	0
5.66321	0.000540851	0	0	0
5.66318	0.000529218	0	0	0
5.66265	0.000540785	0	0	0
5.66429	0.000546209	0.0167434	0.0167889	0
5.66405	0.000552614	0	0	0
5.66402	0.000522552	0	0	0
5.66356	0.00054353	0	0	0
5.66342	0.000531178	0	0	0
5.66356	0.000517847	0	0	0
5.66302	0.000547255	0.0167434	0.0167889	0
5.66279	0.000529806	0.0334868	0.0236415	0
5.66363	0.000530852	0	0	0
5.66362	0.00052863	0	0	0
5.66352	0.000560979	0.0334868	0.0236415	0
5.6645	0.000542419	0	0	0
5.66346	0.000533989	0.0167434	0.0167889	0
5.66367	0.000552026	0.0334868	0.0236415	0
5.66405	0.000549019	0.0167434	0.0167889	0
5.66407	0.000547124	0	0	0
5.66338	0.000540981	0	0	0
5.66287	0.00053608	0	0	0
5.66362	0.000533466	0.0334868	0.0236415	0
5.66374	0.000537452	0.0167434	0.0167889	0
5.66319	0.000536537	0.0167434	0.0167889	0
5.66343	0.000547974	0.0167434	0.0167889	0
5.66279	0.000541569	0	0	0
5.66257	0.000553333	0.0167434	0.0167889	0
5.66304	0.000548366	0	0	0
5.66386	0.000548039	0.0167434	0.0167889	0
5.66399	0.000540458	0	0	0
5.66379	0.000554444	0.0334868	0.0236415	0
5.66318	0.000552418	0	0	0
5.66379	0.000560064	0.0167434	0.0167889	0
5.66394	0.000571893	0.0167434	0.0167889	0
5.66322	0.000542092	0.0334868	0.0236415	0
5.66332	0.000550915	0	0	0
5.66363	0.000530002	0	0	0
5.6641	0.000542092	0	0	0
5.66418	0.000546013	0.0167434	0.0167889	0
5.66399	0.000535688	0.0334868	0.0236415	0
5.66406	0.000530982	0	0	0
5.66306	0.000536864	0.0167434	0.0167889	0
5.6632	0.000547647	0.0167434	0.0167889	0
5.66353	0.000543791	0.0167434	0.0167889	0
5.66321	0.00052314	0	0	0
5.66348	0.000542811	0	0	0
5.66331	0.000553333	0.0167434	0.0167889	0
5.66311	0.000543007	0.0167434	0.0167889	0
5.66347	0.00055013	0.0167434	0.0167889	0
5.66448	0.000538367	0	0	0
5.66428	0.000546798	0	0	0
5.66418	0.000548627	0	0	0
5.66315	0.000545883	0.0167434	0.0167889	0
5.66302	0.000534315	0	0	0
5.66378	0.00053791	0	0	0
5.66388	0.000546144	0	0	0
5.66353	0.000538563	0.0167434	0.0167889	0
5.66321	0.000535296	0	0	0
5.66326	0.000555555	0	0	0
5.66312	0.000559802	0.0167434	0.0167889	0
5.66259	0.000535949	0	0	0
5.66333	0.000535884	0.0167434	0.0167889	0
5.66355	0.000532289	0	0	0
5.66286	0.000542484	0.0167434	0.0167889	0
5.66235	0.000542223	0	0	0
5.66317	0.000541569	0	0	0
5.66293	0.00053804	0.0167434	0.0167889	0
5.66312	0.000536537	0.0167434	0.0167889	0
5.66372	0.000542811	0	0	0
5.66336	0.000534185	0	0	0
5.66379	0.000542419	0.0167434	0.0167889	0
5.6629	0.000545098	0	0	0
5.66251	0.00052961	0	0	0
5.66359	0.000540393	0	0	0
5.66345	0.000528826	0.0167434	0.0167889	0
5.66354	0.000545948	0	0	0
5.66314	0.000532159	0	0	0
5.66392	0.00054536	0.0167434	0.0167889	0
5.66378	0.000541831	0	0	0
5.6634	0.000547059	0.0167434	0.0167889	0
5.66401	0.000553398	0.0167434	0.0167889	0
5.66415	0.000537714	0	0	0
5.66341	0.0005417	0.0167434	0.0167889	0
5.6631	0.000528238	0	0	0
5.66427	0.000538694	0	0	0
5.66277	0.000540132	0	0	0
5.66292	0.000534381	0	0	0
5.66387	0.000549542	0.0334868	0.0236415	0
5.66313	0.000544576	0.0167434	0.0167889	0
5.66307	0.000531113	0	0	0
5.66395	0.000546405	0	0	0
5.66377	0.000547516	0.0167434	0.0167889	0
5.66322	0.000544249	0	0	0
5.66318	0.000540132	0.0167434	0.0167889	0
5.66365	0.00052216	0	0	0
5.664	0.000556012	0	0	0
5.66265	0.000548039	0	0	0
5.66378	0.000534119	0.0167434	0.0167889	0
5.66356	0.000533008	0	0	0
5.66343	0.000533662	0.0167434	0.0167889	0
5.66263	0.000542811	0	0	0
5.66304	0.000548366	0.0167434	0.0167889	0
5.66356	0.000551895	0.0167434	0.0167889	0
5.66372	0.000533008	0	0	0
5.66292	0.000548105	0	0	0
5.66363	0.000524774	0.0167434	0.0167889	0
5.66331	0.000533727	0.0167434	0.0167889	0
5.66335	0.000557842	0.0167434	0.0167889	0
5.66358	0.000547059	0.0167434	0.0167889	0
5.6645	0.000547059	0.0334868	0.0236415	0
5.66352	0.000538629	0	0	0
5.6638	0.000533466	0.0167434	0.0167889	0
5.66367	0.000546079	0.0334868	0.0236415	0
5.6637	0.000545294	0.0167434	0.0167889	0
5.66408	0.000544837	0	0	0
5.66295	0.000537256	0.0167434	0.0167889	0
5.66377	0.000533858	0	0	0
5.66418	0.000534838	0	0	0
5.66436	0.000542615	0.0167434	0.0167889	0
5.66438	0.000527257	0	0	0
5.66347	0.000554901	0.0502302	0.0291236	0
5.66388	0.000539543	0.0334868	0.0236415	0
5.66394	0.000530067	0	0	0
5.66265	0.000535884	0.0334868	0.0236415	0
5.66376	0.000548105	0.0334868	0.0236415	0
5.66412	0.000536341	0.0167434	0.0167889	0
5.66293	0.00055379	0	0	0
5.66328	0.000551176	0	0	0
5.66358	0.000545294	0.0167434	0.0167889	0
5.66297	0.00053987	0	0	0
5.6633	0.000532943	0	0	0
5.66409	0.000549738	0.0167434	0.0167889	0
5.66338	0.00056124	0.0334868	0.0236415	0
5.66402	0.000551764	0.0167434	0.0167889	0
5.66419	0.000536799	0	0	0
5.66265	0.000534577	0.0167434	0.0167889	0
5.66294	0.000547778	0.0167434	0.0167889	0
5.6639	0.000538629	0	0	0
5.66329	0.000537648	0	0	0
5.6643	0.000544118	0.0167434	0.0167889	0
5.66358	0.000530786	0.0167434	0.0167889	0
5.66327	0.00054732	0	0	0
5.66346	0.000536929	0.0167434	0.0167889	0
