a2632522.350145
Narit-cm 25/03/2026 22:05:01 25/03/2026 22:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002388 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 05024 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 BT0
1 2 1 04090 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 S2A0
1 1 1 05024 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 BC0
1 3 1 04090 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 S2P0
1 5 0 05024 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
5.67024	0.000537267	0	0	0
5.67073	0.000539948	0	0	0
5.67078	0.000550738	0.0167504	0.0167995	0
5.67031	0.000549953	0	0	0
5.6701	0.000527719	0.0167504	0.0167995	0
5.67032	0.000530858	0.0167504	0.0167995	0
5.67148	0.00055937	0.0335008	0.0236564	0
5.67125	0.000545048	0.0167504	0.0167995	0
5.67063	0.000541256	0.0502513	0.0291419	0
5.67064	0.000546291	0	0	0
5.67058	0.00055368	0.0335008	0.0236564	0
5.67106	0.000557212	0	0	0
5.6712	0.000544983	0	0	0
5.67087	0.000548776	0.0167504	0.0167995	0
5.6701	0.000544002	0.0167504	0.0167995	0
5.67055	0.000553092	0	0	0
5.67044	0.000542629	0	0	0
5.66992	0.000538248	0.0167504	0.0167995	0
5.67156	0.000529812	0	0	0
5.67135	0.000533409	0.0167504	0.0167995	0
5.66963	0.000531316	0	0	0
5.67	0.000546487	0	0	0
5.67091	0.000536809	0	0	0
5.67096	0.000536024	0.0167504	0.0167995	0
5.67078	0.000548187	0	0	0
5.67055	0.000548907	0.0335008	0.0236564	0
5.67117	0.000553157	0	0	0
5.6713	0.000538182	0.0167504	0.0167995	0
5.67049	0.000538248	0	0	0
5.67054	0.00053609	0	0	0
5.67031	0.000542106	0	0	0
5.67157	0.000540079	0	0	0
5.67142	0.000533605	0	0	0
5.67038	0.000528308	0	0	0
5.67059	0.000543675	0.0335008	0.0236564	0
5.67055	0.00054119	0	0	0
