a2632501.050055
Narit-cm 25/03/2026 00:35:01 25/03/2026 01:05:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 05024 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 04090 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 05024 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 04090 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 05024 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
5.68124	0.000532455	0	0	0
5.6814	0.000542119	0	0	0
5.68056	0.000542962	0	0	0
5.68102	0.000556648	0.0166597	0.0166632	0
5.68107	0.000547049	0.0166597	0.0166632	0
5.68122	0.000554054	0	0	0
5.68149	0.000558075	0.0499792	0.0289055	0
5.68104	0.000533363	0	0	0
5.68094	0.000536541	0	0	0
5.68166	0.000537708	0	0	0
5.68121	0.00052733	0	0	0
5.68038	0.000520844	0	0	0
5.68055	0.000521428	0	0	0
5.68084	0.00053466	0	0	0
5.68015	0.000545232	0	0	0
5.67975	0.000527979	0	0	0
5.6808	0.000539071	0	0	0
5.68114	0.000538162	0.0166597	0.0166632	0
5.68114	0.000561318	0	0	0
5.68097	0.000552238	0	0	0
5.68026	0.000531611	0	0	0
5.68083	0.000538357	0.0166597	0.0166632	0
5.68063	0.000536281	0	0	0
5.68036	0.000537903	0	0	0
5.68055	0.000542833	0	0	0
5.68092	0.000539395	0.0166597	0.0166632	0
5.68104	0.000544454	0.0166597	0.0166632	0
5.68086	0.00053706	0.0166597	0.0166632	0
5.68118	0.000546335	0.0166597	0.0166632	0
5.68102	0.000531482	0.0166597	0.0166632	0
5.68208	0.000544389	0.0333195	0.0234645	0
5.68164	0.000533946	0.0166597	0.0166632	0
5.68228	0.000529795	0	0	0
5.68206	0.000539719	0	0	0
5.68096	0.000549254	0.0166597	0.0166632	0
5.68111	0.000551329	0.0166597	0.0166632	0
5.68105	0.000530963	0	0	0
5.6808	0.000532195	0.0166597	0.0166632	0
5.68189	0.00054653	0.0166597	0.0166632	0
5.68079	0.000542119	0.0166597	0.0166632	0
5.68045	0.000556194	0.0166597	0.0166632	0
5.68152	0.000546984	0	0	0
5.68132	0.000535892	0	0	0
5.68041	0.000553081	0	0	0
5.68107	0.000568323	0.0666389	0.0408078	0
5.68065	0.000534595	0	0	0
5.6805	0.000524541	0.0166597	0.0166632	0
5.68115	0.000538487	0	0	0
5.68169	0.000528044	0	0	0
5.68028	0.000544778	0.0166597	0.0166632	0
5.68022	0.000531157	0.0166597	0.0166632	0
5.68094	0.000537773	0	0	0
5.6801	0.000545557	0	0	0
5.68105	0.000551394	0	0	0
5.68118	0.000555027	0.0166597	0.0166632	0
5.68131	0.000553665	0.0166597	0.0166632	0
5.6816	0.00054867	0	0	0
5.68066	0.000551654	0.0333195	0.0234645	0
5.68082	0.000550227	0.0166597	0.0166632	0
5.68106	0.000551589	0	0	0
5.6811	0.000546205	0	0	0
5.68148	0.000528303	0	0	0
5.68103	0.00055347	0.0166597	0.0166632	0
5.68033	0.000538487	0	0	0
5.68035	0.00053453	0	0	0
5.68142	0.000534919	0.0166597	0.0166632	0
5.68141	0.000541535	0	0	0
5.68033	0.000532065	0	0	0
5.6813	0.000544454	0	0	0
5.68102	0.000560345	0.0166597	0.0166632	0
5.68037	0.000545751	0	0	0
5.68038	0.000541535	0.0333195	0.0234645	0
