day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
07-01-2026,09.35,0,0.0,36.1188,0.167103,177.531,0.838472,0.0,216.14692734421286,211.73157839498518,4.438275000000001,,,,,,,,,,,,,,,,,
07-01-2026,09.35,1,3.75,70.894,0.31451,188.674,0.86164,0.0,225.41095672633622,218.97079987001533,4.716850000000001,,,,,,,,,,,,,,,,,
07-01-2026,09.35,2,7.5,223.329,1.7802,112.027,1.33454,0.0,125.45163464779239,83.94428042621428,2.800675,,,,,,,,,,,,,,,,,
07-01-2026,09.35,3,11.25,466.615,0.386026,0.817348,0.117883,0.0,1208.765730805697,6.93355275993994,0.0204337,,,,,,,,,,,,,,,,,
07-01-2026,09.35,4,15.0,473.468,0.00148437,1.00083,0.129808,0.0,318968.9902113355,7.710079502033773,0.025020750000000005,,,,,,,,,,,,,,,,,
07-01-2026,09.35,5,18.75,473.457,0.0,70.1585,1.13693,0.0,inf,61.70872437177311,1.7539625,,,,,,,,,,,,,,,,,
07-01-2026,09.35,6,22.5,473.457,0.0,112.894,1.1417,0.0,inf,98.88236839800298,2.8223500000000006,,,,,,,,,,,,,,,,,
07-01-2026,09.35,7,26.25,473.457,1.10473e-05,17.6814,0.591462,0.0,42857259.23981425,29.8943972731976,0.442035,,,,,,,,,,,,,,,,,
07-01-2026,09.35,8,30.0,473.457,0.0,4.08674,0.2712,0.0,inf,15.069100294985251,0.1021685,,,,,,,,,,,,,,,,,
07-01-2026,09.35,9,33.75,473.457,0.0,13.7781,0.465742,0.0,inf,29.583116832924667,0.3444525,,,,,,,,,,,,,,,,,
07-01-2026,09.35,10,37.5,473.457,0.0,42.5188,0.776464,0.0,inf,54.7595252323353,1.06297,,,,,,,,,,,,,,,,,
07-01-2026,09.35,11,41.25,473.457,0.0,98.6656,0.957718,0.0,inf,103.0215574939596,2.46664,,,,,,,,,,,,,,,,,
07-01-2026,09.35,12,45.0,473.457,6.36844e-06,132.077,0.947156,0.0,74344266.41375281,139.44587797575056,3.301925,,,,,,,,,,,,,,,,,
07-01-2026,09.35,13,48.75,473.457,0.0,97.181,0.921603,0.0,inf,105.44779042602943,2.429525,,,,,,,,,,,,,,,,,
07-01-2026,09.35,14,52.5,473.457,0.0,72.2936,0.82791,0.0,inf,87.320602480946,1.80734,,,,,,,,,,,,,,,,,
07-01-2026,09.35,15,56.25,473.457,0.0,72.8274,0.846308,0.0,inf,86.05306815012975,1.8206849999999999,,,,,,,,,,,,,,,,,
07-01-2026,09.35,16,60.0,473.457,0.0,83.7198,0.867091,0.0,inf,96.55249564347919,2.0929950000000006,,,,,,,,,,,,,,,,,
07-01-2026,09.35,17,63.75,473.457,6.36844e-06,95.2627,0.868794,0.0,74344266.41375281,109.64935301118562,2.3815675,,,,,,,,,,,,,,,,,
07-01-2026,09.35,18,67.5,473.457,0.0,105.888,0.914108,0.0,inf,115.8375159171564,2.6472,,,,,,,,,,,,,,,,,
07-01-2026,09.35,19,71.25,473.457,0.0,111.193,0.88106,0.0,inf,126.20366376864231,2.7798249999999998,,,,,,,,,,,,,,,,,
07-01-2026,09.35,20,75.0,473.457,6.36844e-06,130.209,0.910019,0.0,74344266.41375281,143.08382572232009,3.255225,,,,,,,,,,,,,,,,,
07-01-2026,09.35,21,78.75,473.457,6.36844e-06,152.444,0.886511,0.0,74344266.41375281,171.95951319272967,3.8111,,,,,,,,,,,,,,,,,
07-01-2026,09.35,22,82.5,473.457,0.0,171.159,0.883104,0.0,inf,193.81522448092184,4.278975,,,,,,,,,,,,,,,,,
07-01-2026,09.35,23,86.25,473.457,0.0,183.686,0.900139,0.0,inf,204.06403899842135,4.592150000000001,,,,,,,,,,,,,,,,,
07-01-2026,09.35,24,90.0,473.457,0.0,192.661,0.876631,0.0,inf,219.7743406290674,4.8165249999999995,,,,,,,,,,,,,,,,,
07-01-2026,09.35,25,93.75,473.469,0.0073586,195.53,0.88583,0.0,64342.26619193868,220.73084000316086,4.88825,,,,,,,,,,,,,,,,,
07-01-2026,09.35,26,97.5,484.607,0.243166,195.146,0.87629,1.0,1992.9060806198236,222.69568293601432,4.8786499999999995,,,,,,,,,,,,,,,,,
07-01-2026,09.35,27,101.25,499.605,0.0622567,195.363,0.880719,1.0,8024.9194062647075,221.82217029495217,4.884075,,,,,,,,,,,,,,,,,
07-01-2026,09.35,28,105.0,499.979,0.0150789,194.479,0.880038,1.0,33157.52475313186,220.98932091568776,4.861975,,,,,,,,,,,,,,,,,
07-01-2026,09.35,29,108.75,500.0,0.0,193.795,0.891962,1.0,inf,217.2682244310856,4.844875,,,,,,,,,,,,,,,,,
07-01-2026,09.35,30,112.5,500.0,0.0,191.593,0.868454,1.0,inf,220.61387246762638,4.7898249999999996,,,,,,,,,,,,,,,,,
07-01-2026,09.35,31,116.25,500.0,0.0,192.894,0.876631,1.0,inf,220.04013091026897,4.82235,,,,,,,,,,,,,,,,,
07-01-2026,09.35,32,120.0,500.0,0.0,191.276,0.848693,1.0,inf,225.37713872978804,4.7819,,,,,,,,,,,,,,,,,
07-01-2026,09.35,33,123.75,497.906,0.0889467,191.776,0.856529,1.0,5597.801829635051,223.89901567839502,4.7944,,,,,,,,,,,,,,,,,
07-01-2026,09.35,34,127.5,473.539,0.259514,191.576,0.874246,1.0,1824.714658939402,219.1328298899852,4.7894,,,,,,,,,,,,,,,,,
07-01-2026,09.35,35,131.25,442.086,0.260303,191.093,0.877312,1.0,1698.3515364786422,217.81646666180333,4.777325,,,,,,,,,,,,,,,,,
07-01-2026,09.35,36,135.0,412.635,0.2584,190.425,0.869135,0.0,1596.8846749226004,219.09714831412842,4.760625,,,,,,,,,,,,,,,,,
07-01-2026,09.35,37,138.75,384.507,0.250344,190.192,0.840516,0.0,1535.9145815358067,226.2800470187361,4.7548,,,,,,,,,,,,,,,,,
07-01-2026,09.35,38,142.5,358.444,0.243432,189.074,0.828932,0.0,1472.460481777252,228.09349862232366,4.726850000000001,,,,,,,,,,,,,,,,,
07-01-2026,09.35,39,146.25,333.77,0.23757,189.875,0.828591,0.0,1404.933282821905,229.15406998145045,4.746875,,,,,,,,,,,,,,,,,
07-01-2026,09.35,40,150.0,310.347,0.230724,188.874,0.860277,0.0,1345.100639725386,219.55021464016824,4.72185,,,,,,,,,,,,,,,,,
07-01-2026,09.35,41,153.75,288.173,0.22716,189.291,0.876631,0.0,1268.590420848741,215.93007776362003,4.732275,,,,,,,,,,,,,,,,,
07-01-2026,09.35,42,157.5,266.97,0.223876,188.757,0.845626,0.0,1192.490485804642,223.21570055792986,4.7189250000000005,,,,,,,,,,,,,,,,,
07-01-2026,09.35,43,161.25,246.668,0.223395,188.207,0.868454,0.0,1104.1786969269679,216.7149900858307,4.7051750000000006,,,,,,,,,,,,,,,,,
07-01-2026,09.35,44,165.0,226.942,0.230335,188.19,0.86164,0.0,985.2692816983958,218.40908035838635,4.70475,,,,,,,,,,,,,,,,,
07-01-2026,09.35,45,168.75,207.416,0.236684,188.107,0.883785,0.0,876.3414510486556,212.84248997210858,4.702675,,,,,,,,,,,,,,,,,
07-01-2026,09.35,46,172.5,188.298,0.238944,187.189,0.853122,0.0,788.0423865006027,219.4164492300046,4.6797249999999995,,,,,,,,,,,,,,,,,
07-01-2026,09.35,47,176.25,169.737,0.242804,186.005,0.851759,0.0,699.0700317951928,218.37749879954305,4.650125,,,,,,,,,,,,,,,,,
07-01-2026,09.35,48,180.0,151.557,0.24993,187.006,0.836087,0.0,606.3977913815868,223.66811109370195,4.6751499999999995,,,,,,,,,,,,,,,,,
07-01-2026,09.35,49,183.75,133.811,0.256998,187.156,0.857551,0.0,520.6694215519187,218.24474579354467,4.6789000000000005,,,,,,,,,,,,,,,,,
07-01-2026,09.35,50,187.5,116.4,0.263512,186.939,0.857551,0.0,441.72561401378306,217.9916996190314,4.673475,,,,,,,,,,,,,,,,,
07-01-2026,09.35,51,191.25,99.6171,0.266356,186.989,0.882763,0.0,373.9998348075508,211.8224257246849,4.6747250000000005,,,,,,,,,,,,,,,,,
07-01-2026,09.35,52,195.0,84.4269,0.260466,186.656,0.883104,0.0,324.13789131786876,211.36355400949378,4.6664,,,,,,,,,,,,,,,,,
07-01-2026,09.35,53,198.75,71.2357,0.248464,187.857,0.871861,0.0,286.7043112885569,215.46668562993412,4.6964250000000005,,,,,,,,,,,,,,,,,
07-01-2026,09.35,54,202.5,60.0907,0.232668,187.973,0.853463,0.0,258.26800419481833,220.24739209549801,4.699325000000001,,,,,,,,,,,,,,,,,
07-01-2026,09.35,55,206.25,51.1771,0.211474,187.056,0.843242,0.0,242.00185365576857,221.82955782563013,4.676400000000001,,,,,,,,,,,,,,,,,
07-01-2026,09.35,56,210.0,44.2449,0.186762,187.373,0.835065,0.0,236.90525909981687,224.3813355846551,4.684325,,,,,,,,,,,,,,,,,
