time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
57.604862,0.029979246,23.03784,57.604862,0.029979246,18.068272,57.604862,30.135803,57.604862,23.623457,57.604862,24.0,57.604862,82.0,57.604862,0.0,57.604862,154.0,57.604862,965.6696,57.604862,20.368355,57.604862,0.0,57.604862,0.0,57.604862,0.0,57.604862,0.0007015978,57.604862,0.0006449188,57.604862,27.963335,57.604862,27.557777,57.604862,27.734444,57.604862,20260226,57.604862,143100,57.604862,2026.0,57.604862,2.0,57.604862,26.0,57.604862,14.0,57.604862,31.0,57.604862,0.0,57.604862,-1.0,57.604862,-999.0,57.604862,-999.0,57.604862,-999.0,57.604862,4.373333,57.604862,2500.0,57.604862,0.029979246,74931.83,57.604862,0.029979246,62520.11,57.604862,,57.604862,,57.604862,,57.604862,,57.604862,,57.604862,,57.604862,,57.604862,,57.604862,0.11991698,0.19822682,57.604862,0.11991698,0.007874776,,,,,,,,,,,,,57.604862,0.0,0.0,,57.604862,0.0,2.188485,57.604862,0.11991698,0.022305034,57.604862,0.11991698,27.59814,57.604862,0.11991698,0.0007435012,57.604862,0.11991698,0.038021725,57.604862,0.11991698,6.0,57.604862,0.0,WaterCloud,57.604862,30.0,57.604862,
57.604862,0.05995849,9.462546,57.604862,0.05995849,1.0538598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.604862,0.05995849,30762.104,57.604862,0.05995849,3646.5803,,,,,,,,,,,,,,,,,57.604862,0.14989623,0.19190186,57.604862,0.14989623,0.0069533554,,,,,,,,,,,,,57.604862,0.0,1.0,,57.604862,1.0,,57.604862,0.14989623,0.020379022,57.604862,0.14989623,27.589668,57.604862,0.14989623,0.0006793008,57.604862,0.14989623,0.03492728,57.604862,0.14989623,6.0,57.604862,1.0,MixedCloud,,,,
57.604862,0.08993774,8.576855,57.604862,0.08993774,0.6953294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.604862,0.08993774,27896.646,57.604862,0.08993774,2403.4275,,,,,,,,,,,,,,,,,57.604862,0.17987548,0.19551197,57.604862,0.17987548,0.008081833,,,,,,,,,,,,,57.604862,0.0,2.0,,57.604862,2.0,,57.604862,0.17987548,0.021810599,57.604862,0.17987548,27.595968,57.604862,0.17987548,0.00072702,57.604862,0.17987548,0.039510176,57.604862,0.17987548,6.0,57.604862,2.0,Ice/dust/ash,,,,
57.604862,0.11991698,7.6502447,57.604862,0.11991698,0.47911644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.604862,0.11991698,24881.787,57.604862,0.11991698,1654.2544,,,,,,,,,,,,,,,,,57.604862,0.20985472,0.19443417,57.604862,0.20985472,0.008309383,,,,,,,,,,,,,57.604862,1.0,0.0,,57.604862,3.0,,57.604862,0.20985472,0.021730043,57.604862,0.20985472,27.595612,57.604862,0.20985472,0.0007243348,57.604862,0.20985472,0.040821068,57.604862,0.20985472,6.0,57.604862,3.0,Rain/Dust,,,,
57.604862,0.14989623,7.0894537,57.604862,0.14989623,0.36691955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.604862,0.14989623,23074.607,57.604862,0.14989623,1269.5488,,,,,,,,,,,,,,,,,57.604862,0.23983397,0.18983857,57.604862,0.23983397,0.008000385,,,,,,,,,,,,,57.604862,1.0,1.0,,57.604862,4.0,,57.604862,0.23983397,0.020443466,57.604862,0.23983397,27.589949,57.604862,0.23983397,0.0006814489,57.604862,0.23983397,0.040350605,57.604862,0.23983397,6.0,57.604862,4.0,Molecular,,,,
57.604862,0.17987548,6.907586,57.604862,0.17987548,0.35671577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.604862,0.17987548,22499.59,57.604862,0.17987548,1235.5463,,,,,,,,,,,,,,,,,57.604862,0.2698132,0.1889928,57.604862,0.2698132,0.008028774,,,,,,,,,,,,,57.604862,1.0,2.0,,57.604862,5.0,,57.604862,0.2698132,0.020399524,57.604862,0.2698132,27.58976,57.604862,0.2698132,0.00067998416,57.604862,0.2698132,0.040685967,57.604862,0.2698132,6.0,57.604862,5.0,CleanAerosol,,,,
57.604862,0.20985472,6.556077,57.604862,0.20985472,0.3284992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.604862,0.20985472,21330.957,57.604862,0.20985472,1133.4119,,,,,,,,,,,,,,,,,57.604862,0.29979247,0.18846643,57.604862,0.29979247,0.008042298,,,,,,,,,,,,,57.604862,2.0,0.0,,57.604862,6.0,,57.604862,0.29979247,0.020454023,57.604862,0.29979247,27.589996,57.604862,0.29979247,0.00068180077,57.604862,0.29979247,0.040902354,57.604862,0.29979247,6.0,57.604862,6.0,PollutedAerosol,,,,
57.604862,0.23983397,6.0898557,57.604862,0.23983397,0.2902722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.604862,0.23983397,19797.68,57.604862,0.23983397,1001.4079,,,,,,,,,,,,,,,,,57.604862,0.3297717,0.19137172,57.604862,0.3297717,0.008043872,,,,,,,,,,,,,57.604862,2.0,1.0,,57.604862,7.0,,57.604862,0.3297717,0.021694757,57.604862,0.3297717,27.595455,57.604862,0.3297717,0.00072315853,57.604862,0.3297717,0.040321752,57.604862,0.3297717,6.0,57.604862,7.0,Undetected,,,,
57.604862,0.2698132,5.655124,57.604862,0.2698132,0.26492637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.604862,0.2698132,18389.031,57.604862,0.2698132,914.18567,,,,,,,,,,,,,,,,,57.604862,0.35975096,0.19729859,57.604862,0.35975096,0.008561551,,,,,,,,,,,,,57.604862,2.0,2.0,,57.604862,8.0,,57.604862,0.35975096,0.023997435,57.604862,0.35975096,27.605587,57.604862,0.35975096,0.00079991453,57.604862,0.35975096,0.041572426,57.604862,0.35975096,6.0,,,,,,,
57.604862,0.29979247,5.23616,57.604862,0.29979247,0.24201992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.604862,0.29979247,17033.643,57.604862,0.29979247,834.6233,,,,,,,,,,,,,,,,,57.604862,0.3897302,0.2020889,57.604862,0.3897302,0.00873363,,,,,,,,,,,,,57.604862,3.0,0.0,,57.604862,9.0,,57.604862,0.3897302,0.02592128,57.604862,0.3897302,27.614054,57.604862,0.3897302,0.00086404255,57.604862,0.3897302,0.041431844,57.604862,0.3897302,6.0,,,,,,,
