a2622610.050145
Narit-cm 26/02/2026 09:35:01 26/02/2026 10:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002389 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
31.5356	0.118775	151.98	0.835677	0
53.3051	0.18547	162.746	0.856235	0
125.313	0.813184	77.8568	1.15775	0
328.262	1.56379	1.2725	0.165491	1
494.913	0.254906	45.8769	0.982323	1
499.967	0.0192246	157.606	1.2482	1
499.825	0.0409254	118.008	1.33386	1
499.89	0.0304336	33.8719	0.749334	1
500	0	34.5249	0.750362	1
500	0	59.8409	0.899064	1
499.989	0.0111104	108.966	1.03851	1
500	0	156.886	1.06147	1
499.991	0.00863858	163.784	1.06318	1
500	0	143.642	1.0231	1
500	0	128.321	1.02481	1
500	0	120.084	0.993287	1
500	0	121.222	0.974785	1
500	0	121.373	0.98849	1
498.755	0.0791943	124.152	0.970331	1
475.475	0.370207	139.205	0.999112	1
434.043	0.423571	158.259	0.972044	1
395.42	0.394439	174.45	0.929215	0
361.302	0.371726	184.68	0.939152	0
330.786	0.344126	189.77	0.906944	0
303.835	0.313499	191.026	0.918594	0
280.123	0.288979	192.75	0.89461	0
259.116	0.265971	189.602	0.884331	0
240.341	0.243394	188.648	0.894267	0
223.346	0.22577	186.421	0.892896	0
207.685	0.210079	187.124	0.899749	0
193.211	0.199064	181.951	0.887072	0
179.991	0.190479	181.75	0.87508	0
167.753	0.182159	179.439	0.886044	0
156.077	0.174633	177.38	0.876108	0
144.873	0.169053	176.425	0.876793	0
134.132	0.165385	174.567	0.886729	0
123.961	0.163037	172.909	0.870283	0
114.404	0.160773	172.323	0.87645	0
105.33	0.158031	171.737	0.857948	0
96.7985	0.154144	169.711	0.875765	0
88.6916	0.151264	169.209	0.853837	0
80.8424	0.151028	166.396	0.838075	0
73.3654	0.149775	165.977	0.859661	0
66.3482	0.147477	164.939	0.823342	0
59.7562	0.145992	161.39	0.845271	0
53.5377	0.142931	160.988	0.86206	0
