a2622617.050178
Narit-cm 26/02/2026 16:35:02 26/02/2026 17:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002398 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002398 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002398 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002398 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002398 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.5142	0.161958	178.982	0.889577	0
67.4031	0.382041	192.877	0.922626	0
272.563	2.29168	102.252	1.33965	0
473.477	0.0588317	0.500417	0.0909679	0
473.457	0	0.0166806	0.0166945	0
473.457	0	0.133445	0.0575789	0
473.457	8.9678E-6	21.4178	0.623147	0
473.457	8.9678E-6	13.628	0.530816	0
473.457	0	8.3236	0.406459	0
473.457	0	30.0584	0.692651	0
473.457	0	78.5321	0.97305	0
473.457	0	132.177	1.08446	0
473.457	0	143.57	1.07322	0
473.457	6.36844E-6	109.341	1.0153	0
473.457	0	93.1943	0.966917	0
473.457	0	87.7731	0.942386	0
473.457	0	89.0575	0.9492	0
473.457	0	98.1151	0.920581	0
473.457	0	101.351	0.9199	0
473.457	0	110.492	0.926033	0
473.457	0	131.86	0.98293	0
473.457	0	153.611	0.955674	0
473.457	0	170.842	0.92467	0
473.457	0	182.836	0.912064	0
473.457	0	191.526	0.904228	0
473.457	0	196.797	0.891962	0
473.457	0	198.315	0.917174	0
473.457	0	200.717	0.907975	0
473.457	0	201.134	0.916834	0
473.457	0	201.918	0.88106	0
473.459	0.00196304	201.334	0.879015	0
475.666	0.142277	200.5	0.866409	1
487.681	0.261465	199.766	0.866409	1
497.156	0.156082	199.983	0.883785	1
499.92	0.0264513	198.532	0.875949	1
500	0	199.383	0.884807	1
499.998	0.00145304	198.782	0.871861	1
498.637	0.104105	199.933	0.880378	1
485.538	0.395192	200.417	0.877993	1
457.735	0.668905	199.033	0.895029	1
417.977	0.802678	200.951	0.856529	1
375.852	0.787989	198.799	0.883445	0
336.878	0.760218	200.217	0.886511	0
299.732	0.751908	200.934	0.886852	0
264.766	0.726582	198.782	0.863343	0
232.037	0.696602	200.284	0.877993	0
201.181	0.673575	199.8	0.873223	0
172.863	0.6458	198.782	0.870498	0
146.766	0.611976	201.068	0.892984	0
122.83	0.574991	197.531	0.872542	0
101.617	0.527063	197.398	0.877993	0
83.2131	0.470489	197.648	0.871861	0
67.467	0.412958	195.513	0.868794	0
54.2799	0.35467	194.429	0.870157	0
43.546	0.30028	193.711	0.857551	0
34.9191	0.250907	193.244	0.865387	0
27.9801	0.20569	192.11	0.853463	0
22.5144	0.167691	192.177	0.85687	0
18.332	0.135861	187.556	0.83302	0
15.1351	0.108675	188.207	0.846989	0
12.7127	0.0876411	186.222	0.858233	0
10.8758	0.0711606	182.952	0.823821	0
9.49324	0.0573363	181.751	0.831317	0
8.50801	0.047269	180.901	0.840516	0
7.80471	0.0399653	177.698	0.8521	0
7.2742	0.0336924	175.947	0.84256	0
6.86506	0.0290043	174.479	0.842901	0
6.58016	0.0266001	170.442	0.839153	0
6.40748	0.0248254	169.425	0.830636	0
6.25919	0.0233916	166.489	0.850737	0
6.14197	0.021707	165.438	0.846989	0
6.10373	0.0206024	164.821	0.849034	0
6.10139	0.0198083	162.452	0.831317	0
6.08285	0.0193621	162.185	0.845626	0
6.0723	0.0194746	159.917	0.831998	0
6.1043	0.0186044	157.898	0.853803	0
6.13978	0.0189674	157.048	0.855166	0
6.18489	0.0179893	157.415	0.852781	0
6.24562	0.018076	156.58	0.844264	0
6.29195	0.0179129	156.197	0.844945	0
6.32836	0.0174643	153.611	0.863684	0
6.4049	0.0171832	155.313	0.851078	0
6.51265	0.017444	152.927	0.852781	0
6.56265	0.0172412	153.611	0.838472	0
6.62522	0.017491	151.893	0.85687	0
6.73022	0.0173485	153.728	0.853803	0
6.78652	0.0173269	151.66	0.838472	0
6.8347	0.0172297	152.494	0.850056	0
6.91542	0.016553	150.742	0.845626	0
6.99035	0.0167489	150.909	0.846989	0
7.0539	0.0171976	150.542	0.840175	0
7.09145	0.0167718	150.325	0.845286	0
7.17642	0.0169176	150.659	0.855848	0
7.25417	0.0165418	150.709	0.826888	0
7.27878	0.0164716	149.925	0.843923	0
7.33579	0.0166507	148.974	0.858914	0
7.3732	0.0165325	148.173	0.848693	0
7.4063	0.0166746	147.289	0.850737	0
7.4854	0.0168826	147.44	0.840175	0
7.53075	0.0167016	149.074	0.84256	0
7.55775	0.0162185	147.756	0.854144	0
7.62214	0.0161114	148.023	0.84256	0
7.67313	0.0162047	147.039	0.848011	0
7.70576	0.0161728	146.188	0.830636	0
7.75059	0.016324	147.339	0.828932	0
7.80114	0.0163656	146.889	0.847671	0
7.82054	0.0160728	145.588	0.840175	0
7.84464	0.0160262	145.338	0.836087	0
7.87744	0.0161335	146.572	0.850056	0
7.90339	0.0163541	145.838	0.851418	0
7.92848	0.0158891	145.838	0.83268	0
7.96406	0.0158886	146.205	0.836768	0
8.01222	0.0158841	146.455	0.83745	0
8.02151	0.0156428	145.488	0.857892	0
8.03445	0.0155488	147.323	0.830295	0
8.08115	0.0155925	145.371	0.852441	0
8.09686	0.0156173	143.953	0.85687	0
8.13712	0.0155196	144.987	0.842901	0
8.17425	0.0157253	143.42	0.833361	0
8.17121	0.0158384	145.788	0.860277	0
8.19407	0.0156015	143.837	0.835065	0
8.20421	0.0156979	143.92	0.841197	0
8.23431	0.0153017	145.171	0.84733	0
8.28761	0.0157381	143.72	0.821777	0
8.27402	0.0155851	144.737	0.859595	0
8.26293	0.0155763	143.42	0.856188	0
8.31675	0.0156087	142.836	0.842219	0
8.34348	0.0159271	142.402	0.844264	0
8.32362	0.0157397	143.403	0.836768	0
8.35953	0.0154413	143.236	0.846308	0
8.39715	0.0156205	143.053	0.854144	0
8.38132	0.0153294	142.002	0.828932	0
8.38553	0.0153373	143.219	0.854825	0
8.41459	0.0153517	142.669	0.850056	0
8.42988	0.0149635	140.5	0.851759	0
8.44608	0.0150933	142.936	0.83302	0
8.43535	0.0152229	142.269	0.824503	0
8.41819	0.0154413	141.585	0.833361	0
8.45957	0.0155291	140.534	0.841197	0
8.49101	0.0155417	141.268	0.844945	0
8.47848	0.0150777	141.668	0.855166	0
8.46069	0.0149352	142.452	0.836087	0
8.49301	0.0149621	141.852	0.825866	0
8.52068	0.0150127	141.468	0.830636	0
8.5046	0.0147967	142.085	0.834043	0
8.50016	0.014848	141.251	0.858914	0
8.51354	0.0149743	141.384	0.855848	0
8.52769	0.0152586	139.65	0.838472	0
8.5268	0.014973	141.485	0.828251	0
8.52827	0.0148762	139.783	0.860617	0
8.54036	0.0149925	140.267	0.831658	0
8.56429	0.0148826	140.701	0.839153	0
8.56219	0.0146464	140.267	0.846308	0
8.53274	0.0146585	140.484	0.853803	0
8.53286	0.015081	138.349	0.839835	0
8.53703	0.0145943	139.75	0.830295	0
8.53728	0.0145858	139.766	0.853122	0
8.51659	0.0144394	139.066	0.840857	0
8.52007	0.0144053	140.217	0.840857	0
8.54685	0.0147999	138.932	0.850737	0
8.53618	0.014706	139.149	0.849034	0
8.52758	0.0149835	137.781	0.83302	0
8.52755	0.0146132	138.766	0.824844	0
8.51074	0.0143467	138.966	0.840175	0
8.47679	0.0143174	137.715	0.825184	0
8.47317	0.0143342	138.349	0.843242	0
8.47672	0.0145792	138.399	0.831317	0
8.47279	0.0143742	137.781	0.829954	0
8.47495	0.0145045	137.381	0.831998	0
8.46789	0.0145757	137.915	0.82791	0
8.47069	0.0144934	137.031	0.838812	0
8.47143	0.0142184	139.016	0.820755	0
8.46144	0.0143056	138.032	0.824162	0
8.46281	0.0144243	138.299	0.821777	0
8.46152	0.0143714	139.216	0.838131	0
8.44696	0.0145793	136.514	0.828932	0
8.43626	0.01427	138.599	0.846308	0
8.43784	0.0142653	136.714	0.851078	0
8.44049	0.0142804	137.615	0.851078	0
8.43578	0.0140763	138.816	0.835405	0
