time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
57.514584,0.029979246,22.519321,57.514584,0.029979246,17.995077,57.514584,30.228397,57.514584,25.975307,57.514584,25.0,57.514584,73.77778,57.514584,0.0,57.514584,296.0,57.514584,963.9689,57.514584,20.931644,57.514584,0.0,57.514584,0.0,57.514584,0.0,57.514584,0.00073197274,57.514584,0.0006929864,57.514584,27.481113,57.514584,27.11111,57.514584,27.25111,57.514584,20260226,57.514584,122100,57.514584,2026.0,57.514584,2.0,57.514584,26.0,57.514584,12.0,57.514584,21.0,57.514584,0.0,57.514584,-1.0,57.514584,-999.0,57.514584,-999.0,57.514584,-999.0,57.514584,4.302333,57.514584,2500.0,57.514584,0.029979246,73289.89,57.514584,0.029979246,61724.668,57.514584,,57.514584,,57.514584,,57.514584,,57.514584,,57.514584,,57.514584,,57.514584,,57.514584,0.11991698,0.19691001,57.514584,0.11991698,0.008214725,,,,,,,,,,,,,57.514584,0.0,0.0,,57.514584,0.0,1.4390038,57.514584,0.11991698,0.021456752,57.514584,0.11991698,27.59441,57.514584,0.11991698,0.000715225,57.514584,0.11991698,0.04005732,57.514584,0.11991698,6.0,57.514584,0.0,WaterCloud,57.514584,30.0,57.514584,
57.514584,0.05995849,8.643745,57.514584,0.05995849,0.94921905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.514584,0.05995849,28127.193,57.514584,0.05995849,3252.9873,,,,,,,,,,,,,,,,,57.514584,0.14989623,0.1945433,57.514584,0.14989623,0.008337919,,,,,,,,,,,,,57.514584,0.0,1.0,,57.514584,1.0,,57.514584,0.14989623,0.020913895,57.514584,0.14989623,27.59202,57.514584,0.14989623,0.00069712993,57.514584,0.14989623,0.04110778,57.514584,0.14989623,6.0,57.514584,1.0,MixedCloud,,,,
57.514584,0.08993774,7.979502,57.514584,0.08993774,0.6310427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.514584,0.08993774,25965.438,57.514584,0.08993774,2161.208,,,,,,,,,,,,,,,,,57.514584,0.17987548,0.19298922,57.514584,0.17987548,0.008677649,,,,,,,,,,,,,57.514584,0.0,2.0,,57.514584,2.0,,57.514584,0.17987548,0.020637369,57.514584,0.17987548,27.590803,57.514584,0.17987548,0.0006879122,57.514584,0.17987548,0.043042317,57.514584,0.17987548,6.0,57.514584,2.0,Ice/dust/ash,,,,
57.514584,0.11991698,7.476141,57.514584,0.11991698,0.48365313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.514584,0.11991698,24328.72,57.514584,0.11991698,1656.677,,,,,,,,,,,,,,,,,57.514584,0.20985472,0.18980871,57.514584,0.20985472,0.008660445,,,,,,,,,,,,,57.514584,1.0,0.0,,57.514584,3.0,,57.514584,0.20985472,0.019807126,57.514584,0.20985472,27.587152,57.514584,0.20985472,0.00066023757,57.514584,0.20985472,0.043640047,57.514584,0.20985472,6.0,57.514584,3.0,Rain/Dust,,,,
57.514584,0.14989623,7.068377,57.514584,0.14989623,0.4103823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.514584,0.14989623,23003.215,57.514584,0.14989623,1405.1412,,,,,,,,,,,,,,,,,57.514584,0.23983397,0.1870818,57.514584,0.23983397,0.008346879,,,,,,,,,,,,,57.514584,1.0,1.0,,57.514584,4.0,,57.514584,0.23983397,0.019122956,57.514584,0.23983397,27.584143,57.514584,0.23983397,0.00063743186,57.514584,0.23983397,0.042708147,57.514584,0.23983397,6.0,57.514584,4.0,Molecular,,,,
57.514584,0.17987548,6.710412,57.514584,0.17987548,0.37172395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.514584,0.17987548,21839.305,57.514584,0.17987548,1272.0148,,,,,,,,,,,,,,,,,57.514584,0.2698132,0.18706791,57.514584,0.2698132,0.008232417,,,,,,,,,,,,,57.514584,1.0,2.0,,57.514584,5.0,,57.514584,0.2698132,0.01936067,57.514584,0.2698132,27.585186,57.514584,0.2698132,0.0006453557,57.514584,0.2698132,0.042146333,57.514584,0.2698132,6.0,57.514584,5.0,CleanAerosol,,,,
57.514584,0.20985472,6.2990184,57.514584,0.20985472,0.33505878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.514584,0.20985472,20497.588,57.514584,0.20985472,1146.6029,,,,,,,,,,,,,,,,,57.514584,0.29979247,0.18748568,57.514584,0.29979247,0.008147432,,,,,,,,,,,,,57.514584,2.0,0.0,,57.514584,6.0,,57.514584,0.29979247,0.019738602,57.514584,0.29979247,27.58685,57.514584,0.29979247,0.0006579533,57.514584,0.29979247,0.041659094,57.514584,0.29979247,6.0,57.514584,6.0,PollutedAerosol,,,,
57.514584,0.23983397,5.904388,57.514584,0.23983397,0.29648966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.514584,0.23983397,19213.494,57.514584,0.23983397,1015.3764,,,,,,,,,,,,,,,,,57.514584,0.3297717,0.18865114,57.514584,0.3297717,0.007896953,,,,,,,,,,,,,57.514584,2.0,1.0,,57.514584,7.0,,57.514584,0.3297717,0.020387521,57.514584,0.3297717,27.589705,57.514584,0.3297717,0.00067958405,57.514584,0.3297717,0.04017654,57.514584,0.3297717,6.0,57.514584,7.0,Undetected,,,,
57.514584,0.2698132,5.506485,57.514584,0.2698132,0.2666369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.514584,0.2698132,17917.807,57.514584,0.2698132,912.2535,,,,,,,,,,,,,,,,,57.514584,0.35975096,0.19395705,57.514584,0.35975096,0.008086699,,,,,,,,,,,,,57.514584,2.0,2.0,,57.514584,8.0,,57.514584,0.35975096,0.022458293,57.514584,0.35975096,27.598814,57.514584,0.35975096,0.00074860983,57.514584,0.35975096,0.040020373,57.514584,0.35975096,6.0,,,,,,,
57.514584,0.29979247,5.124245,57.514584,0.29979247,0.24111257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.514584,0.29979247,16676.795,57.514584,0.29979247,825.61475,,,,,,,,,,,,,,,,,57.514584,0.3897302,0.19860011,57.514584,0.3897302,0.008112914,,,,,,,,,,,,,57.514584,3.0,0.0,,57.514584,9.0,,57.514584,0.3897302,0.024312181,57.514584,0.3897302,27.606972,57.514584,0.3897302,0.00081040605,57.514584,0.3897302,0.039231844,57.514584,0.3897302,6.0,,,,,,,
57.514584,0.3297717,4.7258368,57.514584,0.3297717,0.21213743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.514584,0.3297717,15379.056,57.514584,0.3297717,725.8311,,,,,,,,,,,,,,,,,57.514584,0.41970944,0.20283155,57.514584,0.41970944,0.008430043,,,,,,,,,,,,,57.514584,3.0,1.0,,,,,57.514584,0.41970944,0.026045073,57.514584,0.41970944,27.6146,57.514584,0.41970944,0.0008681692,57.514584,0.41970944,0.039903235,57.514584,0.41970944,6.0,,,,,,,
57.514584,0.35975096,4.3817196,57.514584,0.35975096,0.19442214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.514584,0.35975096,14258.845,57.514584,0.35975096,664.30994,,,,,,,,,,,,,,,,,57.514584,0.4496887,0.20965089,57.514584,0.4496887,0.008659375,,,,,,,,,,,,,57.514584,3.0,2.0,,,,,57.514584,0.4496887,0.028687987,57.514584,0.4496887,27.626228,57.514584,0.4496887,0.0009562662,57.514584,0.4496887,0.03967022,57.514584,0.4496887,6.0,,,,,,,
57.514584,0.3897302,4.0574894,57.514584,0.3897302,0.17527889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.514584,0.3897302,13203.955,57.514584,0.3897302,598.9519,,,,,,,,,,,,,,,,,57.514584,0.47966793,0.2150461,57.514584,0.47966793,0.008766719,,,,,,,,,,,,,57.514584,4.0,0.0,,,,,57.514584,0.47966793,0.030854179,57.514584,0.47966793,27.63576,57.514584,0.47966793,0.0010284727,57.514584,0.47966793,0.039171692,57.514584,0.47966793,6.0,,,,,,,
57.514584,0.41970944,3.7375727,57.514584,0.41970944,0.16303733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.514584,0.41970944,12161.148,57.514584,0.41970944,557.6747,,,,,,,,,,,,,,,,,57.514584,0.5096472,0.22133423,57.514584,0.5096472,0.009207939,,,,,,,,,,,,,57.514584,4.0,1.0,,,,,57.514584,0.5096472,0.03334534,57.514584,0.5096472,27.64672,57.514584,0.5096472,0.0011115115,57.514584,0.5096472,0.039934807,57.514584,0.5096472,6.0,,,,,,,
